AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201512;PI;PAU D'ARCO DO PIAUI;1104;229,23816;126,62621;   781;139,00;301,00; 77,00;574,00; 35; 838
201512;PI;PAULISTANA;1155;168,85277; 94,47664;  3525;112,00;209,00; 77,00;497,76; 35; 806
201512;PI;PAVUSSU; 366;194,03911;102,58159;   767;112,00;249,50; 77,00;472,02; 42; 541
201512;PI;PEDRO II;1157;206,25604;110,96210;  6827;119,00;261,00; 77,00;541,00; 35;1388
201512;PI;PEDRO LAURENTINO; 368;218,60074;113,58522;   541;123,00;309,00; 35,00;496,60; 35; 578
201512;PI;PICOS;1159;130,10968; 45,62663;  7759; 97,00;154,00; 70,00;259,42; 35; 552
201512;PI;PIMENTEIRAS;1161;210,04628;105,05382;  2139;133,50;290,00; 77,00;468,34; 35; 618
201512;PI;PIO IX;1163;154,91463; 73,55302;  3432;112,00;186,00; 77,00;399,38; 35; 622
201512;PI;PIRACURUCA;1165;182,45217; 96,85448;  4861;112,00;232,00; 77,00;470,00; 35; 804
201512;PI;PIRIPIRI;1167;144,85173; 77,47381;  8235; 83,00;182,00; 35,00;418,00; 35; 650
201512;PI;PORTO;1169;267,63501;138,55279;  2085;148,00;367,00; 77,00;686,00; 35; 990
201512;PI;PORTO ALEGRE DO PIAUI; 372;216,52719;119,09739;   423;146,50;305,00; 77,00;592,50; 35; 762
201512;PI;PRATA DO PIAUI;1171;216,23052;116,09600;   616;135,75;301,00; 77,00;534,00; 70; 772
201512;PI;QUEIMADA NOVA;2279;196,42417;108,69809;  1655;112,00;261,00; 77,00;527,00; 35; 686
201512;PI;REDENCAO DO GURGUEIA;1173;276,95114;122,12554;  1453;189,00;356,00; 77,00;613,36; 35; 712
201512;PI;REGENERACAO;1175;193,88913; 96,42455;  3184;112,00;250,00; 77,00;474,68; 35; 866
201512;PI;RIACHO FRIO; 374;241,50829;124,12775;   905;147,00;326,00; 70,28;570,00; 35; 964
201512;PI;RIBEIRA DO PIAUI; 376;169,72562; 92,12714;   933; 89,00;209,00; 77,00;441,72; 77; 578
201512;PI;RIBEIRO GONCALVES;1177;220,13809;120,00756;  1079;147,00;287,00; 35,00;597,10; 35; 914
201512;PI;RIO GRANDE DO PIAUI;1179;182,88889; 84,37953;  1215;112,00;233,00; 77,00;425,46; 35; 524
201512;PI;SANTA CRUZ DO PIAUI;1181;237,68019; 94,80181;  1035;162,00;285,00; 77,00;505,66; 35; 570
201512;PI;SANTA CRUZ DOS MILAGRES;1295;197,25970; 92,66304;   593;127,00;265,00; 77,00;439,48; 35; 658
201512;PI;SANTA FILOMENA;1183;224,22875;120,91758;   953;136,00;287,00; 77,00;615,40; 35; 721
201512;PI;SANTA LUZ;1185;234,44392;102,00990;  1052;152,75;301,00; 77,00;519,49; 35; 610
201512;PI;SANTA ROSA DO PIAUI;2261;165,71502; 89,27737;   972; 89,00;209,00; 77,00;436,61; 35; 752
201512;PI;SANTANA DO PIAUI;2281;129,58050; 50,89054;   677; 77,00;154,00; 70,00;277,00; 35; 472
201512;PI;SANTO ANTONIO DE LISBOA;1187;213,81356;103,51247;   885;143,00;286,00; 70,00;520,96; 35; 694
201512;PI;SANTO ANTONIO DOS MILAGRES; 378;246,88256;135,43806;   281;155,00;309,00; 70,00;631,60; 35;1038
201512;PI;SANTO INACIO DO PIAUI;1189;180,33891; 88,15754;   717;105,00;232,00; 77,00;422,00; 35; 540
201512;PI;SAO BRAZ DO PIAUI;2263;180,22111; 77,13871;   796;119,00;232,00; 70,00;387,35; 35; 540
201512;PI;SAO FELIX DO PIAUI;1191;202,93431;101,40609;   548;133,00;277,00; 77,00;464,00; 35; 722
201512;PI;SAO FRANCISCO DE ASSIS DO PIAUI; 380;227,26562;123,04322;  1216;147,00;309,00; 77,00;616,55; 35; 772
201512;PI;SAO FRANCISCO DO PIAUI;1193;198,88562;113,46327;  1154;112,00;285,00; 35,00;512,47; 35; 848
201512;PI;SAO GONCALO DO GURGUEIA; 382;235,16834;130,45423;   499;129,50;298,00; 76,86;586,14; 35; 658
201512;PI;SAO GONCALO DO PIAUI;1195;147,44603; 62,82436;   843;112,00;182,00; 70,00;343,58; 35; 473
201512;PI;SAO JOAO DA CANABRAVA;1291;199,32888;109,00006;   824;114,25;277,00; 70,00;525,39; 35; 694
201512;PI;SAO JOAO DA FRONTEIRA; 384;219,11935;122,40462;  1039;131,00;286,00; 72,66;612,48; 35; 762
201512;PI;SAO JOAO DA SERRA;1197;223,60832;109,09891;  1154;155,00;301,75; 77,00;540,47; 35; 772
201512;PI;SAO JOAO DA VARJOTA; 386;180,44872; 93,67983;   780;112,00;218,00; 64,12;476,78; 35; 739
201512;PI;SAO JOAO DO ARRAIAL; 388;247,13829;115,60547;  1533;152,00;305,00; 77,00;583,12; 35; 838
201512;PI;SAO JOAO DO PIAUI;1199;197,99357; 99,28801;  2956;121,75;257,00; 73,85;508,70; 35; 848
201512;PI;SAO JOSE DO DIVINO;2285;126,21981; 54,60143;   969; 77,00;147,00; 35,00;296,08; 35; 463
201512;PI;SAO JOSE DO PEIXE;1201;203,20327;113,98713;   733;112,00;270,00; 77,00;540,00; 35; 712
201512;PI;SAO JOSE DO PIAUI;1203;183,30341; 84,73903;  1114;112,00;241,00; 70,00;415,00; 35; 537
201512;PI;SAO JULIAO;1205;205,20147; 92,95157;   953;139,00;265,00; 77,00;485,00; 35; 578
201512;PI;SAO LOURENCO DO PIAUI;2265;201,61064; 87,99185;   827;134,00;257,00; 77,00;429,32; 35; 771
201512;PI;SAO LUIS DO PIAUI; 390;167,00920; 84,15333;   435;108,50;210,00; 77,00;442,00; 70; 561
201512;PI;SAO MIGUEL DA BAIXA GRANDE; 392;177,89851; 97,51371;   335;112,00;229,00; 51,52;463,66; 35; 618
201512;PI;SAO MIGUEL DO FIDALGO; 394;201,29825;118,88457;   627;108,50;277,00; 70,00;582,32; 35; 782
201512;PI;SAO MIGUEL DO TAPUIO;1207;175,48875; 89,78398;  3421;112,00;218,00; 77,00;460,40; 35; 750
201512;PI;SAO PEDRO DO PIAUI;1209;211,82032;107,14716;  2382;132,25;281,00; 77,00;521,95; 35; 694
201512;PI;SAO RAIMUNDO NONATO;1211;197,01774; 96,32058;  4792;119,00;245,00; 70,00;465,17; 35; 849
201512;PI;SEBASTIAO BARROS; 396;222,25532; 99,39240;   705;149,00;287,00; 70,28;531,28; 35; 604
201512;PI;SEBASTIAO LEAL; 398;142,74402; 67,53742;   711; 77,00;182,00; 35,00;344,00; 35; 618
201512;PI;SIGEFREDO PACHECO;1379;134,52265; 64,81064;  2097; 77,00;157,00; 77,00;356,48; 35; 686
201512;PI;SIMOES;1213;189,81524; 96,56384;  2376;115,00;236,00; 77,00;492,00; 35; 772
201512;PI;SIMPLICIO MENDES;1215;202,04541; 97,87036;  1850;131,00;277,00; 77,00;467,57; 35; 668
201512;PI;SOCORRO DO PIAUI;1217;203,56695;108,08411;   926;119,00;281,00; 77,00;491,75; 35; 677
201512;PI;SUSSUAPARA; 400;125,07839; 48,74008;  1046; 77,00;147,00; 35,00;272,05; 35; 410
201512;PI;TAMBORIL DO PIAUI; 402;217,53460;106,95926;   578;146,00;296,25; 75,39;520,00; 35; 617
201512;PI;TANQUE DO PIAUI; 404;151,19167; 72,92611;   480; 89,00;185,00; 70,00;367,26; 42; 538
201512;PI;TERESINA;1219;154,99403; 76,88731; 68805;112,00;185,00; 35,00;404,00; 35; 772
201512;PI;UNIAO;1221;226,26559;113,86724;  7154;147,00;309,00; 77,00;541,00; 35; 848
201512;PI;URUCUI;1223;162,00939; 81,72545;  2661;112,00;189,00; 35,00;439,40; 35; 622
201512;PI;VALENCA DO PIAUI;1225;123,79839; 51,59908;  2490; 77,00;147,00; 35,00;266,44; 35; 464
201512;PI;VARZEA BRANCA;2267;196,92103;101,02456;   975;115,00;249,00; 77,00;491,26; 35; 618
201512;PI;VARZEA GRANDE;1227;162,81522; 81,83671;   828; 85,00;229,00; 77,00;427,66; 35; 604
201512;PI;VERA MENDES; 406;160,07296; 76,66415;   699; 97,00;208,00; 77,00;398,00; 35; 474
201512;PI;VILA NOVA DO PIAUI; 408;170,03774; 81,20363;   583;112,00;218,00; 77,00;398,90; 35; 534
201512;PI;WALL FERRAZ; 410;134,42167; 52,21408;   849; 83,00;161,00; 77,00;300,20; 35; 422
201512;PR;ABATIA;7401;137,53928; 69,66123;   471;112,00;158,50; 35,00;333,20; 35; 650
201512;PR;ADRIANOPOLIS;7403;146,50725; 77,69985;   621;105,00;182,00; 35,00;401,80; 35; 577
201512;PR;AGUDOS DO SUL;7405;136,30037; 69,67235;   536;105,00;182,00; 35,00;386,65; 35; 506
201512;PR;ALMIRANTE TAMANDARE;7407;148,11447; 80,41778;  3634;105,00;182,00; 35,00;403,00; 35;1082
201512;PR;ALTAMIRA DO PARANA;8455;139,40909; 62,61771;   330;105,00;156,00; 35,00;317,81; 35; 464
201512;PR;ALTO PARAISO;5523;139,89706; 72,42502;   204; 79,00;182,00; 35,00;389,54; 35; 463
201512;PR;ALTO PARANA;7409;156,37459; 67,69760;   913;112,00;184,00; 35,00;382,12; 35; 505
201512;PR;ALTO PIQUIRI;7411;122,45391; 63,90673;   575; 77,00;155,00; 35,00;309,00; 35; 387
201512;PR;ALTONIA;7951;118,01598; 55,15580;   438; 77,00;147,00; 35,00;252,00; 35; 309
201512;PR;ALVORADA DO SUL;7413;161,48699; 90,85317;   538;112,00;192,00; 35,00;404,64; 35; 772
201512;PR;AMAPORA;7415;144,93961; 70,49025;   414;112,00;182,00; 35,00;384,40; 35; 427
201512;PR;AMPERE;7417;119,11740; 57,16569;   724; 70,00;147,00; 35,00;264,39; 35; 301
201512;PR;ANAHY;5463;118,40244; 58,46490;    82; 77,00;154,00; 35,00;271,32; 35; 294
201512;PR;ANDIRA;7419;161,78977; 96,94637;   899; 79,00;220,00; 35,00;464,00; 35; 618
201512;PR;ANGULO;5509;156,69767; 86,16448;   172; 79,00;200,75; 35,00;411,07; 35; 610
201512;PR;ANTONINA;7421;146,82088; 74,45566;  1312;105,00;184,25; 35,00;387,00; 35; 618
201512;PR;ANTONIO OLINTO;7423;109,85965; 59,47767;   570; 70,00;147,00; 35,00;277,41; 35; 386
201512;PR;APUCARANA;7425;141,10751; 68,81642;  3702; 79,00;182,00; 35,00;371,95; 35; 540
201512;PR;ARAPONGAS;7427;119,02081; 60,78717;  2259; 70,00;147,00; 35,00;299,04; 35; 471
201512;PR;ARAPOTI;7429;129,51449; 55,41164;  1518;105,00;154,00; 35,00;277,32; 35; 463
201512;PR;ARAPUA; 830;136,18362; 68,35346;   354; 79,00;155,75; 35,00;310,00; 35; 464
201512;PR;ARARUNA;7431;109,59528; 57,32536;   635; 70,00;147,00; 35,00;261,24; 35; 442
201512;PR;ARAUCARIA;7435;151,69729; 84,29439;  3951; 79,00;189,00; 35,00;427,00; 35; 649
201512;PR;ARIRANHA DO IVAI; 832;124,51462; 56,72486;   171; 77,00;147,00; 35,00;330,20; 35; 377
201512;PR;ASSAI;7437;130,69492; 61,15291;   649; 77,00;154,00; 35,00;314,68; 35; 540
201512;PR;ASSIS CHATEAUBRIAND;7953;122,67872; 54,68809;   940; 77,00;147,00; 35,00;259,00; 35; 386
201512;PR;ASTORGA;7439;140,09318; 75,88185;   762; 79,00;182,00; 35,00;387,00; 35; 541
201512;PR;ATALAIA;7441;147,05442; 70,83260;   147;105,00;182,00; 35,00;351,04; 35; 386
201512;PR;BALSA NOVA;7443;144,57271; 81,37466;   557; 79,00;182,00; 35,00;428,76; 35; 540
201512;PR;BANDEIRANTES;7445;129,24810; 61,49904;  1576; 77,00;156,00; 35,00;306,75; 35; 538
201512;PR;BARBOSA FERRAZ;7447;117,57576; 54,41891;   792; 77,00;147,00; 35,00;259,00; 35; 452
201512;PR;BARRA DO JACARE;7451;148,31928; 83,20905;   166; 77,00;186,00; 35,00;448,05; 35; 464
201512;PR;BARRACAO;7449;151,27219; 78,76656;   676;112,00;182,00; 35,00;386,25; 35; 541
201512;PR;BELA VISTA DA CAROBA; 834;138,67278; 63,88842;   327;112,00;154,00; 35,00;341,92; 35; 562
201512;PR;BELA VISTA DO PARAISO;7453;144,55687; 84,11597;   677; 77,00;182,00; 35,00;399,88; 35; 541
201512;PR;BITURUNA;7455;136,49773; 61,80445;  1543;112,00;156,50; 35,00;330,70; 35; 534
201512;PR;BOA ESPERANCA;7457;137,79154; 69,61458;   331; 77,00;177,00; 35,00;343,30; 35; 397
201512;PR;BOA ESPERANCA DO IGUACU;5471;197,45113;101,89875;   133;112,00;233,00; 35,00;464,00; 35; 491
201512;PR;BOA VENTURA DE SAO ROQUE; 836;134,75874; 76,18755;   601; 77,00;170,00; 35,00;403,00; 35; 593
201512;PR;BOA VISTA DA APARECIDA;7981;148,40682; 63,44812;   762;112,00;182,00; 42,00;310,00; 35; 541
201512;PR;BOCAIUVA DO SUL;7459;165,92839; 81,93196;   768;112,00;196,00; 35,00;412,64; 35; 818
201512;PR;BOM JESUS DO SUL; 838;139,11688; 47,92566;   231;112,00;154,00; 35,00;261,10; 35; 361
201512;PR;BOM SUCESSO;7461;134,53878; 65,32187;   245; 79,00;182,00; 35,00;386,56; 35; 463
201512;PR;BOM SUCESSO DO SUL;9979;143,14839; 72,68950;   155;112,00;157,50; 35,00;386,46; 35; 463
201512;PR;BORRAZOPOLIS;7463;131,04094; 67,32074;   513; 77,00;156,00; 35,00;310,00; 35; 540
201512;PR;BRAGANEY;7983;147,74103; 82,60515;   390; 79,00;182,00; 35,00;387,00; 35; 463
201512;PR;BRASILANDIA DO SUL;5521;138,88845; 65,28396;   251; 79,00;156,00; 35,00;354,50; 35; 541
201512;PR;CAFEARA;7465;159,84615; 86,51965;   130; 79,00;210,00; 70,00;386,71; 35; 463
201512;PR;CAFELANDIA;7985;130,91124; 63,07692;   507; 77,00;168,50; 35,00;331,40; 35; 506
201512;PR;CAFEZAL DO SUL;5491;162,46114; 80,39000;   193;112,00;217,00; 35,00;386,08; 35; 463
201512;PR;CALIFORNIA;7467;121,68070; 61,19353;   285; 77,00;154,00; 35,00;295,12; 35; 368
201512;PR;CAMBARA;7469;160,99134; 83,09347;  1386;112,00;196,00; 35,00;422,75; 35; 464
201512;PR;CAMBE;7471;137,37227; 76,37026;  3073; 79,00;175,00; 35,00;387,00; 35; 561
201512;PR;CAMBIRA;7473;173,74848; 81,54828;   330;112,00;231,50; 42,00;412,55; 35; 464
201512;PR;CAMPINA DA LAGOA;7475;125,99643; 65,62527;  1122; 77,00;154,00; 35,00;325,16; 35; 782
201512;PR;CAMPINA DO SIMAO; 840;144,28814; 72,25960;   472;105,00;182,00; 35,00;389,03; 35; 464
201512;PR;CAMPINA GRANDE DO SUL;7477;159,42383; 89,87322;  1779;105,00;199,50; 35,00;463,00; 35; 692
201512;PR;CAMPO BONITO;8475;143,23464; 81,36136;   358; 77,50;182,00; 35,00;445,90; 35; 513
201512;PR;CAMPO DO TENENTE;7479;144,01359; 82,75950;   736; 79,00;182,00; 35,00;386,65; 35; 464
201512;PR;CAMPO LARGO;7481;127,54653; 61,14921;  2192; 77,00;154,00; 35,00;294,00; 35; 492
201512;PR;CAMPO MAGRO; 842;137,87317; 70,62935;   615; 77,00;182,00; 35,00;365,34; 35; 514
201512;PR;CAMPO MOURAO;7483;151,91823; 75,12107;  3901;112,00;182,00; 35,00;387,00; 35; 728
201512;PR;CANDIDO DE ABREU;7485;134,64555; 66,18242;  1484; 77,00;156,00; 35,00;344,00; 35; 830
201512;PR;CANDOI;5499;129,43971; 60,24933;  1360;105,00;154,00; 35,00;306,41; 35; 570
201512;PR;CANTAGALO;8451;136,92329; 59,48464;  1082;112,00;182,00; 35,00;294,00; 35; 496
201512;PR;CAPANEMA;7487;123,83274; 54,27283;   562; 77,00;147,00; 35,00;259,00; 35; 474
201512;PR;CAPITAO LEONIDAS MARQUES;7489;132,97734; 65,72722;   706; 77,00;172,00; 35,00;310,00; 35; 463
201512;PR;CARAMBEI; 844;158,58749; 84,42241;   863;112,00;189,00; 35,00;463,00; 35; 542
201512;PR;CARLOPOLIS;7491;141,53257; 58,15630;   614;112,00;182,00; 35,00;309,00; 35; 387
201512;PR;CASCAVEL;7493;126,32923; 58,54698;  6582; 77,00;155,00; 35,00;266,00; 35; 463
201512;PR;CASTRO;7495;138,09261; 70,15706;  3844; 77,00;182,00; 35,00;347,00; 35; 772
201512;PR;CATANDUVAS;7497;117,05837; 56,72278;   651; 73,50;147,00; 35,00;294,00; 35; 368
201512;PR;CENTENARIO DO SUL;7499;156,33389; 80,19842;   596;112,00;189,00; 35,00;427,65; 35; 618
201512;PR;CERRO AZUL;7501;148,45196; 77,83428;  2040;112,00;182,00; 35,00;399,22; 35; 622
201512;PR;CEU AZUL;7957;140,35544; 74,71450;   377; 77,00;181,00; 35,00;386,00; 35; 403
201512;PR;CHOPINZINHO;7503;147,28017; 82,21689;   928;105,00;182,00; 35,00;464,00; 35; 618
201512;PR;CIANORTE;7505;121,81275; 62,48661;  1271; 70,00;154,00; 35,00;310,00; 35; 478
201512;PR;CIDADE GAUCHA;7507;138,48525; 70,87759;   373; 79,00;182,00; 35,00;347,12; 35; 540
201512;PR;CLEVELANDIA;7509;151,23666; 72,74630;  1293;112,00;186,00; 35,00;386,40; 35; 568
201512;PR;COLOMBO;7513;139,25224; 73,90243;  7017; 77,00;182,00; 35,00;386,00; 35; 632
201512;PR;COLORADO;7515;142,92533; 69,82748;   375; 79,00;182,00; 35,00;386,26; 35; 464
201512;PR;CONGONHINHAS;7517;133,19129; 64,12489;   758; 77,00;156,00; 35,00;343,43; 35; 442
201512;PR;CONSELHEIRO MAIRINCK;7519;158,37770; 86,67528;   278;112,00;189,00; 35,00;416,80; 35; 540
201512;PR;CONTENDA;7521;138,52211; 61,96941;   475;105,00;182,00; 35,00;294,00; 35; 463
201512;PR;CORBELIA;7523;121,69941; 54,45039;   682; 77,00;154,00; 35,00;259,00; 35; 394
201512;PR;CORNELIO PROCOPIO;7525;120,38899; 58,71834;  1090; 77,00;154,00; 35,00;297,54; 35; 387
201512;PR;CORONEL DOMINGOS SOARES; 846;122,62887; 66,13233;   679; 70,00;154,00; 35,00;311,86; 35; 489
201512;PR;CORONEL VIVIDA;7527;130,96082; 60,31235;   638; 77,00;182,00; 35,00;283,27; 35; 346
201512;PR;CORUMBATAI DO SUL;8479;129,21455; 54,04359;   275; 81,00;154,00; 35,00;309,00; 35; 338
201512;PR;CRUZ MACHADO;7533;133,04163; 63,01870;  1297;105,00;156,00; 35,00;321,60; 35; 463
201512;PR;CRUZEIRO DO IGUACU;5473;146,04390; 78,08281;   205; 79,00;182,00; 35,00;387,00; 35; 463
201512;PR;CRUZEIRO DO OESTE;7529;128,73270; 64,40429;   318; 77,00;182,00; 35,00;303,13; 35; 310
201512;PR;CRUZEIRO DO SUL;7531;133,03077; 67,74121;   260; 77,00;156,00; 35,00;327,46; 35; 464
201512;PR;CRUZMALTINA; 848;177,35294; 75,09355;   272;118,50;232,00; 74,97;371,29; 35; 456
201512;PR;CURITIBA;7535;137,46957; 73,67529; 31239; 79,00;182,00; 35,00;386,00; 35; 848
201512;PR;CURIUVA;7537;132,07083; 61,42020;  1186; 80,25;154,75; 35,00;322,75; 35; 463
201512;PR;DIAMANTE D'OESTE;9915;166,81040; 92,73397;   327;112,00;204,50; 35,00;468,44; 35; 618
201512;PR;DIAMANTE DO NORTE;7539;139,08364; 70,30987;   275; 79,00;164,00; 35,00;386,00; 35; 464
201512;PR;DIAMANTE DO SUL;5465;126,85586; 57,75653;   333; 77,00;154,00; 35,00;311,72; 35; 345
201512;PR;DOIS VIZINHOS;7541;139,34161; 75,03183;   966; 79,00;182,00; 35,00;386,00; 35; 541
201512;PR;DOURADINA;8465;127,67281; 66,55100;   217; 77,00;182,00; 35,00;332,68; 35; 463
201512;PR;DOUTOR CAMARGO;7543;111,55851; 64,59046;   188; 70,00;147,00; 35,00;264,09; 35; 398
201512;PR;DOUTOR ULYSSES;5449;176,94516; 93,57470;   857;112,00;226,00; 35,00;508,56; 35; 752
201512;PR;ENEAS MARQUES;7545;156,14159; 81,70022;   339;112,00;202,50; 35,00;461,10; 35; 540
201512;PR;ENGENHEIRO BELTRAO;7547;143,36325; 85,83273;   713; 77,00;182,00; 35,00;461,68; 35; 694
201512;PR;ENTRE RIOS DO OESTE;5529;160,15556; 85,95214;    45;112,00;182,00; 50,40;447,28; 35; 464
201512;PR;ESPERANCA NOVA; 850;132,23214; 65,92695;    56; 77,00;154,00; 35,00;329,20; 35; 415
201512;PR;ESPIGAO ALTO DO IGUACU; 852;203,53467;113,13494;   548;112,00;259,50; 35,00;600,31; 35; 694
201512;PR;FAROL;5511;143,91667; 73,01471;   324; 79,00;175,00; 35,00;386,77; 35; 540
201512;PR;FAXINAL;7549;135,95893; 71,38158;  1120; 77,00;182,00; 35,00;380,30; 35; 632
201512;PR;FAZENDA RIO GRANDE;9983;133,08440; 63,53851;  3270; 77,00;182,00; 35,00;302,55; 35; 618
201512;PR;FENIX;7551;120,51331; 53,81349;   263; 77,00;154,00; 35,00;252,00; 35; 310
201512;PR;FERNANDES PINHEIRO; 854;158,95224; 84,39259;   691;105,00;217,00; 35,00;387,70; 35; 541
201512;PR;FIGUEIRA;8457;132,25249; 55,89787;   602;105,00;154,00; 35,00;288,98; 35; 350
201512;PR;FLOR DA SERRA DO SUL;5475;134,90981; 47,97553;   377;112,00;154,00; 35,00;259,00; 35; 301
201512;PR;FLORAI;7553;167,48936; 76,92724;    94;112,00;189,00; 67,55;362,00; 35; 362
201512;PR;FLORESTA;7555;116,60684; 54,18407;   117; 77,00;154,00; 35,00;222,88; 35; 259
201512;PR;FLORESTOPOLIS;7557;158,16628; 90,73872;   427;105,00;189,00; 35,00;463,00; 35; 618
201512;PR;FLORIDA;7559;179,51429; 98,86849;    70;112,00;230,00; 59,15;486,87; 35; 540
201512;PR;FORMOSA DO OESTE;7561;114,91915; 57,50227;   235; 77,00;147,00; 35,00;285,50; 35; 367
201512;PR;FOZ DO IGUACU;7563;130,02444; 66,76873; 12439; 77,00;156,00; 35,00;337,00; 35; 854
201512;PR;FOZ DO JORDAO; 856;152,52105; 83,04254;   570;112,00;182,00; 35,00;442,99; 35; 541
201512;PR;FRANCISCO ALVES;7977;169,86860; 92,98158;   449;105,00;232,00; 42,00;503,52; 35; 541
201512;PR;FRANCISCO BELTRAO;7565;130,21576; 56,94249;  1599; 77,00;174,00; 35,00;259,00; 35; 464
201512;PR;GENERAL CARNEIRO;7567;146,12380; 76,61312;  1462;105,00;182,00; 35,00;416,00; 35; 694
201512;PR;GODOY MOREIRA;9947;133,64414; 67,77621;   222; 77,00;157,50; 35,00;309,00; 35; 540
201512;PR;GOIOERE;7569;146,38043; 74,92838;  1564; 96,50;182,00; 35,00;386,00; 35; 540
201512;PR;GOIOXIM; 858;160,05985; 84,60796;   919;112,00;189,00; 35,00;459,76; 35; 672
201512;PR;GRANDES RIOS;7959;163,75248; 90,79285;   707;112,00;230,50; 35,00;463,00; 35; 618
201512;PR;GUAIRA;7571;151,56309; 86,13994;  1371;105,00;182,00; 35,00;464,00; 35; 694
201512;PR;GUAIRACA;7573;130,87708; 59,28604;   301; 79,00;156,00; 35,00;309,00; 35; 313
201512;PR;GUAMIRANGA; 860;117,64969; 52,13440;   491; 77,00;147,00; 35,00;252,00; 35; 301
201512;PR;GUAPIRAMA;7575;152,45890; 77,55088;   292; 79,00;185,25; 35,00;386,09; 35; 397
201512;PR;GUAPOREMA;7577;180,20000; 86,01139;    80;112,00;238,00; 69,65;386,21; 42; 387
201512;PR;GUARACI;7579;140,96957; 71,07708;   230; 79,00;175,00; 35,00;314,26; 35; 387
201512;PR;GUARANIACU;7581;131,48440; 62,06295;   609; 77,00;182,00; 35,00;287,00; 35; 537
201512;PR;GUARAPUAVA;7583;137,65680; 62,27663;  9085;112,00;182,00; 35,00;310,00; 35; 540
201512;PR;GUARAQUECABA;7585;177,28004; 95,52964;  1107;112,00;229,00; 35,00;463,00; 35; 902
201512;PR;GUARATUBA;7587;128,71314; 60,69381;  2123; 77,00;161,00; 35,00;294,00; 35; 464
201512;PR;HONORIO SERPA;9981;138,18938; 79,26896;   565; 77,00;156,00; 35,00;386,36; 35; 622
201512;PR;IBAITI;7589;120,07104; 58,72243;  1478; 77,00;154,00; 35,00;259,00; 35; 652
201512;PR;IBEMA;9949;158,53892; 85,38028;   501;112,00;189,00; 42,00;463,00; 35; 712
201512;PR;IBIPORA;7591;135,03087; 72,66550;  1490; 77,00;182,00; 35,00;386,00; 35; 622
201512;PR;ICARAIMA;7593;119,14694; 59,13408;   245; 77,00;154,00; 35,00;262,92; 35; 387
201512;PR;IGUARACU;7595;127,99259; 68,72349;   135; 77,00;158,50; 35,00;309,00; 35; 386
201512;PR;IGUATU;5467;122,11966; 55,22855;   117; 77,00;154,00; 35,00;252,00; 35; 252
201512;PR;IMBAU; 862;134,85561; 71,24068;   935; 79,00;166,00; 35,00;386,66; 35; 541
201512;PR;IMBITUVA;7597;135,38566; 60,50755;  1618;105,00;182,00; 35,00;294,00; 35; 471
201512;PR;INACIO MARTINS;7599;130,00946; 67,55047;  1268; 79,00;155,00; 35,00;338,64; 35; 618
201512;PR;INAJA;7601;118,65476; 67,16340;   168; 77,00;147,00; 35,00;316,59; 35; 464
201512;PR;INDIANOPOLIS;7961;150,98980; 66,13116;    98;112,00;189,00; 35,00;309,15; 35; 314
201512;PR;IPIRANGA;7603;112,20046; 62,81471;   873; 70,00;147,00; 35,00;288,24; 35; 618
201512;PR;IPORA;7605;134,09127; 68,63248;   252; 79,00;156,00; 35,00;309,49; 35; 417
201512;PR;IRACEMA DO OESTE;5485;138,21678; 68,69879;   143; 77,00;161,00; 35,00;325,08; 35; 464
201512;PR;IRATI;7607;114,44103; 61,05282;  2018; 70,00;147,00; 35,00;282,13; 35; 546
201512;PR;IRETAMA;7609;136,33478; 65,52004;   923; 79,00;155,00; 35,00;386,00; 35; 540
201512;PR;ITAGUAJE;7611;145,69231; 67,32497;   143;112,00;182,00; 35,00;354,08; 35; 387
201512;PR;ITAIPULANDIA;5525;153,72457; 81,30923;   403;105,00;182,00; 35,00;387,00; 35; 541
201512;PR;ITAMBARACA;7613;132,61842; 51,45451;   380; 79,00;157,25; 35,00;259,00; 35; 386
201512;PR;ITAMBE;7615;144,05797; 67,43927;    69;105,00;182,00; 35,00;317,56; 35; 442
201512;PR;ITAPEJARA D'OESTE;7617;146,06169; 73,88644;   616;112,00;182,00; 35,00;377,15; 35; 464
201512;PR;ITAPERUCU;5451;143,95088; 59,04400;  1812;112,00;182,00; 35,00;312,78; 35; 570
201512;PR;ITAUNA DO SUL;7619;144,40187; 79,51099;   214; 85,50;182,00; 35,00;386,00; 35; 617
201512;PR;IVAI;7621;130,56153; 64,99248;  1097; 77,00;154,00; 35,00;310,08; 35; 508
201512;PR;IVAIPORA;7623;121,78781; 50,28690;  1329; 77,00;154,00; 35,00;252,00; 35; 387
201512;PR;IVATE;9955;157,08814; 85,03116;   295; 79,00;217,00; 35,00;390,30; 35; 618
201512;PR;IVATUBA;7625;135,54000; 71,57904;    50; 77,00;182,00; 35,00;329,67; 35; 387
201512;PR;JABOTI;7627;140,46237; 74,74492;   279; 79,00;182,00; 35,00;366,72; 35; 522
201512;PR;JACAREZINHO;7629;152,77681; 87,75256;  1949; 79,00;189,00; 35,00;463,00; 35; 694
201512;PR;JAGUAPITA;7631;125,39250; 70,79830;   400; 70,00;156,00; 35,00;386,00; 35; 387
