AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201403;MS;LADARIO;9103;168,12658; 87,98209;  1580;102,0;204,0; 32,00;488,84; 32; 770
201403;MS;LAGUNA CARAPA; 163;166,76761; 98,09186;   568;102,0;212,0; 32,00;467,32; 32; 632
201403;MS;MARACAJU;9107;125,27893; 59,54376;  1642; 70,0;166,0; 32,00;282,00; 32; 550
201403;MS;MIRANDA;9111;179,37000;102,45439;  2927;102,0;226,0; 32,00;492,00; 32; 842
201403;MS;MUNDO NOVO;9179;146,58941; 76,39772;  1398;100,0;194,0; 32,00;368,00; 32; 562
201403;MS;NAVIRAI;9113;127,76535; 67,76560;  2361; 70,0;166,0; 32,00;352,00; 32; 520
201403;MS;NIOAQUE;9115;164,61096; 92,11487;  1843;102,0;212,0; 32,00;438,64; 32; 632
201403;MS;NOVA ALVORADA DO SUL; 143;141,94978; 65,77167;   916;102,0;172,0; 32,00;352,00; 32; 422
201403;MS;NOVA ANDRADINA;9123;139,01594; 61,17487;  2760;102,0;166,0; 32,00;352,00; 32; 492
201403;MS;NOVO HORIZONTE DO SUL; 159;142,24242; 63,77429;   165;102,0;172,0; 32,00;322,56; 32; 352
201403;MS;PARAISO DAS AGUAS;1196;115,08397; 49,38157;   131; 70,0;155,0; 32,00;230,00; 32; 236
201403;MS;PARANAIBA;9125;118,21192; 63,95580;  2265; 70,0;150,0; 32,00;328,16; 32; 502
201403;MS;PARANHOS;9739;224,96624;151,67206;  1629;134,0;282,0; 32,00;772,00; 32; 912
201403;MS;PEDRO GOMES;9127;155,53428; 76,74978;   773;102,0;212,0; 32,00;369,12; 32; 492
201403;MS;PONTA PORA;9131;146,88118; 86,21897;  7297; 96,0;178,0; 32,00;422,00; 32; 842
201403;MS;PORTO MURTINHO;9137;138,35309; 65,31024;  1552;102,0;166,0; 32,00;362,00; 32; 514
201403;MS;RIBAS DO RIO PARDO;9141;165,45187; 85,61008;  1496;102,0;212,0; 32,00;442,00; 32; 586
201403;MS;RIO BRILHANTE;9143;126,67296; 63,12897;  1801; 70,0;166,0; 32,00;352,00; 32; 550
201403;MS;RIO NEGRO;9145;133,67836; 74,60678;   342; 70,0;166,0; 32,00;388,58; 32; 506
201403;MS;RIO VERDE DE MATO GROSSO;9147;148,20392; 75,54268;  1275;102,0;177,0; 32,00;422,00; 32; 640
201403;MS;ROCHEDO;9149;140,52657; 76,29624;   414; 96,0;166,0; 32,00;415,76; 32; 442
201403;MS;SANTA RITA DO PARDO;9745;132,84848; 70,85770;   462; 72,0;169,0; 32,00;352,00; 32; 492
201403;MS;SAO GABRIEL DO OESTE;9809;138,63227; 63,74611;  1066;102,0;166,0; 32,00;352,00; 32; 492
201403;MS;SELVIRIA;9811;132,23472; 77,61256;   409; 70,0;166,0; 32,00;352,00; 32; 436
201403;MS;SETE QUEDAS;9813;134,95026; 77,21959;   764; 71,5;166,0; 32,00;427,70; 32; 562
201403;MS;SIDROLANDIA;9157;147,93613; 78,81397;  4478; 80,0;198,0; 32,00;400,30; 32; 632
201403;MS;SONORA;9757;149,82459; 72,28186;  1106;102,0;194,0; 32,00;367,30; 32; 492
201403;MS;TACURU;9815;188,27686;109,12457;  1452;102,0;234,5; 38,00;538,00; 32; 772
201403;MS;TAQUARUSSU;9817;146,54434; 67,06309;   327;102,0;193,0; 32,00;330,28; 32; 514
201403;MS;TERENOS;9159;127,66790; 68,92897;  1084; 70,0;166,0; 32,00;352,00; 32; 492
201403;MS;TRES LAGOAS;9165;131,22410; 71,11102;  3967; 72,0;166,0; 32,00;352,00; 32; 728
201403;MS;VICENTINA;9187;138,64047; 75,09463;   509; 72,0;172,0; 32,00;352,00; 32; 492
201403;MT;ACORIZAL;9001;125,30790; 63,07648;   734; 70,0;150,0; 32,00;352,00; 32; 492
201403;MT;AGUA BOA;9191;125,06478; 71,14334;   849; 70,0;166,0; 32,00;391,12; 32; 562
201403;MT;ALTA FLORESTA;8987;148,83069; 79,66838;  2841;102,0;194,0; 32,00;422,00; 32; 652
201403;MT;ALTO ARAGUAIA;9005;130,18903; 61,73252;   857; 72,0;166,0; 32,00;323,76; 32; 422
201403;MT;ALTO BOA VISTA; 127;135,94850; 62,32856;   466;102,0;166,0; 32,00;332,80; 32; 392
201403;MT;ALTO GARCAS;9007;130,29703; 61,03403;   707;102,0;166,0; 32,00;311,64; 32; 632
201403;MT;ALTO PARAGUAI;9009;135,47625; 79,69077;   821; 70,0;166,0; 32,00;422,00; 32; 562
201403;MT;ALTO TAQUARI;9911;143,90635; 62,65013;   299;102,0;168,0; 37,88;352,00; 32; 422
201403;MT;APIACAS;9773;121,07666; 57,29964;   587; 70,0;165,0; 32,00;282,00; 32; 422
201403;MT;ARAGUAIANA;9869;127,52101; 65,11960;   238; 72,0;142,0; 32,00;344,90; 32; 422
201403;MT;ARAGUAINHA;9023;147,45098; 78,03181;   102;102,0;166,0; 70,00;422,00; 70; 442
201403;MT;ARAPUTANGA;8989;142,73826; 73,56731;  1192; 92,0;166,0; 32,00;400,16; 32; 562
201403;MT;ARENAPOLIS;9025;133,57250; 72,21302;   800; 72,0;166,0; 32,00;352,00; 32; 562
201403;MT;ARIPUANA;9027;127,34465; 55,15943;  1767;102,0;166,0; 32,00;271,40; 32; 370
201403;MT;BARAO DE MELGACO;9031;199,24251;100,88428;  1035;134,0;282,0; 38,00;492,00; 32; 632
201403;MT;BARRA DO BUGRES;9033;147,08521; 78,72105;  2746;102,0;182,0; 32,00;418,00; 32; 632
201403;MT;BARRA DO GARCAS;9035;127,78857; 81,77011;  4077; 70,0;166,0; 32,00;454,88; 32; 818
201403;MT;BOM JESUS DO ARAGUAIA;1078;197,19461;118,55842;   519;117,0;252,0; 32,00;621,56; 32; 702
201403;MT;BRASNORTE;9873;154,06739; 97,84249;   831;102,0;182,0; 32,00;562,00; 32; 632
201403;MT;CACERES;9047;139,13013; 67,29632;  7746;102,0;166,0; 32,00;353,10; 32; 650
201403;MT;CAMPINAPOLIS;9863;158,36275; 75,01721;  1428;102,0;198,0; 32,00;411,52; 32; 562
201403;MT;CAMPO NOVO DO PARECIS;9777;143,99574; 72,56049;   938;102,0;166,0; 32,00;391,34; 32; 642
201403;MT;CAMPO VERDE;9779;139,78514; 63,22849;  1238;102,0;166,0; 38,00;352,00; 32; 512
201403;MT;CAMPOS DE JULIO;1032;170,29365; 81,18932;   252;102,0;212,0; 35,06;422,00; 32; 492
201403;MT;CANABRAVA DO NORTE; 129;144,06809; 78,55841;   470; 96,0;181,0; 32,00;393,44; 32; 492
201403;MT;CANARANA;9193;198,64168;114,12656;  1094;134,0;257,5; 32,00;562,00; 32; 746
201403;MT;CARLINDA;1034;120,06794; 51,89069;  1148; 70,0;140,0; 32,00;284,12; 32; 394
201403;MT;CASTANHEIRA;9783;126,42529; 60,93424;   696; 70,0;161,0; 32,00;322,20; 32; 530
201403;MT;CHAPADA DOS GUIMARAES;9059;196,74831; 95,52854;  1772;134,0;242,0; 64,00;492,00; 32; 702
201403;MT;CLAUDIA;9789;139,82593; 80,96069;   540; 96,0;166,0; 32,00;422,00; 32; 514
201403;MT;COCALINHO;9865;125,93168; 59,21992;   322; 70,0;166,0; 32,00;282,00; 32; 356
201403;MT;COLIDER;8979;107,87926; 55,04377;  1292; 70,0;134,0; 32,00;268,00; 32; 552
201403;MT;COLNIZA;1080;176,78771; 90,00689;  3613;108,0;212,0; 32,00;477,28; 32; 632
201403;MT;COMODORO;9883;166,99190;107,86806;  1234;102,0;210,0; 32,00;548,80; 32; 632
201403;MT;CONFRESA; 131;162,20624; 82,54982;  2851;102,0;198,0; 32,00;442,00; 32; 686
201403;MT;CONQUISTA D'OESTE;1082;160,08929; 85,95019;   224;102,0;198,5; 32,00;392,16; 32; 532
201403;MT;COTRIGUACU;  89;123,02607; 52,17515;  1189; 70,0;166,0; 32,00;236,72; 32; 352
201403;MT;CUIABA;9067;114,68177; 58,95296; 25384; 64,0;160,0; 32,00;268,34; 32; 842
201403;MT;CURVELANDIA;1084;181,71805; 82,43765;   532;126,0;230,0; 65,86;419,52; 32; 582
201403;MT;DENISE;9833;134,56748; 61,31947;   652;102,0;166,0; 32,00;328,54; 32; 422
201403;MT;DIAMANTINO;9069;157,28261; 75,24514;  1104;102,0;198,0; 32,00;422,00; 32; 702
201403;MT;DOM AQUINO;9071;161,61060; 79,32181;   755;102,0;212,0; 32,00;374,00; 32; 632
201403;MT;FELIZ NATAL;1036;189,20400;124,26166;   500;102,0;230,0; 32,00;562,00; 32; 772
201403;MT;FIGUEIROPOLIS D'OESTE;9881;110,95283; 55,36966;   212; 64,0;140,0; 32,00;240,68; 32; 422
201403;MT;GAUCHA DO NORTE;1038;251,15789;155,57096;   399;134,0;352,0; 32,00;674,56; 32; 772
201403;MT;GENERAL CARNEIRO;9077;171,24800;107,35595;   625;102,0;212,0; 32,00;557,20; 32; 842
201403;MT;GLORIA D'OESTE; 135;181,90038; 91,17594;   261;112,0;230,0; 64,00;438,80; 64; 632
201403;MT;GUARANTA DO NORTE;9887;163,87013; 96,25751;  2156;102,0;212,0; 32,00;492,00; 32; 842
201403;MT;GUIRATINGA;9083;113,09951; 45,46274;  1015; 70,0;134,0; 32,00;236,00; 32; 282
201403;MT;INDIAVAI;9877;127,78626; 69,36947;   262; 70,5;164,0; 32,00;352,00; 32; 492
201403;MT;IPIRANGA DO NORTE;1184;153,64103; 89,76426;   195; 96,0;212,0; 32,00;492,00; 32; 702
201403;MT;ITANHANGA;1186;158,33239; 81,03227;   355;102,0;198,0; 32,00;393,80; 32; 482
201403;MT;ITAUBA;9901;140,91384; 69,68268;   383;102,0;172,0; 32,00;352,72; 32; 492
201403;MT;ITIQUIRA;9091;126,83707; 54,79648;  1025;102,0;164,0; 32,00;326,00; 32; 394
201403;MT;JACIARA;9095;127,27588; 61,23669;  1787; 72,0;166,0; 32,00;336,84; 32; 450
201403;MT;JANGADA;9861;147,27831; 76,38212;   945;102,0;172,0; 32,00;394,96; 32; 650
201403;MT;JAURU;8991;122,99556; 54,51947;   675; 74,0;166,0; 32,00;279,04; 32; 442
201403;MT;JUARA;9819;141,83159; 76,85135;  1437;102,0;172,0; 32,00;411,84; 32; 738
201403;MT;JUINA;9831;132,74882; 84,19710;  2321; 70,0;166,0; 32,00;422,00; 32; 982
201403;MT;JURUENA;9921;136,97842; 68,49797;   973;102,0;166,0; 32,00;353,12; 32; 492
201403;MT;JUSCIMEIRA;9189;134,12357; 62,23242;   874;102,0;166,0; 56,98;352,00; 32; 702
201403;MT;LAMBARI D'OESTE; 137;146,67982; 73,40188;   456;102,0;182,0; 32,00;376,70; 32; 532
201403;MT;LUCAS DO RIO VERDE;9925;144,22476; 72,01070;  1753;102,0;166,0; 32,00;382,88; 32; 632
201403;MT;LUCIARA;9105;182,22656; 96,89159;   256;108,0;212,5; 32,00;484,30; 32; 562
201403;MT;MARCELANDIA;9899;137,97087; 76,60315;   824; 96,0;166,0; 32,00;410,00; 32; 842
201403;MT;MATUPA;9929;138,55054; 65,94826;   643;102,0;166,0; 32,00;336,44; 32; 632
201403;MT;MIRASSOL D'OESTE;9177;124,53422; 57,62858;  1958; 70,0;166,0; 32,00;303,72; 32; 434
201403;MT;NOBRES;9117;136,16423; 76,74821;  1230; 72,0;166,0; 32,00;415,62; 32; 632
201403;MT;NORTELANDIA;9119;151,19122; 79,04634;   638;102,0;198,0; 34,22;379,34; 32; 702
201403;MT;NOSSA SENHORA DO LIVRAMENTO;9121;149,04363; 73,60629;  1696;102,0;178,0; 38,00;422,00; 32; 562
201403;MT;NOVA BANDEIRANTES; 117;128,43355; 67,99662;  1061; 70,0;166,0; 32,00;346,40; 32; 414
201403;MT;NOVA BRASILANDIA;8981;119,81405; 47,16113;   484; 70,0;140,0; 32,00;236,00; 32; 268
201403;MT;NOVA CANAA DO NORTE;9889;137,59020; 66,19460;   449;102,0;166,0; 32,00;352,00; 32; 442
201403;MT;NOVA GUARITA; 121;131,57507; 56,88736;   353;102,0;166,0; 32,00;295,76; 32; 410
201403;MT;NOVA LACERDA;1040;140,23408; 78,57665;   581; 80,0;166,0; 32,00;426,00; 32; 632
201403;MT;NOVA MARILANDIA; 103;149,95392; 75,81103;   217; 96,0;198,0; 42,16;373,04; 32; 422
201403;MT;NOVA MARINGA; 111;131,26056; 63,29383;   284; 70,0;172,0; 32,00;282,00; 32; 352
201403;MT;NOVA MONTE VERDE; 119;139,09474; 78,39234;   570; 72,0;172,0; 32,00;422,00; 32; 492
201403;MT;NOVA MUTUM;9937;120,77486; 60,69527;   875; 70,0;166,0; 32,00;287,20; 32; 464
201403;MT;NOVA NAZARE;1086;193,48571;117,64663;   210;102,0;272,0; 32,00;561,10; 32; 702
201403;MT;NOVA OLIMPIA;9893;130,33141; 69,68436;  1557; 72,0;166,0; 32,00;352,00; 32; 492
201403;MT;NOVA SANTA HELENA;1088;134,31132; 74,87998;   212; 72,0;166,0; 32,00;369,80; 32; 422
201403;MT;NOVA UBIRATA;1042;155,35091; 79,43121;   493;102,0;198,0; 32,00;422,00; 32; 492
201403;MT;NOVA XAVANTINA;9195;126,97011; 66,81300;   736; 72,0;166,0; 32,00;352,00; 32; 702
201403;MT;NOVO HORIZONTE DO NORTE;9903;115,94510; 53,70330;   255; 70,0;140,0; 32,00;288,24; 32; 352
201403;MT;NOVO MUNDO;1044;132,72000; 55,02059;   650;102,0;166,0; 32,00;282,00; 32; 362
201403;MT;NOVO SANTO ANTONIO;1090;165,88571; 91,15346;   175;102,0;212,0; 32,00;422,00; 32; 562
201403;MT;NOVO SAO JOAQUIM;9867;123,53103; 43,12247;   725;102,0;140,0; 32,00;264,16; 32; 352
201403;MT;PARANAITA;9885;117,11908; 57,10495;   697; 70,0;140,0; 32,00;292,00; 32; 394
201403;MT;PARANATINGA;8983;144,38603; 82,94506;  1145; 96,0;172,0; 32,00;470,48; 32; 702
201403;MT;PEDRA PRETA;9181;127,58140; 59,87426;  1333; 96,0;166,0; 32,00;348,08; 32; 532
201403;MT;PEIXOTO DE AZEVEDO;9891;140,65467; 71,89554;  2722;102,0;166,0; 32,00;422,00; 32; 632
201403;MT;PLANALTO DA SERRA;  91;113,29333; 57,90854;   300; 70,0;134,0; 32,00;282,04; 32; 442
201403;MT;POCONE;9129;158,41085; 80,70071;  3909;102,0;194,0; 32,00;455,68; 32; 664
201403;MT;PONTAL DO ARAGUAIA;  95;138,21569; 67,69198;   408;102,0;166,0; 32,00;352,00; 32; 492
201403;MT;PONTE BRANCA;9133;136,10417; 65,33887;    96;101,0;164,5; 32,00;347,90; 32; 422
201403;MT;PONTES E LACERDA;8999;129,17236; 66,60897;  2692; 71,5;166,0; 32,00;352,00; 32; 562
201403;MT;PORTO ALEGRE DO NORTE;9895;148,23390; 72,53790;  1180;102,0;182,0; 58,54;418,84; 32; 702
201403;MT;PORTO DOS GAUCHOS;9135;145,81493; 72,19021;   335;102,0;182,0; 32,00;352,00; 32; 470
201403;MT;PORTO ESPERIDIAO;9875;134,84457; 72,55980;  1068; 96,0;166,0; 32,00;416,64; 32; 582
201403;MT;PORTO ESTRELA; 101;176,62414; 98,93444;   580;102,0;212,0; 36,74;492,00; 32; 632
201403;MT;POXOREO;9139;155,33918; 96,74231;  1937;102,0;196,0; 32,00;562,00; 32; 842
201403;MT;PRIMAVERA DO LESTE;9871;166,43652; 86,49865;  2497;102,0;212,0; 32,00;422,00; 32; 702
201403;MT;QUERENCIA;  97;179,05572;112,03969;   682;102,0;212,0; 32,00;562,00; 32; 632
201403;MT;RESERVA DO CABACAL;9879;129,28916; 64,58483;   166; 72,0;166,0; 32,00;375,10; 32; 422
201403;MT;RIBEIRAO CASCALHEIRA;9741;163,23983;114,41509;   934;102,0;198,0; 32,00;608,90; 32; 702
201403;MT;RIBEIRAOZINHO;  99;130,72727; 62,52756;   132; 72,0;164,5; 64,00;282,00; 32; 352
201403;MT;RIO BRANCO;8995;157,97071; 80,51808;   478;102,0;212,0; 32,00;422,00; 32; 492
201403;MT;RONDOLANDIA;1092;142,65871; 77,26339;   419; 96,0;166,0; 32,00;422,00; 32; 422
201403;MT;RONDONOPOLIS;9151;118,06540; 58,35117;  9908; 70,0;158,0; 32,00;282,00; 32; 632
201403;MT;ROSARIO OESTE;9153;196,07886; 92,19491;  1902;126,0;252,0; 38,00;465,98; 32; 642
201403;MT;SALTO DO CEU;8997;120,25337; 62,18395;   371; 70,0;142,0; 32,00;319,80; 32; 492
201403;MT;SANTA CARMEM; 123;167,22794; 84,87268;   272;102,0;206,0; 36,26;422,00; 32; 614
201403;MT;SANTA CRUZ DO XINGU;1094;141,54229; 69,22593;   201;102,0;166,0; 32,00;374,00; 32; 398
201403;MT;SANTA RITA DO TRIVELATO;1096;153,46154; 78,39941;   130;102,0;198,0; 32,00;351,42; 32; 398
201403;MT;SANTA TEREZINHA;9197;159,95682; 93,18802;   880;102,0;202,0; 32,00;511,44; 32; 702
201403;MT;SANTO AFONSO; 115;121,25088; 57,06489;   283; 70,0;142,0; 32,00;294,24; 32; 492
201403;MT;SANTO ANTONIO DO LESTE;1098;193,83516;130,09438;   182;102,0;249,5; 32,00;575,30; 32; 772
201403;MT;SANTO ANTONIO DO LEVERGER;9155;128,58173; 54,96906;  2135;102,0;166,0; 32,00;302,00; 32; 532
201403;MT;SAO FELIX DO ARAGUAIA;9183;121,60350; 62,03079;   686; 70,0;166,0; 32,00;316,90; 32; 492
201403;MT;SAO JOSE DO POVO;6087;138,00851; 81,73472;   235; 72,0;172,0; 32,00;399,56; 32; 492
201403;MT;SAO JOSE DO RIO CLARO;9199;146,92589; 71,08251;  1147;102,0;172,0; 32,00;387,56; 32; 632
201403;MT;SAO JOSE DO XINGU; 133;151,49807; 72,50667;   518;102,0;197,5; 32,00;371,96; 32; 562
201403;MT;SAO JOSE DOS QUATRO MARCOS;8993;125,44043; 58,66627;  1108; 72,0;158,5; 32,00;301,58; 32; 422
201403;MT;SAO PEDRO DA CIPA;  93;131,90793; 46,11659;   391;102,0;166,0; 70,00;283,00; 32; 326
201403;MT;SAPEZAL;1046;142,60909; 81,35716;   880;102,0;166,0; 32,00;442,30; 32; 602
201403;MT;SERRA NOVA DOURADA;1100;129,19753; 54,10937;   162;102,0;166,0; 32,00;282,00; 32; 344
201403;MT;SINOP;8985;113,63335; 62,20706;  3622; 64,0;142,0; 32,00;282,00; 32; 552
201403;MT;SORRISO;9907;138,32829; 70,92583;  1651; 96,0;166,0; 32,00;352,00; 32; 738
201403;MT;TABAPORA; 125;113,86667; 59,73821;   495; 70,0;142,0; 32,00;327,56; 32; 422
201403;MT;TANGARA DA SERRA;9185;129,51367; 69,97068;  2122; 70,0;166,0; 32,00;352,00; 32; 562
201403;MT;TAPURAH;9763;145,69706; 65,52494;   647;102,0;170,0; 32,00;352,00; 32; 492
201403;MT;TERRA NOVA DO NORTE;9909;155,97474; 77,03920;   950;102,0;198,0; 32,00;393,02; 32; 514
201403;MT;TESOURO;9161;119,16717; 60,66139;   329; 70,0;146,0; 32,00;343,44; 32; 398
201403;MT;TORIXOREU;9163;108,49110; 39,07430;   281; 70,0;134,0; 32,00;223,60; 32; 252
201403;MT;UNIAO DO SUL;1048;137,43925; 76,29243;   321; 96,0;166,0; 32,00;368,00; 32; 650
201403;MT;VALE DE SAO DOMINGOS;1102;131,96528; 70,11100;   288; 71,5;166,0; 32,00;352,00; 32; 422
201403;MT;VARZEA GRANDE;9167;143,84546; 64,61342; 17018;102,0;172,0; 32,00;352,00; 32; 738
201403;MT;VERA;9905;100,96316; 52,51891;   380; 64,0;134,0; 32,00;237,26; 32; 282
201403;MT;VILA BELA DA SANTISSIMA TRINDADE;9109;148,24535; 84,13422;  1345;102,0;182,0; 32,00;428,00; 32; 652
201403;MT;VILA RICA;9897;122,44756; 57,73431;  1211; 70,0;166,0; 32,00;268,00; 32; 492
201403;PA;ABAETETUBA; 401;217,18939;108,09729; 20698;142,0;282,0; 70,00;562,00; 32; 912
201403;PA;ABEL FIGUEIREDO; 375;163,59273; 82,50030;  1046;102,0;212,0; 49,70;422,00; 32; 562
201403;PA;ACARA; 403;178,79982; 94,41695;  8702;108,0;226,0; 32,00;488,00; 32; 808
201403;PA;AFUA; 405;170,97586; 83,93717;  5261;108,0;204,0; 32,00;474,00; 32; 782
201403;PA;AGUA AZUL DO NORTE; 383;136,42452; 73,02133;  3670; 72,0;166,0; 70,00;422,00; 32; 632
201403;PA;ALENQUER; 407;162,11948; 86,16745;  8922;102,0;198,0; 32,00;466,00; 32; 856
201403;PA;ALMEIRIM; 409;232,04740;123,65613;  4051;136,0;285,0; 70,00;614,00; 32; 830
201403;PA;ALTAMIRA; 411;156,95040; 82,53299;  8529;102,0;196,0; 32,00;422,00; 32; 734
201403;PA;ANAJAS; 413;216,67050;111,47811;  4000;134,0;272,0; 70,00;562,00; 32; 786
201403;PA;ANANINDEUA; 415;128,02759; 47,67331; 38789;102,0;140,0; 32,00;282,00; 32; 602
201403;PA;ANAPU;  40;177,07251; 89,26595;  3310;122,0;212,0; 38,00;492,00; 32; 772
201403;PA;AUGUSTO CORREA; 417;167,93840; 85,76107;  7662;102,0;202,0; 38,00;470,00; 32; 722
201403;PA;AURORA DO PARA; 389;164,90954; 85,17808;  3681;102,0;202,0; 32,00;442,00; 32; 786
201403;PA;AVEIRO; 419;237,19100;124,68323;  2623;142,0;282,0; 70,00;632,00; 32;1052
201403;PA;BAGRE; 421;264,58699;156,38827;  2920;142,0;344,5; 70,00;736,30; 32;1032
201403;PA;BAIAO; 423;150,90543; 66,15252;  4917;102,0;172,0; 32,00;391,36; 32; 552
201403;PA;BANNACH;  42;148,29243; 86,30919;   383; 72,0;182,0; 32,00;422,00; 32; 492
201403;PA;BARCARENA; 425;203,73042; 98,88521; 11722;132,0;262,0; 70,00;506,00; 32; 818
201403;PA;BELEM; 427;133,95029; 56,58296; 99502;102,0;160,0; 32,00;344,00; 32; 746
201403;PA;BELTERRA;  44;169,79059; 98,57425;  2741;102,0;210,0; 70,00;514,00; 32; 820
201403;PA;BENEVIDES; 429;152,09215; 72,28012;  6142;102,0;182,0; 32,00;404,00; 32; 662
201403;PA;BOM JESUS DO TOCANTINS; 575;147,62339; 76,20656;  2172;102,0;178,0; 32,00;402,00; 32; 722
201403;PA;BONITO; 431;134,93675; 68,38964;  1992;102,0;166,0; 32,00;370,36; 32; 542
201403;PA;BRAGANCA; 433;166,67117; 87,31501; 16291;102,0;202,0; 32,00;466,00; 32; 842
201403;PA;BRASIL NOVO; 639;158,43744; 71,60367;  2094;102,0;182,0; 38,00;394,56; 32; 772
201403;PA;BREJO GRANDE DO ARAGUAIA; 577;171,17666; 85,93927;  1251;102,0;211,0; 70,00;432,00; 32; 772
201403;PA;BREU BRANCO; 625;169,83537; 84,15642;  7629;102,0;206,0; 70,00;458,00; 32; 734
201403;PA;BREVES; 435;180,03229; 92,99740; 13812;108,0;218,0; 70,00;502,00; 32; 842
201403;PA;BUJARU; 437;211,96688;115,63380;  4771;130,0;274,0; 70,00;562,00; 32; 898
201403;PA;CACHOEIRA DO ARARI; 439;234,28166;109,95897;  3380;142,0;282,0; 70,00;562,00; 32; 772
201403;PA;CACHOEIRA DO PIRIA;  46;193,51949;110,06899;  3438;108,0;252,0; 38,00;535,04; 32; 806
201403;PA;CAMETA; 441;176,75217; 88,62731; 17778;112,0;204,0; 70,00;492,00; 32; 852
201403;PA;CANAA DOS CARAJAS;  48;153,22122; 71,18064;  3092;102,0;182,0; 32,00;414,00; 32; 578
201403;PA;CAPANEMA; 443;135,00451; 67,10558;  8201;102,0;166,0; 32,00;380,00; 32; 716
201403;PA;CAPITAO POCO; 445;129,85154; 46,88413;  8622;102,0;166,0; 70,00;271,16; 32; 542
201403;PA;CASTANHAL; 447;126,20318; 57,33623; 20248;102,0;166,0; 32,00;312,00; 32; 622
201403;PA;CHAVES; 449;183,87260;102,94224;  3077;112,0;230,0; 32,00;538,48; 32;1072
201403;PA;COLARES; 451;181,42682; 99,29493;  1469;106,0;230,0; 32,00;492,00; 32; 772
201403;PA;CONCEICAO DO ARAGUAIA; 453;136,72918; 64,41813;  5247;102,0;166,0; 32,00;352,00; 32; 702
201403;PA;CONCORDIA DO PARA; 579;186,17056;105,47119;  4198;106,5;230,0; 38,00;546,12; 32; 734
201403;PA;CUMARU DO NORTE; 385;164,05305; 88,45036;  1395;102,0;212,0; 38,00;470,00; 32; 632
201403;PA;CURIONOPOLIS; 581;132,39579; 46,46197;  2946;102,0;166,0; 70,00;267,10; 32; 352
201403;PA;CURRALINHO; 455;187,72781; 93,61861;  4203;134,0;230,0; 70,00;502,00; 32; 772
201403;PA;CURUA;  50;207,10709;110,37834;  2157;134,0;266,0; 38,00;556,64; 32; 772
201403;PA;CURUCA; 457;177,03316; 90,98267;  6303;108,0;212,0; 70,00;492,00; 32; 772
201403;PA;DOM ELISEU; 583;131,76542; 57,86634;  4297;102,0;166,0; 32,00;298,32; 32; 492
201403;PA;ELDORADO DOS CARAJAS; 377;155,06944; 79,82448;  3888;102,0;184,0; 32,00;436,78; 32; 872
201403;PA;FARO; 459;179,21906; 91,07204;  1301;108,0;212,0; 70,00;492,00; 32; 574
201403;PA;FLORESTA DO ARAGUAIA;  52;158,92805; 78,05584;  2752;102,0;198,0; 32,00;422,00; 32; 562
201403;PA;GARRAFAO DO NORTE; 585;179,56204; 91,66092;  4215;108,0;222,0; 70,00;487,16; 32; 872
201403;PA;GOIANESIA DO PARA; 627;149,00179; 68,48455;  3903;102,0;172,0; 32,00;374,00; 32; 672
201403;PA;GURUPA; 461;258,63088;149,43610;  4191;140,0;352,0; 32,00;702,00; 32; 912
201403;PA;IGARAPE-ACU; 463;126,50535; 45,15909;  6170;102,0;140,0; 70,00;274,00; 32; 452
201403;PA;IGARAPE-MIRI; 465;160,66846; 79,51841;  9317;102,0;186,0; 70,00;452,00; 32; 842
201403;PA;INHANGAPI; 467;153,98235; 77,07013;  1586;102,0;184,0; 32,00;402,30; 32; 750
201403;PA;IPIXUNA DO PARA; 621;181,09009; 95,81812;  4884;108,0;226,0; 38,00;498,68; 32; 710
201403;PA;IRITUIA; 469;163,81923; 84,64181;  5576;102,0;198,0; 70,00;456,00; 32; 772
201403;PA;ITAITUBA; 471;167,46091; 79,44059; 11319;108,0;202,0; 38,00;422,00; 32; 768
201403;PA;ITUPIRANGA; 473;163,07100; 77,52245;  6958;102,0;198,0; 38,00;452,00; 32; 782
201403;PA;JACAREACANGA; 631;270,91560;141,21643;  2038;164,0;365,0; 64,00;628,30; 32; 818
201403;PA;JACUNDA; 475;177,32729; 87,45204;  7064;112,0;212,0; 38,00;458,00; 32; 846
201403;PA;JURUTI; 477;171,67144; 92,33983;  5661;102,0;212,0; 32,00;492,00; 32; 746
201403;PA;LIMOEIRO DO AJURU; 479;149,53187; 63,64202;  4204;102,0;172,0; 32,00;352,00; 32; 632
201403;PA;MAE DO RIO; 587;164,15645; 83,64612;  4257;102,0;198,0; 67,36;471,76; 32; 606
201403;PA;MAGALHAES BARATA; 481;175,12409; 96,39117;  1233;102,0;214,0; 38,00;488,80; 32; 716
201403;PA;MARABA; 483;173,41567;100,19761; 20396;102,0;212,0; 32,00;514,00; 32; 926
201403;PA;MARACANA; 485;160,54752; 80,91108;  5114;102,0;198,0; 64,00;442,00; 32; 650
201403;PA;MARAPANIM; 487;174,74745; 91,39375;  4027;102,0;212,0; 70,00;470,00; 32; 872
201403;PA;MARITUBA;  54;144,32109; 60,35914; 11847;102,0;166,0; 32,00;344,00; 32; 694
201403;PA;MEDICILANDIA; 589;153,73039; 71,58883;  3709;102,0;182,0; 32,00;415,84; 32; 562
