AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201906;PB;NOVA PALMEIRA;2107;193,10508; 98,06024;   571;105,00;253,00; 71,80;487,30; 41; 569
201906;PB;OLHO D'AGUA;2109;245,68027;119,95949;  1201;169,00;317,00; 89,00;634,00; 41; 792
201906;PB;OLIVEDOS;2111;199,21739;105,43460;   667;111,00;268,00; 41,00;536,00; 41; 714
201906;PB;OURO VELHO;2113;188,09562; 93,33312;   617; 91,00;256,00; 89,00;446,84; 89; 611
201906;PB;PARARI; 494;195,58000; 99,82464;   250;129,25;256,25; 85,43;487,85; 41; 596
201906;PB;PASSAGEM;2115;238,22614;126,66135;   482;130,00;356,00; 89,00;552,91; 41; 803
201906;PB;PATOS;2117;154,39494; 73,58702; 10551; 89,00;178,00; 41,00;425,50; 41; 794
201906;PB;PAULISTA;2119;190,17122; 86,52514;  1793;130,00;232,00; 89,00;463,08; 41; 771
201906;PB;PEDRA BRANCA;2121;231,39626;110,00420;   535;139,00;309,00; 89,00;547,66; 82; 689
201906;PB;PEDRA LAVRADA;2123;180,54744; 90,90117;  1054;106,00;226,00; 89,00;466,35; 41; 704
201906;PB;PEDRAS DE FOGO;2125;190,49355; 97,57634;  4650;130,00;221,00; 82,00;526,00; 41; 980
201906;PB;PEDRO REGIS; 500;187,76894;105,37518;  1043; 91,00;246,00; 89,00;536,00; 41; 803
201906;PB;PIANCO;2127;175,80367; 95,16004;  2888; 89,00;235,00; 89,00;470,65; 41; 624
201906;PB;PICUI;2129;243,15888;119,46763;  3084;171,00;317,00; 89,00;624,00; 41; 892
201906;PB;PILAR;2131;219,20704;116,87213;  1903;130,00;269,00; 82,00;536,00; 41; 936
201906;PB;PILOES;2133;240,50515;131,93399;  1455;130,00;310,00; 89,00;625,00; 41;1070
201906;PB;PILOEZINHOS;2135;240,68579;123,07804;  1133;163,00;325,00; 89,00;622,08; 41; 980
201906;PB;PIRPIRITUBA;2137;180,63515;113,14366;  1502; 91,00;219,00; 41,00;624,00; 41; 892
201906;PB;PITIMBU;2139;222,28269;124,11415;  3495; 91,00;269,00; 89,00;624,00; 41; 872
201906;PB;POCINHOS;2141;272,91418;151,56578;  3146;179,00;357,00; 89,00;732,70; 41;1070
201906;PB;POCO DANTAS; 496;277,81310;122,44529;   626;178,00;353,00; 89,00;622,50; 41; 705
201906;PB;POCO DE JOSE DE MOURA; 498;237,08688;108,88097;   587;171,00;269,00; 82,00;535,00; 41; 714
201906;PB;POMBAL;2143;199,95922; 99,61600;  4438;130,00;257,75; 89,00;512,00; 41; 816
201906;PB;PRATA;2145;163,36705; 73,93991;   692; 98,50;194,00; 47,37;385,54; 41; 618
201906;PB;PRINCESA ISABEL;2147;224,89386;108,96753;  3128;137,00;269,00; 89,00;536,00; 41; 802
201906;PB;PUXINANA;2149;165,29247; 83,64048;  2219; 89,00;203,50; 83,26;482,92; 41; 742
201906;PB;QUEIMADAS;2151;165,56566; 87,65166;  6663; 91,00;185,00; 48,00;511,76; 41;1070
201906;PB;QUIXABA;2153;244,00608;115,15239;   329;171,00;317,00; 89,00;579,20; 41; 714
201906;PB;REMIGIO;2155;281,84350;142,02250;  3067;179,00;357,00; 89,00;706,00; 41;1106
201906;PB;RIACHAO; 502;170,04536; 78,95308;   485;101,00;212,00; 82,00;423,68; 41; 547
201906;PB;RIACHAO DO BACAMARTE; 504;239,36387;126,43892;   786;130,00;336,25; 89,00;624,00; 41; 802
201906;PB;RIACHAO DO POCO; 506;238,83874;134,56010;   955;130,00;314,00; 89,00;700,58; 41; 892
201906;PB;RIACHO DE SANTO ANTONIO; 508;219,06878;108,97497;   378;130,00;269,00; 41,00;535,00; 41; 562
201906;PB;RIACHO DOS CAVALOS;2157;191,87531; 90,41828;  1612;130,00;237,25; 89,00;469,00; 41;1034
201906;PB;RIO TINTO;2159;164,99069; 89,96358;  4402; 91,00;199,00; 89,00;464,00; 41; 803
201906;PB;SALGADINHO;2161;278,58615;131,63795;   621;179,00;357,00; 89,00;624,00; 41; 980
201906;PB;SALGADO DE SAO FELIX;2163;245,72689;126,45554;  1904;167,75;334,00; 89,00;624,00; 41;1070
201906;PB;SANTA CECILIA; 510;201,03525;103,39261;  1163;130,00;257,00; 86,34;550,64; 41;1080
201906;PB;SANTA CRUZ;2165;246,00610;113,97300;   820;171,00;341,00; 89,00;536,00; 41; 892
201906;PB;SANTA HELENA;2167;221,40295;119,11620;  1494; 91,00;269,00; 89,00;572,77; 41; 793
201906;PB;SANTA INES; 512;230,16372;118,53891;   678;130,00;309,00; 87,39;570,61; 41; 915
201906;PB;SANTA LUZIA;2169;176,12465; 91,22520;  2118; 91,00;220,75; 89,00;487,83; 41; 782
201906;PB;SANTA RITA;2175;154,13733; 61,88466; 12881;130,00;178,00; 41,00;342,00; 41; 714
201906;PB;SANTA TERESINHA;2177;263,84211;122,62111;   836;179,00;357,00; 91,00;624,00; 41; 892
201906;PB;SANTANA DE MANGUEIRA;2171;164,63896; 83,31623;   770; 89,00;189,50; 89,00;472,48; 48; 692
201906;PB;SANTANA DOS GARROTES;2173;278,52385;139,69567;  1237;179,00;357,00; 89,00;681,32; 41; 981
201906;PB;SANTO ANDRE; 516;200,18137;113,19365;   408; 89,00;265,25; 89,00;567,44; 82; 666
201906;PB;SAO BENTINHO; 518;239,70395;120,17682;   608;171,00;269,00; 89,00;625,00; 41; 803
201906;PB;SAO BENTO;2179;158,15480; 71,58271;  3695;130,00;178,00; 41,00;407,18; 41; 624
201906;PB;SAO DOMINGOS DE POMBAL; 522;159,30357; 71,32532;   392; 97,00;187,25; 89,00;427,17; 41; 535
201906;PB;SAO DOMINGOS DO CARIRI; 520;174,67422; 90,34799;   353; 89,00;212,00; 48,00;482,32; 41; 604
201906;PB;SAO FRANCISCO; 524;220,09959;102,77254;   492;137,00;269,00; 78,94;464,93; 41; 575
201906;PB;SAO JOAO DO CARIRI;2181;216,79659;115,33404;   703;104,00;269,00; 89,00;535,98; 41; 625
201906;PB;SAO JOAO DO RIO DO PEIXE;1913;241,51696;113,07305;  2654;177,00;357,00; 89,00;536,00; 41; 803
201906;PB;SAO JOAO DO TIGRE;2183;216,00760;128,70271;  1052; 91,00;269,00; 89,00;620,94; 82; 794
201906;PB;SAO JOSE DA LAGOA TAPADA;2185;197,79194; 94,92633;  1216;130,00;257,00; 83,05;490,40; 41; 641
201906;PB;SAO JOSE DE CAIANA;2187;258,53886;130,19030;  1145;157,00;333,00; 89,00;664,40; 41; 872
201906;PB;SAO JOSE DE ESPINHARAS;2189;229,32225;125,58813;   692;130,00;269,00; 89,00;549,98; 41; 980
201906;PB;SAO JOSE DE PIRANHAS;2191;260,24185;118,06499;  3130;175,00;345,00; 89,00;617,00; 41; 980
201906;PB;SAO JOSE DE PRINCESA; 528;244,91368;122,19001;   614;164,75;338,00; 89,00;551,66; 41; 891
201906;PB;SAO JOSE DO BONFIM;2193;213,67077;104,40674;   650;130,00;269,00; 89,00;537,55; 41; 690
201906;PB;SAO JOSE DO BREJO DO CRUZ; 530;246,87407;118,10306;   270;179,00;325,00; 86,83;536,00; 41; 625
201906;PB;SAO JOSE DO SABUGI;2195;165,28596; 82,01524;   577; 89,00;212,00; 41,00;439,00; 41; 695
201906;PB;SAO JOSE DOS CORDEIROS;2197;242,27087;112,70851;   587;179,00;357,00; 89,00;535,14; 41; 624
201906;PB;SAO JOSE DOS RAMOS; 526;238,98427;126,97366;  1144;138,50;287,00; 82,00;624,00; 41; 757
201906;PB;SAO MAMEDE;2199;207,34505;109,38339;  1081;130,00;268,00; 89,00;535,00; 41; 803
201906;PB;SAO MIGUEL DE TAIPU;2201;227,06808;124,31071;  1513;130,00;285,00; 89,00;621,48; 41; 914
201906;PB;SAO SEBASTIAO DE LAGOA DE ROCA;2203;204,28916;108,18699;  1532;130,00;256,00; 41,00;559,83; 41; 926
201906;PB;SAO SEBASTIAO DO UMBUZEIRO;2205;147,74809; 66,89029;   524; 89,00;171,00; 89,00;381,40; 41; 550
201906;PB;SAPE;2207;234,53804;122,54660;  9936;171,00;269,00; 89,00;624,00; 41;1070
201906;PB;SERIDO;2209;206,96482;105,11686;  2075;130,00;268,00; 82,00;526,26; 41; 802
201906;PB;SERRA BRANCA;2211;208,49085;104,63991;  2351;129,00;269,00; 89,00;505,50; 41; 658
201906;PB;SERRA DA RAIZ;2213;186,13370;106,50978;   359;109,00;231,00; 41,00;535,42; 41; 714
201906;PB;SERRA GRANDE;2215;251,89558;114,35511;   565;179,00;357,00; 89,00;536,00; 89; 714
201906;PB;SERRA REDONDA;2217;205,04091;126,37775;  1369; 91,00;269,00; 89,00;624,00; 41; 892
201906;PB;SERRARIA;2219;182,53709;106,41153;  1065; 89,00;238,00; 86,48;541,60; 41; 697
201906;PB;SERTAOZINHO; 532;175,56401; 87,00353;   539;129,00;212,00; 41,00;479,48; 41; 657
201906;PB;SOBRADO; 534;254,18978;125,13602;  1644;179,00;357,00; 89,00;624,00; 41; 980
201906;PB;SOLANEA;2221;165,69063; 86,65273;  4590; 89,00;205,00; 89,00;488,11; 41; 882
201906;PB;SOLEDADE;2223;180,45278; 94,65661;  2012;129,00;219,00; 41,00;498,57; 41; 838
201906;PB;SOSSEGO; 536;193,96565;106,95094;   757; 89,00;268,00; 89,00;535,44; 41; 792
201906;PB;SOUSA;2225;235,31037;115,05397; 11699;178,00;269,00; 89,00;536,00; 41;1248
201906;PB;SUME;2227;166,36169; 83,88916;  2892; 89,00;212,00; 48,00;436,36; 41; 776
201906;PB;TACIMA;2229;242,79359;126,73378;  1497;163,00;341,00; 89,00;624,00; 41; 891
201906;PB;TAPEROA;2231;230,94811;125,83694;  2910;130,00;310,00; 89,00;608,83; 41;1057
201906;PB;TAVARES;2233;272,86989;122,99606;  2421;179,00;357,00; 89,00;625,00; 41;1070
201906;PB;TEIXEIRA;2235;271,37530;129,87496;  2899;179,00;357,00; 89,00;624,00; 48; 981
201906;PB;TENORIO; 538;157,54893; 72,24155;   419; 89,00;178,00; 42,26;386,00; 41; 625
201906;PB;TRIUNFO;2237;244,70209;112,71811;  1628;164,00;329,00; 89,00;535,73; 41; 872
201906;PB;UIRAUNA;2239;202,47467;106,44775;  1915;129,00;268,00; 89,00;535,00; 41; 714
201906;PB;UMBUZEIRO;2241;266,46740;134,33248;  1457;179,00;357,00; 89,00;713,44; 41; 980
201906;PB;VARZEA;2243;187,30699;106,34997;   329; 91,00;244,00; 41,00;535,00; 41; 625
201906;PB;VIEIROPOLIS; 540;258,73526;116,03960;   797;175,00;353,00; 89,00;536,00; 41; 714
201906;PB;VISTA SERRANA;2011;244,22353;115,36176;   510;155,25;309,00; 89,00;607,31; 48; 849
201906;PB;ZABELE; 542;210,00813;102,15064;   369;130,00;268,00; 68,88;519,36; 41; 625
201906;PE;ABREU E LIMA;2631;149,79974; 76,39347; 17452; 89,00;178,00; 41,00;419,47; 41; 936
201906;PE;AFOGADOS DA INGAZEIRA;2301;158,64834; 73,47121;  4965; 89,00;178,00; 45,48;421,60; 41; 714
201906;PE;AFRANIO;2303;217,56795;122,83968;  4636; 91,00;269,00; 89,00;538,60; 41; 892
201906;PE;AGRESTINA;2305;235,85270;124,20579;  4243;130,00;296,50; 82,00;624,00; 41; 980
201906;PE;AGUA PRETA;2307;152,69819; 60,26298;  4367; 89,00;178,00; 82,00;342,00; 41; 826
201906;PE;AGUAS BELAS;2309;254,51962;139,98662;  9938;167,00;357,00; 89,00;665,00; 41;1220
201906;PE;ALAGOINHA;2311;172,25963; 92,97879;  2596; 89,00;212,00; 89,00;492,70; 41; 752
201906;PE;ALIANCA;2313;204,65907;113,71291;  6758;130,00;268,00; 48,00;609,59; 41;1070
201906;PE;ALTINHO;2315;186,33526;108,95135;  4507; 91,00;268,00; 89,00;535,94; 41; 802
201906;PE;AMARAJI;2317;157,93658; 69,20716;  3122;109,00;178,00; 41,00;396,79; 41; 617
201906;PE;ANGELIM;2319;249,28234;137,43983;  2033;156,00;357,00; 89,00;625,00; 41; 980
201906;PE;ARACOIABA; 544;234,96697;118,05187;  3694;167,00;269,00; 89,00;624,00; 41; 872
201906;PE;ARARIPINA;2321;215,45261;120,69607; 16564;130,00;269,00; 82,00;610,00; 41;1158
201906;PE;ARCOVERDE;2323;167,04711; 86,79784;  8067; 93,00;212,00; 41,00;495,36; 41; 794
201906;PE;BARRA DE GUABIRABA;2325;144,31605; 55,36303;  2044; 89,00;171,00; 41,00;301,00; 41; 457
201906;PE;BARREIROS;2327;177,53117;100,65399;  8950; 89,00;226,00; 89,00;535,00; 41; 981
201906;PE;BELEM DE MARIA;2329;190,65008;114,04212;  2532; 89,00;268,00; 89,00;536,00; 41; 803
201906;PE;BELEM DE SAO FRANCISCO;2331;250,21689;145,47675;  4666; 96,25;349,00; 89,00;681,35; 41; 958
201906;PE;BELO JARDIM;2333;189,16914;102,83472; 11972;105,00;250,00; 41,00;536,00; 41;1046
201906;PE;BETANIA;2335;214,72459;114,40309;  2302;130,00;269,00; 89,00;535,00; 41; 782
201906;PE;BEZERROS;2337;160,66546; 85,93041; 12677; 89,00;209,00; 89,00;446,00; 41; 892
201906;PE;BODOCO;2339;168,41869; 89,33654;  7736; 89,00;212,00; 89,00;470,00; 41; 890
201906;PE;BOM CONSELHO;2341;178,93027; 95,04763;  7873;109,00;219,00; 89,00;506,00; 41; 914
201906;PE;BOM JARDIM;2343;197,72659;107,63975;  7988; 91,00;269,00; 89,00;536,00; 41;1266
201906;PE;BONITO;2345;174,08525; 97,57578;  7437; 89,00;218,00; 89,00;511,64; 41; 816
201906;PE;BREJAO;2347;239,39477;124,38919;  1796;146,00;325,00; 82,00;610,40; 41; 892
201906;PE;BREJINHO;2349;199,53348; 97,04268;  1404;130,00;258,00; 49,02;486,85; 41; 730
201906;PE;BREJO DA MADRE DE DEUS;2351;147,41703; 60,96718;  8630; 89,00;171,00; 89,00;356,00; 41; 766
201906;PE;BUENOS AIRES;2353;167,59088; 88,12179;  2828; 89,00;206,00; 89,00;485,00; 41; 730
201906;PE;BUIQUE;2355;217,73514;132,43424;  9439;130,00;277,00; 89,00;684,00; 41;1142
201906;PE;CABO DE SANTO AGOSTINHO;2357;161,34678; 77,76659; 22412; 89,00;193,00; 41,00;428,89; 41; 842
201906;PE;CABROBO;2359;231,54545;124,35608;  6798;137,00;317,00; 82,00;604,00; 41;1132
201906;PE;CACHOEIRINHA;2361;146,90944; 60,08280;  3346; 89,00;171,00; 44,15;346,00; 41; 713
201906;PE;CAETES;2363;261,18223;131,68215;  5065;178,00;357,00; 89,00;661,52; 41;1022
201906;PE;CALCADO;2365;201,96705;103,80936;  1730;129,00;269,00; 89,00;509,55; 41; 848
201906;PE;CALUMBI;2367;242,28673;123,93215;  1409;171,00;309,00; 89,00;624,00; 41;1070
201906;PE;CAMARAGIBE;2629;139,01079; 62,86017; 12043; 89,00;171,00; 41,00;340,32; 41; 658
201906;PE;CAMOCIM DE SAO FELIX;2369;220,52165;118,60760;  3834; 91,00;269,00; 89,00;536,00; 41; 714
201906;PE;CAMUTANGA;2371;184,67484; 98,87835;  1550;115,00;221,00; 89,00;520,12; 41; 812
201906;PE;CANHOTINHO;2373;206,80922;114,46978;  3622;130,00;268,00; 82,00;566,53; 41; 936
201906;PE;CAPOEIRAS;2375;207,89868;115,45641;  3099;130,00;258,00; 82,00;604,26; 41; 914
201906;PE;CARNAIBA;2377;192,20750;100,06159;  2535;129,00;247,00; 41,00;506,00; 41; 772
201906;PE;CARNAUBEIRA DA PENHA;2635;287,59908;164,37691;  2402;170,25;358,00; 82,00;801,92; 41;1070
201906;PE;CARPINA;2379;162,77335; 80,16872; 10814; 89,00;196,00; 89,00;444,61; 41; 794
201906;PE;CARUARU;2381;147,51042; 72,37073; 30753; 89,00;178,00; 41,00;386,00; 41; 802
201906;PE;CASINHAS; 546;252,81192;130,75815;  2818;179,00;357,00; 89,00;624,00; 41; 892
201906;PE;CATENDE;2383;204,70736;127,80632;  9035; 91,00;269,00; 89,00;624,00; 41;1070
201906;PE;CEDRO;2385;224,19385;112,14730;  1723;130,00;296,00; 48,00;577,56; 41; 689
201906;PE;CHA DE ALEGRIA;2387;220,71210;113,36748;  2546;130,00;269,00; 89,00;536,00; 41; 802
201906;PE;CHA GRANDE;2389;162,67189; 74,31571;  4087;103,00;193,00; 89,00;428,00; 41; 686
201906;PE;CONDADO;2391;201,10843;117,71081;  2822;130,00;258,00; 41,00;624,00; 41; 980
201906;PE;CORRENTES;2393;233,13943;131,68364;  3715;130,00;317,00; 89,00;624,86; 41;1234
201906;PE;CORTES;2395;177,16514; 95,63774;  2404; 99,00;212,00; 41,00;535,00; 41; 802
201906;PE;CUMARU;2397;209,95991;116,64206;  3991; 91,00;269,00; 89,00;536,00; 41; 891
201906;PE;CUPIRA;2399;163,32011; 82,71456;  3630; 89,00;193,00; 41,00;464,00; 41; 752
201906;PE;CUSTODIA;2401;224,73299;110,70104;  6790;148,25;269,00; 89,00;536,00; 41; 981
201906;PE;DISTRITO ESTADUAL DE FERNANDO DE NORONHA;3001;167,00000;178,19091;     2;104,00;230,00; 43,52;290,48; 41; 293
201906;PE;DORMENTES;2299;167,05283; 78,69149;  2101;111,00;199,00; 82,00;445,00; 41; 618
201906;PE;ESCADA;2403;181,29217; 93,56418; 11911; 91,00;226,00; 82,00;487,70; 41; 904
201906;PE;EXU;2405;256,75269;130,55066;  6789;169,00;345,00; 89,00;625,00; 41;1070
201906;PE;FEIRA NOVA;2407;173,20748; 96,85809;  5374; 91,00;220,00; 89,00;494,16; 41; 970
201906;PE;FERREIROS;2409;221,47921;115,78059;  1563;130,00;269,00; 41,00;624,00; 41; 878
201906;PE;FLORES;2411;231,24244;119,72735;  4067;130,00;289,50; 89,00;570,38; 41; 803
201906;PE;FLORESTA;2413;206,24991;115,01649;  5286;130,00;260,00; 82,00;589,00; 41; 958
201906;PE;FREI MIGUELINHO;2415;225,29376;120,48366;  3462; 91,00;269,00; 89,00;536,00; 41; 892
201906;PE;GAMELEIRA;2417;168,25852; 83,34405;  4580; 95,00;203,00; 89,00;466,84; 41; 772
201906;PE;GARANHUNS;2419;181,49910; 96,11160; 17822;117,00;221,00; 82,00;512,00; 41;1016
201906;PE;GLORIA DO GOITA;2421;164,18716; 80,95829;  4718; 91,00;193,00; 82,00;440,00; 41; 830
201906;PE;GOIANA;2423;179,99418;100,24594;  9798; 91,00;219,00; 41,00;535,00; 41;1158
201906;PE;GRANITO;2425;246,88178;131,88371;  1548;156,00;334,75; 89,00;637,72; 41; 980
201906;PE;GRAVATA;2427;193,34383;104,78883; 13236; 91,00;268,00; 48,00;535,00; 41; 980
201906;PE;IATI;2429;240,57190;131,57450;  3943;139,00;317,00; 89,00;625,00; 41;1070
201906;PE;IBIMIRIM;2431;152,62348; 66,54559;  5033; 89,00;178,00; 89,00;386,00; 41; 954
201906;PE;IBIRAJUBA;2433;180,87414;100,95907;  1311; 89,00;221,00; 89,00;525,70; 41; 936
201906;PE;IGARASSU;2435;175,47472; 95,98942; 14950; 91,00;212,00; 41,00;511,00; 41; 892
201906;PE;IGUARACI;2437;234,66488;121,74697;  2235;130,00;317,00; 82,00;536,00; 41; 802
201906;PE;ILHA DE ITAMARACA;2451;206,41600;114,69404;  3726; 91,00;269,00; 89,00;536,00; 41; 958
201906;PE;INAJA;2439;270,06166;153,43136;  5125;166,00;357,00; 89,00;711,32; 41; 981
201906;PE;INGAZEIRA;2441;250,58989;126,70466;   851;177,00;357,00; 89,00;536,00; 41; 803
201906;PE;IPOJUCA;2443;170,62431; 85,00392; 12851;129,00;212,00; 41,00;447,00; 41; 821
201906;PE;IPUBI;2445;187,60060; 95,07299;  5293;130,00;221,00; 89,00;514,00; 41; 882
201906;PE;ITACURUBA;2447;259,27083;130,76194;   864;168,25;349,00; 89,00;625,00; 82; 950
201906;PE;ITAIBA;2449;246,62400;129,03279;  5109;155,00;317,00; 89,00;666,00; 41;1010
201906;PE;ITAMBE;2597;198,64804;105,59557;  4796;130,00;257,00; 41,00;536,00; 41; 794
201906;PE;ITAPETIM;2453;227,13629;105,58406;  2590;159,00;269,00; 89,00;518,00; 41; 666
201906;PE;ITAPISSUMA;2633;186,68933; 98,77424;  3457;129,00;235,00; 82,00;526,00; 41; 730
201906;PE;ITAQUITINGA;2455;182,97055; 99,01699;  2139;130,00;219,00; 41,00;526,00; 41;1096
201906;PE;JABOATAO DOS GUARARAPES;2457;152,86518; 78,61330; 63883; 89,00;178,00; 41,00;439,00; 41; 998
201906;PE;JAQUEIRA; 548;192,48331;111,97175;  1947;130,00;245,50; 89,00;611,56; 41; 980
201906;PE;JATAUBA;2459;154,33205; 81,52509;  4162; 89,00;193,00; 89,00;446,95; 41; 650
201906;PE;JATOBA; 550;219,47794;125,94467;  2153;130,00;269,00; 41,00;620,88; 41;1070
201906;PE;JOAO ALFREDO;2461;186,92469;102,66038;  4249;109,00;238,00; 41,00;529,00; 41;1070
201906;PE;JOAQUIM NABUCO;2463;191,84519;106,06881;  3023; 91,00;268,00; 89,00;536,00; 41; 892
201906;PE;JUCATI;2295;205,83698;106,80259;  1828;130,00;258,00; 82,00;517,73; 41; 947
201906;PE;JUPI;2465;169,44367; 80,43139;  2441;130,00;212,00; 41,00;446,60; 41; 658
201906;PE;JUREMA;2467;205,43598;122,87434;  3007; 89,00;262,00; 89,00;582,94; 41; 937
201906;PE;LAGOA DO CARRO;2289;202,80403;105,66759;  2776;130,00;268,00; 41,00;535,25; 41; 892
201906;PE;LAGOA DO ITAENGA;2469;172,72315; 85,21341;  2644;130,00;212,00; 41,00;468,97; 41; 657
201906;PE;LAGOA DO OURO;2471;204,39365;101,03911;  2299;130,00;258,00; 89,00;506,10; 41; 740
201906;PE;LAGOA DOS GATOS;2473;219,62511;123,45757;  3281; 91,00;269,00; 89,00;536,00; 41; 802
201906;PE;LAGOA GRANDE; 552;184,80930;101,34510;  3676;119,00;238,00; 41,00;536,00; 41; 802
201906;PE;LAJEDO;2475;211,72472;111,46120;  6546;130,00;268,00; 82,00;564,40; 41; 980
201906;PE;LIMOEIRO;2477;161,97512; 80,79453;  8240; 89,00;187,00; 48,00;457,00; 41; 803
201906;PE;MACAPARANA;2479;166,82101; 85,59133;  2922;129,00;191,00; 41,00;477,79; 41;1068
201906;PE;MACHADOS;2481;204,07196;113,61596;  2140;130,00;268,00; 89,00;601,27; 41; 892
201906;PE;MANARI; 554;277,51047;152,44042;  4012;172,00;349,00; 89,00;783,12; 41;1146
201906;PE;MARAIAL;2483;223,12489;126,26784;  2274;130,00;269,00; 89,00;624,00; 41; 980
201906;PE;MIRANDIBA;2485;215,67647;113,84534;  2380;130,00;269,00; 48,00;569,21; 41; 842
201906;PE;MOREILANDIA;2585;221,57673;111,91199;  2346;130,00;292,00; 89,00;593,40; 41; 848
201906;PE;MORENO;2487;172,93134; 94,93674;  9685; 91,00;212,00; 41,00;507,12; 41;1052
201906;PE;NAZARE DA MATA;2489;188,65375;104,72498;  3226; 91,00;253,00; 41,00;535,00; 41; 862
201906;PE;OLINDA;2491;145,34237; 70,05053; 33662; 89,00;171,00; 41,00;386,00; 41; 881
201906;PE;OROBO;2493;173,23289; 89,74101;  3551; 91,00;212,00; 89,00;505,00; 41; 816
201906;PE;OROCO;2495;253,20291;120,57107;  3440;169,00;334,00; 89,00;621,66; 41; 802
201906;PE;OURICURI;2497;199,27163;111,56337; 11696;130,00;253,00; 89,00;604,00; 41; 981
201906;PE;PALMARES;2499;186,97183;102,47482; 10365; 91,00;245,00; 89,00;535,00; 41;1158
201906;PE;PALMEIRINA;2501;227,68789;133,26826;  1775; 91,00;309,00; 89,00;624,00; 41;1146
201906;PE;PANELAS;2503;188,07033;109,46138;  4024; 89,00;238,00; 89,00;573,62; 41; 976
201906;PE;PARANATAMA;2505;214,04288;117,88197;  2752;129,00;270,00; 82,00;591,96; 41; 822
201906;PE;PARNAMIRIM;2507;238,11290;126,30471;  3038;137,00;309,75; 43,59;624,00; 41; 862
201906;PE;PASSIRA;2509;144,33556; 55,04729;  5099; 89,00;171,00; 82,00;326,02; 41; 542
201906;PE;PAUDALHO;2511;207,47615;111,23933;  9623;130,00;263,00; 89,00;548,00; 41; 980
201906;PE;PAULISTA;2513;158,91836; 79,73742; 35276; 89,00;193,00; 41,00;432,00; 41; 998
201906;PE;PEDRA;2515;192,53481;112,54794;  5041; 89,00;258,00; 89,00;554,60; 41;1220
201906;PE;PESQUEIRA;2517;199,72000;117,05324; 13350; 91,00;268,00; 89,00;555,00; 41; 980
201906;PE;PETROLANDIA;2519;188,40062;100,95768;  5157;130,00;230,00; 48,00;535,00; 41; 803
201906;PE;PETROLINA;2521;178,33876; 98,62996; 30074;113,00;219,00; 41,00;535,00; 41;1002
201906;PE;POCAO;2523;222,43228;128,13599;  2695; 89,00;297,50; 89,00;611,00; 41;1046
201906;PE;POMBOS;2525;212,91932;111,59701;  5503; 96,00;269,00; 89,00;536,00; 41; 882
201906;PE;PRIMAVERA;2527;167,77854; 92,07426;  2488; 89,00;208,00; 48,00;471,82; 41;1246
201906;PE;QUIPAPA;2529;230,21751;122,26295;  3770;137,00;269,00; 89,00;624,00; 41;1070
201906;PE;QUIXABA;2637;217,66195;104,01786;  1130;130,00;290,00; 48,00;484,52; 41; 822
201906;PE;RECIFE;2531;132,24590; 63,38823; 93455; 89,00;171,00; 41,00;309,00; 41; 782
201906;PE;RIACHO DAS ALMAS;2533;172,98568; 89,56101;  4121; 91,00;212,00; 89,00;447,00; 41; 714
201906;PE;RIBEIRAO;2535;146,83289; 57,11199;  6044; 89,00;171,00; 82,00;338,00; 41; 658
201906;PE;RIO FORMOSO;2537;240,23561;121,52784;  3145;171,00;281,00; 62,96;624,00; 41; 892
201906;PE;SAIRE;2539;193,33891;109,70567;  2390; 91,00;268,00; 89,00;536,00; 41; 936
201906;PE;SALGADINHO;2541;187,25706;101,26923;  1311; 89,00;245,00; 89,00;522,80; 41; 766
201906;PE;SALGUEIRO;2543;153,60729; 66,92561;  7028; 89,00;178,00; 41,00;371,46; 41; 634
201906;PE;SALOA;2545;283,16268;135,17440;  2717;179,00;357,00; 89,00;714,00; 41;1034
201906;PE;SANHARO;2547;176,15759;102,58010;  3598; 89,00;219,00; 82,00;526,03; 41; 962
201906;PE;SANTA CRUZ;2297;246,88769;133,52841;  2324;163,00;337,25; 82,00;625,00; 41; 980
201906;PE;SANTA CRUZ DA BAIXA VERDE;2639;166,56602; 86,70309;  1689; 89,00;206,00; 77,92;495,32; 41; 642
201906;PE;SANTA CRUZ DO CAPIBARIBE;2549;157,32769; 72,58951; 13406; 89,00;185,00; 41,00;407,00; 41; 782
201906;PE;SANTA FILOMENA; 556;211,60946;116,86930;  2494;130,00;277,00; 82,00;589,07; 41; 842
201906;PE;SANTA MARIA DA BOA VISTA;2551;223,34082;125,88592;  8990;121,00;301,00; 82,00;604,00; 41; 948
201906;PE;SANTA MARIA DO CAMBUCA;2553;206,66331;111,00869;  2881;109,00;268,00; 75,20;536,00; 41; 802
201906;PE;SANTA TEREZINHA;2555;230,26536;113,36313;  1741;147,00;269,00; 82,00;535,00; 41; 998
201906;PE;SAO BENEDITO DO SUL;2557;238,34846;124,93621;  1983;137,00;310,00; 89,00;624,00; 41; 802
201906;PE;SAO BENTO DO UNA;2559;227,58462;124,78404;  7345;130,00;269,00; 48,00;624,00; 41;1070
201906;PE;SAO CAITANO;2561;181,94547;104,38885;  5337; 91,00;221,00; 41,00;536,00; 41; 892
201906;PE;SAO JOAO;2563;217,86018;112,77906;  4184;130,00;289,00; 89,00;554,00; 41; 948
