AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201306;PB;SANTA LUZIA;2169;139,92997; 69,27751;  2142;102,0;166,0; 64,00;384,62; 32; 604
201306;PB;SANTA RITA;2175;134,51757; 57,22316; 14657;102,0;166,0; 32,00;352,00; 32; 650
201306;PB;SANTA TERESINHA;2177;205,66057;101,79590;   766;134,0;282,0; 38,00;492,00; 32; 702
201306;PB;SANTANA DE MANGUEIRA;2171;154,56103; 86,27105;   934;102,0;191,0; 38,00;426,02; 32; 830
201306;PB;SANTANA DOS GARROTES;2173;232,97770;119,42278;  1211;142,0;282,0; 70,00;628,00; 32; 818
201306;PB;SANTO ANDRE; 516;179,53118;106,78231;   465;102,0;222,0; 54,64;492,00; 32; 692
201306;PB;SAO BENTINHO; 518;150,30405; 77,51209;   592;102,0;188,0; 64,00;422,54; 32; 552
201306;PB;SAO BENTO;2179;126,48916; 51,31442;  4105;102,0;140,0; 32,00;306,00; 32; 464
201306;PB;SAO DOMINGOS DE POMBAL; 522;183,06314; 88,32160;   491;126,0;246,0; 70,00;416,60; 38; 538
201306;PB;SAO DOMINGOS DO CARIRI; 520;185,84571; 92,74156;   350;122,0;235,5; 38,00;461,06; 32; 614
201306;PB;SAO FRANCISCO; 524;194,20261; 92,10816;   612;133,5;282,0; 64,00;422,00; 32; 532
201306;PB;SAO JOAO DO CARIRI;2181;158,98271; 75,01824;   694;102,0;202,0; 38,00;386,56; 32; 452
201306;PB;SAO JOAO DO RIO DO PEIXE;1913;174,21290; 89,89852;  2790;102,0;214,0; 38,00;422,00; 32; 702
201306;PB;SAO JOAO DO TIGRE;2183;169,90454;100,27954;   859;102,0;212,0; 64,00;492,00; 32; 562
201306;PB;SAO JOSE DA LAGOA TAPADA;2185;163,95182; 81,37909;  1453;102,0;212,0; 64,00;422,00; 32; 506
201306;PB;SAO JOSE DE CAIANA;2187;238,40990;116,53767;  1010;158,5;302,0; 64,54;602,92; 32; 760
201306;PB;SAO JOSE DE ESPINHARAS;2189;177,21266; 94,85429;   790;102,0;212,0; 32,00;475,10; 32; 632
201306;PB;SAO JOSE DE PIRANHAS;2191;216,10979;101,99736;  3188;142,0;282,0; 70,00;516,08; 32; 772
201306;PB;SAO JOSE DE PRINCESA; 528;203,78873;114,89977;   710;108,0;282,0; 64,00;559,30; 32; 772
201306;PB;SAO JOSE DO BONFIM;2193;149,17798; 68,09703;   545;102,0;172,0; 70,00;357,60; 32; 478
201306;PB;SAO JOSE DO BREJO DO CRUZ; 530;181,30742; 88,79126;   283;112,0;222,0; 58,24;422,00; 32; 464
201306;PB;SAO JOSE DO SABUGI;2195;141,46755; 70,42383;   601;102,0;166,0; 64,00;352,00; 32; 782
201306;PB;SAO JOSE DOS CORDEIROS;2197;196,94167; 96,85409;   720;134,0;274,0; 70,00;492,00; 32; 632
201306;PB;SAO JOSE DOS RAMOS; 526;201,59350;102,08542;   984;134,0;282,0; 70,00;492,00; 38; 702
201306;PB;SAO MAMEDE;2199;147,70745; 77,62899;  1087;102,0;182,0; 32,00;415,12; 32; 606
201306;PB;SAO MIGUEL DE TAIPU;2201;200,88926;100,65716;  1192;134,0;270,0; 64,00;492,00; 32; 632
201306;PB;SAO SEBASTIAO DE LAGOA DE ROCA;2203;158,22090; 85,21155;  1684;102,0;198,0; 32,00;446,08; 32; 632
201306;PB;SAO SEBASTIAO DO UMBUZEIRO;2205;144,27586; 70,97533;   522;102,0;172,0; 43,46;401,48; 32; 492
201306;PB;SAPE;2207;145,27149; 77,70131;  7923;102,0;172,0; 64,00;422,00; 32; 702
201306;PB;SERIDO;2209;197,84823;101,11294;  1779;134,0;266,0; 68,68;501,52; 32; 698
201306;PB;SERRA BRANCA;2211;152,79098; 74,95014;  2172;102,0;194,0; 64,00;380,00; 32; 562
201306;PB;SERRA DA RAIZ;2213;145,19600; 81,52918;   500;102,0;178,0; 32,00;422,12; 32; 562
201306;PB;SERRA GRANDE;2215;204,47080;107,01653;   565;134,0;282,0; 67,84;492,00; 32; 706
201306;PB;SERRA REDONDA;2217;200,16026;109,70083;  1248;112,0;282,0; 70,00;562,00; 38; 772
201306;PB;SERRARIA;2219;181,28997; 98,29699;  1107;105,0;223,0; 70,00;492,00; 32; 686
201306;PB;SERTAOZINHO; 532;151,89231; 78,49694;   650;102,0;182,0; 50,74;391,06; 32; 772
201306;PB;SOBRADO; 534;181,44109;102,22300;  1392;107,0;212,0; 64,00;492,00; 32;1192
201306;PB;SOLANEA;2221;139,56664; 70,48905;  4449;102,0;166,0; 38,00;402,00; 32; 622
201306;PB;SOLEDADE;2223;150,26116; 75,66327;  2083;102,0;182,0; 70,00;414,36; 32; 578
201306;PB;SOSSEGO; 536;161,06024; 78,69867;   664;102,0;202,0; 64,00;422,00; 32; 652
201306;PB;SOUSA;2225;144,62027; 69,72405;  9196;102,0;172,0; 70,00;352,00; 32; 738
201306;PB;SUME;2227;177,55795; 89,06829;  2873;102,0;234,0; 70,00;422,00; 32; 604
201306;PB;TACIMA;2229;167,15850; 94,47799;  1571;102,0;212,0; 38,00;475,20; 32; 662
201306;PB;TAPEROA;2231;193,39678;104,25556;  2606;112,0;262,0; 70,00;492,00; 32; 842
201306;PB;TAVARES;2233;226,67768;107,90628;  2361;142,0;282,0; 64,00;562,00; 32; 842
201306;PB;TEIXEIRA;2235;185,05139;101,66348;  2452;103,5;226,0; 64,00;492,00; 32; 772
201306;PB;TENORIO; 538;147,82251; 73,60051;   462;102,0;178,0; 32,00;437,60; 32; 622
201306;PB;TRIUNFO;2237;197,04124; 98,55549;  1552;128,0;260,5; 64,00;517,92; 32; 750
201306;PB;UIRAUNA;2239;134,53602; 65,27085;  2082;102,0;166,0; 38,00;362,00; 32; 492
201306;PB;UMBUZEIRO;2241;183,03559;103,49507;  1433;102,0;236,0; 64,00;492,00; 32; 846
201306;PB;VARZEA;2243;142,38298; 70,77613;   376;102,0;172,0; 36,50;363,50; 32; 422
201306;PB;VIEIROPOLIS; 540;206,61538; 94,49065;   910;134,0;278,0; 38,00;422,00; 32; 562
201306;PB;VISTA SERRANA;2011;175,33102; 91,58597;   577;108,0;222,0; 38,00;466,00; 32; 706
201306;PB;ZABELE; 542;149,69437; 77,64229;   373;102,0;182,0; 56,72;422,00; 32; 492
201306;PE;ABREU E LIMA;2631;145,87581; 75,81230; 12529;102,0;178,0; 64,00;422,00; 32; 702
201306;PE;AFOGADOS DA INGAZEIRA;2301;153,34142; 74,21606;  5773;102,0;182,0; 64,00;394,00; 32; 706
201306;PE;AFRANIO;2303;181,88436;102,19607;  3217;102,0;230,0; 64,00;520,40; 32; 772
201306;PE;AGRESTINA;2305;150,92826; 75,71561;  3917;102,0;182,0; 38,00;416,00; 32; 770
201306;PE;AGUA PRETA;2307;142,76675; 72,99352;  5882;102,0;172,0; 70,00;414,38; 32; 772
201306;PE;AGUAS BELAS;2309;215,90326;115,52909;  7236;134,0;282,0; 70,00;586,00; 32; 912
201306;PE;ALAGOINHA;2311;143,27380; 71,75996;  2531;102,0;174,0; 70,00;391,60; 32; 698
201306;PE;ALIANCA;2313;132,20358; 64,45974;  5983;102,0;166,0; 32,00;357,08; 32; 662
201306;PE;ALTINHO;2315;128,84654; 63,45279;  3558; 99,0;142,0; 64,00;372,00; 32; 632
201306;PE;AMARAJI;2317;126,78388; 51,88277;  3845;102,0;140,0; 70,00;310,48; 32; 572
201306;PE;ANGELIM;2319;186,65667;106,72568;  2001;102,0;234,0; 70,00;492,00; 32; 772
201306;PE;ARACOIABA; 544;160,24423; 90,67485;  2817;102,0;210,0; 32,00;481,12; 32; 702
201306;PE;ARARIPINA;2321;183,58032; 97,83368; 13129;108,0;234,0; 70,00;492,00; 32;1052
201306;PE;ARCOVERDE;2323;127,71897; 58,76594;  8227;102,0;162,0; 32,00;342,00; 32; 738
201306;PE;BARRA DE GUABIRABA;2325;122,29392; 49,22893;  2123;102,0;140,0; 64,00;280,24; 32; 514
201306;PE;BARREIROS;2327;139,74771; 69,95573;  7095;102,0;166,0; 38,00;414,24; 32; 772
201306;PE;BELEM DE MARIA;2329;144,17364; 73,17349;  1912;102,0;172,0; 70,00;421,56; 32; 632
201306;PE;BELEM DE SAO FRANCISCO;2331;220,88552;109,16838;  3363;134,0;278,0; 70,00;541,04; 32; 818
201306;PE;BELO JARDIM;2333;174,71161; 94,41112; 11037;102,0;212,0; 70,00;478,00; 32; 830
201306;PE;BETANIA;2335;159,18892; 79,00903;  2239;102,0;202,0; 70,00;422,00; 32; 772
201306;PE;BEZERROS;2337;119,26118; 54,70787; 10284; 70,0;140,0; 70,00;322,00; 32; 650
201306;PE;BODOCO;2339;151,27050; 79,52742;  5952;102,0;182,0; 38,00;422,00; 32; 808
201306;PE;BOM CONSELHO;2341;149,87714; 77,56495;  7358;102,0;178,0; 70,00;422,00; 32; 770
201306;PE;BOM JARDIM;2343;145,44182; 76,20990;  6428;102,0;172,0; 70,00;422,00; 32; 702
201306;PE;BONITO;2345;148,79380; 78,97959;  6712;102,0;186,0; 70,00;410,00; 32; 694
201306;PE;BREJAO;2347;171,29065; 90,04227;  1765;102,0;212,0; 54,64;470,00; 32; 622
201306;PE;BREJINHO;2349;151,05523; 71,35825;  1376;102,0;194,0; 70,00;356,50; 38; 744
201306;PE;BREJO DA MADRE DE DEUS;2351;123,50922; 49,30751;  7702;102,0;140,0; 64,00;282,00; 32; 532
201306;PE;BUENOS AIRES;2353;141,30000; 72,33585;  2320;102,0;166,0; 64,00;422,00; 32; 672
201306;PE;BUIQUE;2355;192,31876;116,22176;  8715;102,0;242,0; 70,00;594,60; 32;1236
201306;PE;CABO DE SANTO AGOSTINHO;2357;132,29432; 61,38535; 17885;102,0;162,0; 32,00;352,00; 32; 738
201306;PE;CABROBO;2359;175,46440; 91,66119;  5351;108,0;222,0; 64,00;483,00; 32; 794
201306;PE;CACHOEIRINHA;2361;130,25194; 62,45187;  2969;102,0;146,0; 32,00;359,28; 32; 702
201306;PE;CAETES;2363;169,43723; 96,89338;  4684;102,0;210,0; 70,00;515,36; 32; 856
201306;PE;CALCADO;2365;195,75864;106,55742;  1881;104,0;266,0; 38,00;492,00; 32; 672
201306;PE;CALUMBI;2367;180,06931; 96,01545;  1385;102,0;232,0; 70,00;492,00; 32; 632
201306;PE;CAMARAGIBE;2629;127,27507; 65,24016; 13102; 70,0;158,0; 32,00;352,00; 32; 752
201306;PE;CAMOCIM DE SAO FELIX;2369;159,94516; 84,19188;  2881;102,0;212,0; 32,00;422,00; 32; 772
201306;PE;CAMUTANGA;2371;140,99195; 75,28200;  1242;102,0;166,0; 32,00;422,00; 32; 562
201306;PE;CANHOTINHO;2373;163,16009; 94,21070;  3979;102,0;202,0; 38,00;490,44; 32; 818
201306;PE;CAPOEIRAS;2375;176,04587;100,26904;  3401;102,0;222,0; 70,00;524,00; 32; 834
201306;PE;CARNAIBA;2377;157,53153; 81,25588;  3108;102,0;199,0; 64,00;422,00; 32; 602
201306;PE;CARNAUBEIRA DA PENHA;2635;246,10920;134,23527;  2088;142,0;332,0; 70,00;673,30; 32; 818
201306;PE;CARPINA;2379;126,33653; 57,19467;  8855;102,0;140,0; 32,00;342,00; 32; 772
201306;PE;CARUARU;2381;126,42109; 51,77761; 30397;102,0;146,0; 32,00;296,00; 32; 678
201306;PE;CASINHAS; 546;190,05295;110,94670;  2342;102,0;252,0; 38,00;562,00; 32; 842
201306;PE;CATENDE;2383;187,49103;102,93591;  6189;134,0;212,0; 64,00;502,00; 32;1052
201306;PE;CEDRO;2385;212,93296;109,67722;  1805;134,0;282,0; 64,00;553,84; 32; 912
201306;PE;CHA DE ALEGRIA;2387;166,35800; 91,49357;  2000;102,0;212,0; 32,00;492,00; 32; 772
201306;PE;CHA GRANDE;2389;129,39035; 51,34651;  3005;102,0;150,0; 38,00;302,00; 32; 466
201306;PE;CONDADO;2391;163,39742; 88,86252;  3714;102,0;205,5; 32,00;483,74; 32; 772
201306;PE;CORRENTES;2393;194,32420;107,58758;  2992;102,0;266,0; 70,00;538,00; 32; 898
201306;PE;CORTES;2395;143,93780; 74,02697;  2315;102,0;166,0; 32,00;422,00; 32; 632
201306;PE;CUMARU;2397;145,30571; 81,06167;  3137; 72,0;182,0; 64,00;422,00; 32; 716
201306;PE;CUPIRA;2399;149,65427; 80,48637;  3656;102,0;182,0; 70,00;442,00; 32; 992
201306;PE;CUSTODIA;2401;141,51509; 70,81830;  5964;102,0;166,0; 64,00;388,74; 32; 672
201306;PE;DISTRITO ESTADUAL DE FERNANDO DE NORONHA;3001;137,33333; 65,00051;     6; 86,0;182,0; 64,30;222,70; 64; 224
201306;PE;DORMENTES;2299;140,58699; 72,47709;  2644;102,0;166,0; 32,00;395,14; 32; 596
201306;PE;ESCADA;2403;136,03977; 64,65098;  9555;102,0;162,0; 38,00;385,52; 32; 806
201306;PE;EXU;2405;224,27018;115,36733;  6144;136,0;278,0; 70,00;586,00; 32; 968
201306;PE;FEIRA NOVA;2407;157,72547; 80,99320;  3781;102,0;192,0; 70,00;424,40; 32; 738
201306;PE;FERREIROS;2409;149,32547; 76,75819;  1527;102,0;176,0; 32,00;422,00; 32; 632
201306;PE;FLORES;2411;173,35753; 95,86568;  4243;102,0;214,0; 70,00;484,00; 32; 702
201306;PE;FLORESTA;2413;164,86127; 88,09807;  3950;102,0;198,0; 64,00;488,00; 32; 794
201306;PE;FREI MIGUELINHO;2415;164,39951; 91,26052;  2433;102,0;212,0; 70,00;465,52; 32; 702
201306;PE;GAMELEIRA;2417;138,49839; 71,93347;  4350;102,0;166,0; 70,00;398,00; 32; 738
201306;PE;GARANHUNS;2419;139,29333; 70,49686; 14666;102,0;166,0; 32,00;380,70; 32; 820
201306;PE;GLORIA DO GOITA;2421;140,83716; 68,31001;  4489;102,0;166,0; 64,00;374,00; 32; 664
201306;PE;GOIANA;2423;134,72335; 68,39451; 10927;102,0;166,0; 32,00;394,00; 32; 830
201306;PE;GRANITO;2425;199,11518;107,43931;  1311;112,0;270,0; 64,00;529,20; 32; 842
201306;PE;GRAVATA;2427;166,34682; 87,51162; 11026;102,0;212,0; 70,00;422,00; 32; 818
201306;PE;IATI;2429;168,31991; 94,61758;  3401;102,0;204,0; 70,00;492,00; 32; 752
201306;PE;IBIMIRIM;2431;144,15448; 75,56914;  5101;102,0;172,0; 70,00;422,00; 32; 792
201306;PE;IBIRAJUBA;2433;141,17178; 74,08291;  1304;102,0;170,0; 64,00;422,00; 32; 596
201306;PE;IGARASSU;2435;137,74623; 68,72356; 13390;102,0;164,0; 70,00;374,00; 32; 652
201306;PE;IGUARACI;2437;177,23468; 92,55937;  2203;102,0;217,0; 64,00;422,00; 32; 632
201306;PE;ILHA DE ITAMARACA;2451;155,07150; 81,72612;  2811;102,0;198,0; 32,00;410,00; 32; 622
201306;PE;INAJA;2439;226,81731;122,86510;  3837;132,0;282,0; 70,00;562,00; 38; 842
201306;PE;INGAZEIRA;2441;202,84677;104,02173;   744;132,0;278,0; 70,00;504,54; 32; 702
201306;PE;IPOJUCA;2443;142,88869; 72,21412;  9909;102,0;166,0; 32,00;398,00; 32; 738
201306;PE;IPUBI;2445;175,51784; 95,50075;  4961;102,0;212,0; 38,00;492,00; 32; 806
201306;PE;ITACURUBA;2447;189,10694; 99,24768;   692;126,5;236,0; 38,00;505,24; 32; 912
201306;PE;ITAIBA;2449;174,02000;102,11507;  4601;102,0;214,0; 70,00;514,00; 32; 786
201306;PE;ITAMBE;2597;158,23900; 91,83215;  4862;102,0;198,0; 32,00;492,00; 32; 702
201306;PE;ITAPETIM;2453;172,45402; 81,61255;  2436;102,0;234,0; 70,00;417,30; 32; 614
201306;PE;ITAPISSUMA;2633;139,76160; 70,78769;  3708;102,0;170,0; 38,00;385,58; 32; 742
201306;PE;ITAQUITINGA;2455;160,19984; 91,58567;  2482;102,0;202,0; 32,00;492,00; 32; 872
201306;PE;JABOATAO DOS GUARARAPES;2457;119,90434; 53,89728; 66780; 70,0;140,0; 32,00;302,00; 32; 662
201306;PE;JAQUEIRA; 548;165,95740; 92,73354;  2019;102,0;212,0; 38,00;492,00; 32; 842
201306;PE;JATAUBA;2459;170,43519; 95,90379;  2978;102,0;212,0; 70,00;478,92; 32; 728
201306;PE;JATOBA; 550;172,42486;101,14391;  2269;102,0;212,0; 38,00;514,00; 32; 912
201306;PE;JOAO ALFREDO;2461;165,82901; 97,69166;  5439;102,0;212,0; 70,00;492,00; 32; 772
201306;PE;JOAQUIM NABUCO;2463;140,07305; 73,25082;  2601;102,0;166,0; 64,00;422,00; 32; 632
201306;PE;JUCATI;2295;196,53080;100,64855;  1997;118,0;258,0; 70,00;514,32; 32; 728
201306;PE;JUPI;2465;146,55113; 73,76525;  2308;102,0;172,0; 38,00;397,72; 32; 622
201306;PE;JUREMA;2467;201,68172;112,52436;  2834;112,0;272,0; 70,00;544,68; 32; 954
201306;PE;LAGOA DO CARRO;2289;144,88021; 73,63778;  2638;102,0;172,0; 32,00;422,00; 32; 632
201306;PE;LAGOA DO ITAENGA;2469;142,78652; 75,61368;  2937;102,0;166,0; 32,00;422,00; 32; 772
201306;PE;LAGOA DO OURO;2471;166,04236; 86,73619;  1983;102,0;204,0; 38,00;457,44; 32; 632
201306;PE;LAGOA DOS GATOS;2473;149,49741; 89,90553;  2698; 77,0;182,0; 64,00;482,30; 32;1026
201306;PE;LAGOA GRANDE; 552;162,04801; 88,22624;  3749;102,0;206,0; 64,00;471,04; 32; 772
201306;PE;LAJEDO;2475;163,80563; 82,84510;  4970;102,0;202,0; 38,00;434,00; 32; 702
201306;PE;LIMOEIRO;2477;139,01556; 67,39828;  7970;102,0;166,0; 68,14;374,00; 32; 744
201306;PE;MACAPARANA;2479;145,66389; 80,81235;  3606;102,0;172,0; 32,00;461,70; 32; 728
201306;PE;MACHADOS;2481;152,55635; 81,42415;  1952;102,0;182,0; 70,00;434,00; 32; 772
201306;PE;MANARI; 554;254,33780;135,11634;  3209;140,0;342,0; 70,00;632,00; 32; 898
201306;PE;MARAIAL;2483;177,83635;104,29643;  2102;102,0;212,0; 32,00;542,00; 32; 692
201306;PE;MIRANDIBA;2485;190,72749;102,13755;  2466;112,0;247,5; 64,00;522,00; 32; 716
201306;PE;MOREILANDIA;2585;162,55352; 80,19967;  2074;102,0;202,0; 64,00;431,08; 32; 650
201306;PE;MORENO;2487;139,74572; 76,09720;  7425;102,0;166,0; 32,00;422,00; 32; 982
201306;PE;NAZARE DA MATA;2489;127,97867; 63,13237;  4031; 72,0;142,0; 38,00;352,00; 32; 572
201306;PE;OLINDA;2491;128,14970; 59,22813; 32825;102,0;146,0; 32,00;344,00; 32; 702
201306;PE;OROBO;2493;143,40389; 76,95014;  3496;102,0;166,0; 70,00;422,00; 32; 772
201306;PE;OROCO;2495;211,88723;108,14621;  2678;134,0;282,0; 64,00;539,84; 32; 772
201306;PE;OURICURI;2497;176,13101;101,79380; 10427;102,0;216,0; 70,00;536,44; 32; 860
201306;PE;PALMARES;2499;139,04419; 70,20024;  8192;102,0;166,0; 32,00;394,00; 32; 772
201306;PE;PALMEIRINA;2501;176,71756; 96,40956;  1572;102,0;224,0; 68,26;489,16; 32; 682
201306;PE;PANELAS;2503;203,87136;123,49015;  4260;108,0;276,5; 64,00;614,00; 32; 912
201306;PE;PARANATAMA;2505;184,39307; 95,94286;  2137;112,0;234,0; 70,00;497,28; 32; 898
201306;PE;PARNAMIRIM;2507;175,34009; 96,70758;  3255;102,0;212,0; 64,00;506,00; 32; 756
201306;PE;PASSIRA;2509;173,47751; 88,96707;  5757;102,0;232,0; 70,00;442,00; 32; 792
201306;PE;PAUDALHO;2511;153,26126; 77,51320;  7196;102,0;196,0; 32,00;410,00; 32; 702
201306;PE;PAULISTA;2513;121,58690; 54,07655; 24125;102,0;140,0; 32,00;312,00; 32; 702
201306;PE;PEDRA;2515;158,97544; 87,88609;  3908;102,0;202,0; 70,00;455,72; 32; 772
201306;PE;PESQUEIRA;2517;148,10332; 80,66668; 10569;102,0;182,0; 70,00;429,28; 32; 820
201306;PE;PETROLANDIA;2519;156,70172; 78,09089;  5173;102,0;186,0; 70,00;437,68; 32; 760
201306;PE;PETROLINA;2521;143,64654; 72,00796; 33373;102,0;172,0; 32,00;404,00; 32; 820
201306;PE;POCAO;2523;209,22563;109,96688;  2185;128,0;274,0; 70,00;538,00; 32; 860
201306;PE;POMBOS;2525;171,94072; 83,47691;  4217;108,0;212,0; 70,00;422,00; 32; 702
201306;PE;PRIMAVERA;2527;140,95437; 70,13581;  2060;102,0;166,0; 67,54;368,46; 32; 758
201306;PE;QUIPAPA;2529;157,13981; 91,43700;  3662;102,0;196,0; 64,00;492,00; 32; 806
201306;PE;QUIXABA;2637;182,33153; 92,13325;  1291;108,0;231,0; 70,00;442,80; 32; 684
201306;PE;RECIFE;2531;122,40464; 55,40477;128147; 72,0;140,0; 32,00;322,00; 32; 728
201306;PE;RIACHO DAS ALMAS;2533;134,46532; 63,64886;  3258;102,0;166,0; 70,00;352,00; 32; 704
201306;PE;RIBEIRAO;2535;129,71388; 59,05269;  6389;102,0;146,0; 38,00;352,00; 32; 702
201306;PE;RIO FORMOSO;2537;193,88912; 98,85178;  3301;134,0;268,0; 32,00;492,00; 32; 728
201306;PE;SAIRE;2539;163,58074; 92,26291;  2347;102,0;212,0; 70,00;492,00; 32; 642
201306;PE;SALGADINHO;2541;149,67857; 84,88965;  1400; 90,0;184,0; 64,00;422,00; 32; 754
201306;PE;SALGUEIRO;2543;138,50424; 65,89038;  6723;102,0;166,0; 32,00;372,00; 32; 728
201306;PE;SALOA;2545;199,82558; 98,29192;  2924;134,0;260,0; 70,00;492,00; 32; 772
201306;PE;SANHARO;2547;154,54940; 86,79282;  3087;102,0;194,0; 38,00;464,28; 32; 672
201306;PE;SANTA CRUZ;2297;216,43834;123,95609;  2368;134,0;282,0; 64,00;632,00; 32; 912
201306;PE;SANTA CRUZ DA BAIXA VERDE;2639;154,91366; 78,13373;  1911;102,0;194,0; 51,40;413,80; 32; 674
201306;PE;SANTA CRUZ DO CAPIBARIBE;2549;120,63536; 42,77863; 11798;102,0;134,0; 70,00;252,06; 32; 786
201306;PE;SANTA FILOMENA; 556;167,97467; 95,14942;  2763;102,0;218,0; 64,00;498,00; 32; 770
201306;PE;SANTA MARIA DA BOA VISTA;2551;201,09123;104,92436;  6840;124,0;262,0; 70,00;522,00; 32; 912
201306;PE;SANTA MARIA DO CAMBUCA;2553;164,83880; 92,42365;  2134;102,0;212,0; 46,58;492,00; 32; 732
201306;PE;SANTA TEREZINHA;2555;153,04460; 75,51542;  1704;102,0;188,0; 38,00;409,94; 32; 550
201306;PE;SAO BENEDITO DO SUL;2557;210,25744;109,36962;  2082;142,0;282,0; 70,00;562,00; 32; 772
201306;PE;SAO BENTO DO UNA;2559;155,29490; 86,89533;  7372;102,0;188,0; 32,00;478,00; 32; 772
201306;PE;SAO CAITANO;2561;137,31825; 71,59255;  5216;102,0;166,0; 32,00;415,70; 32; 702
201306;PE;SAO JOAO;2563;173,96572; 88,72379;  3442;102,0;222,0; 64,00;465,18; 32; 706
201306;PE;SAO JOAQUIM DO MONTE;2565;201,91098;114,79817;  3954;108,5;282,0; 70,00;562,00; 32; 772
201306;PE;SAO JOSE DA COROA GRANDE;2567;172,55009;100,13888;  2865;102,0;212,0; 32,00;492,00; 32; 982
201306;PE;SAO JOSE DO BELMONTE;2569;203,32079;104,39742;  5636;126,0;262,0; 47,10;530,00; 32; 886
201306;PE;SAO JOSE DO EGITO;2571;138,18416; 71,46814;  4974; 82,0;166,0; 64,00;375,62; 32; 694
201306;PE;SAO LOURENCO DA MATA;2573;159,75316; 78,50169; 13142;102,0;196,0; 64,00;412,00; 32; 820
201306;PE;SAO VICENTE FERRER;2575;166,73509; 95,38884;  2767;102,0;202,0; 32,00;506,00; 32; 898
201306;PE;SERRA TALHADA;2577;133,95374; 64,06433;  9771;102,0;166,0; 32,00;362,00; 32; 672
201306;PE;SERRITA;2579;185,22474;108,15193;  2959;102,0;230,0; 64,00;562,00; 32;1262
201306;PE;SERTANIA;2581;139,12780; 69,59136;  5751;102,0;166,0; 64,00;388,00; 32; 702
201306;PE;SIRINHAEM;2583;134,30854; 62,09277;  4881;102,0;166,0; 32,00;352,00; 32; 738
201306;PE;SOLIDAO;2587;215,28935;114,89751;  1061;134,0;282,0; 67,60;562,00; 32; 702
201306;PE;SURUBIM;2589;187,39098; 95,41526;  9241;112,0;232,0; 70,00;492,00; 32; 912
201306;PE;TABIRA;2591;147,29514; 71,38857;  4852;102,0;178,0; 70,00;394,00; 32; 632
201306;PE;TACAIMBO;2593;187,62541; 97,51380;  2424;108,0;252,0; 64,00;464,16; 32; 702
201306;PE;TACARATU;2595;181,55219;101,46959;  2644;108,0;226,0; 64,00;544,28; 32; 830
201306;PE;TAMANDARE; 558;154,71097; 83,66809;  2934;102,0;198,0; 32,00;422,00; 32; 806
201306;PE;TAQUARITINGA DO NORTE;2599;126,12181; 45,13546;  3366;102,0;140,0; 38,00;270,10; 32; 552
201306;PE;TEREZINHA;2601;238,14145;113,80396;  1216;165,5;302,0; 70,00;602,80; 32; 806
201306;PE;TERRA NOVA;2603;188,41707; 91,13540;  1640;118,0;242,0; 70,00;465,32; 32; 632
201306;PE;TIMBAUBA;2605;134,58358; 71,10779;  7101;102,0;166,0; 32,00;386,00; 32; 982
201306;PE;TORITAMA;2607;131,40377; 45,82151;  4458;102,0;166,0; 38,00;282,00; 32; 492
201306;PE;TRACUNHAEM;2609;135,39481; 66,48546;  2082;102,0;166,0; 32,00;377,80; 32; 772
201306;PE;TRINDADE;2611;162,37430; 86,03547;  4280;102,0;198,0; 32,00;466,00; 32; 672
201306;PE;TRIUNFO;2613;148,15094; 70,88231;  2120;102,0;182,0; 64,00;412,00; 32; 696
201306;PE;TUPANATINGA;2615;196,22710;116,16576;  4104;106,0;258,0; 70,00;577,82; 32; 912
201306;PE;TUPARETAMA;2617;172,81149; 81,09526;  1358;108,0;224,0; 52,82;394,00; 32; 492
201306;PE;VENTUROSA;2619;160,82412; 84,35970;  2769;102,0;204,0; 38,00;422,00; 32; 782
201306;PE;VERDEJANTE;2621;160,36376; 93,71580;  1523;102,0;200,0; 70,00;486,48; 32; 940
201306;PE;VERTENTE DO LERIO;2291;177,37374; 97,33189;  1584;102,0;232,0; 70,00;473,02; 32; 592
201306;PE;VERTENTES;2623;145,10788; 73,59601;  2614;102,0;166,0; 64,00;422,00; 32; 632
201306;PE;VICENCIA;2625;146,89682; 79,97663;  4875;102,0;172,0; 38,00;435,56; 32; 702
201306;PE;VITORIA DE SANTO ANTAO;2627;140,00946; 65,74478; 21148;102,0;166,0; 70,00;362,00; 32; 702
201306;PE;XEXEU;2293;155,44007; 76,28003;  2411;102,0;182,0; 38,00;422,00; 32; 782
201306;PI;ACAUA; 266;181,70623; 91,11340;  1348;112,0;234,0; 70,00;464,00; 32; 578
201306;PI;AGRICOLANDIA;1001;173,87983; 80,83561;   932;108,0;215,0; 70,00;409,38; 32; 492
201306;PI;AGUA BRANCA;1003;168,07107; 85,55582;  2195;102,0;212,0; 38,00;422,36; 32; 872
201306;PI;ALAGOINHA DO PIAUI;9767;173,84414; 86,38010;  1450;102,0;212,0; 70,00;395,06; 32; 596
201306;PI;ALEGRETE DO PIAUI;2269;171,94639; 84,86822;   858;104,0;212,0; 38,00;418,58; 32; 562
201306;PI;ALTO LONGA;1005;162,36029; 84,84402;  2498;102,0;212,0; 70,00;432,30; 32; 692
201306;PI;ALTOS;1007;144,74618; 71,20640;  5307;102,0;172,0; 32,00;394,00; 32; 672
