AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201609;SC;ILHOTA;8139;189,97990;106,71201;   199;117,00;241,00;39,00; 512,72;39; 597
201609;SC;IMARUI;8141;167,51242; 97,69570;   765;124,00;202,00;39,00; 512,00;39; 852
201609;SC;IMBITUBA;8143;177,60591;102,23718;  1185; 87,00;241,00;39,00; 511,00;39; 802
201609;SC;IMBUIA;8145;147,86667; 69,65344;   390;118,75;170,00;39,00; 351,35;39; 499
201609;SC;INDAIAL;8147;202,40097;112,34626;   621;124,00;256,00;39,00; 512,00;39; 682
201609;SC;IOMERE; 922;217,06250;121,33451;    16;149,50;250,25;78,00; 495,65;78; 512
201609;SC;IPIRA;8149;115,67857; 65,28402;    56; 46,00;163,00;39,00; 255,90;39; 257
201609;SC;IPORA DO OESTE;9951;163,38776; 92,26504;    98; 94,50;202,00;39,00; 426,39;39; 439
201609;SC;IPUACU;5737;156,34400; 80,27919;   625; 85,00;202,00;39,00; 358,60;39; 434
201609;SC;IPUMIRIM;8151;150,31481; 79,45264;   108; 85,00;202,00;39,00; 350,18;39; 370
201609;SC;IRACEMINHA;9953;146,37500; 61,78512;   128;117,00;176,75;39,00; 323,57;39; 326
201609;SC;IRANI;8153;156,00000; 85,56899;   271; 85,00;202,00;39,00; 446,20;39; 512
201609;SC;IRATI;5585;176,33333; 94,87536;    66;117,00;231,25;39,00; 431,15;39; 450
201609;SC;IRINEOPOLIS;8155;144,21717; 69,33105;   594; 85,00;170,00;39,00; 349,00;39; 512
201609;SC;ITA;8157;147,21023; 79,36438;   176; 85,00;195,00;39,00; 457,25;39; 511
201609;SC;ITAIOPOLIS;8159;158,85775; 78,31789;   703; 87,00;202,00;39,00; 372,00;39; 512
201609;SC;ITAJAI;8161;165,34761; 88,66834;  2264; 87,00;209,00;39,00; 441,85;39; 730
201609;SC;ITAPEMA;8163;157,86661; 83,53880;  1087; 85,00;202,00;39,00; 394,42;39; 586
201609;SC;ITAPIRANGA;8165;153,14907; 60,65901;   161;117,00;202,00;39,00; 293,00;39; 313
201609;SC;ITAPOA;9985;166,35144; 96,19227;   313; 85,00;202,00;39,00; 475,88;39; 512
201609;SC;ITUPORANGA;8167;144,81875; 72,52507;   320; 85,00;181,50;39,00; 333,00;39; 682
201609;SC;JABORA;8169;138,26190; 73,83703;    84; 78,00;164,75;39,00; 342,00;39; 342
201609;SC;JACINTO MACHADO;8171;131,96643; 82,77654;   417; 78,00;172,00;39,00; 360,08;39; 682
201609;SC;JAGUARUNA;8173;157,17350; 83,52915;   317; 87,00;202,00;39,00; 421,84;39; 512
201609;SC;JARAGUA DO SUL;8175;166,40599; 93,15353;  1803; 87,00;202,00;39,00; 510,06;39; 682
201609;SC;JARDINOPOLIS;5587;137,39216; 72,49112;    51; 85,00;170,00;39,00; 315,50;39; 341
201609;SC;JOACABA;8177;175,33850;101,80409;   452; 87,00;209,00;39,00; 512,00;39; 681
201609;SC;JOINVILLE;8179;182,42397;102,73049;  6793; 87,00;248,00;39,00; 512,00;39; 842
201609;SC;JOSE BOITEUX;9957;226,87727;124,21416;   220;156,00;280,00;39,00; 596,00;39; 794
201609;SC;JUPIA; 924;143,97170; 65,68764;   106; 85,50;172,00;39,00; 341,00;39; 342
201609;SC;LACERDOPOLIS;8181;204,21429;156,50568;    14;117,00;202,00;78,00; 642,61;78; 682
201609;SC;LAGES;8183;172,42773; 97,01939;  6974; 87,00;217,00;39,00; 507,35;39; 936
201609;SC;LAGUNA;8185;120,21301; 58,08035;   615; 78,00;163,00;39,00; 256,86;39; 326
201609;SC;LAJEADO GRANDE;5739;173,87500; 78,70799;    56;124,00;202,00;78,00; 465,35;78; 511
201609;SC;LAURENTINO;8187;184,80263;103,83860;    76;122,25;248,00;39,00; 511,25;39; 512
201609;SC;LAURO MULLER;8189;176,68571; 91,37000;   315;117,00;212,50;39,00; 427,00;39; 582
201609;SC;LEBON REGIS;8191;153,81932; 76,07294;  1035;117,00;202,00;39,00; 395,58;39; 586
201609;SC;LEOBERTO LEAL;8193;129,21078; 70,39221;   204; 78,00;163,75;39,00; 341,55;39; 427
201609;SC;LINDOIA DO SUL;9961;165,74468; 94,04196;    47;102,00;202,00;39,00; 433,26;39; 511
201609;SC;LONTRAS;8195;162,57627; 81,70234;   118;117,00;207,25;39,00; 341,83;39; 596
201609;SC;LUIZ ALVES;8197;172,69767; 89,21529;   129;117,00;241,00;39,00; 426,00;39; 464
201609;SC;LUZERNA; 926;148,47059; 88,44667;    51; 85,00;202,00;39,00; 384,00;39; 427
201609;SC;MACIEIRA;5575;189,88889; 97,02630;    27;127,50;246,00;39,00; 404,90;39; 427
201609;SC;MAFRA;8199;150,18315; 82,91947;  1436; 85,00;202,00;39,00; 426,65;39; 596
201609;SC;MAJOR GERCINO;8201;227,23837;103,96809;   172;163,00;295,00;39,00; 578,28;39; 602
201609;SC;MAJOR VIEIRA;8203;140,40181; 69,29645;   331; 85,00;171,50;39,00; 289,80;39; 596
201609;SC;MARACAJA;8391;202,98507; 95,32305;   201;135,00;257,00;39,00; 482,00;39; 511
201609;SC;MARAVILHA;8205;145,09124; 67,87374;   274; 85,00;172,00;39,00; 341,27;39; 427
201609;SC;MAREMA;9963;121,65116; 68,30704;    43; 81,50;163,00;39,00; 322,86;39; 372
201609;SC;MASSARANDUBA;8207;181,51724; 99,37584;   145;117,00;209,00;39,00; 474,60;39; 586
201609;SC;MATOS COSTA;8209;170,50704;104,29838;   142; 85,50;214,50;39,00; 526,30;39; 766
201609;SC;MELEIRO;8211;178,15267; 90,76457;   262;124,00;241,00;39,00; 440,85;39; 512
201609;SC;MIRIM DOCE;5559;163,89320; 86,84603;   103;102,00;205,50;39,00; 342,00;39; 426
201609;SC;MODELO;8213;205,57812; 92,63957;    64;153,75;257,00;39,00; 427,00;39; 427
201609;SC;MONDAI;8215;127,10156; 71,38140;   128; 83,25;163,00;39,00; 278,96;39; 561
201609;SC;MONTE CARLO;5561;172,56809; 94,14714;   514;124,00;213,00;39,00; 492,87;39; 597
201609;SC;MONTE CASTELO;8217;130,60046; 69,08644;   438; 78,00;163,00;39,00; 313,79;39; 373
201609;SC;MORRO DA FUMACA;8219;182,92281; 98,66654;   285;117,00;241,00;39,00; 511,00;39; 596
201609;SC;MORRO GRANDE;5539;127,06818; 62,77406;   132; 85,00;163,00;39,00; 340,45;39; 352
201609;SC;NAVEGANTES;8221;161,95645; 85,14588;  1194;117,00;202,00;39,00; 427,00;39; 682
201609;SC;NOVA ERECHIM;8223;165,69512; 72,50793;    82;124,00;202,00;44,67; 362,11;39; 418
201609;SC;NOVA ITABERABA;5589;185,20455;119,39451;   132;124,00;241,00;39,00; 629,30;39; 766
201609;SC;NOVA TRENTO;8225;196,96237; 98,31985;   186;124,00;256,00;39,00; 427,00;39; 511
201609;SC;NOVA VENEZA;8227;175,26126; 94,78795;   222;117,00;236,25;39,00; 493,36;39; 512
201609;SC;NOVO HORIZONTE;5591;212,43373;108,16712;    83;124,00;278,50;39,00; 532,52;39; 626
201609;SC;ORLEANS;8229;163,22629; 71,67500;   601;124,00;202,00;39,00; 416,00;39; 596
201609;SC;OTACILIO COSTA;8397;170,19393; 92,27120;   428; 87,00;209,00;39,00; 507,49;39; 596
201609;SC;OURO;8231;159,96491; 69,92035;    57;117,00;202,00;39,00; 304,16;39; 326
201609;SC;OURO VERDE;5741;178,00000; 95,95326;   143;124,00;210,50;39,00; 496,46;39; 572
201609;SC;PAIAL; 928;172,80612; 84,82264;    98;124,00;224,00;39,00; 446,26;39; 487
201609;SC;PAINEL; 930;161,44848; 91,02743;   165; 87,00;202,00;39,00; 410,96;39; 597
201609;SC;PALHOCA;8233;150,64164; 79,31927;  1998; 85,00;202,00;39,00; 426,00;39; 712
201609;SC;PALMA SOLA;8235;163,38131; 71,74257;   396;124,00;202,00;39,00; 341,55;39; 568
201609;SC;PALMEIRA; 932;171,19672;114,11643;    61; 85,00;202,00;39,00; 579,00;39; 681
201609;SC;PALMITOS;8237;149,08407; 76,55841;   452; 85,00;194,00;39,00; 342,00;39; 512
201609;SC;PAPANDUVA;8239;138,53394; 69,23631;   663; 85,00;170,00;39,00; 341,38;39; 434
201609;SC;PARAISO;5747;179,93671; 94,16652;   158;124,00;217,50;39,00; 463,55;39; 596
201609;SC;PASSO DE TORRES;5541;180,25115;101,51831;   434;124,00;217,75;39,00; 550,13;39; 682
201609;SC;PASSOS MAIA;5743;200,20497;107,86565;   322;124,00;255,25;39,00; 551,13;39; 597
201609;SC;PAULO LOPES;8241;167,41538; 88,08757;   195;117,00;209,00;39,00; 355,54;39; 642
201609;SC;PEDRAS GRANDES;8243;176,16000;103,45074;    75;124,00;218,00;39,00; 555,46;39; 682
201609;SC;PENHA;8245;160,14062; 87,78621;   384; 85,00;202,00;39,00; 442,94;39; 596
201609;SC;PERITIBA;8247;133,39286; 69,23943;    28; 83,25;171,00;46,00; 290,31;46; 303
201609;SC;PESCARIA BRAVA;1194;191,64857; 91,43485;   350;124,00;256,00;39,00; 427,00;39; 568
201609;SC;PETROLANDIA;8249;165,50000;121,00372;   132; 85,00;209,00;39,00; 655,34;39; 852
201609;SC;PINHALZINHO;8253;140,46405; 69,80254;   153; 85,00;171,00;39,00; 332,68;39; 426
201609;SC;PINHEIRO PRETO;8255;171,06667; 69,83891;    45;124,00;217,00;39,00; 326,20;39; 346
201609;SC;PIRATUBA;8257;164,19608; 87,10064;    51;104,50;220,00;39,00; 384,50;39; 427
201609;SC;PLANALTO ALEGRE;5593;144,66667; 73,45462;    63; 85,00;173,00;39,00; 341,38;39; 342
201609;SC;POMERODE;8259;150,73913; 74,47725;   115; 85,00;172,00;39,00; 400,70;39; 426
201609;SC;PONTE ALTA;8261;151,90306; 89,59170;   196; 78,00;202,00;39,00; 441,30;39; 548
201609;SC;PONTE ALTA DO NORTE;5569;163,79104; 86,65566;   134;108,00;202,00;39,00; 394,09;39; 445
201609;SC;PONTE SERRADA;8263;219,05102;116,65726;   588;124,00;257,00;39,00; 571,64;39; 682
201609;SC;PORTO BELO;8265;220,38480;117,52558;   408;124,00;257,00;39,00; 590,12;39; 752
201609;SC;PORTO UNIAO;8267;149,37125; 68,83317;   800; 87,00;202,00;39,00; 352,10;39; 511
201609;SC;POUSO REDONDO;8269;183,71250;116,04008;   160; 86,50;241,00;39,00; 545,85;39; 597
201609;SC;PRAIA GRANDE;8271;176,13466;103,42752;   401;105,00;218,00;39,00; 512,00;39; 692
201609;SC;PRESIDENTE CASTELLO BRANCO;8273;192,31429;111,82780;    35;102,00;257,00;39,00; 482,44;39; 511
201609;SC;PRESIDENTE GETULIO;8275;206,14706;103,33416;    68;129,25;250,00;65,13; 426,33;39; 427
201609;SC;PRESIDENTE NEREU;8277;204,83784; 96,51730;    74;124,00;256,00;39,00; 431,40;39; 446
201609;SC;PRINCESA; 934;147,07692; 68,76530;    65;117,00;170,00;39,00; 372,24;39; 426
201609;SC;QUILOMBO;8279;172,67511; 97,53483;   237;117,00;209,00;39,00; 511,64;39; 569
201609;SC;RANCHO QUEIMADO;8281;181,92157; 97,85476;    51;117,00;252,00;39,00; 436,50;39; 446
201609;SC;RIO DAS ANTAS;8283;194,23611; 93,46112;   216;129,25;243,25;39,00; 438,05;39; 511
201609;SC;RIO DO CAMPO;8285;159,49383; 75,75885;    81;124,00;202,00;39,00; 353,80;39; 401
201609;SC;RIO DO OESTE;8287;177,79167;100,58091;   120;117,00;241,00;39,00; 511,00;39; 511
201609;SC;RIO DO SUL;8291;135,94071; 68,05865;   759; 85,00;170,00;39,00; 326,00;39; 342
201609;SC;RIO DOS CEDROS;8289;175,51351;101,43604;   111;117,00;225,50;39,00; 504,20;39; 512
201609;SC;RIO FORTUNA;8293;172,71053; 88,30748;    38;118,75;209,00;39,00; 394,92;39; 426
201609;SC;RIO NEGRINHO;8295;150,66620; 74,16803;   707; 85,00;202,00;39,00; 326,00;39; 372
201609;SC;RIO RUFINO;5571;163,37342; 72,90169;   158;124,00;206,50;39,00; 354,90;39; 561
201609;SC;RIQUEZA;5749;159,41892; 75,62673;   148;124,00;202,00;39,00; 345,24;39; 512
201609;SC;RODEIO;8297;150,94444; 71,19980;    54; 87,00;176,50;42,71; 355,51;39; 426
201609;SC;ROMELANDIA;8299;171,17489; 89,33715;   223;107,00;209,00;39,00; 503,74;39; 596
201609;SC;SALETE;8301;175,98039;102,00068;    51; 87,00;241,00;39,00; 511,50;39; 512
201609;SC;SALTINHO; 936;176,57609; 99,16281;   184;124,00;209,00;39,00; 540,90;39; 682
201609;SC;SALTO VELOSO;8303;184,95588;103,61733;    68;112,00;256,25;39,00; 454,38;39; 512
201609;SC;SANGAO;5547;174,66071; 92,35985;   224;117,00;209,00;39,00; 504,33;39; 597
201609;SC;SANTA CECILIA;8305;153,10769; 80,00302;   845; 85,00;202,00;39,00; 417,20;39; 540
201609;SC;SANTA HELENA;5751;155,94118; 76,55774;    34; 85,00;209,00;39,00; 288,71;39; 293
201609;SC;SANTA ROSA DE LIMA;8307;159,91667; 66,45424;    24;124,00;203,75;47,97; 291,42;39; 302
201609;SC;SANTA ROSA DO SUL;9967;151,18033; 78,55971;   305; 85,00;178,00;39,00; 424,60;39; 434
201609;SC;SANTA TEREZINHA;5555;136,53177; 86,14079;   299; 78,00;170,50;39,00; 464,94;39; 682
201609;SC;SANTA TEREZINHA DO PROGRESSO; 938;163,63298; 88,96727;   188;117,00;202,00;39,00; 522,05;39; 618
201609;SC;SANTIAGO DO SUL; 940;176,73529;101,15853;    34;124,00;202,00;39,00; 500,11;39; 511
201609;SC;SANTO AMARO DA IMPERATRIZ;8309;138,02756; 71,55563;   254; 78,00;195,00;39,00; 319,11;39; 370
201609;SC;SAO BENTO DO SUL;8311;167,39423; 95,11799;   936; 87,00;209,00;39,00; 511,00;39; 682
201609;SC;SAO BERNARDINO; 942;160,36082; 61,96250;   194;124,00;202,00;39,00; 327,05;39; 391
201609;SC;SAO BONIFACIO;8313;143,69159; 61,27412;   107;124,00;164,50;39,00; 395,28;39; 416
201609;SC;SAO CARLOS;8315;148,63102; 70,17350;   187; 85,00;202,00;39,00; 340,00;39; 426
201609;SC;SAO CRISTOVAO DO SUL;5573;174,40838; 94,76764;   191;117,00;216,00;39,00; 511,10;39; 512
201609;SC;SAO DOMINGOS;8317;165,99048; 78,93697;   420;124,00;209,00;39,00; 422,39;39; 512
201609;SC;SAO FRANCISCO DO SUL;8319;162,32594; 91,24114;  1172; 87,00;202,00;39,00; 440,74;39; 986
201609;SC;SAO JOAO BATISTA;8321;148,97275; 71,17290;   477; 85,00;202,00;39,00; 326,00;39; 466
201609;SC;SAO JOAO DO ITAPERIU;5551;139,60000; 71,88617;    20; 85,00;196,75;39,00; 275,44;39; 280
201609;SC;SAO JOAO DO OESTE;5753;146,82500; 93,16896;    40; 85,00;202,00;39,00; 450,85;39; 562
201609;SC;SAO JOAO DO SUL;8323;170,45317; 75,96191;   331;124,00;202,00;39,00; 430,90;39; 511
201609;SC;SAO JOAQUIM;8325;134,57658; 69,13944;   666; 78,00;170,00;39,00; 339,40;39; 427
201609;SC;SAO JOSE;8327;173,65993; 96,33677;  2673; 87,00;209,00;39,00; 511,00;39; 682
201609;SC;SAO JOSE DO CEDRO;8329;140,00273; 72,63459;   366; 85,00;170,00;39,00; 380,70;39; 427
201609;SC;SAO JOSE DO CERRITO;8331;128,68315; 64,92966;   445; 78,00;163,00;39,00; 298,04;39; 356
201609;SC;SAO LOURENCO DO OESTE;8333;145,84103; 66,64768;   390; 85,00;202,00;39,00; 326,77;39; 392
201609;SC;SAO LUDGERO;8335;186,11818; 98,64278;   110;124,00;241,00;39,00; 511,91;39; 512
201609;SC;SAO MARTINHO;8337;144,78261; 77,94183;    46; 85,50;170,00;39,00; 381,95;39; 386
201609;SC;SAO MIGUEL DA BOA VISTA;5755;137,35135; 91,39968;    37; 85,00;170,00;39,00; 380,40;39; 402
201609;SC;SAO MIGUEL DO OESTE;8339;151,96462; 64,58981;   537;117,00;202,00;39,00; 326,00;39; 380
201609;SC;SAO PEDRO DE ALCANTARA; 944;133,91304; 80,75583;    46; 85,00;163,00;39,00; 368,75;39; 398
201609;SC;SAUDADES;8341;160,65169;101,43618;    89; 85,00;202,00;39,00; 436,20;39; 511
201609;SC;SCHROEDER;8343;182,29008; 85,14418;   131;124,00;210,50;39,00; 426,70;39; 511
201609;SC;SEARA;8345;176,66986; 90,87846;   209;124,00;241,00;39,00; 426,00;39; 562
201609;SC;SERRA ALTA;9989;142,92683; 84,01827;    41; 78,00;172,00;39,00; 342,00;39; 342
201609;SC;SIDEROPOLIS;8347;175,71642; 90,93537;   134;117,00;241,00;39,00; 422,70;39; 464
201609;SC;SOMBRIO;8349;175,24823; 92,69310;   705;124,00;227,00;39,00; 433,00;39; 548
201609;SC;SUL BRASIL;5595;143,76224; 63,94958;   143; 85,00;172,00;39,00; 315,96;39; 349
201609;SC;TAIO;8351;187,23197;105,99752;   319;120,50;241,00;39,00; 511,82;39; 597
201609;SC;TANGARA;8353;145,88038; 93,23311;   209; 78,00;202,00;39,00; 427,00;39; 596
201609;SC;TIGRINHOS; 946;166,10256; 90,65141;    78; 87,00;217,50;39,00; 395,20;39; 426
201609;SC;TIJUCAS;8355;178,66534;100,00499;  1007; 87,00;241,00;39,00; 511,00;39; 618
201609;SC;TIMBE DO SUL;8393;144,71523; 75,84821;   151; 81,50;202,00;39,00; 329,50;39; 512
201609;SC;TIMBO;8357;158,25316; 75,00216;   158;117,00;202,00;39,00; 333,45;39; 464
201609;SC;TIMBO GRANDE;9971;225,12484;112,07515;   785;163,00;261,00;39,00; 596,16;39; 766
201609;SC;TRES BARRAS;8359;173,58541; 90,02518;  1165;124,00;209,00;39,00; 511,00;39; 686
201609;SC;TREVISO; 948;241,81818;128,82505;    55;147,00;341,00;60,06; 551,10;39; 597
201609;SC;TREZE DE MAIO;8361;170,09091; 86,76265;    99;120,50;202,00;39,00; 428,70;39; 512
201609;SC;TREZE TILIAS;8363;172,98947; 83,78487;    95;120,50;209,00;39,00; 352,14;39; 511
201609;SC;TROMBUDO CENTRAL;8365;170,63855; 75,70684;    83;117,00;202,00;39,00; 342,54;39; 345
201609;SC;TUBARAO;8367;139,95168; 77,54903;   952; 83,25;179,50;39,00; 348,45;39; 604
201609;SC;TUNAPOLIS;9991;153,81132; 68,50212;    53; 85,00;202,00;39,00; 287,68;39; 296
201609;SC;TURVO;8369;162,08808; 86,49493;   193; 87,00;202,00;39,00; 427,00;39; 427
201609;SC;UNIAO DO OESTE;9973;138,92079; 60,03011;   101; 85,00;170,00;39,00; 287,00;39; 293
201609;SC;URUBICI;8371;166,69267; 91,65232;   423; 87,00;216,00;39,00; 376,00;39; 766
201609;SC;URUPEMA;9975;189,81026;102,56956;   195;124,00;241,00;39,00; 487,96;39; 682
201609;SC;URUSSANGA;8373;147,88259; 93,36104;   247; 78,00;175,50;39,00; 426,54;39; 512
201609;SC;VARGEAO;8375;142,50833; 65,91591;   120; 86,50;170,00;39,00; 318,59;39; 326
201609;SC;VARGEM;5563;162,00781; 78,23923;   128;124,00;174,75;39,00; 408,50;39; 596
201609;SC;VARGEM BONITA;5565;153,06494; 78,88892;   231; 85,00;202,00;39,00; 423,40;39; 597
201609;SC;VIDAL RAMOS;8377;132,93625; 67,77926;   251; 78,00;170,00;39,00; 280,00;39; 426
201609;SC;VIDEIRA;8379;146,90405; 77,28370;   469; 78,00;202,00;39,00; 342,00;39; 427
201609;SC;VITOR MEIRELES;9977;186,06098; 94,95211;   246;124,00;241,00;39,00; 512,00;39; 597
201609;SC;WITMARSUM;8381;175,30952; 89,37656;    42;124,00;202,00;39,00; 430,96;39; 490
201609;SC;XANXERE;8383;147,72253; 74,81584;   537; 85,00;202,00;39,00; 341,00;39; 426
201609;SC;XAVANTINA;8385;158,61905; 53,57828;    42;124,00;197,75;54,99; 275,75;39; 286
201609;SC;XAXIM;8387;144,28698; 75,74241;   676; 85,00;182,50;39,00; 371,25;39; 632
201609;SC;ZORTEA; 950;187,45098; 78,05083;    51;124,00;217,50;81,50; 347,00;78; 352
201609;SE;AMPARO DE SAO FRANCISCO;3101;149,10243; 69,43292;   371; 85,00;177,00;46,00; 380,80;39; 505
201609;SE;AQUIDABA;3103;147,12306; 66,87302;  2958; 85,00;170,00;39,00; 386,00;39; 668
201609;SE;ARACAJU;3105;138,63031; 65,48229; 36073; 85,00;170,00;39,00; 331,00;39; 722
201609;SE;ARAUA;3107;182,91055;101,90645;  2057;124,00;226,00;78,00; 541,00;39; 854
201609;SE;AREIA BRANCA;3109;148,61406; 68,65493;  2262;117,00;178,50;39,00; 372,00;39; 692
201609;SE;BARRA DOS COQUEIROS;3111;162,42691; 80,67341;  2757;124,00;202,00;39,00; 447,32;39;1010
201609;SE;BOQUIM;3115;165,37528; 86,76345;  4005;117,00;202,00;39,00; 462,76;39; 730
201609;SE;BREJO GRANDE;3113;164,15285; 78,01643;  1472;124,00;202,00;78,00; 444,32;39; 626
201609;SE;CAMPO DO BRITO;3119;149,70133; 62,07938;  2414;124,00;170,00;39,00; 361,87;39; 667
201609;SE;CANHOBA;3121;255,15723;123,92115;   795;157,00;323,50;85,00; 634,48;39; 860
201609;SE;CANINDE DE SAO FRANCISCO;3123;202,81304;107,97103;  4830;124,00;242,00;39,00; 586,00;39; 996
201609;SE;CAPELA;3125;181,72691;104,66611;  4980;124,00;222,00;39,00; 538,84;39; 766
201609;SE;CARIRA;3127;159,48346; 79,49871;  3808;107,00;193,00;78,00; 464,00;39; 866
201609;SE;CARMOPOLIS;3129;177,35358; 94,78506;  2107;124,00;208,00;46,00; 519,00;39; 713
201609;SE;CEDRO DE SAO JOAO;3131;179,66548; 86,84626;   840;124,00;227,00;39,00; 424,05;39; 694
201609;SE;CRISTINAPOLIS;3133;200,78108;105,36301;  3129;124,00;246,00;39,00; 547,00;39; 758
201609;SE;CUMBE;3137;181,34262; 93,74708;   718;124,00;226,75;85,00; 491,98;39; 730
201609;SE;DIVINA PASTORA;3139;222,82398;119,80926;   659;124,00;282,00;78,00; 596,00;39; 749
201609;SE;ESTANCIA;3141;159,80370; 77,37919;  8370;124,00;202,00;39,00; 427,00;39; 738
201609;SE;FEIRA NOVA;3143;206,83924;110,31366;  1101;124,00;256,00;85,00; 582,00;46; 998
201609;SE;FREI PAULO;3145;181,64801; 86,45984;  1858;124,00;217,00;78,00; 453,72;39; 752
201609;SE;GARARU;3149;179,70246; 96,31389;  2524; 97,00;224,25;78,00; 495,47;39; 732
201609;SE;GENERAL MAYNARD;3147;152,17391; 74,83500;   437; 85,00;176,00;39,00; 425,92;39; 548
201609;SE;GRACHO CARDOSO;3151;246,72411;122,05741;  1323;164,50;333,00;85,00; 593,58;39; 998
201609;SE;ILHA DAS FLORES;3153;183,45932; 94,09442;  1561;124,00;225,00;65,20; 499,40;39; 782
201609;SE;INDIAROBA;3155;175,09030; 88,34472;  2846;124,00;209,00;39,00; 482,00;39; 830
201609;SE;ITABAIANA;3157;144,94316; 53,40147; 10979;124,00;163,00;39,00; 294,00;39; 722
201609;SE;ITABAIANINHA;3159;190,98757;110,76291;  6917;124,00;221,00;85,00; 597,00;39;1150
201609;SE;ITABI;3161;182,98971; 97,44973;   875;101,00;237,50;78,00; 498,26;39; 658
201609;SE;ITAPORANGA D'AJUDA;3163;173,52589; 92,65414;  5195;124,00;209,00;39,00; 506,00;39; 794
201609;SE;JAPARATUBA;3165;180,58354; 98,12540;  2759;124,00;241,00;39,00; 511,00;39; 926
201609;SE;JAPOATA;3167;173,52125; 87,10143;  2494;124,00;209,00;78,00; 458,42;39;1022
201609;SE;LAGARTO;3169;156,21763; 75,37305; 13753;124,00;179,00;39,00; 434,00;39; 812
201609;SE;LARANJEIRAS;3171;167,15551; 92,22241;  3466;124,00;202,00;39,00; 570,40;39; 964
201609;SE;MACAMBIRA;3173;161,98305; 72,57933;  1062;124,00;202,00;39,00; 405,95;39; 692
201609;SE;MALHADA DOS BOIS;3175;215,58394;111,16757;   548;124,00;261,25;46,00; 583,31;39; 758
201609;SE;MALHADOR;3177;140,15733; 51,01025;  1875; 95,00;163,00;39,00; 287,00;39; 397
201609;SE;MARUIM;3179;149,46917; 67,17537;  2400; 85,00;177,00;39,00; 338,14;39; 505
201609;SE;MOITA BONITA;3181;133,98880; 52,64780;  1161; 85,00;163,00;39,00; 301,00;39; 426
201609;SE;MONTE ALEGRE DE SERGIPE;3183;203,45015;108,76651;  2999;124,00;256,00;85,00; 562,00;39; 748
201609;SE;MURIBECA;3185;207,91161;109,80895;  1301;124,00;253,00;85,00; 569,00;39; 748
201609;SE;NEOPOLIS;3187;178,58590; 90,96095;  3120;124,00;218,75;78,00; 498,00;39; 783
201609;SE;NOSSA SENHORA APARECIDA;3135;160,51341; 74,66981;  1640;105,00;197,25;85,00; 431,66;39; 632
201609;SE;NOSSA SENHORA DA GLORIA;3189;174,63697; 87,72470;  5972;124,00;209,00;85,00; 487,29;39; 830
201609;SE;NOSSA SENHORA DAS DORES;3191;168,46040; 89,60069;  4735;121,00;208,00;39,00; 487,00;39; 851
201609;SE;NOSSA SENHORA DE LOURDES;3193;177,96481; 92,51651;  1222;124,00;218,00;52,72; 500,37;39; 860
201609;SE;NOSSA SENHORA DO SOCORRO;3195;153,92074; 74,36911; 21285;113,00;181,00;39,00; 415,00;39; 842
201609;SE;PACATUBA;3197;190,04145; 98,81809;  2485;124,00;241,00;46,00; 499,00;39; 962
201609;SE;PEDRA MOLE;3199;213,22500;100,05269;   520;133,50;273,25;85,00; 499,62;39; 540
201609;SE;PEDRINHAS;3201;185,69099;102,14670;  1631;124,00;236,00;46,00; 536,80;39; 827
201609;SE;PINHAO;3203;215,35612;114,42403;   980;124,00;266,25;78,00; 584,26;39; 914
201609;SE;PIRAMBU;3205;190,54117; 96,27290;  1591;124,00;248,00;85,00; 472,10;39; 686
201609;SE;POCO REDONDO;3207;212,20663;121,44519;  6819;124,00;281,00;85,00; 622,30;39; 998
201609;SE;POCO VERDE;3209;176,94409; 99,92853;  4024;105,00;220,00;40,61; 527,33;39; 974
201609;SE;PORTO DA FOLHA;3211;208,80990;106,76321;  5718;131,00;261,00;85,00; 546,64;39;1094
201609;SE;PROPRIA;3213;161,40131; 81,02492;  3972;112,50;197,00;46,00; 463,00;39; 738
201609;SE;RIACHAO DO DANTAS;3215;162,19398; 82,71460;  3289;124,00;202,00;39,00; 449,36;39; 954
201609;SE;RIACHUELO;3217;169,61708; 82,28073;  1452;124,00;202,00;39,00; 450,47;39; 964
201609;SE;RIBEIROPOLIS;3219;175,67316; 87,95282;  2258;124,00;217,00;39,00; 478,15;39; 954
201609;SE;ROSARIO DO CATETE;3221;213,54502;117,16893;  1477;124,00;257,00;39,00; 596,00;39; 936
201609;SE;SALGADO;3223;156,27595; 73,78442;  3218;124,00;179,00;39,00; 434,00;39; 738
201609;SE;SANTA LUZIA DO ITANHY;3225;221,37829;127,26321;  2580;124,00;276,00;78,00; 645,36;39;1016
201609;SE;SANTA ROSA DE LIMA;3229;198,02582;114,24759;   736;124,00;242,00;46,00; 580,05;39; 738
201609;SE;SANTANA DO SAO FRANCISCO;2647;284,22351;137,28440;  1378;171,00;365,00;85,00; 665,00;39; 937
201609;SE;SANTO AMARO DAS BROTAS;3231;164,13588; 81,32742;  1803;124,00;202,00;39,00; 450,00;39; 702
201609;SE;SAO CRISTOVAO;3233;172,69846; 93,86799; 10075;124,00;209,00;39,00; 511,00;39;1028
201609;SE;SAO DOMINGOS;3235;148,09738; 60,00937;  1797;124,00;170,00;39,00; 361,04;39; 604
