AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201412;RS;VESPASIANO CORREA;1028;123,1667; 40,16745;    12;112,00;148,75; 39,62;185,26; 35; 189
201412;RS;VIADUTOS;8961;143,8601; 66,07300;   193;112,00;176,00; 35,00;393,84; 35; 421
201412;RS;VIAMAO;8963;175,4717; 89,42715; 12691;112,00;224,00; 35,00;464,00; 35; 854
201412;RS;VICENTE DUTRA;8965;159,8360; 80,15446;   378;112,00;189,00; 35,00;398,27; 35; 553
201412;RS;VICTOR GRAEFF;8969;140,8065; 81,82600;    31; 77,00;185,50; 35,00;333,50; 35; 344
201412;RS;VILA FLORES;7311;120,8966; 69,94863;    29; 70,00;147,00; 35,00;287,44; 35; 309
201412;RS;VILA LANGARO;1030;121,1667; 60,94830;    30; 77,00;173,75; 35,00;228,97; 35; 231
201412;RS;VILA MARIA;7309;152,1277; 61,86121;    47;114,00;182,00; 35,00;327,82; 35; 343
201412;RS;VILA NOVA DO SUL;5795;126,4845; 58,23296;   419; 77,00;147,00; 35,00;323,12; 35; 464
201412;RS;VISTA ALEGRE;7307;135,0935; 57,65249;   139;112,00;154,00; 35,00;317,38; 35; 367
201412;RS;VISTA ALEGRE DO PRATA;7305;128,4667; 56,42931;    15; 77,00;147,00; 39,90;230,76; 35; 233
201412;RS;VISTA GAUCHA;7303;160,2320; 81,44726;   181;112,00;202,00; 77,00;347,60; 42; 694
201412;RS;VITORIA DAS MISSOES;6053;135,0163; 59,73647;   369; 77,00;158,00; 35,00;344,00; 35; 416
201412;RS;WESTFALIA;1176;167,8333;101,59610;     6; 94,50;220,75; 37,10;304,65; 35; 309
201412;RS;XANGRI-LA;5785;153,1595; 71,76684;   326;112,00;189,00; 35,00;380,00; 35; 492
201412;SC;ABDON BATISTA;9939;137,8616; 55,18559;   159;112,00;166,00; 35,00;284,48; 35; 316
201412;SC;ABELARDO LUZ;8001;160,1024; 69,92569;  1670;112,00;189,00; 35,00;394,00; 35; 606
201412;SC;AGROLANDIA;8003;158,0769; 70,64724;   130;112,00;182,00; 35,00;473,01; 35; 586
201412;SC;AGRONOMICA;8005;146,5781; 77,00790;    64; 78,50;183,75; 35,00;342,67; 35; 400
201412;SC;AGUA DOCE;8007;149,0429; 61,26283;   140;112,00;182,00; 35,00;265,61; 35; 294
201412;SC;AGUAS DE CHAPECO;8009;141,1520; 59,55195;   204;112,00;182,00; 35,00;308,34; 35; 368
201412;SC;AGUAS FRIAS;5577;138,0625; 53,42160;    32;103,75;154,00; 70,00;277,63; 70; 286
201412;SC;AGUAS MORNAS;8011;133,3770; 74,70724;    61; 70,00;182,00; 35,00;352,80; 35; 417
201412;SC;ALFREDO WAGNER;8013;164,6410; 86,82164;   663;112,00;189,00; 35,00;463,38; 35; 621
201412;SC;ALTO BELA VISTA; 886;131,4571; 76,21809;    35; 77,00;157,50; 35,00;367,64; 35; 386
201412;SC;ANCHIETA;8015;131,4793; 62,14534;   242; 77,00;154,00; 35,00;329,65; 35; 398
201412;SC;ANGELINA;8017;130,5105; 72,08337;   143; 70,00;182,00; 35,00;383,64; 35; 463
201412;SC;ANITA GARIBALDI;8019;162,7933; 81,26422;   716;112,00;189,00; 35,00;462,25; 35; 541
201412;SC;ANITAPOLIS;8021;132,1656; 55,65294;   163;112,00;152,50; 35,00;310,76; 35; 326
201412;SC;ANTONIO CARLOS;8023;140,4510; 73,81038;   102; 80,25;180,75; 35,00;321,00; 35; 463
201412;SC;APIUNA;9941;167,7197; 78,81976;   132;112,00;217,00; 35,00;379,73; 35; 387
201412;SC;ARABUTA;5597;130,4833; 89,52672;    60; 70,00;148,75; 35,00;458,16; 35; 562
201412;SC;ARAQUARI;8025;168,8795; 78,06179;   614;112,00;217,00; 35,00;432,35; 35; 658
201412;SC;ARARANGUA;8027;140,6036; 65,71149;  1559;105,00;182,00; 35,00;336,00; 35; 540
201412;SC;ARMAZEM;8029;160,6493; 72,46127;   134;112,00;189,00; 35,00;386,67; 35; 464
201412;SC;ARROIO TRINTA;8031;142,5088; 74,01065;    57;105,00;182,00; 35,00;339,56; 35; 409
201412;SC;ARVOREDO;5599;131,7800; 54,90708;    50; 84,00;163,00; 35,00;242,87; 35; 261
201412;SC;ASCURRA;8033;127,1500; 58,99307;    40; 75,25;167,75; 35,00;277,62; 35; 294
201412;SC;ATALANTA;8035;162,3837; 76,01318;    86;112,00;194,25; 35,00;387,50; 35; 464
201412;SC;AURORA;8037;137,8636; 55,97158;    44; 89,00;182,00; 54,04;255,99; 42; 259
201412;SC;BALNEARIO ARROIO DO SILVA; 888;170,7240; 82,94274;   500;112,00;190,75; 35,00;498,42; 35; 618
201412;SC;BALNEARIO BARRA DO SUL;5549;182,3699; 83,81772;   365;119,00;231,00; 42,00;459,16; 35; 464
201412;SC;BALNEARIO CAMBORIU;8039;145,0424; 62,98249;   354;105,00;182,00; 35,00;311,88; 35; 464
201412;SC;BALNEARIO GAIVOTA; 890;138,9062; 69,42815;   341; 79,00;182,00; 35,00;360,40; 35; 387
201412;SC;BALNEARIO PICARRAS;8251;163,5000; 81,80052;   606;112,00;217,00; 35,00;417,25; 35; 618
201412;SC;BALNEARIO RINCAO;1192;165,4665; 77,97975;   373;112,00;217,00; 35,00;393,44; 35; 540
201412;SC;BANDEIRANTE; 892;142,6730; 62,30036;   159;112,00;182,00; 35,00;309,42; 35; 368
201412;SC;BARRA BONITA; 894;145,4634; 87,03216;    82; 84,00;182,00; 35,00;527,04; 35; 540
201412;SC;BARRA VELHA;8041;153,5184; 70,81491;   380;105,00;189,00; 35,00;385,21; 35; 387
201412;SC;BELA VISTA DO TOLDO; 896;143,2774; 60,57608;   566;112,00;156,75; 35,00;350,40; 35; 541
201412;SC;BELMONTE;5745;139,8317; 63,02397;   101;112,00;157,00; 35,00;336,00; 35; 354
201412;SC;BENEDITO NOVO;8043;150,0303; 68,32802;    33;105,00;160,00; 72,24;346,04; 70; 387
201412;SC;BIGUACU;8045;186,5960; 97,08112;  1416;119,00;232,00; 35,00;528,60; 35; 772
201412;SC;BLUMENAU;8047;178,5648; 94,60029;  2948;112,00;232,00; 35,00;464,00; 35; 772
201412;SC;BOCAINA DO SUL; 898;138,7286; 72,28663;   210; 79,00;182,00; 35,00;362,86; 35; 387
201412;SC;BOM JARDIM DA SERRA;8389;150,5468; 72,78064;   278;112,00;186,00; 35,00;386,23; 35; 442
201412;SC;BOM JESUS; 900;169,4419; 74,62344;   172;112,00;189,00; 66,85;388,75; 42; 578
201412;SC;BOM JESUS DO OESTE; 902;152,9783; 58,77279;    92;112,00;182,00; 35,00;331,40; 35; 386
201412;SC;BOM RETIRO;8049;170,8699; 81,90741;   561;112,00;209,00; 35,00;452,00; 35; 537
201412;SC;BOMBINHAS;5537;166,7826; 82,63650;   230;112,00;217,00; 35,00;387,00; 35; 464
201412;SC;BOTUVERA;8051;147,5588; 79,56670;    34; 77,00;187,25; 35,00;320,39; 35; 326
201412;SC;BRACO DO NORTE;8053;160,5000; 70,57419;   456;112,00;189,00; 35,00;344,65; 35; 732
201412;SC;BRACO DO TROMBUDO;5557;214,6250;145,74335;     8;140,00;252,00; 73,43;520,77; 70; 541
201412;SC;BRUNOPOLIS; 904;136,9301; 54,03284;   229;112,00;154,00; 35,00;277,08; 35; 442
201412;SC;BRUSQUE;8055;155,4550; 74,72859;  1622;112,00;183,50; 35,00;386,79; 35; 618
201412;SC;CACADOR;8057;144,0838; 73,45479;  1814; 79,00;182,00; 35,00;366,35; 35; 632
201412;SC;CAIBI;8059;178,1760; 89,91535;   267;112,00;230,50; 42,00;455,74; 35; 464
201412;SC;CALMON;5553;156,2661; 74,82586;   357;112,00;189,00; 35,00;378,32; 35; 484
201412;SC;CAMBORIU;8061;167,6146; 76,57302;  1497;112,00;209,00; 35,00;398,48; 35; 640
201412;SC;CAMPO ALEGRE;8063;144,9303; 76,92924;   330; 77,50;182,00; 35,00;381,07; 35; 541
201412;SC;CAMPO BELO DO SUL;8065;132,7531; 52,74776;   644;105,00;154,00; 35,00;263,28; 35; 386
201412;SC;CAMPO ERE;8067;158,7970; 69,90406;   675;112,00;189,00; 35,00;373,42; 35; 506
201412;SC;CAMPOS NOVOS;8069;127,8548; 61,09400;   744; 77,00;182,00; 35,00;265,57; 35; 336
201412;SC;CANELINHA;8071;215,2210;102,61148;   792;147,00;277,25; 77,00;519,09; 35;1082
201412;SC;CANOINHAS;8073;146,8849; 79,06477;  1555;105,00;184,50; 35,00;387,00; 35; 695
201412;SC;CAPAO ALTO; 906;156,7778; 95,25653;    99;108,50;184,00; 35,00;465,54; 35; 541
201412;SC;CAPINZAL;8075;144,4560; 74,83331;   125; 79,00;182,00; 35,00;367,52; 35; 512
201412;SC;CAPIVARI DE BAIXO;5545;145,5473; 76,33758;   349;105,00;182,00; 35,00;386,52; 35; 772
201412;SC;CATANDUVAS;8077;142,8222; 68,94892;   405;105,00;182,00; 35,00;387,00; 35; 464
201412;SC;CAXAMBU DO SUL;8079;148,6241; 64,48529;   274;112,00;182,00; 35,00;370,51; 35; 386
201412;SC;CELSO RAMOS;9943;133,9096; 57,74031;   188;112,00;156,00; 35,00;267,73; 35; 463
201412;SC;CERRO NEGRO;5567;165,5110; 79,05041;   319;112,00;198,00; 35,00;390,92; 35; 463
201412;SC;CHAPADAO DO LAGEADO; 908;116,9667; 59,53865;   150; 70,00;154,00; 35,00;259,00; 35; 259
201412;SC;CHAPECO;8081;143,4987; 66,74129;  4207;112,00;182,00; 35,00;367,00; 35; 593
201412;SC;COCAL DO SUL;5543;167,9006; 74,00782;   342;112,00;217,00; 37,87;386,59; 35; 387
201412;SC;CONCORDIA;8083;162,8062; 80,98679;   965;112,00;189,00; 35,00;463,36; 35; 618
201412;SC;CORDILHEIRA ALTA;5579;185,3913;101,33829;    92;112,00;230,50; 35,00;463,09; 35; 464
201412;SC;CORONEL FREITAS;8085;131,7865; 54,26075;   267;105,00;156,00; 35,00;252,00; 35; 321
201412;SC;CORONEL MARTINS;5735;156,3333; 85,23700;   156;112,00;186,00; 35,00;443,20; 35; 463
201412;SC;CORREIA PINTO;8395;142,4581; 66,34780;  1002;112,00;182,00; 35,00;385,81; 35; 541
201412;SC;CORUPA;8087;151,7329; 68,28577;   161;105,00;189,00; 35,00;323,20; 35; 397
201412;SC;CRICIUMA;8089;172,4964; 90,22366;  2903;112,00;221,50; 35,00;463,98; 35; 848
201412;SC;CUNHA PORA;8091;152,1783; 74,99015;   286;112,00;182,00; 35,00;387,00; 35; 464
201412;SC;CUNHATAI; 910;148,5714; 71,84189;    21;112,00;182,00; 35,00;340,20; 35; 367
201412;SC;CURITIBANOS;8093;126,6302; 66,37046;  1333; 70,00;182,00; 35,00;301,00; 35; 496
201412;SC;DESCANSO;8095;145,8232; 62,71285;   181;112,00;182,00; 35,00;304,00; 35; 442
201412;SC;DIONISIO CERQUEIRA;8097;137,1009; 55,00236;   773;112,00;182,00; 35,00;294,00; 35; 386
201412;SC;DONA EMMA;8099;181,5938;108,14234;    32;112,00;208,75; 45,85;488,26; 35; 505
201412;SC;DOUTOR PEDRINHO;9945;165,7273; 80,86791;    11;105,50;199,50; 70,00;312,50; 70; 316
201412;SC;ENTRE RIOS; 912;196,2146; 99,52746;   494;119,00;233,00; 35,00;478,62; 35; 618
201412;SC;ERMO; 914;167,9600; 82,63011;   100;112,00;193,00; 35,00;385,79; 35; 464
201412;SC;ERVAL VELHO;8101;200,0825;105,29575;   194;113,75;265,75; 35,00;482,34; 35; 540
201412;SC;FAXINAL DOS GUEDES;8103;143,5363; 61,07219;   317;105,00;182,00; 35,00;292,68; 35; 336
201412;SC;FLOR DO SERTAO; 916;134,0241; 60,59622;    83;112,00;157,50; 35,00;314,48; 35; 344
201412;SC;FLORIANOPOLIS;8105;136,8929; 70,33783;  5511; 77,00;182,00; 35,00;356,90; 35; 562
201412;SC;FORMOSA DO SUL;5581;161,8052; 70,78866;   154;112,00;189,00; 42,00;419,01; 42; 464
201412;SC;FORQUILHINHA; 973;167,1037; 84,60636;   463;112,00;196,00; 35,00;406,50; 35; 540
201412;SC;FRAIBURGO;8107;157,3051; 72,25135;  1465;112,00;189,00; 35,00;387,00; 35; 586
201412;SC;FREI ROGERIO; 918;139,9461; 69,15142;   167; 79,00;182,00; 35,00;422,12; 35; 463
201412;SC;GALVAO;8109;166,6916; 76,46367;   227;112,00;209,00; 35,00;367,00; 35; 470
201412;SC;GAROPABA;8113;137,7967; 72,24252;   718; 79,00;176,75; 35,00;386,00; 35; 540
201412;SC;GARUVA;8115;184,0931; 95,47878;   537;112,00;231,00; 35,00;512,72; 35; 668
201412;SC;GASPAR;8117;143,0812; 67,90458;   874;105,00;182,00; 35,00;336,00; 35; 506
201412;SC;GOVERNADOR CELSO RAMOS;8111;165,5782; 88,55906;   377;112,00;217,00; 35,00;421,84; 35; 752
201412;SC;GRAO PARA;8119;146,0109; 71,92219;    92;105,00;182,00; 35,00;420,53; 35; 527
201412;SC;GRAVATAL;8121;134,2310; 68,47694;   277; 77,00;182,00; 35,00;340,80; 35; 569
201412;SC;GUABIRUBA;8123;152,2039; 73,90131;   304;112,00;189,00; 35,00;387,00; 35; 464
201412;SC;GUARACIABA;8125;138,3554; 55,88278;   166;112,00;182,00; 35,00;254,45; 35; 266
201412;SC;GUARAMIRIM;8127;149,8237; 72,54404;   363;105,00;189,00; 35,00;386,00; 35; 463
201412;SC;GUARUJA DO SUL;8129;172,2519; 84,66008;   131;112,00;204,00; 37,10;463,70; 35; 492
201412;SC;GUATAMBU;5583;150,6033; 94,13549;   121; 79,00;182,00; 35,00;460,20; 35; 540
201412;SC;HERVAL D'OESTE;8131;139,3488; 79,38490;   430; 77,00;182,00; 35,00;439,85; 35; 540
201412;SC;IBIAM; 920;164,5000; 91,47493;    72;112,00;182,00; 35,00;396,51; 35; 410
201412;SC;IBICARE;8133;156,6854; 77,20260;    89;112,00;182,00; 35,00;396,12; 35; 463
201412;SC;IBIRAMA;8135;178,5944; 76,25546;   249;112,00;224,00; 70,00;389,08; 35; 463
201412;SC;ICARA;8137;149,1538; 75,57176;  1053;105,00;182,00; 35,00;387,00; 35; 512
201412;SC;ILHOTA;8139;164,2802; 72,81551;   232;112,00;204,00; 35,00;379,73; 35; 433
201412;SC;IMARUI;8141;160,9587; 80,95760;   895;112,00;189,00; 35,00;427,54; 35; 694
201412;SC;IMBITUBA;8143;154,7978; 89,53009;  1429; 79,00;199,00; 35,00;438,16; 35; 722
201412;SC;IMBUIA;8145;183,9352; 88,95337;   463;112,00;232,00; 35,00;463,00; 35; 530
201412;SC;INDAIAL;8147;172,7367; 89,49617;   471;112,00;217,00; 35,00;464,00; 35; 618
201412;SC;IOMERE; 922;208,1333; 79,68677;    15;147,00;258,50; 83,62;351,16; 79; 352
201412;SC;IPIRA;8149;112,7273; 49,26804;    66; 77,00;146,50; 35,00;226,80; 35; 232
201412;SC;IPORA DO OESTE;9951;155,1594; 82,43779;    69;105,00;217,00; 35,00;387,00; 35; 387
201412;SC;IPUACU;5737;159,4644; 70,42569;   646;112,00;189,00; 35,00;402,40; 35; 540
201412;SC;IPUMIRIM;8151;149,9908; 73,02251;   109;112,00;182,00; 35,00;340,56; 35; 490
201412;SC;IRACEMINHA;9953;135,7865; 57,15874;   192;112,00;182,00; 35,00;301,81; 35; 386
201412;SC;IRANI;8153;150,0933; 67,44338;   386;112,00;182,00; 35,00;387,00; 35; 404
201412;SC;IRATI;5585;152,9677; 68,14474;    93;112,00;184,00; 35,00;317,64; 35; 371
201412;SC;IRINEOPOLIS;8155;140,2629; 63,55242;   677;112,00;182,00; 35,00;354,08; 35; 472
201412;SC;ITA;8157;139,9130; 70,80026;   115;105,00;182,00; 35,00;376,08; 35; 463
201412;SC;ITAIOPOLIS;8159;157,3506; 80,36621;   773;112,00;189,00; 35,00;404,96; 35; 686
201412;SC;ITAJAI;8161;158,5748; 71,65714;  2432;112,00;189,00; 35,00;395,14; 35; 658
201412;SC;ITAPEMA;8163;150,2393; 68,11644;   961;112,00;189,00; 35,00;338,80; 35; 470
201412;SC;ITAPIRANGA;8165;150,8914; 72,39611;   221;105,00;189,00; 35,00;414,00; 35; 470
201412;SC;ITAPOA;9985;149,3826; 78,81952;   345; 79,00;189,00; 35,00;386,00; 35; 416
201412;SC;ITUPORANGA;8167;139,3385; 69,70509;   387; 77,00;182,00; 35,00;314,76; 35; 540
201412;SC;JABORA;8169;146,8529; 68,98250;   136;112,00;182,00; 35,00;331,75; 35; 478
201412;SC;JACINTO MACHADO;8171;134,9036; 74,81572;   467; 79,00;156,00; 35,00;386,00; 35; 618
201412;SC;JAGUARUNA;8173;138,6309; 66,65543;   447; 79,00;182,00; 35,00;328,90; 35; 464
201412;SC;JARAGUA DO SUL;8175;162,4258; 73,46637;  1982;112,00;193,00; 35,00;387,00; 35; 694
201412;SC;JARDINOPOLIS;5587;136,2429; 58,99581;    70; 79,00;159,75; 35,00;288,41; 35; 296
201412;SC;JOACABA;8177;148,2026; 72,17741;   464;105,00;189,00; 35,00;386,00; 35; 464
201412;SC;JOINVILLE;8179;164,8737; 89,17095;  6190;105,00;217,00; 35,00;463,00; 35; 618
201412;SC;JOSE BOITEUX;9957;200,0675;108,41785;   252;147,00;252,00; 35,00;541,00; 35; 690
201412;SC;JUPIA; 924;137,5556; 58,95117;   108;112,00;156,00; 35,00;309,00; 35; 464
201412;SC;LACERDOPOLIS;8181;127,5909; 50,19643;    22;112,00;147,00; 35,00;222,53; 35; 224
201412;SC;LAGES;8183;151,0217; 79,49668;  6973;112,00;182,00; 35,00;418,00; 35; 848
201412;SC;LAGUNA;8185;130,6971; 56,09908;   964; 79,00;154,00; 35,00;261,59; 35; 421
201412;SC;LAJEADO GRANDE;5739;156,1094; 72,74289;    64;112,00;189,00; 57,05;397,36; 35; 415
201412;SC;LAURENTINO;8187;159,5405; 77,41884;    74;105,00;217,00; 35,00;347,88; 35; 380
201412;SC;LAURO MULLER;8189;166,6407; 83,72152;   423;112,00;217,00; 35,00;387,00; 35; 540
201412;SC;LEBON REGIS;8191;167,5569; 81,38802;  1336;112,00;210,00; 35,00;441,30; 35; 694
201412;SC;LEOBERTO LEAL;8193;130,3805; 66,23343;   226;106,75;154,00; 35,00;309,00; 35; 496
201412;SC;LINDOIA DO SUL;9961;152,0698; 77,95938;    86;106,75;189,00; 35,00;363,50; 35; 474
201412;SC;LONTRAS;8195;163,7784; 84,06346;   176;112,00;217,00; 35,00;391,75; 35; 540
201412;SC;LUIZ ALVES;8197;155,8205; 68,94258;   117;112,00;189,00; 35,00;373,84; 35; 387
201412;SC;LUZERNA; 926;129,5231; 56,46600;    65; 79,00;154,00; 35,00;268,68; 35; 309
201412;SC;MACIEIRA;5575;175,1607; 98,79635;    56;112,00;232,00; 35,00;490,95; 35; 618
201412;SC;MAFRA;8199;141,5877; 68,28314;  1567; 79,00;182,00; 35,00;320,82; 35; 541
201412;SC;MAJOR GERCINO;8201;219,0491;102,76864;   163;147,00;281,50; 59,36;538,52; 35; 610
201412;SC;MAJOR VIEIRA;8203;147,6667; 69,59288;   498;112,00;182,00; 35,00;380,18; 35; 474
201412;SC;MARACAJA;8391;164,0430; 73,52307;   186;112,00;189,00; 35,00;386,00; 35; 418
201412;SC;MARAVILHA;8205;138,4420; 53,66377;   457;112,00;156,00; 35,00;294,00; 35; 434
201412;SC;MAREMA;9963;148,4918; 72,26655;    61; 79,00;182,00; 35,00;353,60; 35; 386
201412;SC;MASSARANDUBA;8207;170,6515; 82,45896;   132;112,00;225,25; 35,00;381,97; 35; 398
201412;SC;MATOS COSTA;8209;161,6101; 85,45163;   218;112,00;189,00; 35,00;450,91; 35; 694
201412;SC;MELEIRO;8211;164,8603; 85,27877;   179;112,00;231,50; 35,00;386,00; 35; 386
201412;SC;MIRIM DOCE;5559;151,9818; 71,84144;   110;112,00;184,25; 35,00;308,37; 35; 497
201412;SC;MODELO;8213;181,5584; 84,89041;    77;119,00;232,00; 35,00;405,24; 35; 463
201412;SC;MONDAI;8215;134,1839; 64,00800;   223; 77,00;156,00; 35,00;330,28; 35; 387
201412;SC;MONTE CARLO;5561;173,3662;102,92549;   497;112,00;217,00; 35,00;464,00; 35; 771
201412;SC;MONTE CASTELO;8217;149,2773; 75,07991;   577;112,00;189,00; 35,00;433,04; 35; 526
201412;SC;MORRO DA FUMACA;8219;163,6834; 80,07974;   319;112,00;191,00; 35,00;463,82; 35; 541
201412;SC;MORRO GRANDE;5539;113,8201; 53,97225;   139; 77,00;147,00; 35,00;247,56; 35; 294
201412;SC;NAVEGANTES;8221;152,6862; 77,54173;  1364;105,00;189,00; 35,00;389,22; 35; 578
201412;SC;NOVA ERECHIM;8223;141,3558; 73,75766;   104;105,00;182,00; 35,00;429,67; 35; 463
201412;SC;NOVA ITABERABA;5589;163,5415; 86,88388;   205;112,00;201,00; 35,00;463,00; 35; 618
201412;SC;NOVA TRENTO;8225;170,9589; 96,62793;   219;112,00;217,00; 35,00;540,00; 35; 617
201412;SC;NOVA VENEZA;8227;164,8734; 83,57252;   237;112,00;196,00; 35,00;429,68; 35; 464
201412;SC;NOVO HORIZONTE;5591;164,2697; 91,91928;    89;112,00;200,00; 35,00;483,56; 35; 561
201412;SC;ORLEANS;8229;151,6850; 70,38314;   708;112,00;182,00; 35,00;387,00; 35; 540
201412;SC;OTACILIO COSTA;8397;154,5819; 82,24255;   464; 79,00;189,00; 35,00;463,00; 35; 470
201412;SC;OURO;8231;148,2364; 76,80058;   110; 79,00;206,00; 35,00;379,98; 35; 463
201412;SC;OURO VERDE;5741;151,4630; 79,01868;   162;112,00;185,75; 35,00;401,99; 35; 596
201412;SC;PAIAL; 928;173,6058;108,06205;   104;112,00;199,25; 42,00;610,34; 35; 658
201412;SC;PAINEL; 930;162,2025; 86,57980;   242;112,00;209,00; 35,00;419,45; 35; 618
201412;SC;PALHOCA;8233;150,7686; 71,60345;  2308;112,00;186,00; 35,00;386,00; 35; 618
201412;SC;PALMA SOLA;8235;152,1935; 67,69615;   465;112,00;182,00; 35,00;409,04; 35; 496
201412;SC;PALMEIRA; 932;133,6571; 62,03596;    70; 77,00;182,00; 35,00;293,13; 35; 309
201412;SC;PALMITOS;8237;137,1368; 63,62234;   614;105,00;156,00; 35,00;332,62; 35; 441
201412;SC;PAPANDUVA;8239;146,9598; 74,06345;  1020;105,00;182,00; 35,00;385,81; 35; 540
201412;SC;PARAISO;5747;153,4651; 75,92500;   215;112,00;189,00; 35,00;385,18; 35; 561
201412;SC;PASSO DE TORRES;5541;156,2976; 71,30421;   420;112,00;186,00; 35,00;386,00; 35; 540
201412;SC;PASSOS MAIA;5743;196,8027;101,28159;   375;119,00;233,00; 35,00;490,34; 35; 601
201412;SC;PAULO LOPES;8241;157,0359; 84,27459;   223;112,00;185,00; 35,00;460,14; 35; 578
201412;SC;PEDRAS GRANDES;8243;143,1682; 74,21266;   107;105,00;182,00; 35,00;381,44; 35; 464
201412;SC;PENHA;8245;153,2037; 70,24048;   481;112,00;189,00; 35,00;316,80; 35; 618
201412;SC;PERITIBA;8247;135,7419; 60,01276;    31; 79,00;168,00; 37,10;258,30; 35; 261
201412;SC;PESCARIA BRAVA;1194;145,7925; 67,36737;   265;112,00;182,00; 35,00;374,48; 35; 496
201412;SC;PETROLANDIA;8249;127,7099; 66,40761;   162; 77,00;154,00; 35,00;319,53; 35; 474
201412;SC;PINHALZINHO;8253;129,1023; 59,57301;   264; 77,00;157,25; 35,00;299,55; 35; 336
201412;SC;PINHEIRO PRETO;8255;155,5890; 92,59017;    73; 77,00;189,00; 35,00;429,88; 35; 463
201412;SC;PIRATUBA;8257;134,6986; 72,30312;    73; 79,00;160,00; 35,00;331,28; 35; 386
201412;SC;PLANALTO ALEGRE;5593;136,4048; 50,06144;    84;112,00;154,00; 35,00;254,16; 35; 294
201412;SC;POMERODE;8259;136,7727; 59,12491;   110; 79,00;182,00; 35,00;300,37; 35; 309
201412;SC;PONTE ALTA;8261;139,5032; 69,44356;   155; 81,50;182,00; 35,00;331,46; 35; 397
201412;SC;PONTE ALTA DO NORTE;5569;141,2584; 66,94767;   209;105,00;182,00; 35,00;331,92; 35; 407
201412;SC;PONTE SERRADA;8263;204,5855;112,97148;   661;119,00;252,00; 35,00;540,00; 35; 694
201412;SC;PORTO BELO;8265;173,5566; 90,17348;   318;112,00;231,00; 35,00;459,60; 35; 540
201412;SC;PORTO UNIAO;8267;147,2613; 61,76093;   888;112,00;182,00; 35,00;322,52; 35; 418
201412;SC;POUSO REDONDO;8269;163,5918; 87,71333;   196;105,00;217,00; 35,00;467,80; 35; 540
201412;SC;PRAIA GRANDE;8271;155,1947; 78,72393;   452;112,00;182,50; 35,00;387,00; 35; 612
201412;SC;PRESIDENTE CASTELLO BRANCO;8273;193,3684; 95,83641;    38;112,00;233,00; 77,00;439,58; 77; 464
201412;SC;PRESIDENTE GETULIO;8275;166,0000; 89,51711;    68;105,00;217,00; 35,00;411,41; 35; 463
201412;SC;PRESIDENTE NEREU;8277;188,2235; 85,71206;    85;119,00;232,00; 42,00;475,48; 42; 541
201412;SC;PRINCESA; 934;141,3297; 56,19491;    91;112,00;182,00; 35,00;264,30; 35; 294
201412;SC;QUILOMBO;8279;137,0595; 61,44920;   269;105,00;182,00; 35,00;310,16; 35; 463
201412;SC;RANCHO QUEIMADO;8281;134,9623; 67,53573;    53; 77,00;182,00; 35,00;309,00; 35; 309
201412;SC;RIO DAS ANTAS;8283;168,1012; 73,73641;   247;119,00;209,50; 35,00;387,00; 35; 463
201412;SC;RIO DO CAMPO;8285;149,6508; 66,76458;   126;112,00;182,00; 35,00;346,25; 35; 352
201412;SC;RIO DO OESTE;8287;183,1100; 91,33808;   100;119,00;217,00; 35,00;463,00; 35; 463
201412;SC;RIO DO SUL;8291;151,8042; 70,38314;   766;105,00;189,00; 35,00;334,40; 35; 464
201412;SC;RIO DOS CEDROS;8289;179,6395; 89,80069;   147;112,00;232,50; 35,00;446,02; 35; 464
201412;SC;RIO FORTUNA;8293;139,2368; 49,80906;    38;112,00;182,00; 47,95;242,38; 35; 252
201412;SC;RIO NEGRINHO;8295;148,6709; 75,98745;  1015; 84,50;189,00; 35,00;386,86; 35; 804
201412;SC;RIO RUFINO;5571;142,7317; 62,76093;   164;112,00;182,00; 35,00;294,88; 35; 506
201412;SC;RIQUEZA;5749;154,3463; 68,17964;   205;112,00;186,00; 35,00;386,00; 35; 387
201412;SC;RODEIO;8297;151,5658; 64,44146;    76;105,00;182,00; 63,00;310,00; 42; 310
201412;SC;ROMELANDIA;8299;164,6830; 86,39654;   306;112,00;206,00; 70,00;448,00; 35; 464
201412;SC;SALETE;8301;187,2600; 86,41920;    50;147,00;223,25; 52,15;449,30; 35; 464
201412;SC;SALTINHO; 936;161,1873; 84,00758;   251;112,00;189,00; 35,00;473,50; 35; 540
201412;SC;SALTO VELOSO;8303;156,1575; 79,69400;   127; 79,00;196,00; 35,00;377,94; 35; 386
201412;SC;SANGAO;5547;161,4840; 74,37818;   250;106,75;214,50; 35,00;381,59; 35; 492
201412;SC;SANTA CECILIA;8305;144,5933; 68,52926;   868;105,00;182,00; 35,00;357,65; 35; 484
201412;SC;SANTA HELENA;5751;129,7288; 53,26959;    59; 77,00;155,00; 35,00;265,58; 35; 294
201412;SC;SANTA ROSA DE LIMA;8307;145,7200; 78,34673;    25;105,00;186,00; 35,00;312,88; 35; 322
201412;SC;SANTA ROSA DO SUL;9967;130,7158; 67,59290;   380; 77,00;156,00; 35,00;360,51; 35; 387
201412;SC;SANTA TEREZINHA;5555;128,1264; 68,35794;   443; 70,00;161,00; 35,00;310,00; 35; 450
