AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201503;PA;PRAINHA; 519;287,3052;138,57844;  5711;187,00;371,00; 77,00;686,00; 35; 976
201503;PA;PRIMAVERA; 521;215,1108;106,88599;  1480;146,00;277,00; 75,53;540,00; 35; 838
201503;PA;QUATIPURU;  62;194,7605;100,85116;  1967;112,00;246,50; 70,00;513,00; 35; 793
201503;PA;REDENCAO; 567;151,5058; 66,26890;  6066;112,00;182,00; 35,00;386,00; 35; 650
201503;PA;RIO MARIA; 569;149,6656; 60,70568;  1522;112,00;182,00; 35,00;368,00; 35; 540
201503;PA;RONDON DO PARA; 573;157,9903; 69,25293;  4348;112,00;186,00; 35,00;387,00; 35; 613
201503;PA;RUROPOLIS; 597;187,1212; 97,22115;  3976;112,00;231,25; 70,00;522,00; 35; 804
201503;PA;SALINOPOLIS; 523;173,4566; 79,57189;  4426;116,00;202,75; 49,00;452,00; 35; 695
201503;PA;SALVATERRA; 525;241,1555;119,88384;  3493;155,00;309,00; 77,00;617,00; 35;1002
201503;PA;SANTA BARBARA DO PARA; 369;174,1328; 85,35978;  2387;112,00;210,00; 35,00;463,14; 35; 712
201503;PA;SANTA CRUZ DO ARARI; 527;197,4486;104,68781;  1371;123,00;233,00; 70,00;595,60; 35; 860
201503;PA;SANTA ISABEL DO PARA; 529;144,1310; 62,60767;  7396;112,00;182,00; 35,00;357,00; 35; 578
201503;PA;SANTA LUZIA DO PARA; 371;185,0893; 92,99019;  3640;112,00;229,00; 70,00;497,00; 35; 886
201503;PA;SANTA MARIA DAS BARREIRAS; 599;147,7522; 59,70934;  2962;112,00;182,00; 77,00;336,00; 35; 884
201503;PA;SANTA MARIA DO PARA; 531;148,5772; 65,55883;  3789;112,00;182,00; 35,00;386,00; 35; 622
201503;PA;SANTANA DO ARAGUAIA; 533;156,3138; 75,27710;  3665;112,00;186,00; 35,00;397,36; 35; 676
201503;PA;SANTAREM; 535;172,3992; 94,15925; 29293;112,00;217,00; 35,00;519,08; 35; 990
201503;PA;SANTAREM NOVO; 537;182,3541; 97,02787;  1282;112,00;232,00; 77,00;492,76; 35; 650
201503;PA;SANTO ANTONIO DO TAUA; 539;172,8800; 80,56558;  4383;112,00;217,00; 70,00;442,00; 35; 617
201503;PA;SAO CAETANO DE ODIVELAS; 541;200,6473;102,63668;  2963;119,00;252,00; 77,00;527,00; 35; 898
201503;PA;SAO DOMINGOS DO ARAGUAIA; 381;166,4323; 76,87969;  3190;112,00;189,00; 35,00;427,66; 35; 884
201503;PA;SAO DOMINGOS DO CAPIM; 543;210,2947;118,64472;  4852;119,00;265,00; 35,00;596,00; 35; 860
201503;PA;SAO FELIX DO XINGU; 545;189,3009; 96,99171;  7039;119,00;229,00; 35,00;541,00; 35; 848
201503;PA;SAO FRANCISCO DO PARA; 547;143,5500; 57,99243;  2362;112,00;182,00; 42,00;337,39; 35; 703
201503;PA;SAO GERALDO DO ARAGUAIA; 619;165,0297; 76,53292;  3704;112,00;189,00; 70,00;442,97; 35; 848
201503;PA;SAO JOAO DA PONTA;  64;207,9720;119,78476;   999;118,00;267,50; 77,00;618,00; 35; 854
201503;PA;SAO JOAO DE PIRABAS; 393;169,7798; 86,77488;  3546;112,00;196,00; 77,00;521,55; 35; 694
201503;PA;SAO JOAO DO ARAGUAIA; 549;221,1239;113,07249;  2317;147,00;287,00; 77,00;569,84; 35; 772
201503;PA;SAO MIGUEL DO GUAMA; 551;171,6178; 81,94628;  7762;112,00;201,00; 35,00;453,95; 35; 732
201503;PA;SAO SEBASTIAO DA BOA VISTA; 553;247,6571;122,34048;  4083;148,00;310,00; 70,00;618,00; 35; 830
201503;PA;SAPUCAIA;  66;180,7241;100,80460;   598;112,00;232,00; 35,00;541,27; 35; 694
201503;PA;SENADOR JOSE PORFIRIO; 555;265,0427;121,21010;  2434;156,00;310,00; 77,00;618,00; 35; 926
201503;PA;SOURE; 557;205,7892; 99,65970;  3468;147,00;250,00; 77,00;540,00; 35; 848
201503;PA;TAILANDIA; 395;176,5404; 85,51299; 10337;112,00;217,00; 35,00;467,84; 35; 770
201503;PA;TERRA ALTA; 373;168,2389; 77,58044;  1955;112,00;196,00; 77,00;424,22; 35; 650
201503;PA;TERRA SANTA; 637;261,9877;110,80955;  2355;172,00;327,00; 77,00;538,92; 35; 826
201503;PA;TOME-ACU; 559;184,6328; 87,44773;  8399;119,00;217,00; 77,00;497,02; 35; 940
201503;PA;TRACUATEUA;  68;188,6210; 90,53977;  4866;119,00;230,00; 42,00;496,00; 35; 734
201503;PA;TRAIRAO; 635;192,3473; 93,80438;  1984;118,00;241,00; 35,00;479,85; 35; 668
201503;PA;TUCUMA; 397;136,8119; 60,19158;  2733;105,00;182,00; 35,00;295,36; 35; 650
201503;PA;TUCURUI; 561;204,7066; 97,31260;  9357;147,00;253,00; 70,00;522,00; 35; 878
201503;PA;ULIANOPOLIS; 623;209,7399;102,53983;  3714;147,00;252,00; 45,64;540,00; 35; 750
201503;PA;URUARA; 399;193,8182; 90,83620;  5897;126,00;245,00; 35,00;505,00; 35; 846
201503;PA;VIGIA; 563;194,2960; 93,68881;  7053;125,00;233,00; 77,00;497,48; 35; 926
201503;PA;VISEU; 565;289,9182;140,15178;  9811;182,00;382,00; 77,00;694,00; 35;1002
201503;PA;VITORIA DO XINGU; 641;168,8119; 81,22256;  1239;112,00;197,00; 35,00;454,26; 35; 622
201503;PA;XINGUARA; 571;168,4077; 82,29072;  3812;112,00;209,00; 35,00;463,00; 35; 926
201503;PB;AGUA BRANCA;1901;237,3523;114,70751;  1774;155,00;309,00; 77,00;610,08; 35; 926
201503;PB;AGUIAR;1903;176,1000; 96,53596;  1010;112,00;226,25; 70,00;497,00; 35; 632
201503;PB;ALAGOA GRANDE;1905;161,3227; 93,81986;  5249;112,00;189,00; 70,00;512,00; 35; 902
201503;PB;ALAGOA NOVA;1907;159,5345; 80,10537;  2917;112,00;189,00; 35,00;450,56; 35; 692
201503;PB;ALAGOINHA;1909;199,8159;113,71378;  2460;112,00;245,00; 70,00;570,91; 35; 926
201503;PB;ALCANTIL; 440;138,1071; 67,43236;   784; 85,00;154,00; 35,00;395,53; 35; 622
201503;PB;ALGODAO DE JANDAIRA; 442;366,4473;168,03704;   512;233,00;463,00; 77,00;849,00; 70; 990
201503;PB;ALHANDRA;1911;165,4773; 84,21576;  3457;112,00;196,00; 77,00;458,00; 35; 771
201503;PB;AMPARO; 444;214,5303; 97,83535;   462;143,00;284,25; 77,00;463,39; 42; 609
201503;PB;APARECIDA; 446;153,8249; 75,25950;  1285;112,00;185,00; 70,00;415,00; 35; 671
201503;PB;ARACAGI;1915;168,8068; 89,28021;  3251;112,00;209,00; 77,00;484,50; 35; 676
201503;PB;ARARA;1917;147,6569; 75,73867;  2052; 77,00;189,00; 73,57;417,49; 35; 596
201503;PB;ARARUNA;1919;178,8425; 93,85005;  3022;112,00;222,00; 77,00;490,79; 35; 692
201503;PB;AREIA;1921;143,3054; 67,68135;  3759;105,00;176,00; 77,00;368,00; 35; 750
201503;PB;AREIA DE BARAUNAS; 448;228,1634;108,52755;   306;155,00;309,00; 77,00;540,00; 70; 618
201503;PB;AREIAL;1923;239,0452;116,71451;  1105;155,00;309,00; 77,00;593,80; 35; 849
201503;PB;AROEIRAS;1925;254,0356;128,47477;  3844;155,00;309,00; 77,00;668,00; 35;1002
201503;PB;ASSUNCAO; 450;219,9058;112,52942;   626;143,00;286,00; 77,00;540,00; 35; 890
201503;PB;BAIA DA TRAICAO;1929;196,0217;110,13168;  1616;112,00;242,75; 42,00;541,00; 35; 938
201503;PB;BANANEIRAS;1931;208,4194;111,91072;  3531;125,50;262,00; 70,00;541,00; 35; 912
201503;PB;BARAUNA; 452;196,1086;105,01032;   948;118,25;253,00; 77,00;555,37; 35; 760
201503;PB;BARRA DE SANTA ROSA;1933;202,7292; 99,47053;  2648;125,00;262,00; 77,00;492,00; 35; 712
201503;PB;BARRA DE SANTANA; 454;149,8106; 75,91186;  1151;112,00;182,00; 70,00;437,50; 35; 694
201503;PB;BARRA DE SAO MIGUEL;1935;176,5690; 96,64522;   877;112,00;224,00; 77,00;485,68; 35; 617
201503;PB;BAYEUX;1937;157,8586; 76,15141; 10904;112,00;185,00; 70,00;420,91; 35; 848
201503;PB;BELEM;1939;161,3401; 88,58344;  2870;112,00;203,00; 35,00;463,00; 35; 695
201503;PB;BELEM DO BREJO DO CRUZ;1941;169,3591; 78,86413;  1306;112,00;209,00; 77,00;440,70; 35; 830
201503;PB;BERNARDINO BATISTA; 456;271,6608;127,33129;   572;156,00;310,00; 77,00;618,00; 35; 849
201503;PB;BOA VENTURA;1943;206,2788;114,50792;   904;119,00;270,00; 77,00;570,97; 35; 981
201503;PB;BOA VISTA; 458;146,4090; 73,36019;   885;112,00;173,00; 35,00;427,76; 35; 676
201503;PB;BOM JESUS;1945;259,5585;113,64190;   410;164,75;309,00; 77,00;588,32; 35; 706
201503;PB;BOM SUCESSO;1947;172,2000; 81,27129;   940;112,00;214,00; 77,00;396,76; 35; 512
201503;PB;BONITO DE SANTA FE;1949;175,8471; 89,59703;  1681;112,00;217,00; 77,00;499,40; 35; 738
201503;PB;BOQUEIRAO;1951;218,7676;111,63157;  2573;147,00;289,00; 77,00;540,00; 35;1142
201503;PB;BORBOREMA;1955;176,1486; 89,82143;   875;112,00;217,00; 77,00;491,56; 35; 554
201503;PB;BREJO DO CRUZ;1957;151,7011; 72,13664;  2185;112,00;182,00; 42,00;394,00; 35; 694
201503;PB;BREJO DOS SANTOS;1959;227,6626; 94,28602;  1150;155,00;309,00; 77,00;464,00; 35; 617
201503;PB;CAAPORA;1961;153,6321; 68,19110;  3650;112,00;185,00; 70,00;389,04; 35; 585
201503;PB;CABACEIRAS;1963;139,9601; 61,56291;   776;112,00;162,00; 42,00;353,75; 35; 496
201503;PB;CABEDELO;1965;160,9070; 78,98767;  5548;112,00;189,00; 35,00;439,53; 35; 772
201503;PB;CACHOEIRA DOS INDIOS;1967;178,6738; 98,06691;  1490;112,00;210,00; 77,00;534,00; 35; 912
201503;PB;CACIMBA DE AREIA;1969;244,0308; 94,18558;   681;156,00;309,00; 77,00;468,00; 42; 617
201503;PB;CACIMBA DE DENTRO;1971;226,8502;113,15028;  3105;149,00;301,00; 77,00;540,00; 35; 772
201503;PB;CACIMBAS; 460;253,1505;134,53307;  1369;156,00;310,00; 70,00;618,00; 42; 926
201503;PB;CAICARA;1973;198,3821; 94,37107;  1327;121,00;257,50; 77,00;489,92; 35; 650
201503;PB;CAJAZEIRAS;1975;190,5428;100,62759;  7507;112,00;233,00; 77,00;526,00; 35; 848
201503;PB;CAJAZEIRINHAS; 462;226,0373;105,49455;   670;154,00;286,00; 77,00;541,00; 70; 772
201503;PB;CALDAS BRANDAO;1977;212,0282;105,74644;  1101;133,00;286,00; 77,00;540,00; 42; 772
201503;PB;CAMALAU;1979;145,7148; 71,04508;  1150; 81,00;182,00; 70,00;383,06; 35; 519
201503;PB;CAMPINA GRANDE;1981;132,6291; 59,04897; 34075; 77,00;154,00; 35,00;326,00; 35; 830
201503;PB;CAPIM; 464;187,5815;102,09033;  1111;112,00;232,00; 77,00;541,00; 35; 848
201503;PB;CARAUBAS; 466;143,6819; 64,68573;   679;109,00;177,00; 77,00;366,00; 42; 617
201503;PB;CARRAPATEIRA;1983;185,9432; 87,14131;   405;112,00;241,00; 43,40;409,48; 35; 440
201503;PB;CASSERENGUE; 468;219,9517;116,44200;  1222;147,00;292,25; 77,00;618,00; 35; 926
201503;PB;CATINGUEIRA;1985;239,5872;125,25372;   860;155,00;309,00; 77,00;618,00; 35; 849
201503;PB;CATOLE DO ROCHA;1987;156,5736; 73,09326;  4275;112,00;186,00; 77,00;387,00; 35; 694
201503;PB;CATURITE; 470;191,0943;102,66463;   732;112,00;233,00; 35,00;515,06; 35; 848
201503;PB;CONCEICAO;1989;172,9509; 84,87269;  3279;112,00;209,00; 77,00;443,00; 35; 672
201503;PB;CONDADO;1991;217,9070;100,84835;  1355;154,00;306,00; 77,00;521,00; 42; 694
201503;PB;CONDE;1993;189,6995;100,24584;  3667;112,00;232,00; 70,00;538,00; 35; 732
201503;PB;CONGO;1995;189,2798; 98,46210;   940;112,00;233,00; 70,00;484,74; 35; 772
201503;PB;COREMAS;1997;242,1309;103,21117;  2788;156,00;309,00; 77,00;540,00; 35; 706
201503;PB;COXIXOLA; 472;168,8480; 79,21644;   329;112,00;217,00; 77,00;396,80; 42; 415
201503;PB;CRUZ DO ESPIRITO SANTO;1999;165,0007; 78,59468;  3004;112,00;189,00; 77,00;463,00; 35; 751
201503;PB;CUBATI;2001;138,7830; 58,97499;  1244;112,00;161,00; 50,05;326,54; 35; 551
201503;PB;CUITE;2003;183,6371; 93,50857;  3502;112,00;229,00; 77,00;488,85; 35; 838
201503;PB;CUITE DE MAMANGUAPE; 474;177,0633; 96,00176;  1200;112,00;218,00; 77,00;550,01; 35; 772
201503;PB;CUITEGI;2005;151,2487; 73,26939;  1190;112,00;182,00; 70,00;395,10; 35; 521
201503;PB;CURRAL DE CIMA; 476;204,4366;104,85878;  1049;130,00;257,00; 77,00;540,00; 77; 838
201503;PB;CURRAL VELHO;2007;234,1244;109,75774;   394;155,00;289,00; 77,00;559,39; 35; 695
201503;PB;DAMIAO; 478;232,6754;113,18426;   995;155,00;309,00; 70,00;540,00; 35; 772
201503;PB;DESTERRO;2009;272,5636;125,81149;  1597;156,00;310,00; 77,00;618,00; 35;1003
201503;PB;DIAMANTE;2013;206,7394;106,47263;  1228;124,75;261,00; 77,00;539,46; 35; 771
201503;PB;DONA INES;2015;220,2708;113,83271;  1728;135,00;293,00; 77,00;541,00; 35; 772
201503;PB;DUAS ESTRADAS;2017;173,4578; 98,11360;   664;112,00;220,00; 77,00;464,00; 35; 849
201503;PB;EMAS;2019;217,9088;102,20105;   559;142,00;269,00; 77,00;505,42; 70; 732
201503;PB;ESPERANCA;2021;193,6911; 97,26661;  5108;119,00;236,00; 77,00;498,93; 35; 854
201503;PB;FAGUNDES;2023;206,9964;120,24617;  2228;112,00;261,00; 77,00;617,73; 35; 926
201503;PB;FREI MARTINHO;2025;170,9819; 86,90151;   441;112,00;232,00; 72,80;390,00; 35; 541
201503;PB;GADO BRAVO; 480;246,5816;123,03398;  1826;155,00;309,00; 77,00;618,00; 77; 804
201503;PB;GUARABIRA;2027;166,1854; 92,48953;  5557;112,00;209,00; 35,00;474,00; 35; 772
201503;PB;GURINHEM;2029;245,2993;116,74129;  2546;155,00;309,00; 77,00;541,00; 35; 926
201503;PB;GURJAO;2031;185,8647; 99,16367;   510;112,00;233,00; 35,00;463,00; 35; 541
201503;PB;IBIARA;2033;165,0533; 83,78937;  1201;112,00;190,00; 35,00;463,00; 35; 673
201503;PB;IGARACY;1953;202,7546;105,13066;  1031;119,00;262,00; 72,10;544,20; 35; 659
201503;PB;IMACULADA;2035;211,6501;110,89400;  1832;125,00;270,00; 77,00;556,04; 35; 854
201503;PB;INGA;2037;218,9871;118,21217;  3173;134,00;309,00; 77,00;617,00; 35; 866
201503;PB;ITABAIANA;2039;144,5995; 73,54039;  4472; 77,00;182,00; 77,00;387,00; 35; 854
201503;PB;ITAPORANGA;2041;146,1837; 68,54928;  3158;112,00;182,00; 35,00;398,00; 35; 618
201503;PB;ITAPOROROCA;2043;167,1750; 83,99498;  3103;112,00;209,00; 70,00;463,00; 35; 682
201503;PB;ITATUBA;2045;222,7283;109,35362;  1921;144,00;293,00; 77,00;534,00; 35; 752
201503;PB;JACARAU;2047;180,1921;100,42009;  2692;112,00;229,00; 77,00;513,35; 35; 838
201503;PB;JERICO;2049;175,4505; 85,85836;  1283;112,00;225,00; 64,96;433,18; 35; 676
201503;PB;JOAO PESSOA;2051;157,1293; 74,70598; 60846;112,00;185,00; 42,00;415,00; 35; 926
201503;PB;JOCA CLAUDINO; 514;228,6433;102,45886;   457;155,00;309,00; 70,00;497,88; 35; 618
201503;PB;JUAREZ TAVORA;2053;170,5672; 90,05196;  1504;112,00;210,00; 77,00;463,00; 42; 712
201503;PB;JUAZEIRINHO;2055;162,2505; 83,78053;  2810;112,00;189,00; 35,00;462,55; 35; 750
201503;PB;JUNCO DO SERIDO;2057;152,2155; 73,04892;  1137;112,00;182,00; 70,00;415,00; 35; 530
201503;PB;JURIPIRANGA;2059;152,0507; 74,86672;  1893;112,00;182,00; 35,00;417,08; 35; 640
201503;PB;JURU;2061;185,2805; 91,56683;  1811;112,00;233,00; 77,00;463,00; 35; 694
201503;PB;LAGOA;2063;212,0776;101,51202;   902;143,00;289,00; 77,00;511,94; 35; 618
201503;PB;LAGOA DE DENTRO;2065;221,7774;118,38743;  1451;134,00;290,00; 77,00;609,50; 35; 772
201503;PB;LAGOA SECA;2067;141,7398; 59,86740;  4085;112,00;169,00; 70,00;344,16; 35; 577
201503;PB;LASTRO;2069;243,2749;118,11096;   542;154,25;309,00; 77,00;541,00; 42; 695
201503;PB;LIVRAMENTO;2071;231,3230;115,64979;  1359;146,00;307,00; 70,00;549,40; 35; 976
201503;PB;LOGRADOURO; 482;216,8382;106,92881;   723;147,00;290,00; 77,00;538,46; 35; 926
201503;PB;LUCENA;2073;150,3257; 67,50187;  1799;112,00;182,00; 35,00;380,10; 35; 622
201503;PB;MAE D'AGUA;2075;204,8211;102,31593;   760;129,75;277,00; 77,00;486,55; 35; 554
201503;PB;MALTA;2077;171,1244; 92,03911;   868;112,00;218,50; 77,00;464,00; 35; 694
201503;PB;MAMANGUAPE;2079;147,3463; 71,15874;  6148;112,00;182,00; 35,00;398,00; 35; 706
201503;PB;MANAIRA;2081;161,2427; 81,21539;  1862;112,00;189,00; 77,00;448,46; 35; 606
201503;PB;MARCACAO; 484;173,8718; 94,65014;  1622;112,00;221,75; 70,00;464,00; 35; 772
201503;PB;MARI;2083;200,6640;101,85576;  3780;119,00;242,00; 77,00;527,26; 35; 772
201503;PB;MARIZOPOLIS; 486;178,8403; 82,70367;  1083;112,00;230,00; 77,00;445,34; 35; 485
201503;PB;MASSARANDUBA;2085;155,0806; 78,62498;  2396;112,00;184,00; 70,00;434,25; 35; 750
201503;PB;MATARACA;2087;172,5464; 91,02845;  1378;112,00;217,00; 70,00;464,00; 35; 618
201503;PB;MATINHAS; 488;179,9076;100,78066;   801;112,00;218,00; 77,00;554,00; 35; 950
201503;PB;MATO GROSSO; 490;184,3107; 92,75720;   412;112,00;236,25; 38,85;441,90; 35; 540
201503;PB;MATUREIA; 492;137,7894; 56,32455;  1021;105,00;162,00; 77,00;313,00; 35; 458
201503;PB;MOGEIRO;2089;231,8170;113,32820;  2464;155,00;309,00; 77,00;541,00; 35; 772
201503;PB;MONTADAS;2091;248,4498;115,81636;   907;155,00;309,00; 77,00;541,00; 35; 838
201503;PB;MONTE HOREBE;2093;232,4909;117,35637;   658;147,00;301,00; 77,00;617,00; 35; 890
201503;PB;MONTEIRO;2095;165,3285; 86,73654;  5056;112,00;209,00; 77,00;463,00; 35; 964
201503;PB;MULUNGU;2097;184,5786; 99,25370;  1775;112,00;233,00; 35,00;469,20; 35; 668
201503;PB;NATUBA;2099;207,2858;124,00010;  1438;112,00;261,00; 70,00;646,67; 35; 886
201503;PB;NAZAREZINHO;2101;217,7824; 95,81173;  1498;154,00;281,00; 77,00;492,39; 35; 617
201503;PB;NOVA FLORESTA;2103;226,0708;111,83036;  1963;155,00;309,00; 77,00;541,00; 35; 848
201503;PB;NOVA OLINDA;2105;186,7525; 94,70948;  1099;112,00;233,00; 77,00;464,56; 35; 926
201503;PB;NOVA PALMEIRA;2107;174,3542; 83,93542;   720;112,00;225,00; 77,00;415,81; 35; 672
201503;PB;OLHO D'AGUA;2109;193,6732; 98,95977;  1285;123,00;245,00; 77,00;524,04; 35; 738
201503;PB;OLIVEDOS;2111;167,0015; 91,73929;   672;112,00;209,00; 70,00;471,83; 35; 649
201503;PB;OURO VELHO;2113;159,8121; 73,67391;   527;112,00;200,00; 77,00;367,74; 70; 464
201503;PB;PARARI; 494;169,7000; 78,08718;   250;112,00;213,25; 55,72;379,51; 35; 484
201503;PB;PASSAGEM;2115;211,4731;106,84698;   427;147,00;309,00; 77,00;505,44; 35; 695
201503;PB;PATOS;2117;136,3745; 62,23628; 12386; 85,00;154,00; 35,00;367,00; 35; 618
201503;PB;PAULISTA;2119;150,4652; 76,10464;  1971;112,00;184,00; 42,00;416,80; 35; 692
201503;PB;PEDRA BRANCA;2121;173,1824; 91,21183;   592;112,00;209,00; 77,00;471,54; 42; 537
201503;PB;PEDRA LAVRADA;2123;166,2721; 80,55179;  1220;112,00;209,00; 70,00;395,10; 35; 578
201503;PB;PEDRAS DE FOGO;2125;169,2907; 83,82587;  4461;112,00;209,00; 70,00;457,40; 35; 701
201503;PB;PEDRO REGIS; 500;152,8775; 79,09525;  1053; 95,00;182,00; 77,00;434,20; 35; 618
201503;PB;PIANCO;2127;224,2400;102,56688;  2808;143,00;293,00; 77,00;519,93; 35; 950
201503;PB;PICUI;2129;226,3692;111,23133;  3158;154,00;308,50; 70,00;541,00; 35; 926
201503;PB;PILAR;2131;175,4829; 95,47811;  1845;112,00;217,00; 70,00;497,68; 35; 771
201503;PB;PILOES;2133;244,5944;116,29350;  1240;155,00;309,00; 77,00;582,27; 42; 741
201503;PB;PILOEZINHOS;2135;214,3620;108,85846;   989;136,00;286,00; 77,00;540,12; 35; 694
201503;PB;PIRPIRITUBA;2137;163,5894; 94,23148;  1890; 95,00;209,00; 35,00;474,98; 35; 772
201503;PB;PITIMBU;2139;173,3466; 96,62000;  3491; 85,00;232,00; 77,00;464,00; 35; 848
201503;PB;POCINHOS;2141;261,4680;129,53430;  3079;156,00;310,00; 77,00;618,00; 35;1002
201503;PB;POCO DANTAS; 496;258,1004;113,27609;   697;156,00;309,00; 77,00;617,00; 35; 771
201503;PB;POCO DE JOSE DE MOURA; 498;247,6115;107,78256;   592;155,00;309,00; 77,00;542,80; 35; 712
201503;PB;POMBAL;2143;175,6766; 87,73277;  4883;112,00;226,00; 77,00;457,00; 35; 772
201503;PB;PRATA;2145;155,9320; 74,10791;   662;112,00;185,00; 59,08;398,63; 35; 498
201503;PB;PRINCESA ISABEL;2147;189,1805; 87,26051;  2892;129,75;232,00; 77,00;464,00; 35; 830
201503;PB;PUXINANA;2149;170,6813; 88,81339;  2184;112,00;209,00; 77,00;475,70; 35; 771
201503;PB;QUEIMADAS;2151;152,0554; 73,16630;  6837;112,00;182,00; 77,00;417,64; 35; 828
201503;PB;QUIXABA;2153;257,0231;122,95650;   260;155,00;310,00; 77,00;617,41; 77; 771
201503;PB;REMIGIO;2155;260,7401;123,92296;  3017;156,00;310,00; 77,00;618,00; 35;1002
201503;PB;RIACHAO; 502;193,9613;100,82670;   595;112,00;236,00; 70,00;493,68; 35; 692
201503;PB;RIACHAO DO BACAMARTE; 504;213,1720;108,61798;   808;140,00;285,00; 77,00;540,93; 35; 866
201503;PB;RIACHAO DO POCO; 506;198,9627;102,39177;   831;119,00;261,00; 70,00;511,60; 35; 650
201503;PB;RIACHO DE SANTO ANTONIO; 508;189,2993; 93,03990;   284;119,00;233,00; 77,00;490,34; 35; 617
201503;PB;RIACHO DOS CAVALOS;2157;167,1639; 80,51702;  1611;112,00;209,00; 77,00;427,90; 35; 722
201503;PB;RIO TINTO;2159;133,7909; 62,22952;  4099; 77,00;154,00; 70,00;366,02; 35; 729
201503;PB;SALGADINHO;2161;268,7879;128,76307;   528;156,00;310,00; 70,00;618,00; 35; 848
201503;PB;SALGADO DE SAO FELIX;2163;216,6823;113,41004;  2288;134,00;301,00; 77,00;541,00; 35; 848
201503;PB;SANTA CECILIA; 510;142,7977; 65,83781;  1117;112,00;161,00; 35,00;370,00; 35; 808
201503;PB;SANTA CRUZ;2165;207,6016; 97,35940;   979;122,50;261,00; 35,00;486,32; 35; 878
201503;PB;SANTA HELENA;2167;233,2654;113,82690;  1025;151,00;298,00; 77,00;615,32; 35; 848
201503;PB;SANTA INES; 512;206,4938;107,52883;   725;121,00;266,00; 70,00;502,64; 35; 848
201503;PB;SANTA LUZIA;2169;160,3450; 80,88756;  2235;112,00;193,00; 77,00;416,66; 35; 618
201503;PB;SANTA RITA;2175;147,9069; 61,19683; 15945;112,00;182,00; 35,00;368,00; 35; 772
201503;PB;SANTA TERESINHA;2177;262,0987;114,64633;   831;156,00;310,00; 77,00;618,00; 70; 849
201503;PB;SANTANA DE MANGUEIRA;2171;171,7454; 96,94559;   876;112,00;215,50; 77,00;538,50; 35; 830
201503;PB;SANTANA DOS GARROTES;2173;282,5868;131,63068;  1169;193,00;356,00; 77,00;719,32; 35; 977
201503;PB;SANTO ANDRE; 516;167,7331; 97,27480;   517; 77,00;214,00; 71,12;488,80; 35; 672
201503;PB;SAO BENTINHO; 518;200,3851;109,50535;   670;112,00;233,00; 77,00;550,61; 35; 694
201503;PB;SAO BENTO;2179;134,5292; 53,98268;  4061;112,00;154,00; 35,00;324,80; 35; 532
201503;PB;SAO DOMINGOS DE POMBAL; 522;140,5174; 65,99621;   489; 79,00;161,00; 77,00;366,72; 42; 394
201503;PB;SAO DOMINGOS DO CARIRI; 520;192,5127; 90,11773;   353;130,00;241,00; 77,00;452,00; 70; 541
201503;PB;SAO FRANCISCO; 524;221,8893; 99,26070;   587;155,00;309,00; 77,00;464,00; 35; 596
201503;PB;SAO JOAO DO CARIRI;2181;202,5109;101,02295;   691;119,00;261,50; 70,00;522,50; 35; 610
201503;PB;SAO JOAO DO RIO DO PEIXE;1913;220,7424;102,08333;  3051;155,00;309,00; 70,00;471,50; 35; 771
201503;PB;SAO JOAO DO TIGRE;2183;183,0365;111,17693;   959; 79,00;233,00; 77,00;540,42; 35; 762
201503;PB;SAO JOSE DA LAGOA TAPADA;2185;168,7104; 82,68242;  1523;112,00;217,00; 77,00;425,02; 35; 617
201503;PB;SAO JOSE DE CAIANA;2187;268,3857;124,60813;  1050;189,25;337,00; 77,00;667,00; 35; 838
201503;PB;SAO JOSE DE ESPINHARAS;2189;202,0129;105,18986;   773;125,00;233,00; 75,04;527,04; 35; 772
201503;PB;SAO JOSE DE PIRANHAS;2191;255,7205;110,55194;  2884;156,00;309,00; 77,00;594,34; 35; 913
201503;PB;SAO JOSE DE PRINCESA; 528;229,2177;123,01087;   744;147,00;309,00; 77,00;618,00; 35; 848
201503;PB;SAO JOSE DO BONFIM;2193;167,0138; 83,64864;   580;112,00;196,50; 77,00;463,00; 42; 618
201503;PB;SAO JOSE DO BREJO DO CRUZ; 530;238,5063;108,54225;   239;155,00;309,00; 77,00;529,98; 70; 618
201503;PB;SAO JOSE DO SABUGI;2195;168,4454; 85,55463;   595;112,00;209,00; 70,00;421,36; 35; 866
201503;PB;SAO JOSE DOS CORDEIROS;2197;224,4070;106,07013;   683;152,00;305,00; 77,00;476,60; 35; 694
201503;PB;SAO JOSE DOS RAMOS; 526;236,3168;108,33821;  1108;155,00;309,00; 77,00;541,00; 35; 772
201503;PB;SAO MAMEDE;2199;161,7085; 84,36979;  1108;112,00;209,00; 35,00;459,71; 35; 617
201503;PB;SAO MIGUEL DE TAIPU;2201;214,9520;109,86454;  1418;135,25;289,00; 77,00;541,00; 35; 816
201503;PB;SAO SEBASTIAO DE LAGOA DE ROCA;2203;173,3746; 91,03021;  1778;112,00;217,00; 35,00;492,00; 35; 671
201503;PB;SAO SEBASTIAO DO UMBUZEIRO;2205;140,6862; 63,27143;   513;105,00;166,00; 70,00;383,84; 35; 442
201503;PB;SAPE;2207;198,8405;104,82668;  9277;112,00;233,00; 77,00;540,00; 35; 772
