AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201909;RS;ALEGRETE;8507;111,54924; 67,32416;  1513; 48,00;137,00; 41,00; 329,64; 41; 514
201909;RS;ALEGRIA;8497;163,71556;103,75370;   225; 89,00;202,00; 41,00; 524,48; 41; 666
201909;RS;ALMIRANTE TAMANDARE DO SUL;1120;160,91176;113,16209;    34; 89,00;171,00; 41,00; 550,01; 41; 650
201909;RS;ALPESTRE;8509;126,46154; 79,28950;   182; 82,00;170,00; 41,00; 385,19; 41; 617
201909;RS;ALTO ALEGRE;8495;159,50794; 73,81098;    63; 91,00;197,00; 73,42; 384,36; 48; 429
201909;RS;ALTO FELIZ;6045;116,50000; 55,67814;    10; 83,75;171,00; 41,00; 179,82; 41; 180
201909;RS;ALVORADA;8511;167,35357; 89,43858;  6143; 91,00;212,00; 41,00; 458,00; 41; 758
201909;RS;AMARAL FERRADOR;8493;162,20746; 84,68039;   429;119,00;190,00; 41,00; 446,00; 41; 582
201909;RS;AMETISTA DO SUL;5969;137,34336; 76,42920;   399; 89,00;171,00; 41,00; 359,78; 41; 624
201909;RS;ANDRE DA ROCHA;8491;198,36364;102,80600;    44;115,00;268,00; 89,86; 509,62; 89; 624
201909;RS;ANTA GORDA;8513;133,14286; 71,66051;    21; 89,00;171,00; 41,00; 315,40; 41; 331
201909;RS;ANTONIO PRADO;8515;168,42647; 96,20462;   204; 91,00;212,00; 41,00; 532,33; 41; 624
201909;RS;ARAMBARE;5779;147,69787; 74,73227;   235; 89,00;180,00; 41,00; 357,66; 41; 371
201909;RS;ARARICA; 952;201,54819;118,20873;   166;130,00;264,25; 41,00; 573,10; 41; 758
201909;RS;ARATIBA;8517;154,15789; 78,37428;    57; 89,00;212,00; 41,00; 343,56; 41; 357
201909;RS;ARROIO DO MEIO;8519;172,03937; 94,45318;   127; 91,00;212,00; 41,00; 423,12; 41; 536
201909;RS;ARROIO DO PADRE;1122;134,94595; 58,39233;    37; 89,00;171,00; 41,00; 282,72; 41; 309
201909;RS;ARROIO DO SAL;8489;209,73883;128,80531;   291;123,00;269,00; 41,00; 633,00; 41; 892
201909;RS;ARROIO DO TIGRE;8523;172,21359;100,21727;   412; 91,00;212,00; 41,00; 475,46; 41; 784
201909;RS;ARROIO DOS RATOS;8521;168,71179; 95,58444;   916; 91,00;212,00; 41,00; 503,30; 41; 766
201909;RS;ARROIO GRANDE;8525;119,00716; 65,19747;   977; 82,00;171,00; 41,00; 294,00; 41; 488
201909;RS;ARVOREZINHA;8527;153,30375; 86,41283;   293; 89,00;193,00; 41,00; 389,32; 41; 536
201909;RS;AUGUSTO PESTANA;8529;159,71429; 88,44178;   133; 89,00;212,00; 41,00; 446,68; 41; 447
201909;RS;AUREA;8487;135,41667; 74,24915;    36; 89,00;171,00; 41,00; 376,00; 41; 446
201909;RS;BAGE;8531;164,79368; 86,70440;  7086; 91,00;209,00; 41,00; 447,00; 41; 703
201909;RS;BALNEARIO PINHAL; 954;206,95098;118,11048;  1020;130,00;268,00; 41,00; 617,81; 41; 838
201909;RS;BARAO;8485;145,56250; 68,22997;    16; 89,00;183,50; 47,15; 273,40; 41; 277
201909;RS;BARAO DE COTEGIPE;8533;150,20000; 82,61477;   105; 82,00;212,00; 41,00; 357,00; 41; 358
201909;RS;BARAO DO TRIUNFO;5771;156,19878; 91,66069;   327; 89,00;193,00; 41,00; 525,76; 41; 625
201909;RS;BARRA DO GUARITA;6069;144,72222; 80,49924;   108; 89,00;171,00; 41,00; 439,84; 41; 526
201909;RS;BARRA DO QUARAI; 956;176,15044; 93,17622;   226;123,00;219,00; 41,00; 494,25; 41; 624
201909;RS;BARRA DO RIBEIRO;8537;168,22680;102,67092;   582; 91,00;212,00; 41,00; 572,64; 41; 714
201909;RS;BARRA DO RIO AZUL;5959;129,18182; 72,08026;    11; 65,00;171,00; 41,00; 253,40; 41; 258
201909;RS;BARRA FUNDA;5943;181,00000;103,79513;     8; 87,25;251,50; 43,87; 335,77; 41; 342
201909;RS;BARRACAO;8535;140,70032; 51,92675;   317; 89,00;171,00; 41,00; 294,00; 41; 338
201909;RS;BARROS CASSAL;8539;134,79752; 70,51508;   484; 82,00;171,00; 41,00; 331,19; 41; 342
201909;RS;BENJAMIN CONSTANT DO SUL; 958;220,95440;105,67844;   307;138,00;269,00; 43,46; 535,94; 41; 536
201909;RS;BENTO GONCALVES;8541;151,30354; 87,85381;  1018; 89,00;180,00; 41,00; 446,00; 41; 714
201909;RS;BOA VISTA DAS MISSOES;5981;154,46067; 72,71849;    89; 91,00;180,00; 41,00; 314,88; 41; 446
201909;RS;BOA VISTA DO BURICA;8543;145,00000; 75,23593;    64; 89,00;179,00; 41,00; 364,71; 41; 417
201909;RS;BOA VISTA DO CADEADO;1124;190,59016;102,69151;    61;130,00;230,00; 41,00; 447,00; 41; 447
201909;RS;BOA VISTA DO INCRA;1126;192,74000; 98,32862;   100;130,00;268,00; 41,00; 447,89; 41; 536
201909;RS;BOA VISTA DO SUL; 960;155,14286; 80,37294;     7; 91,00;207,00; 91,00; 268,94; 91; 269
201909;RS;BOM JESUS;8545;211,93689;101,51268;   919;139,00;269,00; 41,00; 534,38; 41; 674
201909;RS;BOM PRINCIPIO;9823;168,73770;113,31709;    61; 91,00;212,00; 41,00; 549,00; 41; 624
201909;RS;BOM PROGRESSO;6071;207,41627;112,22806;   209; 91,00;269,00; 41,00; 501,72; 41; 624
201909;RS;BOM RETIRO DO SUL;8547;181,21846; 94,41724;   325; 91,00;221,00; 41,00; 447,00; 41; 624
201909;RS;BOQUEIRAO DO LEAO;8483;149,19091; 79,42202;   330; 89,00;180,00; 41,00; 363,52; 41; 674
201909;RS;BOSSOROCA;8549;104,28141; 63,10526;   199; 44,50;130,00; 41,00; 295,28; 41; 358
201909;RS;BOZANO;1128;180,09091; 77,47342;    44;130,00;223,50; 85,01; 378,35; 82; 402
201909;RS;BRAGA;8551;185,77907;110,72721;   258; 91,00;219,75; 41,00; 540,73; 41; 625
201909;RS;BROCHIER;8449;144,98039; 72,25413;    51; 89,00;208,50; 41,00; 306,00; 41; 318
201909;RS;BUTIA;8553;175,85004; 91,94489;  1367; 91,00;219,00; 41,00; 447,00; 41; 650
201909;RS;CACAPAVA DO SUL;8555;146,76325; 82,64614;  1774; 89,00;178,00; 41,00; 446,27; 41; 903
201909;RS;CACEQUI;8557;213,50480;119,06576;  1355; 91,00;269,00; 82,00; 602,44; 41; 802
201909;RS;CACHOEIRA DO SUL;8559;170,06711; 96,04678;  3874; 91,00;212,00; 41,00; 517,54; 41; 758
201909;RS;CACHOEIRINHA;8561;179,43909;104,54375;  2758; 91,00;250,50; 41,00; 535,00; 41; 980
201909;RS;CACIQUE DOBLE;8563;183,12153; 98,86712;   288;130,00;219,50; 41,00; 454,07; 41; 704
201909;RS;CAIBATE;8565;148,50000; 84,40025;   194; 89,00;181,75; 41,00; 362,97; 41; 447
201909;RS;CAICARA;8567;145,38991; 72,06116;   218; 89,00;179,00; 41,00; 358,00; 41; 446
201909;RS;CAMAQUA;8569;169,46904;100,75829;  2697; 91,00;212,00; 41,00; 511,48; 41; 802
201909;RS;CAMARGO;8447;150,00000; 87,99951;    24; 89,00;172,75; 41,00; 406,06; 41; 447
201909;RS;CAMBARA DO SUL;8571;148,12157; 74,32603;   255; 89,00;180,00; 41,00; 358,00; 41; 447
201909;RS;CAMPESTRE DA SERRA;6013;170,32000;101,94542;    75; 89,00;212,00; 41,00; 469,88; 41; 535
201909;RS;CAMPINA DAS MISSOES;8573;142,33824; 83,30140;    68; 89,00;178,00; 41,00; 385,15; 41; 422
201909;RS;CAMPINAS DO SUL;8575;134,75781; 57,02545;   128; 89,00;171,00; 41,00; 258,11; 41; 342
201909;RS;CAMPO BOM;8577;110,60201; 55,17980;   299; 82,00;130,00; 41,00; 260,00; 41; 415
201909;RS;CAMPO NOVO;8579;137,06033; 58,56071;   547; 89,00;171,00; 41,00; 312,34; 41; 397
201909;RS;CAMPOS BORGES;8445;176,83575; 89,78027;   207; 91,00;216,50; 41,00; 446,94; 41; 485
201909;RS;CANDELARIA;8581;136,06893; 72,67847;  1059; 89,00;171,00; 41,00; 355,84; 41; 625
201909;RS;CANDIDO GODOI;8583;126,82524; 69,45861;   103; 89,00;158,50; 41,00; 345,94; 41; 464
201909;RS;CANDIOTA;6083;166,66667; 91,31166;   561; 91,00;212,00; 41,00; 448,60; 41; 624
201909;RS;CANELA;8585;183,80683; 90,30704;  1465;130,00;225,00; 41,00; 447,00; 41; 713
201909;RS;CANGUCU;8587;130,19813; 49,18239;  3094; 89,00;171,00; 41,00; 260,00; 41; 694
201909;RS;CANOAS;8589;176,54972;104,15265;  9392; 91,00;219,00; 41,00; 536,00; 41;1070
201909;RS;CANUDOS DO VALE;1130;149,85000;114,58924;    40; 89,00;178,00; 41,00; 561,21; 41; 624
201909;RS;CAPAO BONITO DO SUL;1132;202,83607;111,78166;    61;130,00;253,00; 41,00; 480,20; 41; 488
201909;RS;CAPAO DA CANOA;8915;192,50767;111,33080;  1564; 91,00;253,00; 41,00; 536,00; 41; 802
201909;RS;CAPAO DO CIPO;1134;142,10300; 62,61367;   233; 89,00;171,00; 41,00; 354,16; 41; 490
201909;RS;CAPAO DO LEAO;8973;158,17256; 89,26845;  1669; 89,00;205,00; 41,00; 446,00; 41; 658
201909;RS;CAPELA DE SANTANA;8443;197,13197;101,43776;   538;130,00;269,00; 41,00; 524,27; 41; 714
201909;RS;CAPITAO;6025;117,57143; 47,48719;    14; 89,00;128,25; 82,00; 211,09; 82; 212
201909;RS;CAPIVARI DO SUL; 962;179,23977; 94,68888;   171; 91,00;219,00; 41,00; 447,00; 41; 535
201909;RS;CARAA; 964;188,73451;114,41818;   226; 91,00;268,00; 41,00; 536,00; 41; 624
201909;RS;CARAZINHO;8591;134,24094; 75,59544;  1490; 82,00;171,00; 41,00; 348,21; 41; 536
201909;RS;CARLOS BARBOSA;8593;143,29060; 74,02260;   117; 89,00;179,00; 41,00; 352,04; 41; 415
201909;RS;CARLOS GOMES;5961;125,33333; 77,37851;    21; 82,00;171,00; 41,00; 265,80; 41; 269
201909;RS;CASCA;8595;198,77551;111,04949;    98;124,50;268,00; 41,00; 452,31; 41; 624
201909;RS;CASEIROS;8441;180,98824; 96,61096;    85; 91,00;219,00; 41,00; 446,16; 41; 447
201909;RS;CATUIPE;8597;128,36919; 62,92951;   344; 89,00;171,00; 41,00; 304,83; 41; 447
201909;RS;CAXIAS DO SUL;8599;162,26598; 94,14120;  7433; 89,00;212,00; 41,00; 447,00; 41;1094
201909;RS;CENTENARIO;5963;126,92000; 67,01425;    25; 89,00;171,00; 41,00; 322,96; 41; 358
201909;RS;CERRITO; 966;130,02244; 77,37579;   312; 89,00;171,00; 41,00; 471,94; 41; 570
201909;RS;CERRO BRANCO;8439;165,10500;102,07960;   200; 89,00;212,00; 41,00; 448,07; 41; 625
201909;RS;CERRO GRANDE;8437;190,64662;107,69614;   133; 89,00;257,00; 41,00; 467,08; 41; 506
201909;RS;CERRO GRANDE DO SUL;8435;176,46444; 85,99964;   450;130,00;219,00; 41,00; 428,65; 41; 634
201909;RS;CERRO LARGO;8601;143,73529; 88,30310;   204; 82,00;179,00; 41,00; 432,64; 41; 535
201909;RS;CHAPADA;8603;147,17188; 86,11712;   128; 89,00;176,50; 41,00; 399,34; 41; 536
201909;RS;CHARQUEADAS;8693;192,62130;116,05023;  1080; 91,00;268,00; 41,00; 566,55; 41; 802
201909;RS;CHARRUA;5965;218,59174;104,15574;   218;137,00;269,00; 47,97; 528,41; 41; 631
201909;RS;CHIAPETTA;8605;196,69930;104,36893;   143;126,00;253,00; 41,00; 493,38; 41; 576
201909;RS;CHUI; 968;159,80117; 81,23608;   171;110,00;178,00; 41,00; 438,30; 41; 540
201909;RS;CHUVISCA; 970;148,86792; 76,46777;   265; 89,00;178,00; 41,00; 383,44; 41; 410
201909;RS;CIDREIRA;8433;187,85808;114,67485;   761; 91,00;253,00; 41,00; 599,20; 41; 802
201909;RS;CIRIACO;8607;146,78261; 95,78832;    92; 82,00;180,00; 41,00; 431,26; 41; 535
201909;RS;COLINAS;6029;180,33333; 84,02741;    12;120,25;225,25; 82,77; 348,10; 82; 358
201909;RS;COLORADO;8609;156,98039; 79,23194;    51; 89,00;210,50; 41,00; 362,00; 41; 367
201909;RS;CONDOR;8611;150,92308; 73,11199;   286; 89,00;178,00; 41,00; 434,05; 41; 536
201909;RS;CONSTANTINA;8613;137,25424; 62,50301;   354; 89,00;171,00; 41,00; 280,75; 41; 447
201909;RS;COQUEIRO BAIXO;1136;133,60000; 70,59304;    10; 89,50;176,25; 41,00; 249,31; 41; 253
201909;RS;COQUEIROS DO SUL;5945;136,01852; 59,90952;    54; 89,00;171,00; 41,00; 282,50; 41; 309
201909;RS;CORONEL BARROS;6055;179,57353; 88,50319;    68;130,00;239,50; 41,00; 446,33; 41; 447
201909;RS;CORONEL BICACO;8615;207,20838;114,30346;   907; 91,00;269,00; 41,42; 536,00; 41; 714
201909;RS;CORONEL PILAR;1138;141,60000; 93,56976;     5; 89,00;212,00; 49,64; 265,76; 48; 268
201909;RS;COTIPORA;8977;147,95652; 59,36442;    23; 91,00;175,50; 82,00; 269,00; 82; 269
201909;RS;COXILHA;5797;162,62121; 96,99005;    66; 91,00;180,00; 41,00; 446,00; 41; 446
201909;RS;CRISSIUMAL;8617;136,93691; 79,31995;   317; 89,00;171,00; 41,00; 412,96; 41; 446
201909;RS;CRISTAL;8431;179,80533;103,87625;   375;123,00;212,00; 41,00; 540,94; 41; 802
201909;RS;CRISTAL DO SUL; 972;136,60072; 49,34768;   278; 89,00;171,00; 46,39; 275,21; 41; 396
201909;RS;CRUZ ALTA;8619;131,00604; 74,35540;  1325; 82,00;171,00; 41,00; 341,04; 41; 586
201909;RS;CRUZALTENSE;1140;132,81818; 71,47270;    22; 89,00;171,00; 42,47; 338,40; 41; 372
201909;RS;CRUZEIRO DO SUL;8621;173,15306; 88,97644;   196; 91,00;219,00; 41,00; 446,00; 41; 447
201909;RS;DAVID CANABARRO;8623;121,12500; 60,44766;    32; 82,00;171,00; 41,00; 253,59; 41; 257
201909;RS;DERRUBADAS;6073;142,13333; 77,28512;   120; 89,00;171,00; 41,00; 367,72; 41; 499
201909;RS;DEZESSEIS DE NOVEMBRO;8429;142,87295; 69,38504;   244; 89,00;171,00; 41,00; 398,41; 41; 506
201909;RS;DILERMANDO DE AGUIAR; 974;176,03865;111,26086;   207; 89,00;220,00; 41,00; 527,98; 41; 650
201909;RS;DOIS IRMAOS;8625;181,67568; 96,27182;   185; 91,00;245,00; 41,00; 449,68; 41; 493
201909;RS;DOIS IRMAOS DAS MISSOES;5971;164,98658; 81,60692;   149; 91,00;212,00; 41,00; 403,76; 41; 536
201909;RS;DOIS LAJEADOS;8427;140,25000; 64,54921;    16; 89,00;173,25; 41,00; 252,20; 41; 257
201909;RS;DOM FELICIANO;8627;149,70208; 69,19830;   819; 98,00;178,00; 41,00; 347,74; 41; 585
201909;RS;DOM PEDRITO;8629;155,15271; 82,10006;  2030; 89,00;180,00; 41,00; 421,00; 41; 812
201909;RS;DOM PEDRO DE ALCANTARA; 976;156,54545; 88,23399;    66; 91,00;179,75; 41,00; 418,70; 41; 446
201909;RS;DONA FRANCISCA;8631;178,05769; 91,23731;   260;125,00;215,25; 69,32; 459,09; 41; 657
201909;RS;DOUTOR MAURICIO CARDOSO;8425;144,02247; 85,50717;    89; 89,00;178,00; 41,00; 424,16; 41; 440
201909;RS;DOUTOR RICARDO; 978;196,48148;148,10167;    27; 90,00;268,50; 41,00; 628,04; 41; 692
201909;RS;ELDORADO DO SUL;8423;200,65179;113,50398;  2062;123,00;268,00; 41,00; 536,00; 41; 892
201909;RS;ENCANTADO;8633;140,67464; 77,72479;   209; 89,00;179,00; 41,00; 338,00; 41; 526
201909;RS;ENCRUZILHADA DO SUL;8635;127,96588; 68,69818;  1143; 82,00;171,00; 41,00; 330,00; 41; 605
201909;RS;ENGENHO VELHO;5947;299,43519;142,62815;   108;180,00;358,00; 82,00; 625,00; 41; 714
201909;RS;ENTRE RIOS DO SUL;8421;192,48322;114,61991;   149; 91,00;260,00; 41,00; 493,28; 41; 713
201909;RS;ENTRE-IJUIS;8419;125,90686; 56,02433;   204; 89,00;171,00; 41,00; 266,79; 41; 294
201909;RS;EREBANGO;8417;157,06329; 72,28171;   158;115,50;178,00; 41,00; 398,30; 41; 477
201909;RS;ERECHIM;8637;137,74236; 80,37248;   982; 82,00;171,00; 41,00; 385,19; 41; 802
201909;RS;ERNESTINA;8415;157,87143; 95,56361;    70; 91,00;178,75; 41,00; 473,90; 41; 536
201909;RS;ERVAL GRANDE;8641;154,81383; 65,82161;   188; 89,00;193,25; 41,00; 332,08; 41; 447
201909;RS;ERVAL SECO;8643;188,28261;107,95282;   414;123,00;246,75; 41,00; 535,00; 41; 624
201909;RS;ESMERALDA;8645;167,43137; 89,88579;   102; 91,00;219,00; 41,00; 380,91; 41; 457
201909;RS;ESPERANCA DO SUL; 980;138,34043; 86,34521;    94; 89,00;171,00; 41,00; 427,88; 41; 506
201909;RS;ESPUMOSO;8647;148,62500; 61,59768;   560; 91,00;171,00; 41,00; 357,00; 41; 447
201909;RS;ESTACAO;7301;188,60417; 99,65705;   144; 91,00;256,75; 41,00; 447,00; 41; 536
201909;RS;ESTANCIA VELHA;8649;160,45315; 88,44780;   715; 89,00;212,00; 41,00; 429,74; 41; 714
201909;RS;ESTEIO;8651;194,15651;112,42831;  2543; 91,00;260,00; 41,00; 536,00; 41; 802
201909;RS;ESTRELA;8653;169,03423;101,23828;   409; 91,00;212,00; 41,00; 447,00; 41; 732
201909;RS;ESTRELA VELHA; 982;121,51064; 64,36819;    94; 89,00;130,00; 41,00; 321,25; 41; 391
201909;RS;EUGENIO DE CASTRO;8413;147,75591; 67,44977;   127; 89,00;171,00; 53,48; 336,12; 41; 536
201909;RS;FAGUNDES VARELA;8411;230,20000; 88,78457;     5;205,00;294,00; 93,64; 309,36; 89; 310
201909;RS;FARROUPILHA;8655;191,68483;104,74709;  1450; 91,00;268,00; 41,00; 502,06; 41; 714
201909;RS;FAXINAL DO SOTURNO;8657;165,43810; 78,27185;   315;130,00;180,00; 41,98; 445,16; 41; 476
201909;RS;FAXINALZINHO;8409;162,52381; 71,44002;   147; 91,00;194,00; 41,00; 357,00; 41; 358
201909;RS;FAZENDA VILANOVA; 984;195,91566;100,53093;    83; 91,00;268,00; 74,62; 446,18; 41; 447
201909;RS;FELIZ;8659;196,30000;124,44636;    80; 91,00;268,00; 41,00; 535,21; 41; 536
201909;RS;FLORES DA CUNHA;8661;154,01064; 94,42282;   188; 89,00;188,75; 41,00; 462,79; 41; 547
201909;RS;FLORIANO PEIXOTO; 986;122,67742; 52,61266;    31; 89,00;137,00; 41,00; 251,90; 41; 269
201909;RS;FONTOURA XAVIER;8663;155,99778; 58,70188;   899;130,00;178,00; 41,00; 342,14; 41; 446
201909;RS;FORMIGUEIRO;8665;173,42263; 94,13475;   433; 97,00;212,00; 41,00; 527,96; 41; 625
201909;RS;FORQUETINHA;1142;164,65000; 81,92954;    20; 89,00;180,50; 89,00; 350,78; 89; 358
201909;RS;FORTALEZA DOS VALOS;9827;124,53774; 72,48621;   106; 82,00;171,00; 41,00; 357,00; 41; 358
201909;RS;FREDERICO WESTPHALEN;8667;154,27459; 68,04066;   732; 93,00;178,25; 41,00; 357,00; 41; 595
201909;RS;GARIBALDI;8669;177,27273;113,28328;   154; 91,00;217,25; 41,00; 624,00; 41; 625
201909;RS;GARRUCHOS;6081;155,30864; 81,62133;   243; 89,00;180,00; 41,00; 425,00; 41; 535
201909;RS;GAURAMA;8671;132,23585; 53,75120;   106; 89,00;171,00; 41,00; 253,00; 41; 294
201909;RS;GENERAL CAMARA;8673;164,37367; 97,85902;   471; 91,00;189,00; 41,00; 485,00; 41; 712
201909;RS;GENTIL;5799;237,81081;111,33953;    37;171,00;269,00; 89,00; 503,96; 89; 536
201909;RS;GETULIO VARGAS;8677;147,23077; 50,37573;   156;123,00;171,00; 66,70; 279,15; 48; 294
201909;RS;GIRUA;8679;187,98305;105,00479;  1180; 91,00;268,00; 41,00; 535,00; 41; 624
201909;RS;GLORINHA;8407;169,62431; 95,57116;   181; 91,00;221,00; 41,00; 446,00; 41; 470
201909;RS;GRAMADO;8681;179,40144; 97,25636;   416; 91,00;253,00; 41,00; 447,00; 41; 578
201909;RS;GRAMADO DOS LOUREIROS;5949;226,40594;134,43163;   202;130,00;269,00; 41,00; 624,00; 41;1069
201909;RS;GRAMADO XAVIER;5763;148,11399; 67,75444;   193; 89,00;178,00; 41,00; 313,60; 41; 386
201909;RS;GRAVATAI;8683;192,11162;109,24282;  9622; 91,00;260,00; 41,00; 536,00; 41; 892
201909;RS;GUABIJU;8405;170,15000;125,86554;    20; 82,00;213,75; 41,00; 501,18; 41; 535
201909;RS;GUAIBA;8685;162,35455; 92,58976;  2530; 89,00;212,00; 41,00; 473,55; 41; 784
201909;RS;GUAPORE;8687;127,97931; 73,08590;   145; 82,00;171,00; 41,00; 301,00; 41; 514
201909;RS;GUARANI DAS MISSOES;8689;134,70677; 55,52131;   266; 89,00;171,00; 41,00; 296,45; 41; 446
201909;RS;HARMONIA;8403;155,57895;124,43442;    19; 85,50;178,00; 48,38; 551,28; 41; 624
201909;RS;HERVAL;8639;159,46983; 89,16030;   696; 89,00;180,00; 41,00; 447,15; 41; 536
201909;RS;HERVEIRAS; 988;184,27523; 99,83300;   109;130,00;221,00; 41,00; 532,88; 41; 570
201909;RS;HORIZONTINA;8691;148,05808; 67,26008;   396; 89,00;178,00; 41,00; 358,00; 41; 477
201909;RS;HULHA NEGRA;6085;213,08995;112,62067;   856;130,00;269,00; 82,00; 536,00; 41; 892
201909;RS;HUMAITA;8695;168,41667;102,83408;    84; 89,00;212,00; 41,00; 541,80; 41; 575
201909;RS;IBARAMA;8401;153,78199; 71,98690;   211;129,00;178,00; 41,00; 401,20; 41; 446
201909;RS;IBIACA;8697;163,69512;110,56161;    82; 89,00;180,00; 41,00; 569,82; 41; 714
201909;RS;IBIRAIARAS;8699;210,26316;112,95182;   171;130,00;269,00; 41,00; 516,50; 41; 624
201909;RS;IBIRAPUITA;7299;196,77720;107,92878;   193;130,00;268,00; 41,00; 535,08; 41; 625
201909;RS;IBIRUBA;8701;106,59574; 55,29244;    94; 82,00;130,00; 41,00; 262,38; 41; 294
201909;RS;IGREJINHA;8703;134,32014; 79,27375;   278; 82,00;171,00; 41,00; 371,11; 41; 624
201909;RS;IJUI;8705;138,02309; 73,98973;  1992; 89,00;178,00; 41,00; 358,00; 41; 536
201909;RS;ILOPOLIS;8707;127,64444; 64,86950;    45; 82,00;171,00; 41,00; 311,80; 41; 358
201909;RS;IMBE;7297;161,59049; 94,37456;   757; 89,00;212,00; 41,00; 464,00; 41; 640
201909;RS;IMIGRANTE;7295;181,55000;160,78769;    20; 89,00;196,75; 48,79; 662,27; 41; 713
201909;RS;INDEPENDENCIA;8709;159,86713; 76,85235;   286; 91,00;199,75; 41,00; 371,20; 41; 447
201909;RS;INHACORA;6051;151,31156; 65,82624;   199; 89,00;174,50; 81,32; 358,58; 41; 447
201909;RS;IPE;8399;166,54118;108,50780;    85; 89,00;212,00; 41,00; 487,28; 41; 536
201909;RS;IPIRANGA DO SUL;7399;154,22222; 90,06633;     9; 89,00;180,00; 89,00; 352,40; 89; 366
201909;RS;IRAI;8711;168,58410; 98,75335;   541; 89,00;212,00; 41,00; 486,80; 41; 576
201909;RS;ITAARA; 990;167,18605; 95,67391;   129; 89,00;219,00; 41,00; 438,60; 41; 512
201909;RS;ITACURUBI;7397;167,71963; 87,50226;   321; 91,00;209,00; 41,00; 477,80; 41; 576
201909;RS;ITAPUCA;6027;137,63636; 63,96259;    44; 90,50;171,00; 41,00; 312,85; 41; 358
201909;RS;ITAQUI;8713;141,52941; 84,71523;  1292; 82,00;178,00; 41,00; 428,09; 41; 714
201909;RS;ITATI;1144;146,78182; 67,70651;   110; 89,00;176,25; 41,00; 385,23; 41; 391
201909;RS;ITATIBA DO SUL;8715;121,89744; 69,58142;    78; 82,00;164,00; 41,00; 309,17; 41; 447
201909;RS;IVORA;7395;179,95652;103,70320;    46; 89,00;253,50; 41,00; 409,65; 41; 429
201909;RS;IVOTI;8717;181,51493;106,38324;   134; 89,00;242,00; 41,00; 536,00; 41; 610
201909;RS;JABOTICABA;7393;164,53750; 86,33853;   240; 91,00;212,00; 41,00; 447,00; 41; 536
201909;RS;JACUIZINHO;1146;165,53191; 77,13869;   235;114,00;193,50; 43,38; 422,00; 41; 500
201909;RS;JACUTINGA;8719;167,16949; 77,85246;    59;126,50;195,00; 41,00; 394,98; 41; 406
201909;RS;JAGUARAO;8721;164,36625; 84,77516;  1114; 91,00;204,25; 41,00; 447,00; 41; 541
201909;RS;JAGUARI;8723;139,84086; 81,07669;   509; 89,00;178,00; 41,00; 427,80; 41; 536
201909;RS;JAQUIRANA;7391;195,37549;101,02317;   253;130,00;260,00; 41,00; 489,24; 41; 536
201909;RS;JARI; 992;170,08075; 91,13273;   161;123,00;212,00; 41,00; 455,20; 41; 547
201909;RS;JOIA;9829;205,77547;115,43838;   481;123,00;268,00; 41,00; 535,00; 41; 625
201909;RS;JULIO DE CASTILHOS;8725;134,99609; 72,43967;   767; 82,00;171,00; 41,00; 342,00; 41; 526
201909;RS;LAGOA BONITA DO SUL;1148;163,08333; 83,21793;   144; 98,50;212,00; 41,00; 396,16; 41; 488
201909;RS;LAGOA DOS TRES CANTOS;5951;118,63636; 83,09666;    11; 65,00;147,00; 41,00; 268,90; 41; 269
201909;RS;LAGOA VERMELHA;8727;174,05972; 97,62518;   988; 94,75;212,00; 41,00; 449,08; 41; 794
201909;RS;LAGOAO;7389;121,72120; 65,21680;   434; 82,00;171,00; 41,00; 305,69; 41; 464
201909;RS;LAJEADO;8729;180,09780;106,84001;  1002; 91,00;253,00; 41,00; 525,98; 41;1070
201909;RS;LAJEADO DO BUGRE;5983;157,01087; 73,71033;   184; 89,00;203,00; 41,00; 359,72; 41; 373
201909;RS;LAVRAS DO SUL;8731;164,32873; 90,44133;   362; 89,00;212,00; 41,00; 435,41; 41; 542
201909;RS;LIBERATO SALZANO;8733;141,31053; 61,89916;   190; 89,00;171,00; 41,00; 301,77; 41; 390
201909;RS;LINDOLFO COLLOR;6017;203,96552;117,97022;   116; 91,00;269,00; 41,00; 551,55; 41; 624
201909;RS;LINHA NOVA;6047;148,10000;105,13742;    10; 82,00;207,00; 41,00; 349,90; 41; 358
201909;RS;MACAMBARA; 994;149,86901; 59,44518;   313;130,00;178,00; 41,00; 335,96; 41; 358
201909;RS;MACHADINHO;8735;145,49640; 73,63939;   139; 89,00;178,00; 41,00; 350,06; 41; 526
201909;RS;MAMPITUBA; 996;131,54487; 65,41967;   156; 87,25;171,00; 41,00; 324,45; 41; 358
201909;RS;MANOEL VIANA;6079;139,17500; 69,45950;   240; 89,00;178,00; 41,00; 348,98; 41; 429
201909;RS;MAQUINE;5783;187,47249;121,92010;   309; 89,00;253,00; 41,00; 616,96; 41; 714
201909;RS;MARATA;6039;123,21053; 71,62059;    19; 82,00;174,50; 41,00; 268,82; 41; 269
201909;RS;MARAU;8737;145,61253; 84,28018;   431; 82,00;180,00; 41,00; 358,00; 41; 447
201909;RS;MARCELINO RAMOS;8739;189,94737;129,45220;    57; 91,00;268,00; 41,00; 574,60; 41; 625
201909;RS;MARIANA PIMENTEL;5759;136,36667;100,69999;   150; 82,00;171,00; 41,00; 543,34; 41; 618
