AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201309;RS;PINHAL DA SERRA;1158;121,70616; 56,06976;   211;102,0;140,0; 32,00;275,60; 32; 456
201309;RS;PINHAL GRANDE;5787;146,34459; 78,61360;   296; 89,0;178,0; 32,00;386,30; 32; 492
201309;RS;PINHEIRINHO DO VALE;5975;150,02469; 74,16272;   405;102,0;182,0; 39,04;352,00; 32; 562
201309;RS;PINHEIRO MACHADO;8793;133,24569; 63,22807;  1217;102,0;146,0; 32,00;352,00; 32; 492
201309;RS;PIRAPO;7367;106,52899; 42,43630;   276; 70,0;134,0; 32,00;236,00; 32; 312
201309;RS;PIRATINI;8795;122,51170; 61,92060;  2009; 82,0;140,0; 32,00;331,52; 32; 618
201309;RS;PLANALTO;8797;127,87474; 66,66926;   974; 72,0;158,0; 32,00;372,54; 32; 492
201309;RS;POCO DAS ANTAS;7365;101,52941; 57,98504;    17; 64,0;142,0; 32,00;214,72; 32; 224
201309;RS;PONTAO;5939;132,00000; 70,73363;   240;102,0;162,5; 32,00;352,00; 32; 422
201309;RS;PONTE PRETA;5967;115,27273; 68,80011;    33; 70,0;142,0; 32,00;314,24; 32; 352
201309;RS;PORTAO;8799;129,30238; 68,96890;   797; 92,0;166,0; 32,00;374,48; 32; 562
201309;RS;PORTO ALEGRE;8801;170,45420; 91,66799; 50093;102,0;212,0; 32,00;458,32; 32; 806
201309;RS;PORTO LUCENA;8803;120,56818; 52,89926;   352; 72,0;140,0; 35,06;312,00; 32; 338
201309;RS;PORTO MAUA;6065;194,19192; 92,30969;   198;127,0;266,0; 63,22;478,00; 38; 492
201309;RS;PORTO VERA CRUZ;6067;107,56716; 46,82931;   134; 70,0;134,0; 33,98;273,52; 32; 312
201309;RS;PORTO XAVIER;8805;121,44345; 53,34574;  1229;102,0;140,0; 32,00;302,00; 32; 492
201309;RS;POUSO NOVO;7363;114,76404; 44,94796;    89; 82,0;134,0; 32,00;245,12; 32; 268
201309;RS;PRESIDENTE LUCENA;6023;143,62162; 60,87298;    37;102,0;182,0; 66,16;316,00; 64; 352
201309;RS;PROGRESSO;7361;145,64460; 78,96657;   287;102,0;182,0; 32,00;394,56; 32; 422
201309;RS;PROTASIO ALVES;7359;108,42857; 48,72100;    28; 68,5;135,5; 33,62;209,30; 32; 212
201309;RS;PUTINGA;8807;118,33721; 51,37504;   172; 94,0;135,5; 32,00;245,28; 32; 268
201309;RS;QUARAI;8809;123,82690; 52,45941;  2253;102,0;140,0; 32,00;286,80; 32; 492
201309;RS;QUATRO IRMAOS;1162;150,97959; 73,53868;    98;102,0;178,0; 37,82;354,10; 32; 422
201309;RS;QUEVEDOS;5789;157,69492; 84,08160;   295;102,0;212,0; 32,00;422,00; 32; 422
201309;RS;QUINZE DE NOVEMBRO;7357;128,43137; 65,89727;    51; 72,0;166,0; 32,00;302,00; 32; 352
201309;RS;REDENTORA;8811;184,33931;112,25014;  1450;102,0;230,0; 34,94;562,00; 32; 702
201309;RS;RELVADO;7355;157,17647; 98,38460;    17;102,0;198,0; 37,12;352,00; 32; 352
201309;RS;RESTINGA SECA;8813;138,42443; 77,27895;  1310; 96,0;172,0; 32,00;392,92; 32; 562
201309;RS;RIO DOS INDIOS;5955;126,83784; 61,80729;   370; 72,0;142,0; 70,00;346,48; 32; 488
201309;RS;RIO GRANDE;8815;119,89110; 56,50988;  6795; 70,0;160,0; 32,00;268,00; 32; 590
201309;RS;RIO PARDO;8817;141,33177; 76,07918;  3412;102,0;166,0; 32,00;422,00; 32; 702
201309;RS;RIOZINHO;7353;162,55215; 88,68652;   163;102,0;212,0; 32,00;474,64; 32; 514
201309;RS;ROCA SALES;8819;150,01010; 79,21480;   198; 96,0;212,0; 32,00;352,00; 32; 352
201309;RS;RODEIO BONITO;8821;122,47956; 39,73311;   367;102,0;134,0; 55,16;232,04; 32; 296
201309;RS;ROLADOR;1164;126,96429; 61,19731;   224; 89,5;142,0; 32,00;349,70; 32; 410
201309;RS;ROLANTE;8823;119,97491; 60,90584;   558; 70,0;161,5; 32,00;282,00; 32; 532
201309;RS;RONDA ALTA;8825;152,60000; 87,39867;   620;102,0;172,0; 32,00;471,16; 32; 586
201309;RS;RONDINHA;8827;126,55118; 59,99930;   127;102,0;157,0; 32,00;333,80; 32; 352
201309;RS;ROQUE GONZALES;8829;124,55940; 57,57143;   665;102,0;140,0; 32,00;305,36; 32; 474
201309;RS;ROSARIO DO SUL;8831;130,91588; 68,38210;  3162;102,0;161,5; 32,00;382,34; 32; 632
201309;RS;SAGRADA FAMILIA;5987;146,36752; 71,82610;   234;102,0;182,0; 46,58;352,00; 32; 492
201309;RS;SALDANHA MARINHO;7339;157,57692; 68,91920;    52;102,0;212,0; 38,00;303,56; 38; 326
201309;RS;SALTO DO JACUI;8975;142,27139; 71,31540;  1017;102,0;166,0; 32,00;405,68; 32; 482
201309;RS;SALVADOR DAS MISSOES;6061;103,44000; 57,58974;    50; 70,0;102,0; 32,00;317,70; 32; 352
201309;RS;SALVADOR DO SUL;8833;145,26761; 86,46799;    71; 71,0;166,0; 32,00;440,20; 32; 492
201309;RS;SANANDUVA;8835;116,30928; 50,13993;   388; 70,0;140,0; 32,00;268,00; 32; 442
201309;RS;SANTA BARBARA DO SUL;8837;134,47320; 75,12941;   541; 72,0;166,0; 32,00;417,20; 32; 492
201309;RS;SANTA CECILIA DO SUL;1166;113,24444; 50,75841;    45; 70,0;134,0; 32,00;230,00; 32; 230
201309;RS;SANTA CLARA DO SUL;6033;138,41026; 61,24701;    39;102,0;168,0; 44,16;303,08; 32; 316
201309;RS;SANTA CRUZ DO SUL;8839;131,20483; 58,02883;  3974;102,0;166,0; 32,00;332,54; 32; 632
201309;RS;SANTA MARGARIDA DO SUL;1168;139,62626; 73,99301;   198;102,0;166,0; 32,00;386,00; 32; 492
201309;RS;SANTA MARIA;8841;134,82317; 66,74555; 10377;102,0;166,0; 32,00;352,00; 32; 702
201309;RS;SANTA MARIA DO HERVAL;7337;118,71429; 60,73187;    28; 72,0;148,0; 32,00;257,74; 32; 268
201309;RS;SANTA ROSA;8847;132,36093; 59,75621;  3153;102,0;166,0; 32,00;344,00; 32; 562
201309;RS;SANTA TEREZA;5995;104,88889; 32,31271;     9; 70,0;134,0; 64,00;139,52; 64; 140
201309;RS;SANTA VITORIA DO PALMAR;8849;123,71807; 52,76198;  1738;102,0;166,0; 32,00;268,00; 32; 422
201309;RS;SANTANA DA BOA VISTA;8843;119,10612; 53,74058;   980; 72,0;134,0; 32,00;286,84; 32; 422
201309;RS;SANTANA DO LIVRAMENTO;8845;133,11575; 62,26846;  6756;102,0;166,0; 32,00;352,00; 32; 742
201309;RS;SANTIAGO;8851;112,00689; 52,76323;  2611; 70,0;134,0; 32,00;282,00; 32; 492
201309;RS;SANTO ANGELO;8853;143,19035; 69,08015;  4061;102,0;166,0; 32,00;422,00; 32; 562
201309;RS;SANTO ANTONIO DA PATRULHA;8855;130,05588; 67,84488;  1539; 96,0;166,0; 32,00;352,00; 32; 632
201309;RS;SANTO ANTONIO DAS MISSOES;8857;128,52653; 64,45498;   999; 72,0;161,0; 32,00;352,08; 32; 478
201309;RS;SANTO ANTONIO DO PALMA;5941; 94,08696; 35,04012;    23; 70,0;121,0; 32,00;158,96; 32; 166
201309;RS;SANTO ANTONIO DO PLANALTO;5957;111,50000; 41,71209;    80; 70,0;135,5; 32,00;209,14; 32; 236
201309;RS;SANTO AUGUSTO;8859;116,12446; 54,44805;   932; 70,0;140,0; 32,00;300,14; 32; 474
201309;RS;SANTO CRISTO;8861;127,82456; 63,78841;   513;102,0;140,0; 32,00;352,00; 32; 464
201309;RS;SANTO EXPEDITO DO SUL;5977;151,94366; 81,73471;   213;102,0;196,0; 32,00;398,00; 32; 422
201309;RS;SAO BORJA;8863;122,70392; 55,06286;  4546; 96,0;140,0; 32,00;302,00; 32; 498
201309;RS;SAO DOMINGOS DO SUL;7351;106,27586; 72,53122;    29; 32,0;134,0; 32,00;282,00; 32; 282
201309;RS;SAO FRANCISCO DE ASSIS;8865;123,47655; 60,05341;  1834; 72,0;142,0; 32,00;326,00; 32; 702
201309;RS;SAO FRANCISCO DE PAULA;8867;140,38515; 71,17938;  1293;102,0;166,0; 32,00;374,48; 32; 702
201309;RS;SAO GABRIEL;8869;115,39424; 56,73357;  4378; 70,0;140,0; 32,00;290,46; 32; 530
201309;RS;SAO JERONIMO;8871;136,23023; 70,99861;  1277; 96,0;166,0; 32,00;352,48; 32; 562
201309;RS;SAO JOAO DA URTIGA;7349;124,08295; 61,80355;   217; 70,0;142,0; 32,00;347,20; 32; 372
201309;RS;SAO JOAO DO POLESINE;5791;160,37097; 76,27139;   124;102,0;212,0; 33,38;352,00; 32; 354
201309;RS;SAO JORGE;7347;127,96667; 86,30454;    60; 70,0;166,0; 32,00;438,10; 32; 562
201309;RS;SAO JOSE DAS MISSOES;5989;131,88344; 62,89468;   326;102,0;165,5; 32,00;315,50; 32; 404
201309;RS;SAO JOSE DO HERVAL;7345;196,96154;102,83141;   208;117,5;262,0; 70,00;542,22; 64; 562
201309;RS;SAO JOSE DO HORTENCIO;7343;124,92308; 83,59029;    39; 71,0;138,0; 32,00;407,80; 32; 442
201309;RS;SAO JOSE DO INHACORA;6059;118,03774; 57,13613;    53; 70,0;146,0; 32,00;289,52; 32; 302
201309;RS;SAO JOSE DO NORTE;8873;124,14902; 52,94849;  2550;102,0;140,0; 32,00;289,06; 32; 492
201309;RS;SAO JOSE DO OURO;8875;118,45113; 57,70308;   399; 70,0;140,0; 32,00;314,76; 32; 352
201309;RS;SAO JOSE DO SUL;1170;147,69231;117,42472;    13; 92,0;134,0; 35,84;460,56; 32; 492
201309;RS;SAO JOSE DOS AUSENTES;6015;126,61386; 52,06100;   202;102,0;166,0; 32,00;268,00; 32; 352
201309;RS;SAO LEOPOLDO;8877;132,79767; 68,39951;  7048; 96,0;166,0; 32,00;352,00; 32; 628
201309;RS;SAO LOURENCO DO SUL;8879;117,32627; 54,21610;  2075; 70,0;140,0; 32,00;282,00; 32; 394
201309;RS;SAO LUIZ GONZAGA;8881;119,16226; 59,17555;  2194; 70,0;140,0; 32,00;292,70; 32; 738
201309;RS;SAO MARCOS;8883;120,39554; 57,04854;   359; 70,0;144,0; 32,00;282,00; 32; 352
201309;RS;SAO MARTINHO;8885;127,14685; 61,24486;   286; 84,5;159,5; 32,00;358,00; 32; 410
201309;RS;SAO MARTINHO DA SERRA;5793;138,06870; 78,39156;   262; 97,5;172,0; 32,00;432,92; 32; 562
201309;RS;SAO MIGUEL DAS MISSOES;7341;117,29954; 66,37461;   651; 70,0;140,0; 32,00;367,00; 32; 492
201309;RS;SAO NICOLAU;8887;179,84049; 96,32556;   815;102,0;226,0; 32,00;462,88; 32; 562
201309;RS;SAO PAULO DAS MISSOES;8889;144,68792; 66,16254;   596;102,0;182,5; 32,00;332,60; 32; 414
201309;RS;SAO PEDRO DA SERRA;6043;117,81818; 72,21886;    11; 51,0;169,0; 32,00;227,40; 32; 230
201309;RS;SAO PEDRO DAS MISSOES;1172;124,16522; 44,74429;   230;102,0;140,0; 70,00;262,52; 38; 346
201309;RS;SAO PEDRO DO BUTIA;6063;115,32468; 52,10779;    77; 70,0;134,0; 32,00;286,80; 32; 302
201309;RS;SAO PEDRO DO SUL;8891;120,54475; 58,40462;  1028; 70,0;146,0; 32,00;296,38; 32; 466
201309;RS;SAO SEBASTIAO DO CAI;8893;143,48895; 72,55693;   724;102,0;172,0; 32,00;387,42; 32; 492
201309;RS;SAO SEPE;8895;119,45836; 61,77552;  1573; 70,0;142,0; 32,00;352,00; 32; 482
201309;RS;SAO VALENTIM;8897;133,63768; 64,39487;   138; 79,0;169,0; 32,00;318,30; 32; 326
201309;RS;SAO VALENTIM DO SUL;5997;133,29412; 74,06357;    51; 70,0;154,0; 51,00;364,00; 38; 422
201309;RS;SAO VALERIO DO SUL;6075;169,80071; 90,18293;   281;102,0;212,0; 32,00;437,20; 32; 492
201309;RS;SAO VENDELINO;7293;208,40000; 58,48761;     5;166,0;230,0;135,28;279,92;134; 282
201309;RS;SAO VICENTE DO SUL;8675;145,94406; 77,43549;   715;102,0;178,0; 32,00;422,00; 32; 562
201309;RS;SAPIRANGA;8899;171,91965; 85,03628;  3410;102,0;212,0; 32,00;422,00; 32; 702
201309;RS;SAPUCAIA DO SUL;8901;129,98535; 68,37796;  4233; 92,0;166,0; 32,00;352,00; 32; 652
201309;RS;SARANDI;8903;135,39920; 68,29818;  1002;102,0;166,0; 32,00;352,00; 32; 422
201309;RS;SEBERI;8905;142,11907; 69,58897;   991;102,0;180,0; 32,00;352,00; 32; 492
201309;RS;SEDE NOVA;7335;123,77570; 68,69779;   214; 70,0;141,5; 32,00;350,96; 32; 452
201309;RS;SEGREDO;7317;141,75676; 66,60096;   666;102,0;172,0; 32,00;359,70; 32; 422
201309;RS;SELBACH;8907;125,60305; 49,41281;   131; 99,0;165,0; 32,00;252,00; 32; 266
201309;RS;SENADOR SALGADO FILHO;1012;118,96667; 41,48981;   240;102,0;134,0; 50,48;226,64; 32; 352
201309;RS;SENTINELA DO SUL;5781;132,67672; 62,63376;   464;102,0;166,0; 32,00;326,44; 32; 562
201309;RS;SERAFINA CORREA;8909;135,31973; 66,43711;   147; 84,0;166,0; 32,00;282,00; 32; 422
201309;RS;SERIO;6035;172,04598;102,42682;    87;102,0;212,0; 32,00;501,80; 32; 562
201309;RS;SERTAO;8911;139,05611; 71,72090;   303;102,0;166,0; 32,00;387,28; 32; 562
201309;RS;SERTAO SANTANA;5761;137,92360; 81,13932;   445; 82,0;172,0; 32,00;425,36; 32; 632
201309;RS;SETE DE SETEMBRO;1014;102,40909; 48,38238;   220; 70,0;134,0; 32,00;282,00; 32; 352
201309;RS;SEVERIANO DE ALMEIDA;8913;108,93750; 54,99011;    96; 68,5;134,0; 32,00;262,70; 32; 352
201309;RS;SILVEIRA MARTINS;7315;126,58824; 64,74969;   102; 70,5;142,0; 32,00;325,56; 32; 422
201309;RS;SINIMBU;5767;138,73718; 71,09005;   312;102,0;166,0; 32,00;360,24; 32; 474
201309;RS;SOBRADINHO;8917;125,63955; 70,16994;   799; 70,0;166,0; 32,00;352,32; 32; 498
201309;RS;SOLEDADE;8919;125,86854; 57,31103;  1780;102,0;162,5; 32,00;307,26; 32; 492
201309;RS;TABAI;1016;124,51376; 52,15320;   109; 96,0;160,0; 32,48;265,44; 32; 282
201309;RS;TAPEJARA;8921;120,87685; 64,08158;   406; 70,0;166,0; 32,00;285,80; 32; 506
201309;RS;TAPERA;8923;130,43312; 60,19258;   314;102,0;166,0; 32,00;350,70; 32; 450
201309;RS;TAPES;8925;120,04605; 58,86061;   999; 70,0;166,0; 32,00;282,00; 32; 422
201309;RS;TAQUARA;8927;124,69215; 62,99695;  1936; 70,0;166,0; 32,00;311,20; 32; 562
201309;RS;TAQUARI;8929;150,45183; 78,50250;  1204;102,0;188,0; 32,00;422,00; 32; 542
201309;RS;TAQUARUCU DO SUL;7313;121,31481; 54,70202;   108; 70,0;166,0; 32,00;252,00; 32; 282
201309;RS;TAVARES;8971;127,61233; 49,35227;   454;102,0;142,0; 32,00;292,82; 32; 372
201309;RS;TENENTE PORTELA;8931;151,45787; 78,46838;   985;102,0;182,0; 32,00;408,00; 32; 532
201309;RS;TERRA DE AREIA;7333;136,61380; 65,12345;   681;102,0;166,0; 32,00;352,00; 32; 562
201309;RS;TEUTONIA;9821;121,20548; 54,79616;   146; 96,0;159,5; 32,00;264,00; 32; 352
201309;RS;TIO HUGO;1174;119,75342; 80,64803;    73; 70,0;166,0; 32,00;441,04; 32; 490
201309;RS;TIRADENTES DO SUL;6077;128,05263; 65,48562;   304;102,0;159,5; 32,00;351,76; 32; 442
201309;RS;TOROPI;1018;116,37594; 52,37808;   133;102,0;134,0; 32,00;270,72; 32; 346
201309;RS;TORRES;8933;129,30000; 75,97521;  1020; 70,0;166,0; 32,00;383,72; 32; 492
201309;RS;TRAMANDAI;8935;138,74207; 73,81492;  1892; 96,0;172,0; 32,00;374,00; 32; 532
201309;RS;TRAVESSEIRO;6037;119,60000; 66,58829;    25; 70,0;166,0; 32,00;296,56; 32; 322
201309;RS;TRES ARROIOS;7331; 86,00000; 24,18973;     8; 70,0;102,0; 70,00;131,76; 70; 134
201309;RS;TRES CACHOEIRAS;7329;123,85057; 61,15884;   348; 72,0;140,0; 32,00;352,00; 32; 492
201309;RS;TRES COROAS;8937;142,53219; 59,67318;   233;102,0;198,0; 32,00;291,52; 32; 352
201309;RS;TRES DE MAIO;8939;123,13883; 64,71964;   994; 72,0;140,0; 32,00;353,12; 32; 562
201309;RS;TRES FORQUILHAS;5777;114,33884; 41,76680;   242;102,0;134,0; 32,00;208,72; 32; 242
201309;RS;TRES PALMEIRAS;7327;135,30855; 65,83413;   269;102,0;166,0; 32,00;352,00; 32; 434
201309;RS;TRES PASSOS;8941;125,56324; 59,77699;  1012; 73,5;142,0; 32,00;342,02; 32; 492
201309;RS;TRINDADE DO SUL;7325;133,02107; 58,81670;   617;102,0;162,0; 32,00;345,68; 32; 404
201309;RS;TRIUNFO;8943;136,44975; 64,32962;  1214;102,0;166,0; 32,00;352,00; 32; 442
201309;RS;TUCUNDUVA;8945;126,01990; 61,26859;   201; 76,0;142,0; 32,00;282,00; 32; 514
201309;RS;TUNAS;7323;139,70082; 60,60720;   488;102,0;166,0; 32,00;363,30; 32; 426
201309;RS;TUPANCI DO SUL;5979;126,86364; 67,48398;   132; 70,0;142,0; 32,00;354,76; 32; 394
201309;RS;TUPANCIRETA;8947;153,09390; 86,43686;  2130;102,0;212,0; 32,00;422,00; 32; 772
201309;RS;TUPANDI;7321;106,76923; 86,06988;    26; 44,5;106,5; 32,00;392,50; 32; 466
201309;RS;TUPARENDI;8949;129,61125; 71,45472;   391; 72,0;146,0; 32,00;352,00; 32; 492
201309;RS;TURUCU;1020;148,08696; 76,02040;   230;102,0;191,0; 32,00;367,62; 32; 380
201309;RS;UBIRETAMA;1022;109,04167; 39,52938;   144; 70,0;134,0; 51,76;259,94; 32; 282
201309;RS;UNIAO DA SERRA;5999;117,46667; 41,82594;    15; 99,0;135,0; 36,48;193,52; 32; 198
201309;RS;UNISTALDA;1024;122,75309; 58,82546;   324; 70,0;140,0; 64,00;382,80; 32; 462
201309;RS;URUGUAIANA;8951;134,04846; 61,14218;  7801;102,0;166,0; 32,00;352,00; 32; 632
201309;RS;VACARIA;8953;118,65897; 62,04166;  2686; 64,0;166,0; 32,00;275,20; 32; 590
201309;RS;VALE DO SOL;5769;130,22761; 61,70185;   536;102,0;166,0; 32,00;348,50; 32; 470
201309;RS;VALE REAL;6049;112,17544; 46,64958;    57; 70,0;140,0; 32,00;199,76; 32; 202
201309;RS;VALE VERDE;1026;144,97500; 72,08206;   160;102,0;182,0; 32,00;354,46; 32; 394
201309;RS;VANINI;7319;150,80851; 93,27068;    47; 67,0;212,0; 32,00;366,80; 32; 422
201309;RS;VENANCIO AIRES;8955;154,75748; 74,45267;  2775;102,0;198,0; 32,00;362,00; 32; 632
201309;RS;VERA CRUZ;8957;156,86441; 86,02944;  1180;102,0;198,0; 32,00;426,20; 32; 614
201309;RS;VERANOPOLIS;8959;126,91374; 64,59694;   313; 72,0;166,0; 32,00;299,60; 32; 492
201309;RS;VESPASIANO CORREA;1028;127,38462; 64,91730;    13;102,0;140,0; 36,56;273,60; 32; 282
201309;RS;VIADUTOS;8961;128,82759; 60,02716;   232;102,0;152,5; 32,00;351,38; 32; 386
201309;RS;VIAMAO;8963;153,85273; 79,38486; 12385;102,0;198,0; 32,00;422,00; 32; 770
201309;RS;VICENTE DUTRA;8965;135,34466; 65,31680;   412;102,0;166,0; 32,00;352,00; 32; 498
201309;RS;VICTOR GRAEFF;8969;135,39535; 66,54828;    43; 70,0;166,0; 45,44;290,12; 32; 296
201309;RS;VILA FLORES;7311;105,43590; 57,51695;    39; 64,0;134,0; 32,00;250,44; 32; 274
201309;RS;VILA LANGARO;1030;100,09524; 51,24966;    42; 65,5;134,0; 32,00;204,00; 32; 204
201309;RS;VILA MARIA;7309;115,14286; 68,36252;    56; 64,0;148,0; 32,00;310,20; 32; 352
201309;RS;VILA NOVA DO SUL;5795;108,90187; 48,51094;   428; 70,0;134,0; 32,00;282,00; 32; 344
201309;RS;VISTA ALEGRE;7307;115,54248; 49,00510;   153; 96,0;134,0; 32,00;252,00; 32; 292
201309;RS;VISTA ALEGRE DO PRATA;7305;125,25000; 92,88810;    16; 68,5;148,0; 64,00;388,40; 64; 422
201309;RS;VISTA GAUCHA;7303;145,25654; 65,73994;   191;102,0;172,0; 66,20;352,00; 32; 452
201309;RS;VITORIA DAS MISSOES;6053;125,91753; 57,21652;   388; 76,0;150,5; 37,22;326,00; 32; 422
201309;RS;WESTFALIA;1176;132,50000; 71,91430;     4;108,5;174,0; 35,06;197,04; 32; 198
201309;RS;XANGRI-LA;5785;135,65823; 57,78721;   316;102,0;166,0; 32,00;302,40; 32; 422
201309;SC;ABDON BATISTA;9939;129,05682; 61,56880;   176;102,0;150,5; 32,00;341,50; 32; 422
201309;SC;ABELARDO LUZ;8001;146,63854; 64,78366;  1588;102,0;172,0; 32,00;352,00; 32; 582
201309;SC;AGROLANDIA;8003;132,34409; 60,84744;   186;102,0;166,0; 32,00;309,60; 32; 562
201309;SC;AGRONOMICA;8005;118,25000; 80,71152;    64; 68,5;142,0; 32,00;377,90; 32; 422
201309;SC;AGUA DOCE;8007;136,93023; 55,49328;   215;102,0;166,0; 32,00;268,00; 32; 326
201309;SC;AGUAS DE CHAPECO;8009;143,54430; 65,67470;   158;102,0;166,0; 32,00;370,06; 32; 422
201309;SC;AGUAS FRIAS;5577;129,43478; 63,50176;    46; 79,5;160,0; 32,00;310,40; 32; 314
201309;SC;AGUAS MORNAS;8011;116,33846; 78,19812;    65; 64,0;166,0; 32,00;332,56; 32; 362
201309;SC;ALFREDO WAGNER;8013;196,57429; 97,55680;   700;134,0;282,0; 32,00;492,00; 32; 632
201309;SC;ALTO BELA VISTA; 886;144,06061; 84,67362;    33; 96,0;172,0; 32,00;339,20; 32; 352
201309;SC;ANCHIETA;8015;119,63636; 52,84141;   231; 99,0;140,0; 32,00;268,20; 32; 334
201309;SC;ANGELINA;8017;124,71523; 69,54801;   151; 70,0;166,0; 32,00;334,00; 32; 422
201309;SC;ANITA GARIBALDI;8019;176,02594; 96,71342;   771;102,0;212,0; 32,00;492,00; 32; 632
201309;SC;ANITAPOLIS;8021;110,66197; 49,41285;   142; 70,0;134,0; 32,00;222,62; 32; 282
201309;SC;ANTONIO CARLOS;8023;120,73469; 57,37012;    98; 71,5;166,0; 32,00;282,00; 32; 282
201309;SC;APIUNA;9941;147,70690; 70,78160;   116; 96,0;198,0; 32,00;326,00; 32; 352
201309;SC;ARABUTA;5597; 98,19355; 53,02361;    62; 64,0;134,0; 32,00;232,34; 32; 236
201309;SC;ARAQUARI;8025;149,64676; 73,19125;   787;102,0;198,0; 32,00;422,00; 32; 596
201309;SC;ARARANGUA;8027;128,11444; 66,79368;  1870; 72,0;166,0; 32,00;352,00; 32; 478
201309;SC;ARMAZEM;8029;125,11950; 54,91563;   159;102,0;166,0; 32,00;301,40; 32; 352
201309;SC;ARROIO TRINTA;8031;104,21818; 58,64984;    55; 64,0;137,0; 32,00;244,20; 32; 282
201309;SC;ARVOREDO;5599;118,46154; 53,63876;    52; 96,0;140,0; 32,00;253,44; 32; 282
201309;SC;ASCURRA;8033;118,90000; 55,57153;    40; 88,0;166,0; 32,00;255,62; 32; 272
201309;SC;ATALANTA;8035;134,82353; 64,19485;   102; 97,5;166,0; 32,00;301,80; 32; 352
201309;SC;AURORA;8037;134,18750; 77,59538;    64; 90,0;167,5; 32,00;403,80; 32; 492
201309;SC;BALNEARIO ARROIO DO SILVA; 888;149,25403; 76,25094;   496;102,0;172,0; 32,00;425,50; 32; 622
201309;SC;BALNEARIO BARRA DO SUL;5549;164,10826; 81,69798;   351;102,0;204,0; 32,00;422,00; 32; 492
201309;SC;BALNEARIO CAMBORIU;8039;125,57753; 55,87503;   445; 96,0;166,0; 32,00;282,00; 32; 352
201309;SC;BALNEARIO GAIVOTA; 890;115,82530; 56,11538;   332; 70,0;140,0; 32,00;268,00; 32; 352
201309;SC;BALNEARIO PICARRAS;8251;143,94118; 71,34644;   510;102,0;172,0; 32,00;361,10; 32; 562
201309;SC;BANDEIRANTE; 892;126,27059; 55,10654;   170;102,0;159,5; 32,00;261,92; 32; 352
201309;SC;BARRA BONITA; 894;133,85000; 88,69677;    80; 68,5;166,0; 32,00;466,72; 32; 492
201309;SC;BARRA VELHA;8041;132,87052; 61,96410;   363; 96,0;166,0; 32,00;282,00; 32; 362
201309;SC;BELA VISTA DO TOLDO; 896;131,31215; 55,81368;   535;102,0;166,0; 32,00;325,16; 32; 422
201309;SC;BELMONTE;5745;134,39130; 65,27658;    92;102,0;166,0; 32,00;332,12; 32; 394
201309;SC;BENEDITO NOVO;8043;120,51613; 77,50091;    31; 70,0;134,0; 32,00;380,00; 32; 422
201309;SC;BIGUACU;8045;172,89489; 93,39597;  1665;102,0;212,0; 32,00;492,00; 32; 772
201309;SC;BLUMENAU;8047;162,65950; 90,36166;  2884;102,0;212,0; 32,00;471,36; 32; 772
201309;SC;BOCAINA DO SUL; 898;120,94792; 68,67327;   192; 70,0;143,0; 32,00;288,30; 32; 434
201309;SC;BOM JARDIM DA SERRA;8389;127,86857; 63,80392;   350; 96,0;163,5; 32,00;325,38; 32; 422
201309;SC;BOM JESUS; 900;150,05525; 59,38478;   181;102,0;172,0; 36,80;304,40; 32; 326
201309;SC;BOM JESUS DO OESTE; 902;140,92453; 53,66363;   106;103,5;165,5; 33,60;289,70; 32; 352
201309;SC;BOM RETIRO;8049;158,02120; 82,33486;   566;102,0;198,0; 32,00;414,70; 32; 498
201309;SC;BOMBINHAS;5537;143,79310; 78,62338;   232; 96,0;183,0; 32,00;352,00; 32; 422
201309;SC;BOTUVERA;8051;162,00000; 72,20559;    18;102,0;208,5; 42,88;331,26; 32; 352
201309;SC;BRACO DO NORTE;8053;144,97121; 80,50189;   521; 96,0;172,0; 32,00;422,00; 32; 562
201309;SC;BRACO DO TROMBUDO;5557;126,80000; 39,66142;    15;102,0;137,0; 64,84;198,00; 64; 198
201309;SC;BRUNOPOLIS; 904;129,74297; 57,93293;   249;102,0;150,0; 32,00;352,00; 32; 422
201309;SC;BRUSQUE;8055;137,97754; 70,23100;  1603; 96,0;166,0; 32,00;352,00; 32; 492
201309;SC;CACADOR;8057;131,79919; 65,19477;  1484; 88,0;166,0; 32,00;327,36; 32; 506
201309;SC;CAIBI;8059;152,26207; 79,62673;   290;102,0;198,0; 32,00;399,32; 32; 422
201309;SC;CALMON;5553;148,37059; 64,64620;   340;102,0;172,0; 32,00;352,00; 32; 394
201309;SC;CAMBORIU;8061;142,39578; 65,88046;  1612;102,0;172,0; 32,00;352,00; 32; 442
201309;SC;CAMPO ALEGRE;8063;120,05438; 58,08299;   331; 70,0;144,0; 32,00;279,60; 32; 284
201309;SC;CAMPO BELO DO SUL;8065;127,13699; 61,83855;   730; 92,0;152,0; 32,00;351,42; 32; 492
201309;SC;CAMPO ERE;8067;146,09857; 65,89818;   629;102,0;172,0; 32,00;356,32; 32; 456
201309;SC;CAMPOS NOVOS;8069;115,88759; 58,01424;   854; 70,0;164,5; 32,00;268,00; 32; 632
201309;SC;CANELINHA;8071;215,34161;101,69885;   805;142,0;282,0; 32,00;492,00; 32; 662
201309;SC;CANOINHAS;8073;130,80024; 72,49766;  1647; 70,0;166,0; 32,00;352,00; 32; 632
