AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201603;SC;UNIAO DO OESTE;9973;116,99107; 54,55826;   112; 77,00;147,00;35,00;256,14;35; 294
201603;SC;URUBICI;8371;144,95696; 77,14201;   395; 77,00;189,00;35,00;336,00;35; 463
201603;SC;URUPEMA;9975;157,25414; 92,80662;   181;105,00;189,00;35,00;454,60;35; 618
201603;SC;URUSSANGA;8373;130,62555; 79,27613;   227; 77,00;156,00;35,00;387,00;35; 464
201603;SC;VARGEAO;8375;136,78740; 76,03400;   127; 77,00;182,00;35,00;334,90;35; 618
201603;SC;VARGEM;5563;149,73944; 69,86397;   142;112,00;182,00;35,00;431,84;35; 464
201603;SC;VARGEM BONITA;5565;139,39726; 78,58498;   219; 77,00;182,00;35,00;387,00;35; 541
201603;SC;VIDAL RAMOS;8377;116,00373; 58,54551;   268; 70,00;147,00;35,00;252,00;35; 386
201603;SC;VIDEIRA;8379;138,16279; 71,78479;   473; 77,00;182,00;35,00;342,80;35; 442
201603;SC;VITOR MEIRELES;9977;165,79918; 86,87565;   244;112,00;217,00;35,00;439,37;35; 464
201603;SC;WITMARSUM;8381;136,70270; 71,61388;    37; 79,00;182,00;35,00;362,68;35; 421
201603;SC;XANXERE;8383;132,41252; 65,97659;   543; 77,00;182,00;35,00;309,58;35; 458
201603;SC;XAVANTINA;8385;133,25581; 50,46078;    43; 91,00;150,50;53,76;236,76;42; 246
201603;SC;XAXIM;8387;123,71672; 69,78142;   646; 70,00;154,00;35,00;363,95;35; 464
201603;SC;ZORTEA; 950;157,80000; 71,17389;    60;110,25;186,75;70,00;342,34;70; 386
201603;SE;AMPARO DE SAO FRANCISCO;3101;134,43553; 60,98134;   349; 77,00;158,00;35,00;350,00;35; 441
201603;SE;AQUIDABA;3103;131,57393; 60,20124;  2854; 77,00;154,00;35,00;344,00;35; 488
201603;SE;ARACAJU;3105;123,02722; 58,25847; 36808; 77,00;147,00;35,00;294,00;35; 649
201603;SE;ARAUA;3107;161,05037; 89,24220;  2045;112,00;194,00;42,00;475,68;35; 734
201603;SE;AREIA BRANCA;3109;132,89946; 64,07365;  2208; 77,00;161,00;35,00;326,93;35; 650
201603;SE;BARRA DOS COQUEIROS;3111;144,49032; 71,87479;  2737;112,00;182,00;35,00;415,64;35; 706
201603;SE;BOQUIM;3115;145,72519; 77,49867;  4112; 85,00;182,00;35,00;415,00;35; 772
201603;SE;BREJO GRANDE;3113;148,49513; 70,03841;  1438;112,00;182,00;35,00;396,67;35; 562
201603;SE;CAMPO DO BRITO;3119;130,89229; 57,88709;  2321;109,00;154,00;35,00;316,40;35; 596
201603;SE;CANHOBA;3121;230,75823;114,33311;   790;143,00;294,00;70,00;569,11;35; 772
201603;SE;CANINDE DE SAO FRANCISCO;3123;176,67173; 97,11978;  5008;112,00;217,00;35,00;522,00;35; 884
201603;SE;CAPELA;3125;157,25193; 92,56616;  4672;105,00;189,00;35,00;471,87;35; 954
201603;SE;CARIRA;3127;141,66486; 71,47098;  3885; 79,00;162,00;35,00;417,00;35; 659
201603;SE;CARMOPOLIS;3129;155,85662; 85,38400;  2204;112,00;184,00;35,00;464,00;35; 672
201603;SE;CEDRO DE SAO JOAO;3131;163,00000; 80,75190;   855;112,00;209,00;35,00;391,52;35; 622
201603;SE;CRISTINAPOLIS;3133;176,44482; 95,84257;  3253;112,00;222,00;35,00;492,00;35; 722
201603;SE;CUMBE;3137;162,65665; 84,81226;   699;107,00;209,00;70,00;446,00;35; 614
201603;SE;DIVINA PASTORA;3139;196,85841;108,26868;   678;112,00;250,50;35,00;540,00;35; 694
201603;SE;ESTANCIA;3141;144,04311; 72,42235;  8281;112,00;182,00;35,00;398,00;35; 712
201603;SE;FEIRA NOVA;3143;178,90027; 98,75451;  1103;112,00;221,00;70,00;527,00;35; 902
201603;SE;FREI PAULO;3145;162,50884; 79,88575;  1922;112,00;189,00;35,00;414,74;35; 750
201603;SE;GARARU;3149;159,43453; 86,10810;  2444; 91,00;196,00;35,00;461,42;35; 652
201603;SE;GENERAL MAYNARD;3147;133,64806; 66,01902;   412; 79,00;155,00;35,00;384,34;35; 521
201603;SE;GRACHO CARDOSO;3151;217,21217;112,17739;  1348;137,00;297,00;77,00;537,18;35; 826
201603;SE;ILHA DAS FLORES;3153;167,59539; 89,74855;  1562;112,00;206,00;70,00;481,02;35; 694
201603;SE;INDIAROBA;3155;153,69979; 77,98497;  2868;112,00;182,00;35,00;452,00;35; 734
201603;SE;ITABAIANA;3157;128,56739; 49,51775; 10758;112,00;147,00;35,00;270,43;35; 650
201603;SE;ITABAIANINHA;3159;163,28932; 97,26629;  6861;112,00;186,00;70,00;500,80;35;2080
201603;SE;ITABI;3161;199,65066;104,74582;   833;112,00;269,00;70,00;503,08;35; 694
201603;SE;ITAPORANGA D'AJUDA;3163;151,43758; 84,55041;  5199;105,00;182,00;35,00;450,00;35;1038
201603;SE;JAPARATUBA;3165;167,72468; 96,19304;  2804; 95,00;217,00;35,00;473,70;35; 926
201603;SE;JAPOATA;3167;150,24232; 76,31123;  2505;112,00;182,00;35,00;403,72;35; 848
201603;SE;LAGARTO;3169;138,15504; 67,90758; 13564;105,00;155,00;35,00;387,00;35; 772
201603;SE;LARANJEIRAS;3171;144,55244; 76,82010;  3356;105,00;182,00;35,00;418,00;35; 860
201603;SE;MACAMBIRA;3173;150,20268; 73,63641;  1120;112,00;182,00;35,00;384,86;35; 612
201603;SE;MALHADA DOS BOIS;3175;193,76610;102,14135;   590;112,00;245,50;35,00;515,64;35; 626
201603;SE;MALHADOR;3177;124,48445; 47,49639;  1833; 77,00;147,00;35,00;259,00;35; 425
201603;SE;MARUIM;3179;134,87899; 63,49535;  2380; 77,00;163,00;35,00;353,84;35; 572
201603;SE;MOITA BONITA;3181;119,21664; 46,68768;  1154; 77,00;147,00;35,00;261,82;35; 367
201603;SE;MONTE ALEGRE DE SERGIPE;3183;179,72662; 98,80938;  3047;112,00;229,00;54,88;520,54;35; 712
201603;SE;MURIBECA;3185;186,01981; 99,22665;  1363;112,00;230,00;74,34;469,32;35; 667
201603;SE;NEOPOLIS;3187;163,59317; 85,26528;  3016;112,00;209,00;35,00;457,85;35; 695
201603;SE;NOSSA SENHORA APARECIDA;3135;141,99117; 67,09475;  1699; 88,00;174,50;77,00;393,08;35; 577
201603;SE;NOSSA SENHORA DA GLORIA;3189;153,01568; 78,19312;  6186;112,00;184,00;77,00;439,00;35; 734
201603;SE;NOSSA SENHORA DAS DORES;3191;148,11918; 80,91882;  4573; 79,00;182,00;35,00;434,00;35; 771
201603;SE;NOSSA SENHORA DE LOURDES;3193;157,78458; 82,77850;  1193;112,00;189,00;35,00;444,04;35; 772
201603;SE;NOSSA SENHORA DO SOCORRO;3195;133,96133; 63,79027; 19835; 77,00;154,00;35,00;359,98;35; 752
201603;SE;PACATUBA;3197;166,29474; 87,22273;  2453;112,00;209,00;35,00;453,40;35; 866
201603;SE;PEDRA MOLE;3199;182,11808; 88,39700;   542;112,00;229,00;70,00;423,08;35; 485
201603;SE;PEDRINHAS;3201;167,35305; 92,55206;  1623;112,00;209,00;70,00;492,92;35; 848
201603;SE;PINHAO;3203;189,34859;102,95540;  1027;112,00;233,00;42,00;526,74;35; 826
201603;SE;PIRAMBU;3205;167,73385; 88,72119;  1672;112,00;224,00;70,00;463,00;35; 618
201603;SE;POCO REDONDO;3207;185,67417;109,13909;  7065;105,00;245,00;77,00;569,00;35; 902
201603;SE;POCO VERDE;3209;159,56067; 91,18584;  4022; 93,00;196,00;35,00;491,00;35; 878
201603;SE;PORTO DA FOLHA;3211;187,27496; 96,68653;  5699;112,00;230,00;77,00;478,12;35; 990
201603;SE;PROPRIA;3213;141,74665; 70,66148;  3959; 77,00;167,00;35,00;401,20;35; 650
201603;SE;RIACHAO DO DANTAS;3215;145,26967; 75,36617;  3267;112,00;182,00;35,00;419,02;35; 842
201603;SE;RIACHUELO;3217;150,43883; 72,72880;  1545;112,00;182,00;35,00;381,28;35; 738
201603;SE;RIBEIROPOLIS;3219;156,75256; 79,77651;  2247;112,00;189,00;35,00;430,70;35; 841
201603;SE;ROSARIO DO CATETE;3221;187,71825;104,27419;  1551;112,00;233,00;35,00;540,00;35; 848
201603;SE;SALGADO;3223;139,10350; 65,32268;  3140;112,00;158,00;35,00;386,00;35; 650
201603;SE;SANTA LUZIA DO ITANHY;3225;195,76635;116,18009;  2645;112,00;237,00;35,00;574,48;35; 912
201603;SE;SANTA ROSA DE LIMA;3229;176,90808;104,24650;   718;112,00;218,00;35,00;513,00;35; 694
201603;SE;SANTANA DO SAO FRANCISCO;2647;250,33774;127,71046;  1436;151,00;310,00;77,00;601,00;35; 849
201603;SE;SANTO AMARO DAS BROTAS;3231;142,02422; 71,06767;  1858;105,00;162,00;35,00;395,72;35; 572
201603;SE;SAO CRISTOVAO;3233;147,22074; 82,06086; 10116; 79,00;182,00;35,00;450,85;35; 924
201603;SE;SAO DOMINGOS;3235;134,47416; 57,16944;  1780;112,00;154,00;35,00;339,47;35; 532
201603;SE;SAO FRANCISCO;3237;167,66438; 93,15150;   584;112,00;217,00;35,00;446,57;35; 694
201603;SE;SAO MIGUEL DO ALEIXO;3239;182,13984;102,08343;   615;112,00;229,00;35,00;545,16;35; 732
201603;SE;SIMAO DIAS;3241;205,16716;105,22177;  7149;133,00;269,00;77,00;531,04;35;1038
201603;SE;SIRIRI;3243;168,73557; 98,30462;  1369;112,00;217,00;70,00;496,64;35; 848
201603;SE;TELHA;3245;186,74479; 90,33964;   576;112,00;233,00;35,00;454,25;35; 541
201603;SE;TOBIAS BARRETO;3247;136,60419; 74,82945;  7918; 77,00;154,00;35,00;442,00;35; 846
201603;SE;TOMAR DO GERU;3249;134,57319; 60,85110;  2432; 77,00;154,00;35,00;351,07;35; 586
201603;SE;UMBAUBA;3251;141,28746; 67,76653;  3604;112,00;175,00;35,00;391,88;35; 632
201603;SP;ADAMANTINA;6101;125,16901; 67,19118;   355; 70,00;155,00;35,00;310,00;35; 464
201603;SP;ADOLFO;6103;173,05714; 99,88906;   140;105,00;232,25;35,00;509,97;35; 541
201603;SP;AGUAI;6105;124,36072; 66,05150;  1558; 70,00;154,00;35,00;310,00;35; 650
201603;SP;AGUAS DA PRATA;6107;138,41304; 78,61416;   138; 71,75;182,00;35,00;385,63;35; 409
201603;SP;AGUAS DE LINDOIA;6109;144,88825; 76,22559;   349; 79,00;182,00;35,00;386,52;35; 464
201603;SP;AGUAS DE SANTA BARBARA;7019;168,12662; 87,18220;   308;112,00;217,00;35,00;420,04;35; 617
201603;SP;AGUAS DE SAO PEDRO;6111;138,62791; 82,70372;    43; 70,00;194,00;35,00;355,08;35; 387
201603;SP;AGUDOS;6113;139,81902; 72,14149;   978; 77,00;182,00;35,00;386,00;35; 618
201603;SP;ALAMBARI;2995;128,50893; 75,49597;   224; 70,00;165,00;35,00;388,02;35; 464
201603;SP;ALFREDO MARCONDES;6115;134,47701; 68,76110;   174; 77,00;159,75;35,00;348,89;35; 387
201603;SP;ALTAIR;6117;125,42771; 70,43659;   166; 77,00;161,75;35,00;345,65;35; 397
201603;SP;ALTINOPOLIS;6119;146,02296; 79,49833;   479; 78,00;182,00;35,00;387,00;35; 463
201603;SP;ALTO ALEGRE;6121;182,04167; 93,27728;   168;112,00;233,00;35,00;387,00;35; 463
201603;SP;ALUMINIO;3065;151,15970; 80,00245;   670;105,00;182,00;35,00;411,84;35; 614
201603;SP;ALVARES FLORENCE;6123;131,65049; 73,65669;   103; 77,00;182,00;35,00;384,46;35; 387
201603;SP;ALVARES MACHADO;6125;172,05850; 88,81091;  1470;112,00;232,00;35,00;420,10;35; 694
201603;SP;ALVARO DE CARVALHO;6127;199,02058;109,61968;   243;112,00;234,50;35,00;540,58;35; 618
201603;SP;ALVINLANDIA;6129;125,39053; 68,09990;   169; 70,00;156,00;35,00;328,52;35; 386
201603;SP;AMERICANA;6131;148,42116; 81,60690;  2391; 79,00;182,00;35,00;387,00;35; 816
201603;SP;AMERICO BRASILIENSE;6133;147,58007; 76,10082;   562;105,00;182,00;35,00;386,39;35; 618
201603;SP;AMERICO DE CAMPOS;6135;170,46442; 97,06328;   267;112,00;230,00;35,00;467,40;35; 618
201603;SP;AMPARO;6137;151,53328; 80,60931;  1307; 79,00;186,00;35,00;462,34;35; 618
201603;SP;ANALANDIA;6139;186,37209; 99,34458;   172;115,00;232,25;35,00;481,98;35; 554
201603;SP;ANDRADINA;6141;131,50715; 71,04448;  1538; 77,00;158,00;35,00;360,52;35; 677
201603;SP;ANGATUBA;6143;128,61710; 60,39296;  1076; 77,00;147,00;35,00;310,00;35; 694
201603;SP;ANHEMBI;6145;160,80460; 86,23392;   261;112,00;189,00;35,00;455,60;35; 618
201603;SP;ANHUMAS;6147;158,57746; 91,60343;   213;105,00;209,00;35,00;456,08;35; 562
201603;SP;APARECIDA;6149;137,41963; 65,93201;  1039;105,00;182,00;35,00;344,00;35; 463
201603;SP;APARECIDA D'OESTE;6151;150,95502; 71,73917;   289;112,00;189,00;35,00;318,60;35; 387
201603;SP;APIAI;6153;152,07228; 86,95901;  2421; 79,00;186,00;35,00;457,80;35; 772
201603;SP;ARACARIGUAMA;3067;140,58621; 73,37764;   841; 93,00;182,00;35,00;362,40;35; 672
201603;SP;ARACATUBA;6155;129,59038; 66,02828;  5239; 77,00;156,00;35,00;322,00;35; 553
201603;SP;ARACOIABA DA SERRA;6157;151,07483; 84,01943;   588; 79,00;182,50;35,00;387,65;35; 694
201603;SP;ARAMINA;6159;153,72376; 82,54454;   181;112,00;194,00;35,00;389,40;35; 464
201603;SP;ARANDU;6161;174,37870; 97,20332;   338;112,00;233,00;35,00;463,63;35; 477
201603;SP;ARAPEI;2991;158,24074; 73,45427;   108;112,00;183,75;35,00;335,02;35; 386
201603;SP;ARARAQUARA;6163;129,47405; 69,37875;  3584; 70,00;182,00;35,00;320,17;35; 640
201603;SP;ARARAS;6165;138,68892; 72,96878;  3729; 77,00;182,00;35,00;373,72;35; 618
201603;SP;ARCO-IRIS; 790;222,18125;102,25187;   160;147,00;269,00;35,00;474,89;35; 540
201603;SP;AREALVA;6167;148,67559; 75,47313;   299;112,00;182,00;35,00;387,58;35; 463
201603;SP;AREIAS;6169;158,82528; 76,54778;   269;112,00;217,00;35,00;340,88;35; 387
201603;SP;AREIOPOLIS;6171;149,06609; 83,06946;   348;105,00;182,00;35,00;405,59;35; 470
201603;SP;ARIRANHA;6173;129,84000; 86,05469;   150; 70,00;155,00;35,00;425,27;35; 618
201603;SP;ARTUR NOGUEIRA;6175;137,16836; 77,27487;  1081; 77,00;182,00;35,00;386,20;35; 546
201603;SP;ARUJA;6177;134,51896; 63,05679;  4484; 77,00;177,00;35,00;331,00;35; 541
201603;SP;ASPASIA;2981;158,95000; 98,28072;    60; 77,00;190,75;35,00;449,73;35; 540
201603;SP;ASSIS;6179;146,10245; 83,00405;  3026; 77,00;182,00;35,00;390,75;35; 602
201603;SP;ATIBAIA;6181;132,76021; 66,15362;  2448; 77,00;182,00;35,00;294,00;35; 756
201603;SP;AURIFLAMA;6183;125,72222; 55,40759;    90; 77,00;154,00;35,00;244,33;35; 336
201603;SP;AVAI;6185;150,03401; 77,52806;   294;106,00;182,00;35,00;387,00;35; 505
201603;SP;AVANHANDAVA;6187;143,38475; 72,18421;   551; 79,00;182,00;35,00;386,00;35; 505
201603;SP;AVARE;6189;143,32136; 80,57324;  2477; 77,00;182,00;35,00;404,20;35; 902
201603;SP;BADY BASSITT;6191;152,24752; 78,82675;   303;105,00;183,50;35,00;386,00;35; 560
201603;SP;BALBINOS;6193;171,93421;112,75819;    76; 79,00;233,00;40,25;502,50;35; 618
201603;SP;BALSAMO;6195;152,78107; 89,56053;   169; 77,00;199,00;35,00;463,00;35; 541
201603;SP;BANANAL;6197;145,85844; 76,06138;   770; 81,00;182,00;35,00;387,00;35; 464
201603;SP;BARAO DE ANTONINA;6201;160,25899; 95,65241;   278; 79,00;202,50;35,00;463,23;35; 617
201603;SP;BARBOSA;6199;171,68451;100,71278;   355;105,00;232,00;35,00;463,46;35;1002
201603;SP;BARIRI;6203;146,30120; 78,36825;   415; 79,00;182,00;35,00;393,02;35; 506
201603;SP;BARRA BONITA;6205;120,15587; 62,98466;   911; 77,00;154,00;35,00;309,00;35; 470
201603;SP;BARRA DO CHAPEU;2997;178,36426; 99,83139;   733;112,00;231,00;35,00;482,76;35; 631
201603;SP;BARRA DO TURVO;6207;130,78582; 67,96079;   649; 77,00;156,00;35,00;333,60;35; 496
201603;SP;BARRETOS;6209;141,20907; 74,42198;  2956; 79,00;182,00;35,00;386,45;35; 694
201603;SP;BARRINHA;6211;193,35359;102,45854;  1366;112,00;233,00;35,00;464,00;35; 772
201603;SP;BARUERI;6213;129,34089; 67,23816;  7765; 77,00;155,00;35,00;356,36;35; 541
201603;SP;BASTOS;6215;121,77247; 66,61900;   356; 70,00;182,00;35,00;300,75;35; 464
201603;SP;BATATAIS;6217;142,25016; 79,37033;  1599; 79,00;182,00;35,00;387,00;35; 623
201603;SP;BAURU;6219;156,38996; 85,30494; 12068; 79,00;197,00;35,00;434,66;35; 702
201603;SP;BEBEDOURO;6221;161,66432; 88,32283;  2556;112,00;208,00;35,00;463,00;35; 618
201603;SP;BENTO DE ABREU;6223;172,95161; 97,95593;   124;112,00;232,25;35,00;463,77;35; 617
201603;SP;BERNARDINO DE CAMPOS;6225;165,70000; 96,72944;   530; 79,00;232,00;35,00;463,00;35; 694
201603;SP;BERTIOGA;2965;155,06641; 90,43954;  2364; 79,00;189,00;35,00;463,00;35; 676
201603;SP;BILAC;6227;150,06832; 77,04326;   161;105,00;189,00;35,00;340,80;35; 618
201603;SP;BIRIGUI;6229;123,31545; 62,99205;  1230; 70,00;154,00;35,00;294,71;35; 368
201603;SP;BIRITIBA-MIRIM;6231;156,60259; 79,90380;  2237;112,00;189,00;35,00;441,28;35; 890
201603;SP;BOA ESPERANCA DO SUL;6233;179,45538; 96,02281;   762;112,00;233,00;35,00;464,00;35; 618
201603;SP;BOCAINA;6235;185,44371;110,23624;   302;112,00;233,00;35,00;491,72;35; 695
201603;SP;BOFETE;6237;170,59843;104,69151;   254;105,00;224,75;35,00;515,87;35; 541
201603;SP;BOITUVA;6239;130,92579; 62,29132;  1334; 77,00;182,00;35,00;309,67;35; 538
201603;SP;BOM JESUS DOS PERDOES;6241;183,72752;100,80840;  1446;112,00;233,00;35,00;540,00;35; 686
201603;SP;BOM SUCESSO DE ITARARE;3059;125,53209; 63,09559;   374; 77,00;154,00;35,00;303,16;35; 463
201603;SP;BORA;6243;142,84375; 80,73018;    32; 77,00;196,00;35,00;346,63;35; 386
201603;SP;BORACEIA;6245;173,65359;103,58002;   153;105,00;217,00;35,00;499,96;35; 540
201603;SP;BORBOREMA;6247;157,12944; 88,02569;   479;105,00;189,00;35,00;464,00;35; 550
201603;SP;BOREBI;7247;164,25385; 94,26372;   130;105,00;217,00;35,00;440,67;35; 540
201603;SP;BOTUCATU;6249;132,87915; 74,50821;  2590; 77,00;182,00;35,00;386,00;35; 541
201603;SP;BRAGANCA PAULISTA;6251;129,40161; 65,12348;  4858; 77,00;156,00;35,00;336,00;35; 534
201603;SP;BRAUNA;6255;214,99394;100,65538;   165;147,00;309,00;35,00;464,00;35; 586
201603;SP;BREJO ALEGRE; 792;184,71014; 91,58596;   138;112,00;233,00;35,00;387,00;35; 473
201603;SP;BRODOWSKI;6257;131,26950; 59,01288;   564; 77,00;182,00;35,00;259,00;35; 336
201603;SP;BROTAS;6259;132,86084; 64,37957;   618; 77,00;173,75;35,00;309,83;35; 422
201603;SP;BURI;6261;174,76507; 92,90564;  1775;112,00;224,00;35,00;485,82;35; 738
201603;SP;BURITAMA;6263;139,67093; 73,48300;   781; 79,00;182,00;35,00;386,00;35; 572
201603;SP;BURITIZAL;6265;151,71859; 89,83161;   199; 79,00;182,00;35,00;388,54;35; 586
201603;SP;CABRALIA PAULISTA;6267;150,80889; 87,93059;   225; 79,00;182,00;35,00;427,04;35; 541
201603;SP;CABREUVA;6269;140,48626; 68,47445;   837; 77,00;182,00;35,00;323,72;35; 546
201603;SP;CACAPAVA;6271;124,52459; 63,77839;  2074; 71,75;154,00;35,00;301,27;35; 538
201603;SP;CACHOEIRA PAULISTA;6273;218,96781;103,63041;  1957;155,00;309,00;35,00;540,00;35; 772
201603;SP;CACONDE;6275;171,93059; 96,11544;  1412;112,00;232,00;35,00;464,00;35; 694
201603;SP;CAFELANDIA;6277;145,42569; 87,54028;   397; 77,00;182,00;35,00;464,56;35; 578
201603;SP;CAIABU;6279;124,43791; 63,28817;   153; 77,00;155,00;35,00;345,96;35; 386
201603;SP;CAIEIRAS;6281;130,33432; 61,83583;  1014; 77,00;175,00;35,00;294,00;35; 463
201603;SP;CAIUA;6283;131,90786; 78,23718;   369; 77,00;156,00;35,00;352,32;35; 694
201603;SP;CAJAMAR;6285;190,47448; 93,12955;  5878;125,00;233,00;35,00;464,00;35; 694
201603;SP;CAJATI;2967;140,37789; 76,09842;  2207; 77,00;182,00;35,00;392,88;35; 586
201603;SP;CAJOBI;6287;200,95304; 94,91816;   362;147,00;233,00;35,00;464,00;35; 541
201603;SP;CAJURU;6289;152,85599; 75,38760;   868;112,00;182,00;35,00;394,00;35; 546
201603;SP;CAMPINA DO MONTE ALEGRE;2999;185,35358; 96,31427;   461;112,00;233,00;35,00;464,00;35; 658
201603;SP;CAMPINAS;6291;146,57842; 81,06526; 26453; 79,00;182,00;35,00;387,00;35; 695
201603;SP;CAMPO LIMPO PAULISTA;6293;185,78144;102,16876;  2274;112,00;233,00;35,00;507,62;35; 631
201603;SP;CAMPOS DO JORDAO;6295;129,22888; 66,98914;  1551; 77,00;161,00;35,00;313,50;35; 540
201603;SP;CAMPOS NOVOS PAULISTA;6297;115,89037; 65,11660;   301; 70,00;154,00;35,00;259,00;35; 496
201603;SP;CANANEIA;6299;143,19111; 84,97163;   675; 77,00;182,00;35,00;443,12;35; 938
201603;SP;CANAS; 794;218,82143;110,12078;   448;154,00;309,00;35,00;533,89;35; 772
201603;SP;CANDIDO MOTA;6301;140,97271; 64,85488;  1246; 79,00;182,00;35,00;313,55;35; 618
201603;SP;CANDIDO RODRIGUES;6303;139,15068; 76,34073;    73; 70,00;182,00;35,00;330,84;35; 387
201603;SP;CANITAR;2947;190,17182;105,41068;   291;112,00;233,00;35,00;466,60;35; 618
201603;SP;CAPAO BONITO;6305;153,18983; 74,15043;  3856;112,00;184,00;35,00;403,00;35; 712
201603;SP;CAPELA DO ALTO;6307;158,71945; 77,79094;   802;112,00;189,00;35,00;387,00;35; 614
201603;SP;CAPIVARI;6309;172,33644; 90,10553;  1822;112,00;232,00;35,00;463,00;35; 695
201603;SP;CARAGUATATUBA;6311;131,71188; 72,03282;  4033; 77,00;181,00;35,00;359,72;35; 694
201603;SP;CARAPICUIBA;6313;157,15361; 87,02566; 14817; 85,00;202,00;35,00;463,00;35; 694
201603;SP;CARDOSO;6315;120,83578; 58,24004;   408; 75,25;154,00;35,00;265,58;35; 336
201603;SP;CASA BRANCA;6317;159,73694; 85,63163;  1110;112,00;198,50;35,00;462,01;35; 572
201603;SP;CASSIA DOS COQUEIROS;6319;134,22131; 69,06668;   122;105,00;154,00;35,00;374,40;35; 426
201603;SP;CASTILHO;6321;134,81969; 59,96672;   782; 77,00;182,00;35,00;309,38;35; 552
201603;SP;CATANDUVA;6323;133,38059; 75,99363;  1298; 77,00;182,00;35,00;386,03;35; 508
201603;SP;CATIGUA;6325;169,77222; 77,02541;   180;112,00;224,00;35,00;370,41;35; 416
201603;SP;CEDRAL;6327;148,17073; 84,05440;   205;105,00;182,00;35,00;459,96;35; 520
201603;SP;CERQUEIRA CESAR;6329;133,12628; 72,21801;   586; 77,00;182,00;35,00;323,45;35; 386
201603;SP;CERQUILHO;6331;151,83030; 71,15633;   330;106,75;185,75;35,00;383,97;35; 464
201603;SP;CESARIO LANGE;6333;149,44708; 78,99058;   463; 79,00;189,00;35,00;387,00;35; 540
201603;SP;CHARQUEADA;6335;165,58724; 86,88136;   533;112,00;224,00;35,00;387,00;35; 618
201603;SP;CHAVANTES;6337;139,82190; 78,43095;   612; 77,00;182,00;35,00;386,89;35; 540
201603;SP;CLEMENTINA;6339;158,97917; 90,91085;   240; 77,00;217,00;35,00;386,61;35; 463
201603;SP;COLINA;6341;135,45297; 53,74488;   691;112,00;154,00;35,00;310,00;35; 540
201603;SP;COLOMBIA;6343;154,24324; 87,51745;   296; 79,00;193,00;35,00;390,80;35; 464
201603;SP;CONCHAL;6345;166,63867; 89,15440;  1417;112,00;210,00;35,00;463,84;35; 794
201603;SP;CONCHAS;6347;179,06478; 97,40963;   741;112,00;233,00;35,00;464,00;35; 771
201603;SP;CORDEIROPOLIS;6349;133,44084; 64,47776;   431; 77,00;182,00;35,00;325,40;35; 408
201603;SP;COROADOS;6351;147,82192; 75,51153;   219;105,00;182,00;35,00;326,00;35; 394
201603;SP;CORONEL MACEDO;6353;139,38293; 67,81715;   410; 77,00;182,00;35,00;313,91;35; 490
201603;SP;CORUMBATAI;6355;164,93893; 94,30317;   131;108,50;209,00;35,00;440,20;35; 463
201603;SP;COSMOPOLIS;6357;155,13547; 89,27270;  1683; 79,00;189,00;35,00;463,00;35; 618
201603;SP;COSMORAMA;6359;158,14169; 90,72231;   367;105,00;209,00;35,00;429,04;35; 540
201603;SP;COTIA;6361;154,92226; 91,04183;  3756; 79,00;199,00;35,00;463,00;35; 772
201603;SP;CRAVINHOS;6363;166,87103; 92,90194;  1008;112,00;222,25;35,00;463,93;35; 618
201603;SP;CRISTAIS PAULISTA;6365;154,74251; 95,43741;   334; 79,00;224,00;35,00;463,67;35; 618
201603;SP;CRUZALIA;6367;123,50820; 74,15269;    61; 77,00;155,00;35,00;325,00;35; 463
201603;SP;CRUZEIRO;6369;129,21033; 63,39496;  2672; 77,00;161,00;35,00;294,00;35; 650
201603;SP;CUBATAO;6371;135,35509; 73,10761;  2957; 77,00;182,00;35,00;386,00;35; 626
201603;SP;CUNHA;6373;135,40260; 71,80116;  1997; 79,00;156,00;35,00;387,00;35; 554
201603;SP;DESCALVADO;6375;153,33871; 84,30403;   868; 79,00;190,75;35,00;387,00;35; 540
201603;SP;DIADEMA;6377;149,38093; 82,80876; 16095; 79,00;185,00;35,00;398,30;35; 695
201603;SP;DIRCE REIS;7249;137,20896; 78,11463;    67; 79,00;165,00;35,00;431,98;35; 463
201603;SP;DIVINOLANDIA;6379;148,82700; 85,02906;   526; 79,00;182,00;35,00;387,00;35; 541
201603;SP;DOBRADA;6381;125,25187; 75,57654;   401; 70,00;154,00;35,00;386,00;35; 540
201603;SP;DOIS CORREGOS;6383;188,54573;102,68211;  1301;112,00;233,00;35,00;540,00;35; 926
201603;SP;DOLCINOPOLIS;6385;135,28358; 83,76370;    67; 77,00;183,00;35,00;358,28;35; 386
201603;SP;DOURADO;6387;200,45221; 98,95598;   272;140,00;253,25;35,00;540,29;35; 618
201603;SP;DRACENA;6389;123,26008; 64,94993;   719; 77,00;154,00;35,00;320,20;35; 387
201603;SP;DUARTINA;6391;135,15060; 55,67207;   498;112,00;180,25;35,00;286,72;35; 386
201603;SP;DUMONT;6393;102,66182; 60,80739;   275; 38,50;147,00;35,00;261,60;35; 286
201603;SP;ECHAPORA;6395;161,62989; 86,72295;   435;105,00;228,00;35,00;417,36;35; 540
201603;SP;ELDORADO;6397;177,93654; 99,73286;  1623;112,00;232,00;35,00;538,68;35; 772
201603;SP;ELIAS FAUSTO;6399;213,87789;105,63975;   778;147,00;309,00;35,00;540,00;35; 694
