AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201806;PA;SANTA CRUZ DO ARARI; 527;234,90914;126,084357;  1816;147,00;302,00;85,00; 614,75;39; 936
201806;PA;SANTA ISABEL DO PARA; 529;149,70002; 76,825880;  6467; 85,00;181,00;39,00; 396,00;39; 852
201806;PA;SANTA LUZIA DO PARA; 371;193,48379; 99,992910;  4196;124,00;241,00;85,00; 520,00;39; 822
201806;PA;SANTA MARIA DAS BARREIRAS; 599;155,24704; 68,749060;  2453;124,00;202,00;39,00; 352,00;39; 996
201806;PA;SANTA MARIA DO PARA; 531;159,77958; 69,734449;  3702;124,00;193,00;39,00; 400,00;39; 694
201806;PA;SANTANA DO ARAGUAIA; 533;169,52498; 78,795358;  4663;124,00;202,00;78,00; 447,52;39; 692
201806;PA;SANTAREM; 535;179,14413;110,890589; 28085;117,00;222,00;39,00; 585,00;39;1216
201806;PA;SANTAREM NOVO; 537;190,11199;101,446964;  1652;123,25;247,00;78,00; 512,00;39; 732
201806;PA;SANTO ANTONIO DO TAUA; 539;173,43378; 78,329738;  4251;124,00;202,00;46,00; 457,50;39; 694
201806;PA;SAO CAETANO DE ODIVELAS; 541;190,02210; 96,604430;  2806;124,00;226,00;78,00; 526,00;39; 782
201806;PA;SAO DOMINGOS DO ARAGUAIA; 381;194,58242; 93,731245;  3209;124,00;241,00;39,00; 493,44;39; 892
201806;PA;SAO DOMINGOS DO CAPIM; 543;245,03477;137,013007;  5033;148,00;322,00;85,00; 681,00;39;1016
201806;PA;SAO FELIX DO XINGU; 545;215,43716;115,874144;  7400;131,00;257,00;39,00; 602,08;39;1022
201806;PA;SAO FRANCISCO DO PARA; 547;156,63660; 64,771473;  2317;124,00;185,00;39,00; 366,00;39; 482
201806;PA;SAO GERALDO DO ARAGUAIA; 619;165,36384; 73,352031;  3081;124,00;202,00;39,00; 411,00;39; 782
201806;PA;SAO JOAO DA PONTA;  64;232,62788;127,821794;  1040;130,25;312,25;80,73; 597,00;39; 826
201806;PA;SAO JOAO DE PIRABAS; 393;177,89445; 89,830159;  3458;124,00;209,00;39,00; 512,00;39; 912
201806;PA;SAO JOAO DO ARAGUAIA; 549;247,79628;125,207150;  2420;163,75;341,00;78,00; 597,00;39; 866
201806;PA;SAO MIGUEL DO GUAMA; 551;187,45450; 93,928511;  8198;124,00;226,00;39,00; 512,00;39; 926
201806;PA;SAO SEBASTIAO DA BOA VISTA; 553;287,64536;130,504671;  5115;190,00;347,00;85,00; 681,00;39; 986
201806;PA;SAPUCAIA;  66;177,44086; 97,960172;   465;124,00;224,00;39,00; 476,24;39; 752
201806;PA;SENADOR JOSE PORFIRIO; 555;257,98050;133,488728;  3538;171,00;341,00;85,00; 633,00;39;1022
201806;PA;SOURE; 557;204,82229; 94,089319;  3669;131,00;242,00;85,00; 511,32;39; 852
201806;PA;TAILANDIA; 395;174,93448; 90,881423;  9203;124,00;209,00;39,00; 488,00;39; 794
201806;PA;TERRA ALTA; 373;177,35141; 89,252664;  2453;124,00;224,00;46,00; 482,00;39; 672
201806;PA;TERRA SANTA; 637;245,43185;107,086562;  2700;158,00;306,00;85,00; 540,00;39; 685
201806;PA;TOME-ACU; 559;187,19651; 86,611340;  9226;124,00;218,00;39,00; 482,00;39; 996
201806;PA;TRACUATEUA;  68;210,27393;105,892697;  5056;131,00;253,00;78,00; 562,00;39; 950
201806;PA;TRAIRAO; 635;189,30060; 87,875696;  2016;124,00;223,00;39,00; 478,00;39; 652
201806;PA;TUCUMA; 397;127,41892; 74,696704;  1998; 78,00;163,00;39,00; 342,00;39; 596
201806;PA;TUCURUI; 561;176,85759; 78,630537; 10449;124,00;209,00;39,00; 450,00;39; 904
201806;PA;ULIANOPOLIS; 623;201,93993;105,093465;  3646;124,00;256,00;39,00; 517,50;39; 852
201806;PA;URUARA; 399;197,15084; 93,673851;  6119;124,00;241,00;39,00; 505,00;39;1094
201806;PA;VIGIA; 563;179,46622; 86,110121;  7756;124,00;212,00;46,00; 470,00;39; 937
201806;PA;VISEU; 565;307,29855;146,493952;  9315;190,50;407,00;85,00; 766,00;39;1106
201806;PA;VITORIA DO XINGU; 641;193,45152; 97,086562;  1320;124,00;241,00;39,00; 492,81;39; 662
201806;PA;XINGUARA; 571;174,37159; 88,377205;  3633;124,00;209,00;39,00; 476,24;39; 758
201806;PB;AGUA BRANCA;1901;247,96592;121,456964;  1643;171,00;341,00;78,00; 596,00;39; 937
201806;PB;AGUIAR;1903;220,94639;117,301542;   858;124,00;305,00;85,00; 578,58;39; 772
201806;PB;ALAGOA GRANDE;1905;172,55582; 99,347096;  4658; 85,00;209,00;85,00; 512,00;39;1178
201806;PB;ALAGOA NOVA;1907;172,32160; 91,213831;  2500;124,00;208,00;39,00; 499,00;39; 852
201806;PB;ALAGOINHA;1909;206,87018;116,445008;  2411;124,00;257,00;46,00; 596,90;39;1022
201806;PB;ALCANTIL; 440;149,06397; 69,530976;   766; 85,00;170,00;39,00; 387,10;39; 614
201806;PB;ALGODAO DE JANDAIRA; 442;337,33874;168,349175;   555;253,00;427,00;85,00; 851,46;39; 962
201806;PB;ALHANDRA;1911;164,28913; 83,052181;  3718;124,00;202,00;46,00; 450,00;39; 752
201806;PB;AMPARO; 444;235,84052;111,532678;   464;156,00;325,00;85,00; 504,07;39; 583
201806;PB;APARECIDA; 446;194,19269; 97,066034;  1204;124,00;256,00;46,96; 475,82;39; 682
201806;PB;ARACAGI;1915;178,66532; 93,853868;  3218;109,00;224,00;85,00; 481,83;39; 870
201806;PB;ARARA;1917;164,22912; 89,110384;  2047; 85,00;221,00;85,00; 478,00;39; 702
201806;PB;ARARUNA;1919;182,47721; 93,384071;  2764;124,00;226,00;78,00; 491,07;39; 752
201806;PB;AREIA;1921;163,94078; 87,033209;  3411; 91,00;202,00;78,00; 497,50;39; 852
201806;PB;AREIA DE BARAUNAS; 448;251,74074;117,272225;   324;171,00;341,00;85,00; 571,29;46; 681
201806;PB;AREIAL;1923;265,77233;125,575823;  1142;171,00;341,00;85,00; 673,59;39; 767
201806;PB;AROEIRAS;1925;256,05273;135,432907;  3660;167,00;337,00;85,00; 682,00;39;1022
201806;PB;ASSUNCAO; 450;234,08879;124,095809;   856;148,00;317,00;85,00; 658,00;39; 914
201806;PB;BAIA DA TRAICAO;1929;223,75342;126,608801;  1606;125,25;274,00;85,00; 633,95;39;1054
201806;PB;BANANEIRAS;1931;235,42686;120,136210;  3336;147,00;301,00;78,00; 596,00;39; 936
201806;PB;BARAUNA; 452;209,35821;111,844465;   938;123,00;277,75;85,00; 538,41;46; 741
201806;PB;BARRA DE SANTA ROSA;1933;220,20760;108,797341;  2659;141,00;293,00;85,00; 536,52;39; 792
201806;PB;BARRA DE SANTANA; 454;172,46819; 94,229625;  1226;124,00;207,25;85,00; 511,00;39; 766
201806;PB;BARRA DE SAO MIGUEL;1935;211,03880;115,956052;  1237; 91,00;257,00;85,00; 512,00;39; 852
201806;PB;BAYEUX;1937;165,08674; 83,288779; 11067;124,00;202,00;46,00; 452,00;39; 860
201806;PB;BELEM;1939;168,35945; 89,000443;  2476; 87,00;209,00;39,00; 479,00;39; 738
201806;PB;BELEM DO BREJO DO CRUZ;1941;199,57595; 97,773709;  1264;124,00;248,00;85,00; 511,37;39; 772
201806;PB;BERNARDINO BATISTA; 456;288,76545;134,341453;   550;172,00;342,00;85,00; 682,00;39; 851
201806;PB;BOA VENTURA;1943;234,61020;122,563196;  1039;147,00;309,00;85,00; 593,36;39; 766
201806;PB;BOA VISTA; 458;163,43197; 81,052662;   757;124,00;197,00;85,00; 511,00;39; 682
201806;PB;BOM JESUS;1945;242,86024;116,675092;   415;162,00;329,00;50,48; 561,02;39; 793
201806;PB;BOM SUCESSO;1947;189,06433; 91,054136;   886;105,00;256,00;83,95; 427,00;39; 520
201806;PB;BONITO DE SANTA FE;1949;219,55687;112,759100;  1600;131,00;293,00;85,00; 576,10;39; 766
201806;PB;BOQUEIRAO;1951;213,72860;116,698471;  3025;124,00;269,00;85,00; 595,28;39;1192
201806;PB;BORBOREMA;1955;198,12265;105,143237;   799;124,00;253,00;39,00; 546,32;39; 762
201806;PB;BREJO DO CRUZ;1957;175,37682; 84,566058;  2200;124,00;211,25;78,00; 473,01;39; 767
201806;PB;BREJO DOS SANTOS;1959;237,14849; 98,112021;  1091;171,00;333,50;85,00; 511,00;39; 668
201806;PB;CAAPORA;1961;174,10726; 95,988974;  4009; 87,00;216,00;85,00; 499,00;39; 852
201806;PB;CABACEIRAS;1963;139,34694; 57,501529;   735; 85,00;163,00;85,00; 299,28;39; 592
201806;PB;CABEDELO;1965;195,15139;103,965492;  6493;124,00;256,00;78,00; 512,00;39; 937
201806;PB;CACHOEIRA DOS INDIOS;1967;201,73996;110,198337;  1519;124,00;242,00;78,00; 567,74;39; 841
201806;PB;CACIMBA DE AREIA;1969;223,37247;101,575223;   741;159,00;293,00;85,00; 511,60;39; 590
201806;PB;CACIMBA DE DENTRO;1971;223,70213;110,415377;  3008;147,00;294,00;85,00; 575,93;39; 904
201806;PB;CACIMBAS; 460;281,60893;150,957194;  1501;171,00;342,00;87,00; 766,00;39;1106
201806;PB;CAICARA;1973;198,10530; 96,351801;  1263;124,00;257,00;85,00; 467,94;39; 661
201806;PB;CAJAZEIRAS;1975;208,46857;108,493281;  7954;124,00;257,00;78,00; 512,00;39; 936
201806;PB;CAJAZEIRINHAS; 462;250,31903;111,416252;   746;171,00;341,00;85,00; 596,00;46; 722
201806;PB;CALDAS BRANDAO;1977;194,72994;103,790869;  1159; 91,00;257,00;85,00; 512,00;39; 682
201806;PB;CAMALAU;1979;163,31608; 80,951567;  1082; 91,00;202,00;46,00; 433,19;39; 545
201806;PB;CAMPINA GRANDE;1981;129,63678; 61,988640; 24974; 85,00;163,00;39,00; 287,00;39; 694
201806;PB;CAPIM; 464;209,16041;118,586186;   985;124,00;257,00;39,00; 606,76;39; 852
201806;PB;CARAUBAS; 466;147,66578; 66,138677;   748; 85,00;177,00;78,00; 359,12;39; 552
201806;PB;CARRAPATEIRA;1983;189,87901; 97,078424;   405;113,00;253,00;85,00; 470,68;39; 634
201806;PB;CASSERENGUE; 468;237,41931;121,542995;  1295;163,00;295,50;85,00; 597,00;39;1022
201806;PB;CATINGUEIRA;1985;259,41234;134,273624;   924;171,00;341,00;85,00; 681,00;46; 936
201806;PB;CATOLE DO ROCHA;1987;153,91832; 68,949745;  4138;107,00;172,00;85,00; 400,63;39; 597
201806;PB;CATURITE; 470;228,12382;110,525470;   848;161,00;293,25;85,00; 549,10;39;1022
201806;PB;CONCEICAO;1989;200,58198; 99,586624;  3208;124,00;257,00;85,00; 533,51;39; 816
201806;PB;CONDADO;1991;239,66585;114,576126;  1218;171,00;337,50;85,00; 512,00;39; 682
201806;PB;CONDE;1993;202,95412;113,846237;  4839;124,00;256,00;78,00; 596,00;39;1022
201806;PB;CONGO;1995;184,53541; 98,056396;   932;100,00;244,25;39,00; 499,69;39; 766
201806;PB;COREMAS;1997;262,37464;116,408826;  2792;171,00;341,00;85,00; 596,00;39; 852
201806;PB;COXIXOLA; 472;184,71031; 87,094469;   359;123,00;232,00;85,00; 437,36;46; 488
201806;PB;CRUZ DO ESPIRITO SANTO;1999;159,54375; 74,551698;  3303;121,00;196,00;78,14; 421,88;39; 852
201806;PB;CUBATI;2001;168,48228; 83,688068;  1383;121,00;208,00;78,00; 467,06;39; 622
201806;PB;CUITE;2003;208,11240;107,516557;  3701;124,00;257,00;85,00; 521,00;39;1010
201806;PB;CUITE DE MAMANGUAPE; 474;170,17078; 96,784777;  1540; 87,00;218,00;85,00; 523,27;39; 751
201806;PB;CUITEGI;2005;157,49113; 77,968384;  1071;117,00;195,00;39,00; 425,60;39; 703
201806;PB;CURRAL DE CIMA; 476;239,89486;126,255427;  1265;163,00;341,00;85,00; 596,00;39; 682
201806;PB;CURRAL VELHO;2007;235,56776;117,613576;   428;145,75;317,00;85,00; 567,71;39; 792
201806;PB;DAMIAO; 478;250,96366;119,828905;   963;171,00;341,00;85,00; 597,00;39; 767
201806;PB;DESTERRO;2009;220,66867;116,715117;  1829;124,00;317,00;85,00; 511,72;39;1022
201806;PB;DIAMANTE;2013;203,96058;102,698965;  1167;124,00;261,00;85,00; 528,52;39; 657
201806;PB;DONA INES;2015;239,35858;122,306172;  1743;152,00;326,00;85,00; 596,00;39;1022
201806;PB;DUAS ESTRADAS;2017;183,66992;103,389224;   718; 85,50;240,25;85,00; 487,49;39; 903
201806;PB;EMAS;2019;197,15491;107,550742;   581;124,00;261,00;85,00; 532,40;46; 752
201806;PB;ESPERANCA;2021;196,20823;104,402043;  5273;124,00;245,00;85,00; 527,00;39; 936
201806;PB;FAGUNDES;2023;217,72983;127,911965;  2132;124,00;257,00;78,00; 600,45;39; 936
201806;PB;FREI MARTINHO;2025;212,74533; 93,630211;   428;157,75;257,00;85,00; 495,07;39; 512
201806;PB;GADO BRAVO; 480;236,04417;124,840383;  1834;147,00;310,00;85,00; 634,00;39; 892
201806;PB;GUARABIRA;2027;174,93149; 98,931195;  5255;117,00;209,00;39,00; 511,00;39;1192
201806;PB;GURINHEM;2029;240,58218;127,203256;  2391;163,00;341,00;85,00; 597,00;39;1106
201806;PB;GURJAO;2031;208,14286;107,355360;   574;121,75;257,00;85,00; 511,00;46; 596
201806;PB;IBIARA;2033;165,30051; 80,862889;  1188; 85,00;202,00;85,00; 402,95;39; 524
201806;PB;IGARACY;1953;219,87242;108,190688;  1066;131,00;282,00;85,00; 565,90;46; 731
201806;PB;IMACULADA;2035;252,11590;120,948638;  1786;165,00;333,00;85,00; 597,00;39; 936
201806;PB;INGA;2037;191,78907;120,930862;  4134; 87,00;257,00;85,00; 596,00;39; 962
201806;PB;ITABAIANA;2039;158,29783; 83,779112;  4694; 85,00;196,00;85,00; 434,00;39; 842
201806;PB;ITAPORANGA;2041;149,97227; 60,655589;  2777;124,00;170,00;44,32; 361,24;39; 511
201806;PB;ITAPOROROCA;2043;172,82575; 85,557205;  2726;124,00;209,00;39,00; 459,75;39; 672
201806;PB;ITATUBA;2045;230,08498;122,694013;  2071;159,00;321,00;85,00; 597,00;39; 998
201806;PB;JACARAU;2047;200,32595;113,214486;  2844;121,00;257,00;78,00; 568,00;39;1106
201806;PB;JERICO;2049;160,96338; 71,547094;  1256;124,00;196,00;46,00; 388,70;39; 585
201806;PB;JOAO PESSOA;2051;169,30065; 87,679194; 56894;121,00;202,00;39,00; 478,00;39;1022
201806;PB;JOCA CLAUDINO; 514;255,61538;111,254545;   429;171,00;341,00;85,00; 511,72;39; 767
201806;PB;JUAREZ TAVORA;2053;159,92732; 90,765982;  1541; 85,00;202,00;80,80; 473,60;39; 838
201806;PB;JUAZEIRINHO;2055;155,14515; 61,563081;  2556;124,00;195,25;81,85; 333,00;39; 602
201806;PB;JUNCO DO SERIDO;2057;163,21991; 85,912310;  1055; 87,00;202,00;42,78; 454,76;39; 766
201806;PB;JURIPIRANGA;2059;195,40137;118,564518;  1318;124,00;256,00;39,00; 596,00;39;1022
201806;PB;JURU;2061;205,44472;100,128964;  1637;124,00;257,00;85,00; 511,00;39; 597
201806;PB;LAGOA;2063;235,01132;103,826954;   795;160,50;305,00;85,00; 546,86;39; 681
201806;PB;LAGOA DE DENTRO;2065;239,05281;124,991067;  1477;152,00;313,00;85,00; 635,68;39; 936
201806;PB;LAGOA SECA;2067;152,33861; 64,862201;  3349;124,00;177,00;39,00; 366,00;39; 782
201806;PB;LASTRO;2069;270,98242;113,497699;   512;171,00;341,00;85,00; 512,00;39; 597
201806;PB;LIVRAMENTO;2071;255,75720;121,359182;  1355;171,00;341,00;85,00; 588,44;39; 936
201806;PB;LOGRADOURO; 482;212,46697;113,307791;   651;124,00;261,00;85,00; 558,00;39; 822
201806;PB;LUCENA;2073;163,76605; 84,139144;  1573;117,00;202,00;39,00; 467,92;39; 738
201806;PB;MAE D'AGUA;2075;225,53032;113,581503;   709;135,00;314,00;85,00; 511,92;39; 766
201806;PB;MALTA;2077;192,14180;108,309805;   945;124,00;256,00;78,00; 575,84;39; 766
201806;PB;MAMANGUAPE;2079;164,21698; 84,473392;  6512; 87,00;202,00;78,00; 477,00;39; 852
201806;PB;MANAIRA;2081;164,98743; 81,997229;  1830;117,50;202,00;85,00; 478,52;39; 682
201806;PB;MARCACAO; 484;199,62759;108,759440;  1740;124,00;256,00;85,00; 538,00;39; 852
201806;PB;MARI;2083;226,00000;117,788650;  3661;136,00;294,00;85,00; 596,00;39; 842
201806;PB;MARIZOPOLIS; 486;225,82875;102,957655;  1127;158,00;284,00;85,00; 512,00;85; 597
201806;PB;MASSARANDUBA;2085;159,16053; 78,768738;  2174;121,00;190,75;39,00; 426,00;39; 842
201806;PB;MATARACA;2087;195,65337;108,797530;  1454;124,00;257,00;78,00; 588,58;39; 766
201806;PB;MATINHAS; 488;234,46448;120,672739;   732;148,75;302,00;41,17; 617,01;39;1022
201806;PB;MATO GROSSO; 490;207,55583;100,489891;   412;124,00;257,00;43,29; 511,00;39; 596
201806;PB;MATUREIA; 492;143,66953; 62,032054;  1165; 85,00;170,00;85,00; 343,80;39; 586
201806;PB;MOGEIRO;2089;246,73199;121,035283;  2679;171,00;341,00;85,00; 596,00;39; 852
201806;PB;MONTADAS;2091;245,00930;128,016104;  1075;171,00;341,00;85,00; 597,00;39;1022
201806;PB;MONTE HOREBE;2093;248,11503;117,459305;   765;171,00;341,00;82,48; 596,00;39; 766
201806;PB;MONTEIRO;2095;162,75634; 86,107036;  5360; 85,00;202,00;46,00; 449,00;39; 892
201806;PB;MULUNGU;2097;207,43951;104,980832;  1711;124,00;257,00;78,70; 510,40;39; 822
201806;PB;NATUBA;2099;213,67828;126,263487;  1234;124,00;257,00;39,00; 634,00;39; 936
201806;PB;NAZAREZINHO;2101;257,90607;108,266336;  1352;171,00;341,00;85,00; 512,00;46; 852
201806;PB;NOVA FLORESTA;2103;258,43588;130,549679;  1973;171,00;341,00;85,00; 652,92;39; 936
201806;PB;NOVA OLINDA;2105;200,12594;103,016369;  1199;124,00;257,00;85,00; 511,00;39; 851
201806;PB;NOVA PALMEIRA;2107;184,17241; 93,720723;   609;107,00;237,00;39,56; 476,92;39; 540
201806;PB;OLHO D'AGUA;2109;231,15980;114,624197;  1214;161,00;294,00;78,00; 647,92;39; 740
201806;PB;OLIVEDOS;2111;188,40242;100,499472;   661;109,00;256,00;39,00; 503,80;39; 682
201806;PB;OURO VELHO;2113;180,56093; 89,512312;   599; 87,00;241,00;85,00; 426,00;39; 585
201806;PB;PARARI; 494;184,10000; 92,159220;   230;121,75;238,00;85,00; 472,20;46; 540
201806;PB;PASSAGEM;2115;232,46453;124,209415;   437;124,00;341,00;85,00; 565,76;39; 722
201806;PB;PATOS;2117;147,09081; 68,275409; 10285; 85,00;170,00;39,00; 392,00;39; 694
201806;PB;PAULISTA;2119;169,43508; 76,540281;  1779;124,00;209,00;85,00; 427,54;39; 782
201806;PB;PEDRA BRANCA;2121;216,27692;104,039289;   520;131,00;287,75;85,00; 496,86;39; 640
201806;PB;PEDRA LAVRADA;2123;173,50820; 87,840300;  1098;117,50;218,00;39,00; 440,18;39; 686
201806;PB;PEDRAS DE FOGO;2125;178,22646; 91,478505;  4164;124,00;209,00;78,00; 498,37;39; 936
201806;PB;PEDRO REGIS; 500;175,76144; 98,237413;  1027; 87,00;217,00;85,00; 511,00;39; 766
201806;PB;PIANCO;2127;178,86171; 95,133924;  2719; 85,00;236,00;85,00; 487,82;39; 657
201806;PB;PICUI;2129;238,00064;116,310587;  3107;170,00;325,00;85,00; 596,00;39; 852
201806;PB;PILAR;2131;203,58710;112,681691;  1860;124,00;257,00;78,00; 561,00;39; 925
201806;PB;PILOES;2133;234,37765;126,913109;  1414;131,00;313,00;85,00; 639,96;39; 852
201806;PB;PILOEZINHOS;2135;228,77256;118,028692;  1108;146,75;301,25;85,00; 548,00;39; 936
201806;PB;PIRPIRITUBA;2137;173,86388;106,493478;  1484; 87,00;209,00;39,00; 551,40;39; 852
201806;PB;PITIMBU;2139;207,71917;117,402705;  3511; 91,00;257,00;85,00; 596,00;39; 832
201806;PB;POCINHOS;2141;270,99811;149,206313;  3169;171,00;342,00;85,00; 766,00;39;1276
201806;PB;POCO DANTAS; 496;266,45195;118,138895;   666;171,00;341,00;82,55; 592,10;39; 681
201806;PB;POCO DE JOSE DE MOURA; 498;250,05832;111,634683;   583;171,00;334,00;83,74; 512,00;39; 852
201806;PB;POMBAL;2143;193,40071; 96,614216;  4477;124,00;247,00;85,00; 501,20;39; 766
201806;PB;PRATA;2145;165,00443; 76,682132;   677;121,00;202,00;78,00; 415,24;39; 586
201806;PB;PRINCESA ISABEL;2147;214,86980;104,588029;  3149;131,00;257,00;85,00; 512,00;39; 767
201806;PB;PUXINANA;2149;159,63273; 78,394067;  2151;124,00;193,00;78,00; 454,00;39; 702
201806;PB;QUEIMADAS;2151;156,05673; 78,738096;  6328;107,00;176,00;46,00; 448,19;39;1066
201806;PB;QUIXABA;2153;244,82736;114,800393;   307;163,00;310,00;85,00; 581,16;39; 740
201806;PB;REMIGIO;2155;283,88105;143,259789;  2934;172,00;342,00;85,00; 682,00;39;1022
201806;PB;RIACHAO; 502;171,39293; 86,458964;   509;105,00;209,00;78,00; 481,44;39; 633
201806;PB;RIACHAO DO BACAMARTE; 504;230,15119;120,060270;   754;155,25;309,00;85,00; 596,47;39; 892
201806;PB;RIACHAO DO POCO; 506;226,37958;124,238553;   901;124,00;294,00;78,00; 597,00;39; 766
201806;PB;RIACHO DE SANTO ANTONIO; 508;210,69972;103,911276;   363;133,50;257,00;39,00; 511,38;39; 547
201806;PB;RIACHO DOS CAVALOS;2157;183,40678; 86,719355;  1593;124,00;225,00;85,00; 464,48;39; 986
201806;PB;RIO TINTO;2159;154,21298; 82,928582;  3897; 87,00;172,00;85,00; 434,00;39; 767
201806;PB;SALGADINHO;2161;271,18887;127,351018;   593;171,00;341,00;85,00; 596,00;39; 936
201806;PB;SALGADO DE SAO FELIX;2163;238,69453;123,438855;  1938;163,00;329,75;78,00; 597,00;39;1106
201806;PB;SANTA CECILIA; 510;190,03251; 95,273483;  1169;124,00;241,00;67,76; 516,48;39; 938
201806;PB;SANTA CRUZ;2165;234,14044;110,014466;   826;157,25;309,75;85,00; 549,50;39; 852
201806;PB;SANTA HELENA;2167;222,15356;114,867675;  1322;149,00;310,00;85,00; 551,50;39; 766
201806;PB;SANTA INES; 512;231,93678;115,493357;   696;136,00;317,00;78,00; 569,35;39; 949
201806;PB;SANTA LUZIA;2169;167,90000; 86,612689;  2090; 87,50;209,00;78,00; 475,00;39; 752
201806;PB;SANTA RITA;2175;151,79092; 64,262051; 13971;124,00;170,00;39,00; 356,30;39; 751
201806;PB;SANTA TERESINHA;2177;258,25854;121,627141;   820;171,00;341,00;87,00; 597,00;78; 766
201806;PB;SANTANA DE MANGUEIRA;2171;160,46952; 81,876293;   771;107,00;193,00;85,00; 474,70;46; 682
201806;PB;SANTANA DOS GARROTES;2173;282,05198;139,181130;  1212;171,00;342,00;85,00; 682,00;39; 936
201806;PB;SANTO ANDRE; 516;183,08088;105,781383;   408; 85,00;242,00;85,00; 522,18;78; 634
201806;PB;SAO BENTINHO; 518;231,54785;126,297485;   606;158,00;257,00;85,00; 681,95;39;1106
201806;PB;SAO BENTO;2179;142,65045; 61,944129;  3679; 87,00;163,00;39,00; 341,22;39; 562
201806;PB;SAO DOMINGOS DE POMBAL; 522;151,43943; 68,132848;   421; 93,00;172,00;85,00; 401,20;39; 597
201806;PB;SAO DOMINGOS DO CARIRI; 520;168,20117; 83,808804;   343;114,00;202,00;55,38; 453,64;39; 568
201806;PB;SAO FRANCISCO; 524;227,30323; 97,308989;   465;163,00;273,00;85,00; 452,92;39; 682
201806;PB;SAO JOAO DO CARIRI;2181;212,59878;112,349789;   658;124,00;268,00;85,00; 512,00;39; 597
201806;PB;SAO JOAO DO RIO DO PEIXE;1913;247,27200;108,250065;  2636;171,00;341,00;85,00; 512,00;39; 766
201806;PB;SAO JOAO DO TIGRE;2183;206,50921;120,635405;  1086; 87,00;257,00;85,00; 571,15;39; 692
201806;PB;SAO JOSE DA LAGOA TAPADA;2185;183,43735; 86,878474;  1237;124,00;233,00;80,52; 445,00;39; 604
201806;PB;SAO JOSE DE CAIANA;2187;262,97862;126,456024;  1076;162,75;325,00;85,00; 662,00;39; 757
201806;PB;SAO JOSE DE ESPINHARAS;2189;222,75680;117,294859;   699;124,00;277,50;85,00; 520,98;39; 852
201806;PB;SAO JOSE DE PIRANHAS;2191;258,21790;115,683606;  3061;171,00;334,00;85,00; 596,40;39; 842
201806;PB;SAO JOSE DE PRINCESA; 528;219,78537;117,806193;   615;124,00;277,50;85,00; 596,00;39; 851
201806;PB;SAO JOSE DO BONFIM;2193;201,88530;101,438320;   619;124,00;257,50;85,00; 517,74;39; 682
201806;PB;SAO JOSE DO BREJO DO CRUZ; 530;259,09559;120,465051;   272;171,00;341,00;85,00; 536,36;39; 625
201806;PB;SAO JOSE DO SABUGI;2195;158,66167; 79,453626;   600; 87,00;202,00;39,00; 415,00;39; 739
201806;PB;SAO JOSE DOS CORDEIROS;2197;234,41593;110,325190;   565;171,00;341,00;85,00; 511,00;39; 682
201806;PB;SAO JOSE DOS RAMOS; 526;223,37717;120,531741;  1095;124,00;293,00;39,00; 596,00;39; 722
201806;PB;SAO MAMEDE;2199;197,87406;104,142474;  1064;124,00;256,00;85,00; 512,00;39; 766
201806;PB;SAO MIGUEL DE TAIPU;2201;220,69494;119,719712;  1344;124,00;281,25;85,00; 596,00;39; 866
201806;PB;SAO SEBASTIAO DE LAGOA DE ROCA;2203;191,20216;100,447567;  1484;124,00;241,00;39,00; 528,19;39; 882
201806;PB;SAO SEBASTIAO DO UMBUZEIRO;2205;138,81836; 59,046469;   512; 85,00;163,00;78,00; 338,92;39; 514
201806;PB;SAPE;2207;228,64958;117,053132;  9286;171,00;257,00;87,00; 596,00;39; 936
201806;PB;SERIDO;2209;196,17839;102,944235;  1934;124,00;242,00;85,00; 537,67;39; 752
201806;PB;SERRA BRANCA;2211;200,05478; 97,972674;  2227;124,00;256,00;85,00; 483,48;39; 626
201806;PB;SERRA DA RAIZ;2213;178,63764;105,251600;   356;109,50;211,00;39,00; 543,50;39; 713
201806;PB;SERRA GRANDE;2215;248,63100;112,480059;   542;171,00;341,00;85,00; 512,00;39; 681
201806;PB;SERRA REDONDA;2217;186,36695;111,992282;  1289; 87,00;256,00;84,16; 596,00;39; 832
201806;PB;SERRARIA;2219;176,74468;102,952524;  1034; 85,00;232,00;85,00; 510,69;39; 665
201806;PB;SERTAOZINHO; 532;167,00912; 79,207281;   548;124,00;202,00;39,00; 389,65;39; 625
201806;PB;SOBRADO; 534;252,94371;124,698863;  1581;171,00;341,00;85,00; 681,00;39;1106
201806;PB;SOLANEA;2221;162,77200; 85,443426;  4557; 87,00;202,00;85,00; 463,00;39; 936
201806;PB;SOLEDADE;2223;173,38689; 90,105110;  2060;124,00;209,00;39,00; 482,15;39; 721
201806;PB;SOSSEGO; 536;177,65362; 94,085486;   690; 92,25;229,75;85,00; 511,00;39; 752
201806;PB;SOUSA;2225;230,39683;111,119014; 10730;171,00;304,25;85,00; 512,00;39;1192
201806;PB;SUME;2227;167,19460; 84,913265;  2780; 87,00;209,00;39,00; 427,00;39; 682
201806;PB;TACIMA;2229;231,42098;120,580623;  1487;142,00;313,00;85,00; 596,00;39; 766
201806;PB;TAPEROA;2231;220,33836;122,560091;  2852;124,00;301,00;85,00; 596,00;39; 974
