AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201303;PB;IGARACY;1953;172,07685; 86,68800;  1119;102,0;212,0; 70,00;464,00; 32; 600
201303;PB;IMACULADA;2035;177,91351; 95,06360;  1665;102,0;228,0; 32,00;486,16; 32; 766
201303;PB;INGA;2037;183,92848;105,54097;  3020;102,0;232,0; 40,28;542,00; 32; 700
201303;PB;ITABAIANA;2039;124,97357; 58,97790;  3784; 70,0;140,0; 70,00;350,00; 32; 680
201303;PB;ITAPORANGA;2041;135,91701; 63,10136;  3157;102,0;166,0; 38,00;360,00; 32; 632
201303;PB;ITAPOROROCA;2043;169,49269; 85,01770;  2803;102,0;212,0; 70,00;439,92; 32; 700
201303;PB;ITATUBA;2045;190,92317; 99,72179;  1588;111,5;250,0; 38,00;490,26; 32; 860
201303;PB;JACARAU;2047;159,98873; 85,73410;  2307;102,0;200,0; 64,00;436,00; 32; 728
201303;PB;JERICO;2049;145,55810; 74,85802;  1222;102,0;175,5; 38,00;360,00; 32; 612
201303;PB;JOAO PESSOA;2051;136,51932; 63,49195; 59771;102,0;166,0; 32,00;350,00; 32; 772
201303;PB;JOCA CLAUDINO; 514;191,16923; 89,51393;   455;134,0;245,0; 64,00;487,68; 32; 560
201303;PB;JUAREZ TAVORA;2053;140,74634; 72,54797;  1297;102,0;172,0; 64,00;394,16; 32; 620
201303;PB;JUAZEIRINHO;2055;173,69638;103,25403;  2457;102,0;210,0; 32,00;535,52; 32; 834
201303;PB;JUNCO DO SERIDO;2057;139,58615; 62,87777;  1155;102,0;166,0; 64,00;350,00; 32; 576
201303;PB;JURIPIRANGA;2059;143,32478; 73,22661;  1792;102,0;172,0; 32,00;414,18; 32; 560
201303;PB;JURU;2061;169,63765; 84,03915;  1700;102,0;212,0; 70,00;420,00; 32; 600
201303;PB;LAGOA;2063;177,62290; 89,49030;   891;102,0;226,0; 70,00;422,00; 32; 560
201303;PB;LAGOA DE DENTRO;2065;193,85127;108,86570;  1264;108,0;250,0; 70,00;560,00; 38; 770
201303;PB;LAGOA SECA;2067;129,52296; 53,46025;  3920;102,0;164,0; 38,00;302,00; 32; 586
201303;PB;LASTRO;2069;202,73423;102,16302;   523;120,0;280,0; 70,00;440,68; 32; 596
201303;PB;LIVRAMENTO;2071;208,55189;107,21472;  1243;134,0;280,0; 55,88;515,80; 32;1050
201303;PB;LOGRADOURO; 482;182,53191; 97,59140;   658;110,0;243,0; 67,42;492,00; 32; 560
201303;PB;LUCENA;2073;142,55468; 68,09206;  1774;102,0;166,0; 32,00;363,08; 32; 560
201303;PB;MAE D'AGUA;2075;173,85133; 90,17197;   713;102,0;212,0; 70,00;447,36; 32; 568
201303;PB;MALTA;2077;149,74396; 73,83161;   828;102,0;180,0; 70,00;366,06; 32; 492
201303;PB;MAMANGUAPE;2079;138,38638; 70,49263;  5875;102,0;166,0; 32,00;382,52; 32; 744
201303;PB;MANAIRA;2081;166,65547; 92,74473;  1846;102,0;210,0; 64,00;492,00; 32; 700
201303;PB;MARCACAO; 484;168,96937; 92,68300;  1502;102,0;212,0; 64,00;435,86; 32; 772
201303;PB;MARI;2083;163,05218; 89,96828;  3507;102,0;206,0; 38,00;483,76; 32; 700
201303;PB;MARIZOPOLIS; 486;164,05800; 77,81834;  1069;102,0;212,0; 70,00;422,00; 32; 600
201303;PB;MASSARANDUBA;2085;134,91920; 65,42899;  2141;102,0;166,0; 64,00;356,80; 32; 632
201303;PB;MATARACA;2087;145,90698; 75,87559;  1204;102,0;166,0; 32,00;420,00; 32; 632
201303;PB;MATINHAS; 488;166,16517; 99,43141;   781;102,0;204,0; 38,00;517,20; 32; 820
201303;PB;MATO GROSSO; 490;153,30962; 86,84027;   478;102,0;180,0; 32,00;426,60; 32; 560
201303;PB;MATUREIA; 492;133,26570; 58,93689;  1035;102,0;166,0; 32,00;340,52; 32; 456
201303;PB;MOGEIRO;2089;187,94438;100,31713;  2481;108,0;240,0; 70,00;492,00; 32; 772
201303;PB;MONTADAS;2091;181,02349;109,40727;   809;110,0;220,0; 70,00;510,40; 32;1400
201303;PB;MONTE HOREBE;2093;234,23606;111,42683;   771;159,0;280,0; 70,00;548,80; 32; 872
201303;PB;MONTEIRO;2095;159,54424; 81,59706;  5007;102,0;202,0; 64,00;422,00; 32; 602
201303;PB;MULUNGU;2097;173,95086; 92,65682;  1628;102,0;220,0; 38,00;422,00; 32; 590
201303;PB;NATUBA;2099;192,23056;116,83798;  1492;102,0;252,5; 64,00;561,80; 32;1190
201303;PB;NAZAREZINHO;2101;192,18605; 90,27805;  1462;120,5;240,0; 70,00;469,46; 32; 630
201303;PB;NOVA FLORESTA;2103;207,76997;100,14252;  1878;140,0;280,0; 68,62;492,00; 32; 632
201303;PB;NOVA OLINDA;2105;162,09720; 83,57815;  1070;102,0;200,0; 70,00;450,48; 32; 708
201303;PB;NOVA PALMEIRA;2107;145,37430; 69,62412;   716;102,0;180,0; 32,00;370,20; 32; 532
201303;PB;OLHO D'AGUA;2109;167,69183; 91,51990;  1285;102,0;210,0; 70,00;468,32; 32; 772
201303;PB;OLIVEDOS;2111;150,05947; 81,11072;   639;102,0;180,0; 34,28;399,72; 32; 586
201303;PB;OURO VELHO;2113;121,79186; 54,57460;   442; 70,0;140,0; 64,00;301,18; 32; 360
201303;PB;PARARI; 494;145,29183; 71,03507;   257;102,0;172,0; 64,00;401,68; 64; 550
201303;PB;PASSAGEM;2115;175,10363; 91,60284;   386;102,0;212,0; 69,10;422,00; 38; 700
201303;PB;PATOS;2117;136,26990; 65,13816; 12627;102,0;166,0; 64,00;357,48; 32; 620
201303;PB;PAULISTA;2119;135,21440; 69,64331;  1833;102,0;164,0; 33,92;398,08; 32; 694
201303;PB;PEDRA BRANCA;2121;143,35777; 71,81829;   573;102,0;172,0; 70,00;391,28; 32; 586
201303;PB;PEDRA LAVRADA;2123;150,53222; 72,10845;  1319;102,0;186,0; 64,00;372,00; 32; 524
201303;PB;PEDRAS DE FOGO;2125;157,38275; 77,03646;  4209;102,0;186,0; 38,00;428,00; 32; 670
201303;PB;PEDRO REGIS; 500;138,43064; 74,30109;   966; 88,5;166,0; 32,00;420,70; 32; 560
201303;PB;PIANCO;2127;192,96286; 91,94286;  2746;126,0;260,0; 70,00;470,00; 32; 886
201303;PB;PICUI;2129;193,86898; 99,64631;  2992;128,0;256,0; 70,00;492,00; 32; 860
201303;PB;PILAR;2131;148,38465; 77,50983;  1955;102,0;180,0; 64,00;426,60; 32; 606
201303;PB;PILOES;2133;226,79536;111,12593;  1207;140,0;280,0; 70,00;560,00; 38; 700
201303;PB;PILOEZINHOS;2135;172,23944; 95,94969;   994;102,0;212,0; 70,00;492,00; 32; 652
201303;PB;PIRPIRITUBA;2137;152,61120; 88,34600;  1875;102,0;198,0; 32,00;492,00; 32; 700
201303;PB;PITIMBU;2139;142,47204; 69,94038;  3076;102,0;172,0; 70,00;374,00; 32; 672
201303;PB;POCINHOS;2141;198,01968;105,63436;  2947;134,0;276,0; 70,00;538,16; 32; 772
201303;PB;POCO DANTAS; 496;210,96215;106,51789;   634;134,0;272,0; 38,00;530,80; 32; 772
201303;PB;POCO DE JOSE DE MOURA; 498;210,71053;100,70727;   684;134,0;280,0; 68,98;502,20; 32; 640
201303;PB;POMBAL;2143;153,49313; 73,56733;  4806;102,0;194,0; 50,70;386,00; 32; 560
201303;PB;PRATA;2145;131,54575; 59,94266;   612;102,0;166,0; 38,00;339,80; 32; 432
201303;PB;PRINCESA ISABEL;2147;155,84259; 73,04828;  2846;102,0;182,0; 64,00;395,10; 32; 672
201303;PB;PUXINANA;2149;148,17933; 77,70593;  2119;102,0;172,0; 64,00;441,64; 32; 700
201303;PB;QUEIMADAS;2151;142,63048; 75,55148;  6338;102,0;166,0; 32,00;420,00; 32; 912
201303;PB;QUIXABA;2153;223,30303;109,55020;   264;139,0;280,0; 70,00;554,96; 70; 632
201303;PB;REMIGIO;2155;186,67690; 94,11205;  2931;112,0;238,0; 70,00;491,40; 32; 772
201303;PB;RIACHAO; 502;166,88762; 95,69679;   525;102,0;212,0; 32,00;480,64; 32; 700
201303;PB;RIACHAO DO BACAMARTE; 504;187,67734;101,12976;   781;108,0;236,0; 64,00;492,00; 32; 640
201303;PB;RIACHAO DO POCO; 506;160,31054; 85,31014;   702;102,0;204,0; 38,00;422,00; 32; 560
201303;PB;RIACHO DE SANTO ANTONIO; 508;158,76325; 80,14533;   283;102,0;200,0; 68,92;433,80; 32; 496
201303;PB;RIACHO DOS CAVALOS;2157;148,74108; 78,50187;  1541;102,0;180,0; 70,00;423,20; 32; 632
201303;PB;RIO TINTO;2159;126,48578; 62,96275;  3833; 70,0;140,0; 64,00;350,00; 32; 742
201303;PB;SALGADINHO;2161;225,39630;117,01716;   540;140,0;280,0; 38,00;560,00; 32; 700
201303;PB;SALGADO DE SAO FELIX;2163;175,49079; 99,96277;  2117;102,0;212,0; 70,00;492,00; 32; 772
201303;PB;SANTA CECILIA; 510;135,49077; 63,06279;  1029;102,0;166,0; 32,00;350,00; 32; 590
201303;PB;SANTA CRUZ;2165;169,35839; 81,69138;  1144;102,0;230,0; 64,00;374,00; 32; 782
201303;PB;SANTA HELENA;2167;193,39065; 97,73293;  1070;134,0;256,0; 64,00;492,00; 32; 690
201303;PB;SANTA INES; 512;159,61933; 81,64609;   683;102,0;200,0; 64,00;412,72; 32; 742
201303;PB;SANTA LUZIA;2169;138,98185; 69,57272;  2149;102,0;166,0; 64,00;390,00; 32; 604
201303;PB;SANTA RITA;2175;133,90857; 57,15671; 14700;102,0;166,0; 32,00;350,00; 32; 650
201303;PB;SANTA TERESINHA;2177;195,49738; 98,71472;   764;134,0;280,0; 64,00;489,48; 32; 700
201303;PB;SANTANA DE MANGUEIRA;2171;154,21959; 87,56743;   929;102,0;190,0; 45,28;426,32; 32; 828
201303;PB;SANTANA DOS GARROTES;2173;215,87500;121,07694;  1216;134,0;280,0; 70,00;624,00; 32; 842
201303;PB;SANTO ANDRE; 516;193,44615;111,78382;   455;102,0;280,0; 64,00;502,12; 32; 690
201303;PB;SAO BENTINHO; 518;139,37733; 71,96839;   591;102,0;168,0; 32,00;401,60; 32; 552
201303;PB;SAO BENTO;2179;126,22184; 51,45917;  4048;102,0;140,0; 32,00;306,00; 32; 460
201303;PB;SAO DOMINGOS DE POMBAL; 522;195,22068; 91,81974;   503;128,0;264,0; 70,00;455,32; 64; 536
201303;PB;SAO DOMINGOS DO CARIRI; 520;183,82184; 93,08632;   348;119,0;232,0; 38,00;460,24; 32; 614
201303;PB;SAO FRANCISCO; 524;191,27948; 91,45132;   619;130,0;280,0; 64,00;420,00; 32; 532
201303;PB;SAO JOAO DO CARIRI;2181;156,46373; 74,93964;   703;102,0;198,0; 38,00;393,80; 32; 490
201303;PB;SAO JOAO DO RIO DO PEIXE;1913;166,33251; 84,76527;  2833;102,0;212,0; 46,32;420,00; 32; 700
201303;PB;SAO JOAO DO TIGRE;2183;160,44470; 94,10457;   886; 80,0;210,0; 38,00;441,10; 32; 560
201303;PB;SAO JOSE DA LAGOA TAPADA;2185;161,98383; 80,62279;  1484;102,0;210,0; 64,00;422,00; 32; 504
201303;PB;SAO JOSE DE CAIANA;2187;236,21692;116,63050;  1005;148,0;300,0; 70,00;604,00; 32; 760
201303;PB;SAO JOSE DE ESPINHARAS;2189;172,99506; 93,63576;   810;102,0;212,0; 32,00;469,32; 32; 632
201303;PB;SAO JOSE DE PIRANHAS;2191;206,62030;101,89208;  3192;134,0;276,0; 70,00;512,00; 32; 772
201303;PB;SAO JOSE DE PRINCESA; 528;186,60300;108,14952;   733;102,0;242,0; 70,00;520,48; 32; 694
201303;PB;SAO JOSE DO BONFIM;2193;148,28780; 67,01049;   549;102,0;178,0; 70,00;350,00; 64; 478
201303;PB;SAO JOSE DO BREJO DO CRUZ; 530;177,94558; 87,08897;   294;112,0;220,0; 32,00;420,14; 32; 456
201303;PB;SAO JOSE DO SABUGI;2195;140,44918; 70,52020;   610;102,0;166,0; 64,54;350,00; 32; 782
201303;PB;SAO JOSE DOS CORDEIROS;2197;193,09116; 95,60568;   724;132,0;272,0; 70,00;465,12; 32; 632
201303;PB;SAO JOSE DOS RAMOS; 526;196,09146;101,94497;   984;112,0;280,0; 64,00;492,00; 32; 700
201303;PB;SAO MAMEDE;2199;143,85192; 71,13159;  1121;102,0;172,0; 32,00;350,00; 32; 606
201303;PB;SAO MIGUEL DE TAIPU;2201;191,50847; 98,93572;  1180;112,0;250,0; 68,74;492,00; 32; 632
201303;PB;SAO SEBASTIAO DE LAGOA DE ROCA;2203;155,57373; 85,52648;  1675;102,0;198,0; 32,00;465,56; 32; 672
201303;PB;SAO SEBASTIAO DO UMBUZEIRO;2205;144,71269; 72,92177;   536;102,0;172,0; 38,00;420,00; 32; 490
201303;PB;SAPE;2207;134,53762; 68,01923;  7909;102,0;166,0; 38,00;371,84; 32; 766
201303;PB;SERIDO;2209;195,16611;101,33125;  1782;120,0;260,0; 64,00;492,00; 32; 696
201303;PB;SERRA BRANCA;2211;151,09598; 74,73635;  2188;102,0;192,0; 64,00;380,26; 32; 560
201303;PB;SERRA DA RAIZ;2213;140,36765; 75,86426;   544; 91,5;172,0; 32,00;384,26; 32; 568
201303;PB;SERRA GRANDE;2215;193,99299;104,12199;   571;108,0;280,0; 64,00;492,00; 32; 706
201303;PB;SERRA REDONDA;2217;200,04781;108,42343;  1255;112,0;280,0; 70,00;492,00; 38; 772
201303;PB;SERRARIA;2219;183,79323;101,26282;  1122;106,0;236,0; 70,00;492,00; 32; 690
201303;PB;SERTAOZINHO; 532;151,09480; 78,18767;   654;102,0;186,0; 32,00;389,88; 32; 772
201303;PB;SOBRADO; 534;176,26194; 99,03847;  1382;102,0;212,0; 64,00;492,00; 32;1190
201303;PB;SOLANEA;2221;136,56489; 68,56788;  4454;102,0;166,0; 32,00;394,00; 32; 620
201303;PB;SOLEDADE;2223;150,85536; 76,78303;  2081;102,0;180,0; 70,00;420,40; 32; 600
201303;PB;SOSSEGO; 536;162,34911; 81,93437;   676;102,0;200,5; 68,50;434,50; 32; 586
201303;PB;SOUSA;2225;144,64377; 69,49059;  9289;102,0;172,0; 70,00;352,00; 32; 738
201303;PB;SUME;2227;170,27270; 86,91730;  2875;102,0;212,0; 70,00;420,00; 32; 604
201303;PB;TACIMA;2229;163,55570; 93,00408;  1589;102,0;210,0; 38,00;480,48; 32; 660
201303;PB;TAPEROA;2231;187,08525;102,39640;  2604;108,0;250,0; 70,00;492,00; 32; 842
201303;PB;TAVARES;2233;225,61720;106,91858;  2372;140,0;280,0; 70,00;560,00; 32; 842
201303;PB;TEIXEIRA;2235;194,83847;105,33231;  2433;130,0;280,0; 64,00;560,00; 32; 772
201303;PB;TENORIO; 538;147,21909; 72,42049;   461;102,0;180,0; 32,00;427,60; 32; 620
201303;PB;TRIUNFO;2237;193,56986; 98,34135;  1553;124,0;256,0; 64,00;515,84; 32; 770
201303;PB;UIRAUNA;2239;134,17355; 64,30732;  2132;102,0;166,0; 64,00;357,52; 32; 632
201303;PB;UMBUZEIRO;2241;176,65414;101,34563;  1437;102,0;230,0; 64,00;492,00; 32; 846
201303;PB;VARZEA;2243;133,90000; 63,41537;   380; 99,0;166,0; 36,74;350,00; 32; 422
201303;PB;VIEIROPOLIS; 540;203,77923; 95,79075;   915;130,0;280,0; 64,00;434,04; 32; 560
201303;PB;VISTA SERRANA;2011;167,43486; 88,84394;   591;102,0;210,0; 61,40;431,60; 32; 706
201303;PB;ZABELE; 542;150,17460; 77,10684;   378;102,0;180,0; 70,00;420,46; 32; 492
201303;PE;ABREU E LIMA;2631;147,63326; 76,27821; 12783;102,0;182,0; 70,00;420,00; 32; 700
201303;PE;AFOGADOS DA INGAZEIRA;2301;151,15043; 73,08327;  5850;102,0;180,0; 64,00;394,00; 32; 706
201303;PE;AFRANIO;2303;178,69874; 99,56504;  3263;102,0;222,0; 70,00;492,00; 32; 772
201303;PE;AGRESTINA;2305;143,98396; 69,62467;  3991;102,0;172,0; 64,00;408,00; 32; 770
201303;PE;AGUA PRETA;2307;143,81855; 74,74669;  5963;102,0;172,0; 70,00;417,52; 32; 842
201303;PE;AGUAS BELAS;2309;211,92128;114,52513;  7317;134,0;280,0; 70,00;577,36; 32; 912
201303;PE;ALAGOINHA;2311;142,02694; 71,14095;  2524;102,0;172,0; 70,00;390,62; 32; 698
201303;PE;ALIANCA;2313;130,69126; 62,69792;  6073;102,0;166,0; 32,00;350,00; 32; 730
201303;PE;ALTINHO;2315;126,24421; 60,47903;  3628; 92,0;140,0; 64,00;360,00; 32; 632
201303;PE;AMARAJI;2317;126,94694; 51,15015;  3920;102,0;140,0; 70,00;306,00; 32; 572
201303;PE;ANGELIM;2319;177,14429;101,95879;  1996;102,0;212,0; 64,00;492,00; 32; 772
201303;PE;ARACOIABA; 544;162,69402; 93,78735;  2778;102,0;210,0; 32,00;492,00; 32; 732
201303;PE;ARARIPINA;2321;179,79034; 96,36893; 13212;102,0;230,0; 70,00;492,00; 32;1050
201303;PE;ARCOVERDE;2323;128,01085; 61,12812;  8476;102,0;154,5; 32,00;352,00; 32; 738
201303;PE;BARRA DE GUABIRABA;2325;122,71882; 49,75158;  2173;102,0;140,0; 70,00;275,68; 32; 560
201303;PE;BARREIROS;2327;138,58145; 69,12203;  7127;102,0;166,0; 38,00;408,00; 32; 772
201303;PE;BELEM DE MARIA;2329;137,51904; 65,79738;  1917;102,0;166,0; 70,00;380,72; 32; 632
201303;PE;BELEM DE SAO FRANCISCO;2331;217,02871;108,45790;  3379;134,0;276,0; 70,00;532,88; 32; 816
201303;PE;BELO JARDIM;2333;173,25518; 94,23599; 11149;102,0;210,0; 70,00;478,00; 32; 828
201303;PE;BETANIA;2335;155,26891; 76,93003;  2287;102,0;198,0; 69,16;416,56; 32; 772
201303;PE;BEZERROS;2337;118,52003; 54,51685; 10334; 70,0;136,0; 70,00;324,00; 32; 650
201303;PE;BODOCO;2339;150,88098; 79,92646;  5957;102,0;180,0; 38,00;424,00; 32; 820
201303;PE;BOM CONSELHO;2341;148,09800; 77,07140;  7449;102,0;172,0; 70,00;422,00; 32; 770
201303;PE;BOM JARDIM;2343;142,44924; 73,93169;  6491;102,0;166,0; 70,00;422,00; 32; 700
201303;PE;BONITO;2345;147,39076; 78,43244;  6861;102,0;182,0; 70,00;408,00; 32; 898
201303;PE;BREJAO;2347;169,75657; 89,39560;  1750;102,0;210,0; 64,00;472,04; 32; 622
201303;PE;BREJINHO;2349;152,15866; 73,02819;  1374;102,0;196,0; 70,00;366,00; 32; 744
201303;PE;BREJO DA MADRE DE DEUS;2351;123,03470; 48,81434;  7782;102,0;140,0; 64,00;280,00; 32; 532
201303;PE;BUENOS AIRES;2353;140,33980; 71,37393;  2319;102,0;166,0; 64,00;419,28; 32; 672
201303;PE;BUIQUE;2355;185,88039;113,30072;  8745;102,0;232,0; 70,00;581,12; 32;1236
201303;PE;CABO DE SANTO AGOSTINHO;2357;130,09857; 60,58910; 18931;102,0;152,0; 32,00;344,00; 32; 738
201303;PE;CABROBO;2359;169,05725; 87,07445;  5397;102,0;210,0; 69,76;472,00; 32; 794
201303;PE;CACHOEIRINHA;2361;130,52194; 64,11285;  2985;102,0;146,0; 32,00;360,00; 32; 700
201303;PE;CAETES;2363;158,97414; 89,04518;  4679;102,0;197,0; 70,00;496,88; 32; 960
201303;PE;CALCADO;2365;196,03370;107,99400;  1899;108,0;264,0; 38,00;492,08; 32; 818
201303;PE;CALUMBI;2367;172,00141; 92,60133;  1421;102,0;220,0; 70,00;488,00; 32; 630
201303;PE;CAMARAGIBE;2629;124,52628; 63,51730; 13548; 70,0;148,0; 32,00;345,06; 32; 752
201303;PE;CAMOCIM DE SAO FELIX;2369;159,64407; 83,74896;  2759;102,0;210,0; 32,00;422,00; 32; 772
201303;PE;CAMUTANGA;2371;139,89142; 75,17985;  1271;102,0;166,0; 32,00;413,00; 32; 620
201303;PE;CANHOTINHO;2373;161,47306; 94,47948;  3898;102,0;200,0; 32,00;488,12; 32; 818
201303;PE;CAPOEIRAS;2375;172,41043; 98,18218;  3450;102,0;212,0; 70,00;500,00; 32; 834
201303;PE;CARNAIBA;2377;155,61506; 80,12825;  3107;102,0;198,0; 64,00;422,00; 32; 600
201303;PE;CARNAUBEIRA DA PENHA;2635;240,79633;133,39976;  2072;136,0;317,0; 70,00;650,00; 32; 818
201303;PE;CARPINA;2379;126,24446; 57,17352;  9073;102,0;140,0; 32,00;342,00; 32; 772
201303;PE;CARUARU;2381;126,11383; 52,10290; 30818;102,0;142,0; 32,00;296,00; 32; 678
201303;PE;CASINHAS; 546;185,42596;108,94157;  2404;102,0;236,0; 64,00;560,00; 32; 842
201303;PE;CATENDE;2383;181,20478;100,72720;  6197;108,0;212,0; 38,00;492,00; 32;1052
201303;PE;CEDRO;2385;208,03543;109,07129;  1863;134,0;272,0; 64,00;550,76; 32; 912
201303;PE;CHA DE ALEGRIA;2387;165,69567; 93,26098;  2057;102,0;210,0; 32,00;492,00; 32; 772
201303;PE;CHA GRANDE;2389;126,64488; 49,14608;  3030;102,0;140,0; 38,00;292,00; 32; 630
201303;PE;CONDADO;2391;169,65554; 91,05433;  3745;102,0;212,0; 32,00;484,00; 32; 772
201303;PE;CORRENTES;2393;193,06083;106,91779;  2992;107,0;260,0; 70,00;536,00; 32; 912
201303;PE;CORTES;2395;142,33870; 71,76948;  2362;102,0;166,0; 64,00;422,00; 32; 632
201303;PE;CUMARU;2397;143,49829; 79,87193;  3221; 72,0;178,0; 64,00;421,60; 32; 716
201303;PE;CUPIRA;2399;149,38319; 79,55514;  3771;102,0;180,0; 70,00;442,00; 32; 992
201303;PE;CUSTODIA;2401;141,56918; 70,49074;  5984;102,0;172,0; 38,00;382,34; 32; 670
201303;PE;DISTRITO ESTADUAL DE FERNANDO DE NORONHA;3001;158,75000; 95,62389;     8; 94,0;204,5; 64,42;341,18; 64; 350
201303;PE;DORMENTES;2299;139,93343; 72,90868;  2674;102,0;166,0; 32,00;401,62; 32; 594
201303;PE;ESCADA;2403;135,56875; 63,97954;  9767;102,0;160,0; 32,00;378,00; 32; 806
201303;PE;EXU;2405;221,04227;114,83736;  6175;134,0;276,0; 70,00;586,00; 32; 968
201303;PE;FEIRA NOVA;2407;158,48984; 79,95455;  3789;102,0;196,0; 70,00;442,00; 32; 670
201303;PE;FERREIROS;2409;145,75241; 75,92532;  1559;102,0;172,0; 32,00;417,68; 32; 632
201303;PE;FLORES;2411;169,89520; 93,45752;  4275;102,0;212,0; 70,00;464,00; 32; 650
201303;PE;FLORESTA;2413;163,40488; 87,65090;  3979;102,0;198,0; 64,00;488,00; 32; 794
201303;PE;FREI MIGUELINHO;2415;161,90854; 90,07805;  2493;102,0;210,0; 70,00;457,12; 32; 700
201303;PE;GAMELEIRA;2417;138,10183; 72,29908;  4419;102,0;166,0; 70,00;395,64; 32; 742
201303;PE;GARANHUNS;2419;133,24604; 66,30843; 14656;102,0;166,0; 32,00;362,00; 32; 716
201303;PE;GLORIA DO GOITA;2421;141,13432; 69,44134;  4549;102,0;166,0; 64,00;382,08; 32; 640
201303;PE;GOIANA;2423;132,20609; 66,06264; 11160;102,0;164,0; 32,00;378,82; 32; 830
201303;PE;GRANITO;2425;197,21472;106,65406;  1304;112,0;264,0; 64,00;527,76; 32; 840
201303;PE;GRAVATA;2427;166,73242; 87,41209; 11163;102,0;212,0; 70,00;432,00; 32; 840
201303;PE;IATI;2429;162,12842; 90,09622;  3473;102,0;200,0; 70,00;480,56; 32; 750
201303;PE;IBIMIRIM;2431;144,84831; 77,26185;  5109;102,0;172,0; 70,00;429,52; 32; 792
201303;PE;IBIRAJUBA;2433;140,06476; 73,33391;  1328;102,0;166,0; 70,00;422,00; 32; 596
201303;PE;IGARASSU;2435;138,87194; 69,90371; 13751;102,0;166,0; 70,00;374,00; 32; 650
201303;PE;IGUARACI;2437;171,87980; 90,80515;  2213;102,0;212,0; 64,00;422,00; 32; 632
201303;PE;ILHA DE ITAMARACA;2451;154,93869; 80,95265;  2789;102,0;198,0; 32,00;408,24; 32; 670
201303;PE;INAJA;2439;226,51296;123,67809;  3782;132,0;286,0; 70,00;591,90; 32; 842
201303;PE;INGAZEIRA;2441;200,05080;101,89767;   748;127,0;276,0; 70,00;488,24; 32; 632
201303;PE;IPOJUCA;2443;142,18894; 71,46439;  9982;102,0;166,0; 32,00;394,00; 32; 738
201303;PE;IPUBI;2445;174,50020; 95,29802;  5022;102,0;210,0; 38,00;495,16; 32; 806
201303;PE;ITACURUBA;2447;183,65616; 99,60776;   698;108,0;212,0; 38,00;536,42; 32; 912
201303;PE;ITAIBA;2449;171,79628;101,06259;  4624;102,0;212,0; 70,00;500,00; 32; 786
201303;PE;ITAMBE;2597;156,33928; 91,80151;  4875;102,0;198,0; 32,00;492,00; 32; 918
201303;PE;ITAPETIM;2453;165,94415; 79,96949;  2435;102,0;228,0; 70,00;385,32; 32; 614
201303;PE;ITAPISSUMA;2633;139,43577; 70,04001;  3768;102,0;170,0; 38,00;381,32; 32; 742
201303;PE;ITAQUITINGA;2455;163,63396; 92,73151;  2497;102,0;210,0; 32,00;488,08; 32; 872
201303;PE;JABOATAO DOS GUARARAPES;2457;118,12613; 53,58126; 69196; 70,0;134,0; 32,00;300,00; 32; 660
201303;PE;JAQUEIRA; 548;166,50577; 94,18914;  2080;102,0;210,0; 38,00;492,00; 32; 932
201303;PE;JATAUBA;2459;172,09097; 98,40425;  3012;102,0;220,0; 70,00;484,00; 32; 728
201303;PE;JATOBA; 550;172,42757;102,12683;  2292;102,0;212,0; 38,00;514,54; 32; 912
201303;PE;JOAO ALFREDO;2461;167,69333; 99,74368;  5426;102,0;212,0; 70,00;492,00; 32; 772
201303;PE;JOAQUIM NABUCO;2463;140,18304; 73,11265;  2677;102,0;166,0; 70,00;422,00; 32; 632
201303;PE;JUCATI;2295;191,80699;100,61367;  2031;112,0;256,0; 64,00;539,20; 32; 728
201303;PE;JUPI;2465;146,92517; 74,77017;  2352;102,0;172,0; 64,00;404,90; 32; 620
201303;PE;JUREMA;2467;193,31848;111,35632;  2873;102,0;260,0; 64,00;537,12; 32; 954
201303;PE;LAGOA DO CARRO;2289;142,64106; 71,90525;  2630;102,0;166,0; 32,00;420,00; 32; 632
201303;PE;LAGOA DO ITAENGA;2469;140,69346; 73,47323;  3011;102,0;166,0; 32,00;403,00; 32; 772
201303;PE;LAGOA DO OURO;2471;158,18574; 81,87452;  1992;102,0;198,0; 38,00;422,18; 32; 622
201303;PE;LAGOA DOS GATOS;2473;145,88707; 84,53508;  2816; 74,0;180,0; 64,00;442,00; 32; 828
201303;PE;LAGOA GRANDE; 552;149,84996; 79,32546;  3799;102,0;178,0; 64,00;422,00; 32; 772
201303;PE;LAJEDO;2475;158,27523; 79,58706;  4985;102,0;198,0; 37,04;422,64; 32; 672
201303;PE;LIMOEIRO;2477;138,64805; 67,80304;  8166;102,0;166,0; 70,00;381,40; 32; 842
201303;PE;MACAPARANA;2479;144,57080; 79,55151;  3644;102,0;172,0; 32,00;453,42; 32; 728
201303;PE;MACHADOS;2481;147,20963; 75,35617;  1994;102,0;172,0; 70,00;420,00; 32; 728
201303;PE;MANARI; 554;243,57032;133,26249;  3221;136,0;330,0; 70,00;632,00; 32; 898
201303;PE;MARAIAL;2483;173,26187;100,91975;  2127;102,0;212,0; 32,00;531,84; 32; 690
201303;PE;MIRANDIBA;2485;188,42395;100,43929;  2472;110,0;242,5; 64,00;520,00; 32; 716
201303;PE;MOREILANDIA;2585;158,16012; 78,16394;  2086;102,0;195,5; 64,00;423,20; 32; 650
