AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201903;PR;JACAREZINHO;7629;181,67739;101,55942;  2021; 91,00;245,00; 41,00;486,00; 41; 714
201903;PR;JAGUAPITA;7631;154,10864; 89,48653;   405; 89,00;193,00; 41,00;445,48; 41; 536
201903;PR;JAGUARIAIVA;7633;135,00877; 73,53042;  1482; 82,00;171,00; 41,00;346,57; 41; 555
201903;PR;JANDAIA DO SUL;7635;138,93223; 89,64405;   723; 82,00;180,00; 41,00;446,00; 41; 624
201903;PR;JANIOPOLIS;7637;127,55926; 68,35873;   270; 89,00;171,00; 41,00;384,90; 41; 505
201903;PR;JAPIRA;7639;153,97638; 70,57023;   254; 91,00;180,00; 41,00;364,58; 41; 554
201903;PR;JAPURA;7641;192,72516;106,25176;   473; 91,00;268,00; 41,00;538,08; 41; 624
201903;PR;JARDIM ALEGRE;7643;138,00589; 70,00830;   679; 89,00;171,00; 41,00;339,76; 41; 527
201903;PR;JARDIM OLINDA;7645;183,08955; 98,79789;    67; 91,00;222,00; 68,06;447,00; 41; 447
201903;PR;JATAIZINHO;7647;182,58543;103,04715;   796; 91,00;235,00; 41,00;524,25; 41; 882
201903;PR;JESUITAS;7997;152,20123; 83,59150;   487; 89,00;180,00; 41,00;359,82; 41; 447
201903;PR;JOAQUIM TAVORA;7649;130,52190; 78,56311;   274; 82,00;171,00; 41,00;388,47; 41; 464
201903;PR;JUNDIAI DO SUL;7651;203,16538;126,43377;   260; 91,00;268,00; 41,00;545,25; 41; 892
201903;PR;JURANDA;8463;167,12838; 81,33027;   444; 91,00;180,00; 41,00;435,68; 41; 586
201903;PR;JUSSARA;7653;176,83529;105,42694;   255; 91,00;212,00; 41,00;535,46; 41; 536
201903;PR;KALORE;7655;161,45455; 83,73080;   275; 91,00;179,50; 41,00;412,62; 41; 536
201903;PR;LAPA;7657;145,71872; 86,48740;  1870; 89,00;180,00; 41,00;446,00; 41; 624
201903;PR;LARANJAL;5501;173,18108; 95,94528;   740; 89,00;219,00; 41,00;472,66; 41; 732
201903;PR;LARANJEIRAS DO SUL;7659;138,07260; 77,15217;  1033; 82,00;171,00; 41,00;357,36; 41; 640
201903;PR;LEOPOLIS;7661;172,65877; 84,50622;   211;124,00;219,00; 41,00;446,00; 41; 488
201903;PR;LIDIANOPOLIS;5507;146,32432; 69,00285;   296; 89,00;171,00; 41,00;357,00; 41; 512
201903;PR;LINDOESTE;9959;201,29959; 96,71274;   484;130,00;257,00; 41,00;450,74; 41; 545
201903;PR;LOANDA;7663;114,42441; 63,14226;   549; 82,00;164,00; 41,00;294,00; 41; 357
201903;PR;LOBATO;7665;189,06818;115,17220;   176; 91,00;268,00; 41,00;535,00; 41; 624
201903;PR;LONDRINA;7667;202,88498;111,22543; 19336; 91,00;269,00; 41,00;536,00; 41; 914
201903;PR;LUIZIANA;8481;179,40484; 91,75143;   578;130,00;212,00; 41,00;467,01; 41; 706
201903;PR;LUNARDELLI;8459;142,35475; 78,68203;   358; 89,00;178,00; 41,00;389,39; 41; 642
201903;PR;LUPIONOPOLIS;7669;189,58612;109,45809;   418; 91,00;268,00; 41,00;520,87; 41; 625
201903;PR;MALLET;7671;154,02720; 84,35632;   625; 89,00;209,00; 41,00;396,76; 41; 535
201903;PR;MAMBORE;7673;169,46039; 93,04176;   871; 91,00;212,00; 41,00;451,80; 41; 714
201903;PR;MANDAGUACU;7675;136,32090; 79,60598;   536; 82,00;171,00; 41,00;358,00; 41; 698
201903;PR;MANDAGUARI;7677;142,35670; 82,47830;   642; 89,00;179,00; 41,00;430,01; 41; 714
201903;PR;MANDIRITUBA;7679;160,40981; 91,31024;  1325; 91,00;205,00; 41,00;447,00; 41; 625
201903;PR;MANFRINOPOLIS; 864;149,20870; 70,16303;   115; 89,00;186,50; 41,00;316,44; 41; 353
201903;PR;MANGUEIRINHA;7511;166,67048; 96,58264;   962; 91,00;212,00; 41,00;468,70; 41; 625
201903;PR;MANOEL RIBAS;7681;180,88208;100,85037;  1094; 91,00;232,75; 41,00;536,00; 41; 841
201903;PR;MARECHAL CANDIDO RONDON;7683;151,06169; 92,94607;   616; 82,00;180,00; 41,00;535,00; 41; 624
201903;PR;MARIA HELENA;7685;174,08205;105,48608;   195; 91,00;253,00; 41,00;535,00; 41; 535
201903;PR;MARIALVA;7687;163,34505;103,32113;  1223; 89,00;212,00; 41,00;535,00; 41; 713
201903;PR;MARILANDIA DO SUL;7433;174,52857;105,85755;   560; 91,00;223,00; 41,00;536,00; 41; 624
201903;PR;MARILENA;7975;156,80994; 76,84124;   342; 91,00;180,00; 41,00;358,00; 41; 447
201903;PR;MARILUZ;7689;130,64029; 78,91492;   695; 82,00;171,00; 41,00;448,14; 41; 738
201903;PR;MARINGA;7691;171,21285;104,29459;  6272; 91,00;219,00; 41,00;535,00; 41; 881
201903;PR;MARIOPOLIS;7693;153,50829; 90,39159;   181; 89,00;180,00; 41,00;457,60; 41; 526
201903;PR;MARIPA;5487;151,34000; 80,27189;    50; 89,50;204,00; 41,00;357,51; 41; 358
201903;PR;MARMELEIRO;7695;171,57323; 92,20170;   792; 91,00;212,00; 41,00;535,00; 41; 625
201903;PR;MARQUINHO; 866;207,78937;103,77345;   508;130,00;268,00; 41,00;509,90; 41; 713
201903;PR;MARUMBI;7697;128,47468; 68,35871;   158; 82,00;171,00; 41,00;357,43; 41; 358
201903;PR;MATELANDIA;7699;124,90367; 62,61318;   218; 82,00;171,00; 41,00;294,03; 41; 390
201903;PR;MATINHOS;7963;147,31881; 86,17069;  1675; 89,00;180,00; 41,00;427,98; 41; 904
201903;PR;MATO RICO;5503;150,45876; 71,35210;   388; 89,00;178,00; 41,00;373,00; 41; 624
201903;PR;MAUA DA SERRA;5459;157,01940; 88,56018;   567; 89,00;212,00; 41,00;446,00; 41; 464
201903;PR;MEDIANEIRA;7701;147,87559; 89,24866;   635; 89,00;179,00; 41,00;447,00; 41; 714
201903;PR;MERCEDES;5531;129,48889; 76,25243;    90; 82,00;171,00; 41,00;380,25; 41; 447
201903;PR;MIRADOR;7703;216,14966;106,98997;   147;138,00;269,00; 41,00;446,54; 41; 714
201903;PR;MIRASELVA;7705;150,09412; 62,95286;    85; 91,00;188,00; 41,00;278,12; 41; 326
201903;PR;MISSAL;8469;180,88095; 97,84337;   462; 91,00;226,00; 41,00;517,31; 41; 625
201903;PR;MOREIRA SALES;7707;177,88728; 96,23673;   896; 91,00;212,00; 41,00;506,50; 41; 596
201903;PR;MORRETES;7709;183,22739;100,71459;  1504; 91,00;235,25; 41,00;504,49; 41; 766
201903;PR;MUNHOZ DE MELO;7711;161,61081; 86,74626;   185; 91,00;224,00; 41,00;358,00; 41; 446
201903;PR;NOSSA SENHORA DAS GRACAS;7713;170,14599;101,43678;   137; 91,00;194,00; 41,00;503,96; 41; 714
201903;PR;NOVA ALIANCA DO IVAI;7715;154,10204; 84,61266;    49; 91,00;212,00; 41,00;358,00; 41; 358
201903;PR;NOVA AMERICA DA COLINA;7717;184,27941; 97,86322;   340; 91,00;244,25; 41,00;486,04; 41; 625
201903;PR;NOVA AURORA;7965;155,07527; 80,71904;   372; 89,00;188,00; 41,00;401,29; 41; 465
201903;PR;NOVA CANTU;7719;183,33084; 98,35314;   668;129,75;230,00; 41,00;518,92; 41; 803
201903;PR;NOVA ESPERANCA;7721;140,01042; 69,59001;  1152; 89,00;171,00; 41,00;361,92; 41; 536
201903;PR;NOVA ESPERANCA DO SUDOESTE;5477;195,36041;113,58211;   197; 91,00;257,00; 41,00;538,56; 41; 714
201903;PR;NOVA FATIMA;7723;124,00877; 76,87803;   342; 82,00;171,00; 41,00;358,00; 41; 421
201903;PR;NOVA LARANJEIRAS;5479;189,76402;113,23906;  1034;123,00;247,00; 41,00;580,09; 41; 771
201903;PR;NOVA LONDRINA;7725;116,75122; 64,81104;   410; 82,00;171,00; 41,00;293,28; 41; 357
201903;PR;NOVA OLIMPIA;7967;154,62242; 89,31521;   339; 89,00;180,00; 41,00;446,00; 41; 447
201903;PR;NOVA PRATA DO IGUACU;7995;145,21905; 92,25846;   315; 82,00;185,50; 41,00;446,00; 41; 692
201903;PR;NOVA SANTA BARBARA;5457;135,53556; 81,58898;   239; 82,00;171,00; 41,00;358,00; 41; 535
201903;PR;NOVA SANTA ROSA;7979;148,30108; 73,17861;   186; 89,00;180,00; 41,00;357,15; 41; 446
201903;PR;NOVA TEBAS;9913;123,14956; 68,49271;   341; 82,00;171,00; 41,00;339,80; 41; 416
201903;PR;NOVO ITACOLOMI;5517;155,71348; 76,20439;   178; 91,00;180,00; 41,00;357,23; 41; 358
201903;PR;ORTIGUEIRA;7727;148,50637; 89,78499;  2040; 89,00;179,00; 41,00;446,61; 41; 802
201903;PR;OURIZONA;7729;141,16304; 88,07518;    92; 82,00;179,00; 41,00;426,71; 41; 535
201903;PR;OURO VERDE DO OESTE;9965;162,32143; 94,99551;   140; 91,00;180,00; 41,00;501,29; 41; 536
201903;PR;PAICANDU;7731;192,95258;109,34601;  1666; 91,00;268,00; 41,00;536,00; 41; 892
201903;PR;PALMAS;7733;129,25223; 74,23136;  2355; 82,00;171,00; 41,00;337,46; 41; 692
201903;PR;PALMEIRA;7735;120,08864; 69,27142;   722; 82,00;171,00; 41,00;308,00; 41; 446
201903;PR;PALMITAL;7737;145,62274; 83,36244;  1381; 89,00;178,00; 41,00;446,20; 41; 642
201903;PR;PALOTINA;7739;126,78834; 62,39778;   463; 82,00;171,00; 41,00;296,66; 41; 389
201903;PR;PARAISO DO NORTE;7741;158,12690; 90,23371;   197; 91,00;212,00; 41,00;449,56; 41; 535
201903;PR;PARANACITY;7743;160,62197; 87,42329;   619; 89,00;212,00; 41,00;446,82; 41; 548
201903;PR;PARANAGUA;7745;153,07220; 87,13240;  4460; 89,00;205,00; 41,00;440,00; 41; 878
201903;PR;PARANAPOEMA;7747;130,39474; 64,50280;   152; 82,00;171,00; 41,00;258,47; 41; 293
201903;PR;PARANAVAI;7749;153,86965; 89,52034;  2923; 89,00;205,00; 41,00;446,00; 41; 624
201903;PR;PATO BRAGADO;5533;124,17391; 68,58322;    46; 82,00;164,00; 41,00;308,70; 41; 342
201903;PR;PATO BRANCO;7751;121,13416; 62,03210;  1774; 82,00;171,00; 41,00;294,00; 41; 349
201903;PR;PAULA FREITAS;7753;154,26923; 97,11605;   234; 89,00;179,75; 41,00;447,00; 41; 714
201903;PR;PAULO FRONTIN;7755;132,28025; 77,21730;   157; 82,00;171,00; 41,00;341,96; 41; 536
201903;PR;PEABIRU;7757;149,40119; 92,10248;   506; 82,00;187,00; 41,00;446,00; 41; 520
201903;PR;PEROBAL; 868;189,80727;106,76146;   275; 91,00;268,00; 41,00;470,14; 41; 714
201903;PR;PEROLA;7969;126,65868; 74,91568;   167; 82,00;171,00; 41,00;342,00; 41; 358
201903;PR;PEROLA D'OESTE;7759;118,45161; 67,52837;   155; 82,00;171,00; 41,00;313,78; 41; 342
201903;PR;PIEN;7761;147,87372; 86,00279;   293; 82,00;179,00; 41,00;446,00; 41; 477
201903;PR;PINHAIS;5453;162,39927; 95,35706;  3837; 91,00;212,00; 41,00;447,00; 41; 712
201903;PR;PINHAL DE SAO BENTO;5495;158,45806; 88,13981;   155; 89,00;210,50; 41,00;447,00; 41; 447
201903;PR;PINHALAO;7763;146,82759; 87,81290;   406; 82,00;180,00; 41,00;436,20; 41; 447
201903;PR;PINHAO;7765;104,88738; 63,53128;  1909; 41,00;130,00; 41,00;301,00; 41; 358
201903;PR;PIRAI DO SUL;7767;143,43533; 89,26914;  1121; 82,00;178,00; 41,00;422,00; 41; 714
201903;PR;PIRAQUARA;7769;187,77449;105,75436;  6022; 91,00;257,00; 41,00;535,00; 41; 803
201903;PR;PITANGA;7771;132,22631; 61,96234;  2364; 89,00;171,00; 41,00;337,37; 41; 514
201903;PR;PITANGUEIRAS;5461;186,95588;106,44031;   136; 91,00;262,00; 41,00;446,00; 41; 714
201903;PR;PLANALTINA DO PARANA;7773;153,47875; 71,69784;   353; 89,00;193,00; 41,00;351,76; 41; 451
201903;PR;PLANALTO;7775;155,08980; 95,06425;   490; 89,00;180,00; 41,00;446,11; 41; 713
201903;PR;PONTA GROSSA;7777;162,27062; 95,44148; 10450; 89,00;212,00; 41,00;475,53; 41; 892
201903;PR;PONTAL DO PARANA; 870;135,88655; 77,94266;   952; 82,00;171,00; 41,00;390,90; 41; 617
201903;PR;PORECATU;7779;204,10484;108,94020;   868; 91,00;269,00; 41,00;535,00; 41; 625
201903;PR;PORTO AMAZONAS;7781;163,86957; 92,47068;   161; 91,00;212,00; 41,00;446,00; 41; 536
201903;PR;PORTO BARREIRO; 872;177,13287;104,61507;   286; 91,00;212,00; 41,00;535,15; 41; 625
201903;PR;PORTO RICO;7783;163,65254; 76,96168;   118;130,00;191,75; 41,00;431,87; 41; 535
201903;PR;PORTO VITORIA;7785;174,09239;106,98305;   184; 90,50;225,25; 41,00;449,89; 41; 758
201903;PR;PRADO FERREIRA; 874;181,57073;104,48957;   205; 91,00;257,00; 41,00;532,40; 41; 625
201903;PR;PRANCHITA;7991;170,71956; 77,12301;   271;111,00;212,00; 41,00;384,40; 41; 499
201903;PR;PRESIDENTE CASTELO BRANCO;7787;133,88073; 66,32687;   109; 89,00;171,00; 41,00;294,04; 41; 474
201903;PR;PRIMEIRO DE MAIO;7789;134,95909; 73,87784;   440; 87,25;171,00; 41,00;380,83; 41; 492
201903;PR;PRUDENTOPOLIS;7791;123,23133; 65,01715;  2905; 82,00;171,00; 41,00;301,00; 41; 527
201903;PR;QUARTO CENTENARIO; 876;138,09497; 68,47141;   179; 89,00;171,00; 41,00;308,08; 41; 536
201903;PR;QUATIGUA;7793;162,66901; 87,54842;   426; 91,00;180,75; 41,00;446,00; 41; 447
201903;PR;QUATRO BARRAS;7795;146,72378; 92,93984;   286; 82,00;180,00; 41,00;453,00; 41; 694
201903;PR;QUATRO PONTES;5535;146,29412; 99,78775;    17; 91,00;137,00; 41,00;417,68; 41; 446
201903;PR;QUEDAS DO IGUACU;7955;143,40102; 71,57777;  2359; 89,00;171,00; 41,00;358,00; 41; 714
201903;PR;QUERENCIA DO NORTE;7797;128,10766; 67,25991;   548; 82,00;171,00; 41,00;299,18; 41; 477
201903;PR;QUINTA DO SOL;7799;167,36546;102,35682;   249; 89,00;219,00; 41,00;447,00; 41; 622
201903;PR;QUITANDINHA;7801;138,71096; 72,34330;   602; 89,00;171,00; 41,00;358,00; 41; 535
201903;PR;RAMILANDIA;5527;171,99522;104,68159;   209; 89,00;212,00; 41,00;456,20; 41; 624
201903;PR;RANCHO ALEGRE;7803;144,83815; 84,07394;   173; 89,00;171,00; 41,00;446,28; 41; 530
201903;PR;RANCHO ALEGRE D'OESTE;5513;155,30556; 95,08328;   108; 89,00;171,00; 41,00;500,87; 41; 536
201903;PR;REALEZA;7805;131,11746; 81,09027;   315; 82,00;171,00; 41,00;357,00; 41; 714
201903;PR;REBOUCAS;7807;167,21563; 86,68320;  1484; 91,00;210,25; 41,00;447,00; 41; 714
201903;PR;RENASCENCA;7809;133,35961; 75,23760;   203; 82,00;171,00; 41,00;357,98; 41; 446
201903;PR;RESERVA;7811;150,65454; 82,43275;  1951; 89,00;179,00; 41,00;446,00; 41; 748
201903;PR;RESERVA DO IGUACU; 878;167,18136; 96,53014;   590; 89,50;212,00; 41,00;509,19; 41; 604
201903;PR;RIBEIRAO CLARO;7813;179,55302;107,37863;   613; 91,00;260,00; 41,00;535,00; 41; 624
201903;PR;RIBEIRAO DO PINHAL;7815;187,63106;115,95769;  1217; 91,00;268,00; 41,00;612,80; 41; 891
201903;PR;RIO AZUL;7817;126,78571; 61,02384;   532; 82,00;171,00; 41,00;294,00; 41; 301
201903;PR;RIO BOM;7819;149,20769; 89,61431;   130; 89,00;180,00; 41,00;420,19; 41; 447
201903;PR;RIO BONITO DO IGUACU;5481;153,01646; 77,74995;  1519; 89,00;189,00; 41,00;385,82; 41; 576
201903;PR;RIO BRANCO DO IVAI; 880;204,55166;118,30163;   542; 91,00;268,00; 41,00;555,47; 41; 980
201903;PR;RIO BRANCO DO SUL;7821;147,93219; 72,89200;  2448; 89,00;178,00; 41,00;362,24; 41; 612
201903;PR;RIO NEGRO;7823;164,88318;100,06910;   779; 91,00;212,00; 41,00;535,00; 41; 832
201903;PR;ROLANDIA;7825;156,45374; 94,41272;  1470; 89,00;196,25; 41,00;447,00; 41; 692
201903;PR;RONCADOR;7827;117,04975; 60,44355;   603; 82,00;171,00; 41,00;269,00; 41; 357
201903;PR;RONDON;7829;164,84967;100,80023;   306; 89,00;212,00; 41,00;457,45; 41; 536
201903;PR;ROSARIO DO IVAI;8473;161,29532; 90,20913;   342; 91,00;203,75; 41,00;441,90; 41; 586
201903;PR;SABAUDIA;7831;190,16055;106,92690;   218; 91,00;268,00; 41,00;535,83; 41; 624
201903;PR;SALGADO FILHO;7833;129,29139; 62,75153;   151; 85,50;171,00; 41,00;273,50; 41; 294
201903;PR;SALTO DO ITARARE;7835;143,61509; 76,28909;   265; 89,00;178,00; 41,00;357,00; 41; 513
201903;PR;SALTO DO LONTRA;7837;135,55532; 71,23504;   470; 82,00;171,00; 41,00;346,96; 41; 561
201903;PR;SANTA AMELIA;7839;212,92059;115,60510;   340; 91,00;269,00; 41,00;536,00; 41; 624
201903;PR;SANTA CECILIA DO PAVAO;7841;139,55094; 72,85819;   265; 89,00;171,00; 41,00;317,36; 41; 802
201903;PR;SANTA CRUZ DE MONTE CASTELO;7843;139,28692; 67,52384;   474; 89,00;178,00; 41,00;349,24; 41; 385
201903;PR;SANTA FE;7845;147,64151; 80,79196;   212; 89,00;178,00; 41,00;358,00; 41; 506
201903;PR;SANTA HELENA;7971;149,67128; 95,80256;   578; 82,00;180,75; 41,00;511,90; 41; 634
201903;PR;SANTA INES;7847;208,39189;106,78346;    74;130,00;268,00; 41,00;446,27; 41; 447
201903;PR;SANTA ISABEL DO IVAI;7849;128,92537; 72,91159;   134; 82,00;171,00; 41,00;305,69; 41; 357
201903;PR;SANTA IZABEL DO OESTE;7851;125,53333; 68,23997;   375; 82,00;171,00; 41,00;297,00; 41; 387
201903;PR;SANTA LUCIA;5469;144,92143; 75,35318;   140; 89,00;180,00; 41,00;333,04; 41; 526
201903;PR;SANTA MARIA DO OESTE;5505;133,29029; 75,33486;   875; 82,00;171,00; 41,00;357,26; 41; 569
201903;PR;SANTA MARIANA;7853;156,99772; 84,37904;   879; 89,00;186,00; 41,00;382,10; 41; 650
201903;PR;SANTA MONICA;5519;172,09778; 95,10741;   225;123,00;212,00; 41,00;539,04; 41; 624
201903;PR;SANTA TEREZA DO OESTE;9969;124,72607; 75,89576;   303; 82,00;171,00; 41,00;378,56; 41; 446
201903;PR;SANTA TEREZINHA DE ITAIPU;8467;111,70455; 65,97245;   440; 48,00;143,75; 41,00;301,00; 41; 446
201903;PR;SANTANA DO ITARARE;7855;139,77953; 74,63290;   254; 89,00;171,00; 41,00;330,47; 41; 428
201903;PR;SANTO ANTONIO DA PLATINA;7859;152,65476; 91,20270;  1680; 89,00;205,00; 41,00;447,00; 41; 625
201903;PR;SANTO ANTONIO DO CAIUA;7861;170,99153; 96,65177;   118; 91,00;250,75; 41,00;445,98; 41; 447
201903;PR;SANTO ANTONIO DO PARAISO;7863;206,72258;122,47717;   155; 91,00;268,00; 41,00;576,94; 41; 714
201903;PR;SANTO ANTONIO DO SUDOESTE;7857;129,28811; 68,53397;   656; 82,00;171,00; 41,00;301,00; 41; 514
201903;PR;SANTO INACIO;7865;123,68519; 56,09958;    54; 89,00;171,00; 41,00;253,00; 41; 253
201903;PR;SAO CARLOS DO IVAI;7867;164,94258; 84,41036;   418;123,00;210,00; 41,00;446,00; 41; 536
201903;PR;SAO JERONIMO DA SERRA;7869;147,90777; 92,21921;   618; 82,00;198,50; 41,00;447,00; 41; 570
201903;PR;SAO JOAO;7871;138,58049; 82,82523;   205; 89,00;171,00; 41,00;442,48; 41; 475
201903;PR;SAO JOAO DO CAIUA;7873;170,56364; 87,55827;   550; 91,00;212,00; 41,00;446,00; 41; 535
201903;PR;SAO JOAO DO IVAI;7875;138,54135; 82,65459;   532; 89,00;171,00; 41,00;434,11; 41; 625
201903;PR;SAO JOAO DO TRIUNFO;7877;112,34874; 60,13763;   476; 82,00;137,00; 41,00;294,00; 41; 366
201903;PR;SAO JORGE D'OESTE;7881;117,50562; 61,49514;   178; 82,00;171,00; 41,00;294,00; 41; 346
201903;PR;SAO JORGE DO IVAI;7879;142,26829; 88,05541;   164; 89,00;178,00; 41,00;479,56; 41; 535
201903;PR;SAO JORGE DO PATROCINIO;7999;127,33831; 63,53672;   201; 82,00;171,00; 41,00;301,00; 41; 357
201903;PR;SAO JOSE DA BOA VISTA;7883;143,13675; 60,20715;   351; 91,00;171,00; 41,00;313,50; 41; 386
201903;PR;SAO JOSE DAS PALMEIRAS;8471;139,40000; 65,21970;   175; 89,00;171,00; 41,00;308,80; 41; 394
201903;PR;SAO JOSE DOS PINHAIS;7885;166,91558; 99,10076;  8564; 91,00;212,00; 41,00;447,00; 41; 714
201903;PR;SAO MANOEL DO PARANA;5515;145,16364; 80,04762;    55; 89,00;179,50; 41,00;357,00; 41; 357
201903;PR;SAO MATEUS DO SUL;7887;151,31759; 79,07031;  1524; 91,00;178,00; 41,00;428,00; 41; 802
201903;PR;SAO MIGUEL DO IGUACU;7889;142,42614; 84,67906;   704; 82,00;177,25; 41,00;413,95; 41; 714
201903;PR;SAO PEDRO DO IGUACU;5489;174,34529; 86,66265;   446; 91,00;219,00; 41,00;447,00; 41; 536
201903;PR;SAO PEDRO DO IVAI;7891;188,46072;104,68227;   471; 91,00;268,00; 41,00;450,30; 41; 625
201903;PR;SAO PEDRO DO PARANA;7893;128,60563; 67,55325;    71; 82,00;171,00; 41,00;361,20; 41; 371
201903;PR;SAO SEBASTIAO DA AMOREIRA;7895;186,03774;107,66593;   477; 91,00;268,00; 41,00;536,00; 41; 625
201903;PR;SAO TOME;7897;172,99602; 94,81626;   251; 91,00;219,50; 41,00;446,00; 41; 470
201903;PR;SAPOPEMA;7899;161,12895; 97,22993;   411; 89,00;212,00; 41,00;446,90; 41; 722
201903;PR;SARANDI;8461;134,93602; 71,28794;   844; 82,00;171,00; 41,00;339,85; 41; 624
201903;PR;SAUDADE DO IGUACU;5493;142,12821; 74,58021;   273; 82,00;171,00; 41,00;349,08; 41; 536
201903;PR;SENGES;7901;164,99894;100,33969;   946; 89,00;212,00; 41,00;505,60; 41; 625
201903;PR;SERRANOPOLIS DO IGUACU; 882;131,61111; 68,03117;    90; 89,00;171,00; 41,00;357,11; 41; 358
201903;PR;SERTANEJA;7903;151,00000; 89,59344;   198; 89,00;179,75; 41,00;397,75; 41; 625
201903;PR;SERTANOPOLIS;7905;167,68007;101,85679;   572; 91,00;212,00; 41,00;535,29; 41; 694
201903;PR;SIQUEIRA CAMPOS;7907;155,26475; 90,39505;   627; 89,00;212,00; 41,00;414,48; 41; 618
201903;PR;SULINA;8477;159,85507; 94,19188;   138; 91,00;180,00; 41,00;447,00; 41; 535
201903;PR;TAMARANA; 884;147,83412; 74,43100;   633; 89,00;178,00; 41,00;384,08; 41; 536
201903;PR;TAMBOARA;7909;149,48193; 76,10202;   249; 91,00;180,00; 41,00;358,00; 41; 446
201903;PR;TAPEJARA;7911;190,75403;109,72601;   496; 91,00;268,00; 41,00;447,00; 41; 714
201903;PR;TAPIRA;7973;149,65461; 79,81188;   304; 89,00;190,25; 41,00;426,14; 41; 523
201903;PR;TEIXEIRA SOARES;7913;156,77287; 77,75059;   929; 91,00;180,00; 41,00;393,92; 41; 536
201903;PR;TELEMACO BORBA;7915;166,51481;106,41358;  1890; 89,00;212,00; 41,00;535,00; 41; 802
201903;PR;TERRA BOA;7917;139,28571; 82,49661;   308; 89,00;178,00; 41,00;413,48; 41; 582
201903;PR;TERRA RICA;7919;143,63789; 81,95667;   417; 82,00;180,00; 41,00;358,00; 41; 446
201903;PR;TERRA ROXA;7921;158,35345;124,33771;   348; 82,00;180,00; 41,00;598,62; 41; 713
201903;PR;TIBAGI;7923;202,89876;104,00252;  2104;130,00;268,00; 41,00;535,00; 41; 958
201903;PR;TIJUCAS DO SUL;7925;180,22639;100,14799;  1493; 91,00;221,00; 41,00;526,08; 41; 713
201903;PR;TOLEDO;7927;155,30818; 93,54978;  1418; 89,00;205,00; 41,00;447,00; 41; 802
201903;PR;TOMAZINA;7929;137,59448; 75,84900;   471; 89,00;171,00; 41,00;358,00; 41; 604
201903;PR;TRES BARRAS DO PARANA;7987;180,18734; 96,05414;   806; 91,00;230,00; 41,00;462,20; 41; 624
201903;PR;TUNAS DO PARANA;5455;152,01309; 79,21432;   611; 89,00;205,00; 41,00;389,80; 41; 852
201903;PR;TUNEIRAS DO OESTE;7931;151,79514; 94,76222;   288; 89,00;186,25; 41,00;457,70; 41; 536
201903;PR;TUPASSI;7993;154,39831; 86,67849;   236; 89,00;180,00; 41,00;443,90; 41; 536
201903;PR;TURVO;8453;153,74810; 82,17236;   921; 89,00;180,00; 41,00;446,00; 41; 624
201903;PR;UBIRATA;7933;170,96060; 98,17937;  1066; 91,00;219,00; 41,00;447,00; 41; 625
201903;PR;UMUARAMA;7935;167,80428;103,80184;  2478; 91,00;212,00; 41,00;521,38; 41; 714
201903;PR;UNIAO DA VITORIA;7937;149,23359; 80,02820;  2072; 89,00;193,00; 41,00;375,61; 41; 758
201903;PR;UNIFLOR;7939;137,76389; 76,65976;    72; 89,00;172,75; 41,00;343,16; 41; 346
201903;PR;URAI;7941;171,34709;109,99597;   533; 91,00;212,00; 41,00;535,68; 41; 892
201903;PR;VENTANIA;5497;169,28321; 93,71168;   685; 91,00;212,00; 41,00;447,00; 41; 714
201903;PR;VERA CRUZ DO OESTE;7989;160,06020;103,35686;   299; 89,00;210,00; 41,00;467,38; 41; 536
201903;PR;VERE;7945;157,88327; 83,72757;   257; 91,00;179,00; 41,00;446,44; 41; 536
201903;PR;VIRMOND;5483;156,06303; 96,14884;   238; 89,00;179,00; 41,00;535,00; 41; 625
201903;PR;VITORINO;7947;135,08791; 70,71234;   273; 82,00;171,00; 41,00;311,08; 41; 428
201903;PR;WENCESLAU BRAZ;7943;169,27253; 99,26318;   943; 91,00;212,00; 41,00;498,02; 41; 803
201903;PR;XAMBRE;7949;139,00699; 72,93529;   143; 82,00;179,50; 41,00;350,70; 41; 358
201903;RJ;ANGRA DOS REIS;5801;188,58910;107,24631;  9893; 91,00;253,00; 41,00;535,00; 41;1145
201903;RJ;APERIBE;2919;180,99694; 95,39294;   654; 91,00;267,75; 41,00;447,00; 41; 475
201903;RJ;ARARUAMA;5803;192,06371;105,95891; 12008; 91,00;268,00; 41,00;535,93; 41; 881
201903;RJ;AREAL;2925;185,36000;104,00006;   925; 91,00;237,00; 41,00;530,92; 41; 739
201903;RJ;ARMACAO DOS BUZIOS; 770;171,57508; 98,68278;  1645; 91,00;212,00; 41,00;466,36; 41; 624
201903;RJ;ARRAIAL DO CABO;5927;152,96146; 84,43451;  1557; 89,00;180,00; 41,00;446,00; 41; 624
201903;RJ;BARRA DO PIRAI;5805;207,15948;116,79998;  4571;130,00;269,00; 41,00;570,00; 41;1070
201903;RJ;BARRA MANSA;5807;195,59478;105,93733;  7164; 91,00;268,00; 41,00;535,00; 41; 803
201903;RJ;BELFORD ROXO;2909;180,25615; 96,87323; 49401; 91,00;227,00; 41,00;505,00; 41; 980
201903;RJ;BOM JARDIM;5809;170,30514;100,44175;   993; 91,00;212,00; 41,00;447,00; 41; 624
