AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201606;BA;BREJOLANDIA;3387;158,80799; 81,62263;  1802; 79,00;205,75;77,00;396,90;35; 540
201606;BA;BROTAS DE MACAUBAS;3389;162,82887; 95,45882;  2016; 77,00;205,25;70,00;476,25;35; 762
201606;BA;BRUMADO;3391;124,89199; 58,36357;  7129; 77,00;147,00;35,00;313,72;35; 540
201606;BA;BUERAREMA;3393;134,91159; 71,10642;  1889; 77,00;161,00;35,00;386,12;35; 722
201606;BA;BURITIRAMA;3079;225,11935;115,75643;  3762;147,00;309,00;70,00;561,39;35; 926
201606;BA;CAATIBA;3395;142,49576; 71,62584;  1533; 77,00;173,00;35,00;401,76;35; 578
201606;BA;CABACEIRAS DO PARAGUACU;3267;224,96674;115,68945;  3217;144,00;292,00;77,00;585,84;35;1126
201606;BA;CACHOEIRA;3397;168,64821; 96,14481;  5850; 79,00;226,00;70,00;470,00;35; 815
201606;BA;CACULE;3399;129,15244; 59,28062;  2027; 77,00;154,00;35,00;321,74;35; 530
201606;BA;CAEM;3401;199,14639;110,86263;  2227;112,00;256,00;77,00;541,00;35; 848
201606;BA;CAETANOS;3269;176,49199; 92,88325;  2248;112,00;232,00;70,00;488,53;35; 622
201606;BA;CAETITE;3403;132,86244; 50,98323;  6586;112,00;154,00;42,00;306,15;35; 569
201606;BA;CAFARNAUM;3405;191,28727; 97,86550;  3408;112,00;245,00;70,00;492,00;35; 794
201606;BA;CAIRU;3407;175,35845; 94,30875;  2508;112,00;230,00;35,00;491,93;35; 830
201606;BA;CALDEIRAO GRANDE;3409;216,14103;119,39951;  2893;125,00;297,00;77,00;596,48;35; 902
201606;BA;CAMACAN;3411;141,08704; 73,54295;  3826; 77,00;182,00;35,00;397,75;35; 848
201606;BA;CAMACARI;3413;141,22354; 62,36657; 27436;112,00;160,00;35,00;367,00;35;1002
201606;BA;CAMAMU;3415;159,41521; 77,25343;  5036;112,00;186,00;35,00;442,00;35; 794
201606;BA;CAMPO ALEGRE DE LOURDES;3417;223,98859;108,82663;  5170;147,00;293,00;77,00;541,00;35;1002
201606;BA;CAMPO FORMOSO;3419;158,02565; 82,45106; 12476;112,00;189,00;35,00;446,00;35; 808
201606;BA;CANAPOLIS;3421;218,54582;118,40565;  1484;131,00;286,00;65,24;596,00;35; 772
201606;BA;CANARANA;3423;173,42342; 85,01480;  4518;112,00;221,00;70,00;440,98;35; 676
201606;BA;CANAVIEIRAS;3425;169,90519; 84,50548;  5337;112,00;224,00;42,00;444,28;35; 622
201606;BA;CANDEAL;3427;183,37028; 99,16420;  1615;112,00;229,00;42,00;505,86;35; 782
201606;BA;CANDEIAS;3429;154,12197; 79,50707;  7420;112,00;189,00;35,00;428,00;35; 712
201606;BA;CANDIBA;3431;205,84743; 91,26617;  2235;142,00;262,00;77,00;448,28;35; 641
201606;BA;CANDIDO SALES;3433;161,55470; 88,11710;  4433;112,00;196,00;35,00;464,00;35; 694
201606;BA;CANSANCAO;3435;202,37956;111,36575;  7132;112,00;261,00;77,00;562,00;35; 772
201606;BA;CANUDOS;3085;215,21817;110,01421;  3259;136,00;289,00;77,00;529,52;35; 762
201606;BA;CAPELA DO ALTO ALEGRE;3081;125,36276; 52,38746;  1654; 77,00;147,00;35,00;287,94;35; 562
201606;BA;CAPIM GROSSO;3083;140,38715; 71,54340;  3797;105,00;164,00;35,00;415,00;35; 782
201606;BA;CARAIBAS;3271;199,14180;107,94238;  1890;112,00;261,00;70,00;540,11;35; 772
201606;BA;CARAVELAS;3437;160,71139; 82,35014;  3354;112,00;196,00;35,00;458,00;35; 618
201606;BA;CARDEAL DA SILVA;3439;206,61810;116,50183;  1757;112,00;261,00;70,00;599,64;35; 838
201606;BA;CARINHANHA;3441;209,11069;111,15385;  5764;133,75;269,00;77,00;545,37;35; 976
201606;BA;CASA NOVA;3443;171,58575; 86,68273; 12082;112,00;210,00;77,00;458,95;35; 806
201606;BA;CASTRO ALVES;3445;164,55431; 95,25024;  4548;105,00;209,00;35,00;497,53;35; 912
201606;BA;CATOLANDIA;3447;189,36131; 87,55491;   548;119,00;233,75;70,00;468,83;35; 550
201606;BA;CATU;3449;130,14203; 65,20695;  5668; 77,00;154,00;35,00;376,00;35; 848
201606;BA;CATURAMA;3273;173,68169; 84,63892;  1398;112,00;221,00;77,00;434,00;35; 734
201606;BA;CENTRAL;3451;156,70139; 77,22066;  2237;112,00;189,00;35,00;433,00;35; 672
201606;BA;CHORROCHO;3453;242,87014;120,38831;  1902;156,00;309,00;77,00;670,79;35; 884
201606;BA;CICERO DANTAS;3455;127,43720; 51,28862;  5780; 77,00;147,00;42,00;301,21;35; 686
201606;BA;CIPO;3457;192,40085;102,34379;  3076;112,00;236,00;77,00;543,25;35; 695
201606;BA;COARACI;3459;139,98262; 67,96454;  4085; 79,00;161,00;75,88;387,96;35; 623
201606;BA;COCOS;3461;204,75237;103,08280;  3271;134,00;233,00;77,00;540,00;35; 772
201606;BA;CONCEICAO DA FEIRA;3463;171,86357; 92,61054;  3599;112,00;223,00;35,00;464,02;35; 702
201606;BA;CONCEICAO DO ALMEIDA;3465;141,90729; 74,61590;  2880; 77,00;162,00;77,00;398,05;35; 912
201606;BA;CONCEICAO DO COITE;3467;145,20679; 71,10769; 10344;112,00;169,25;35,00;398,00;35; 982
201606;BA;CONCEICAO DO JACUIPE;3469;158,69641; 77,53514;  4236;112,00;187,00;35,00;419,90;35; 742
201606;BA;CONDE;3471;169,16693; 92,57826;  3780;112,00;194,50;42,00;522,00;35; 750
201606;BA;CONDEUBA;3473;184,03656; 97,04868;  2735;112,00;233,00;42,00;488,96;35; 771
201606;BA;CONTENDAS DO SINCORA;3475;172,54784; 88,61195;   763;112,00;229,50;77,00;445,80;35; 602
201606;BA;CORACAO DE MARIA;3477;179,39871;100,73928;  4344;112,00;232,00;42,00;529,00;35; 772
201606;BA;CORDEIROS;3479;141,86842; 71,62273;  1254; 85,00;155,00;70,00;408,05;35; 586
201606;BA;CORIBE;3481;203,09832;101,10080;  3031;131,00;277,00;77,00;506,00;35; 742
201606;BA;CORONEL JOAO SA;3483;185,95249; 99,67099;  3368;112,00;233,00;77,00;526,00;35; 772
201606;BA;CORRENTINA;3485;200,44474;101,76359;  5329;123,00;261,00;77,00;512,72;35; 751
201606;BA;COTEGIPE;3487;204,58183;102,95466;  2499;133,00;250,00;77,00;538,04;35; 886
201606;BA;CRAVOLANDIA;3489;163,23888; 94,26352;   967; 79,00;209,00;39,62;470,00;35; 642
201606;BA;CRISOPOLIS;3491;160,97317; 88,69682;  4137; 89,00;201,00;77,00;467,84;35; 692
201606;BA;CRISTOPOLIS;3493;158,83511; 78,42929;  2341;112,00;190,00;42,00;422,00;35; 672
201606;BA;CRUZ DAS ALMAS;3495;121,01086; 52,26100;  4694; 77,00;147,00;35,00;266,00;35; 496
201606;BA;CURACA;3497;186,22830;106,76622;  5795;112,00;233,00;70,00;540,00;35; 848
201606;BA;DARIO MEIRA;3499;209,68423;126,62190;  2258;119,00;265,00;77,00;651,61;35;1156
201606;BA;DIAS D'AVILA;3087;151,19015; 76,33519;  8593;112,00;182,00;35,00;415,08;35; 838
201606;BA;DOM BASILIO;3501;147,74037; 70,07227;  1714;112,00;182,00;35,00;386,87;35; 618
201606;BA;DOM MACEDO COSTA;3503;158,22292; 80,52288;   637;112,00;196,00;35,00;387,00;35; 540
201606;BA;ELISIO MEDRADO;3505;131,05768; 62,03913;  1127; 77,00;153,00;35,00;344,00;35; 632
201606;BA;ENCRUZILHADA;3507;162,37688; 86,61005;  3789;112,00;205,00;70,00;472,24;35; 890
201606;BA;ENTRE RIOS;3509;136,71888; 68,71706;  4635; 77,00;154,00;35,00;445,00;35; 626
201606;BA;ERICO CARDOSO;3309;190,55514; 97,37459;  1596;112,00;233,50;42,00;505,00;35; 746
201606;BA;ESPLANADA;3511;162,68697; 85,38911;  4252;112,00;189,00;35,00;474,00;35; 940
201606;BA;EUCLIDES DA CUNHA;3513;192,09108;105,97535; 10584;112,00;233,00;70,00;537,51;35;1090
201606;BA;EUNAPOLIS;3117;143,96465; 80,51411;  9986; 79,00;182,00;35,00;429,75;35; 848
201606;BA;FATIMA;3089;158,48195; 73,52842;  3297;112,00;190,00;77,00;387,00;35; 821
201606;BA;FEIRA DA MATA;3275;167,56066; 85,25779;   783;112,00;210,00;42,00;403,66;35; 672
201606;BA;FEIRA DE SANTANA;3515;119,36895; 57,48915; 36051; 77,00;147,00;35,00;287,00;35; 854
201606;BA;FILADELFIA;3091;168,21460; 88,61595;  3835;105,00;217,00;70,00;449,30;35; 761
201606;BA;FIRMINO ALVES;3517;161,89625; 97,36196;   906; 79,00;189,75;77,00;540,00;35; 772
201606;BA;FLORESTA AZUL;3519;140,94204; 72,72279;  1639; 79,00;156,00;70,00;387,00;35; 617
201606;BA;FORMOSA DO RIO PRETO;3521;154,83117; 68,94144;  3471;112,00;182,00;35,00;394,90;35; 571
201606;BA;GANDU;3523;168,81374; 96,99949;  4773; 85,00;232,00;35,00;464,00;35; 694
201606;BA;GAVIAO;3093;183,37838;103,32863;   851; 79,00;233,00;70,00;495,00;35; 695
201606;BA;GENTIO DO OURO;3525;228,80486;113,26815;  1850;148,25;309,00;70,00;541,00;35; 848
201606;BA;GLORIA;3527;153,24366; 84,02868;  2602;112,00;184,00;35,00;457,99;35; 716
201606;BA;GONGOGI;3529;190,55479;107,57101;  1451; 79,00;233,00;73,50;529,50;35; 771
201606;BA;GOVERNADOR MANGABEIRA;3531;146,74183; 75,62723;  2998;112,00;182,00;35,00;417,03;35; 728
201606;BA;GUAJERU;3095;219,66689;102,33048;  1483;155,00;309,00;70,00;540,00;35; 772
201606;BA;GUANAMBI;3533;185,51572; 92,10798; 10593;112,00;233,00;70,00;463,00;35; 770
201606;BA;GUARATINGA;3535;149,24560; 77,66453;  3693; 79,00;182,00;70,00;433,56;35; 727
201606;BA;HELIOPOLIS;3097;176,12991; 94,07458;  2417;112,00;229,00;70,00;511,88;35; 692
201606;BA;IACU;3537;188,62176;104,80652;  4743;112,00;233,00;70,00;540,00;35; 772
201606;BA;IBIASSUCE;3539;155,61236; 70,24384;  1473;112,00;187,00;35,00;386,00;35; 550
201606;BA;IBICARAI;3541;168,13535; 97,05436;  4071; 79,00;224,50;77,00;478,90;35; 782
201606;BA;IBICOARA;3543;172,52168; 89,21925;  2745;112,00;218,00;35,00;451,00;35; 671
201606;BA;IBICUI;3545;188,49413; 95,96478;  3068;112,00;233,00;77,00;458,00;70; 702
201606;BA;IBIPEBA;3547;151,69445; 74,22272;  3083; 89,00;189,00;77,00;379,00;35; 622
201606;BA;IBIPITANGA;3551;151,17854; 81,00891;  2022;112,00;182,00;35,00;447,74;35; 770
201606;BA;IBIQUERA;3553;154,19922; 81,69543;   768; 77,00;189,00;77,00;435,31;35; 562
201606;BA;IBIRAPITANGA;3555;140,31365; 53,99252;  3303;112,00;182,00;35,00;294,00;35; 560
201606;BA;IBIRAPUA;3557;162,27692; 84,23220;  1040;112,00;209,25;35,00;463,61;35; 694
201606;BA;IBIRATAIA;3559;150,46753; 77,79101;  3249;105,00;182,00;35,00;422,00;35; 701
201606;BA;IBITIARA;3561;202,08977;109,89693;  2484;112,00;259,00;70,00;545,93;35; 772
201606;BA;IBITITA;3563;168,65588; 85,00596;  3586;112,00;217,00;70,00;439,15;35; 659
201606;BA;IBOTIRAMA;3565;150,84644; 81,47410;  3230;112,00;182,00;35,00;438,84;35; 772
201606;BA;ICHU;3567;210,20328;102,45070;   915;137,00;274,00;77,00;530,92;35; 695
201606;BA;IGAPORA;3569;137,61603; 61,33454;  2495; 85,00;161,00;77,00;366,06;35; 771
201606;BA;IGRAPIUNA;3277;184,74206;100,29242;  2423;112,00;230,00;77,00;527,46;35; 940
201606;BA;IGUAI;3571;202,19116;109,28613;  3824;119,00;250,25;70,00;540,77;35; 926
201606;BA;ILHEUS;3573;128,48999; 56,66255; 17690;105,00;149,00;35,00;301,00;35; 742
201606;BA;INHAMBUPE;3575;139,41760; 64,94999;  5989;112,00;154,00;70,00;386,00;35; 848
201606;BA;IPECAETA;3577;197,35839;102,01462;  2461;119,00;249,00;70,00;529,20;35; 890
201606;BA;IPIAU;3579;152,39367; 76,68661;  6762;112,00;185,00;35,00;409,39;35; 672
201606;BA;IPIRA;3581;154,32517;102,21018;  8408;112,00;182,00;35,00;618,00;35; 926
201606;BA;IPUPIARA;3583;217,61896;112,35546;  1677;154,00;309,00;42,00;541,00;35; 848
201606;BA;IRAJUBA;3585;229,11765;129,26474;  1377;141,00;309,00;77,00;618,00;70; 926
201606;BA;IRAMAIA;3587;180,75734;105,14416;  2283;112,00;227,00;77,00;521,08;35; 721
201606;BA;IRAQUARA;3589;184,47921;101,33283;  4378;112,00;232,00;35,00;533,84;35; 772
201606;BA;IRARA;3591;243,87543;125,24546;  5571;155,00;309,00;77,00;618,00;35; 926
201606;BA;IRECE;3593;154,23428; 74,13603;  8349;112,00;184,00;35,00;394,00;35; 695
201606;BA;ITABELA;3279;229,33820;119,17091;  5003;155,00;309,00;70,00;617,00;35;1310
201606;BA;ITABERABA;3595;134,78107; 51,77092;  9688;112,00;154,00;77,00;302,00;35; 532
201606;BA;ITABUNA;3597;129,86903; 57,60775; 18241; 77,00;147,00;35,00;317,00;35; 848
201606;BA;ITACARE;3599;164,91704; 86,39742;  2941;112,00;189,00;35,00;464,00;35; 926
201606;BA;ITAETE;3601;229,52200;131,88282;  2818;147,00;309,00;77,00;618,00;35;1002
201606;BA;ITAGI;3603;236,52648;118,40836;  2625;151,00;301,00;77,00;586,00;35; 964
201606;BA;ITAGIBA;3605;138,63983; 70,10803;  2360; 77,00;154,00;35,00;392,41;35; 772
201606;BA;ITAGIMIRIM;3607;143,32834; 81,89160;  1069; 77,00;182,00;35,00;443,00;35; 672
201606;BA;ITAGUACU DA BAHIA;3281;187,80279; 99,07936;  2581;112,00;237,00;70,00;493,00;35; 804
201606;BA;ITAJU DO COLONIA;3609;153,07861; 85,36222;  1323; 79,00;185,00;77,00;442,78;35; 926
201606;BA;ITAJUIPE;3611;143,27389; 76,25346;  2826; 77,00;182,00;35,00;402,50;35; 621
201606;BA;ITAMARAJU;3613;173,71356; 88,19116;  9192;112,00;224,00;42,00;464,00;35; 772
201606;BA;ITAMARI;3615;162,41948; 90,06611;  1509;105,00;203,00;77,00;461,40;35;1066
201606;BA;ITAMBE;3617;157,23270; 75,66473;  3180;112,00;187,00;64,12;417,00;35; 694
201606;BA;ITANAGRA;3619;151,69939; 72,46256;  1151;112,00;182,00;73,50;417,00;35; 772
201606;BA;ITANHEM;3621;131,36561; 59,64497;  2675; 79,00;154,00;35,00;337,82;35; 540
201606;BA;ITAPARICA;3623;249,92080;137,71677;  3447;155,00;310,00;77,00;669,70;35; 925
201606;BA;ITAPE;3625;196,21593;105,58290;  1783;112,00;233,00;64,96;540,00;35; 772
201606;BA;ITAPEBI;3627;135,28156; 56,11879;  1925; 79,00;161,00;70,00;308,76;35; 618
201606;BA;ITAPETINGA;3629;138,05285; 70,50799;  6244; 77,00;175,00;35,00;386,00;35; 640
201606;BA;ITAPICURU;3631;163,78303; 92,13696;  5950;112,00;202,00;70,00;492,00;35; 782
201606;BA;ITAPITANGA;3633;137,15201; 71,04701;  1171; 77,00;155,00;61,60;395,10;35; 596
201606;BA;ITAQUARA;3635;149,03906; 73,43960;  1229;112,00;182,00;49,84;391,32;35; 772
201606;BA;ITARANTIM;3637;149,64555; 76,28915;  2257;112,00;182,00;35,00;415,88;35; 617
201606;BA;ITATIM;3283;142,76493; 68,41009;  2931; 79,00;175,00;42,00;387,00;35; 650
201606;BA;ITIRUCU;3639;152,51130; 79,62965;  2079; 84,00;186,00;42,00;418,66;35; 651
201606;BA;ITIUBA;3641;180,17173;106,72664;  6219;112,00;227,00;70,00;545,28;35; 982
201606;BA;ITORORO;3643;157,06298; 84,47886;  3017;105,00;189,00;70,00;451,84;35; 732
201606;BA;ITUACU;3645;141,28056; 62,49565;  2880;112,00;169,00;42,00;357,05;35; 582
201606;BA;ITUBERA;3647;151,78414; 74,44878;  4225;112,00;182,00;35,00;415,76;35; 706
201606;BA;IUIU;3285;175,40799; 93,41928;  1652;112,00;218,00;38,57;471,47;35; 808
201606;BA;JABORANDI;9859;165,00559; 80,26119;  1967;112,00;210,00;77,00;387,00;35; 694
201606;BA;JACARACI;3649;165,08098; 85,42395;  2408;111,00;209,00;77,00;443,00;35; 717
201606;BA;JACOBINA;3651;127,89029; 63,05768; 10163; 77,00;154,00;35,00;337,00;35; 632
201606;BA;JAGUAQUARA;3653;120,11435; 59,84140;  5553; 77,00;154,00;35,00;294,00;35; 496
201606;BA;JAGUARARI;3655;134,33349; 61,44688;  4291; 77,00;154,00;35,00;345,00;35; 772
201606;BA;JAGUARIPE;3657;193,05158;101,12008;  3315;112,00;233,00;77,00;539,02;35; 772
201606;BA;JANDAIRA;3659;180,09086;107,91016;  2058;112,00;229,00;77,00;538,29;35; 721
201606;BA;JEQUIE;3661;147,71072; 76,63883; 16662;112,00;182,00;35,00;416,39;35; 750
201606;BA;JEREMOABO;3663;137,50980; 62,32598;  7193; 79,00;154,00;77,00;362,00;35; 722
201606;BA;JIQUIRICA;3665;174,46113; 89,61741;  2611;112,00;220,00;70,00;450,10;35; 830
201606;BA;JITAUNA;3667;172,36952; 98,54553;  2671;105,00;232,00;77,00;491,30;35; 926
201606;BA;JOAO DOURADO;3099;133,21457; 52,80686;  3789;112,00;154,00;35,00;294,00;35; 530
201606;BA;JUAZEIRO;3669;153,29151; 76,08399; 27618;112,00;185,00;35,00;417,00;35; 772
201606;BA;JUCURUCU;3287;166,81956; 93,32186;  1984;112,00;209,00;77,00;485,36;35; 848
201606;BA;JUSSARA;3671;160,22694; 77,59388;  2754;112,00;191,50;35,00;406,35;35; 732
201606;BA;JUSSARI;3069;159,61001; 94,22622;  1159; 79,00;194,00;42,00;475,26;35; 772
201606;BA;JUSSIAPE;3673;116,40976; 40,01667;  1230; 77,00;147,00;70,00;224,00;35; 336
201606;BA;LAFAIETE COUTINHO;3675;162,07759; 85,43812;   696; 79,00;217,00;35,00;409,35;35; 541
201606;BA;LAGOA REAL;3289;179,01853; 87,75813;  1781;112,00;217,00;75,60;442,20;35; 816
201606;BA;LAJE;3677;154,60978; 70,46162;  3721;112,00;186,00;70,00;399,60;35; 612
201606;BA;LAJEDAO;3679;133,33645; 58,04202;   642; 77,00;154,75;35,00;307,59;35; 400
201606;BA;LAJEDINHO;3681;172,54866;100,78263;   709; 95,00;224,00;77,00;538,96;35; 659
201606;BA;LAJEDO DO TABOCAL;3291;162,14889; 87,46547;  1538; 79,00;212,00;77,00;451,00;35; 676
201606;BA;LAMARAO;3683;215,78280;119,62650;  1860;147,00;305,00;77,00;572,16;35; 926
201606;BA;LAPAO;3973;131,16682; 47,85287;  4406;112,00;154,00;43,40;266,00;35; 716
201606;BA;LAURO DE FREITAS;3685;164,02163; 86,45345; 13869;112,00;199,00;35,00;464,00;35;1096
201606;BA;LENCOIS;3687;195,53415;111,26792;  1713;112,00;233,00;42,00;540,88;35; 848
201606;BA;LICINIO DE ALMEIDA;3689;128,62370; 59,72251;  1544; 77,00;147,00;35,00;337,57;35; 606
201606;BA;LIVRAMENTO DE NOSSA SENHORA;3691;127,30043; 45,64504;  5176;112,00;147,00;35,00;252,00;35; 508
201606;BA;LUIS EDUARDO MAGALHAES;1112;167,65703; 83,73922;  5152;112,00;193,00;35,00;480,94;35; 838
201606;BA;MACAJUBA;3693;187,37694;109,88306;  1995;112,00;232,00;70,00;554,96;35; 889
201606;BA;MACARANI;3695;175,37051; 97,42464;  2367;112,00;222,00;35,00;530,40;35; 808
201606;BA;MACAUBAS;3697;137,82327; 59,73254;  6541;112,00;154,00;42,00;364,40;35; 664
201606;BA;MACURURE;3699;242,81742;129,22347;  1550;155,00;310,00;77,00;617,00;35; 926
201606;BA;MADRE DE DEUS;3293;149,29288; 70,83107;  1994;112,00;182,00;35,00;387,00;35; 562
201606;BA;MAETINGA;3975;216,48760;109,77069;  1290;139,25;292,25;77,00;540,11;35; 761
201606;BA;MAIQUINIQUE;3701;169,07400; 93,99514;  1554;112,00;213,00;35,00;464,00;35; 848
201606;BA;MAIRI;3703;142,94116; 69,04049;  3552; 79,00;181,00;70,00;368,98;35; 592
201606;BA;MALHADA;3705;185,20007;102,99559;  2784;112,00;233,00;35,00;508,21;35; 848
201606;BA;MALHADA DE PEDRAS;3707;131,03355; 54,25978;  1222; 77,00;154,00;35,00;310,00;35; 473
201606;BA;MANOEL VITORINO;3709;163,28884; 82,25976;  2877;112,00;201,00;77,00;436,00;35; 738
201606;BA;MANSIDAO;3977;249,18097;138,64808;  2354;148,00;309,00;77,00;695,00;35; 914
201606;BA;MARACAS;3711;141,10829; 65,35938;  3740;112,00;161,00;35,00;379,61;35; 650
201606;BA;MARAGOGIPE;3713;145,45364; 74,02201;  8575; 79,00;182,00;70,00;411,30;35; 694
201606;BA;MARAU;3715;171,73436; 95,86466;  3516;112,00;210,00;70,00;504,80;35; 830
201606;BA;MARCIONILIO SOUZA;3717;207,10202;116,70108;  2225;112,00;278,00;77,00;591,08;35; 722
201606;BA;MASCOTE;3719;136,93305; 61,07327;  2614; 77,00;161,00;77,00;344,00;35; 694
201606;BA;MATA DE SAO JOAO;3721;134,90212; 70,35094;  5272; 77,00;156,00;35,00;372,45;35; 786
201606;BA;MATINA;3295;222,02157;109,40412;  2040;147,00;297,00;77,00;540,00;35; 838
201606;BA;MEDEIROS NETO;3723;134,54445; 65,23255;  3273; 77,00;155,00;35,00;368,00;35; 594
201606;BA;MIGUEL CALMON;3725;147,80094; 85,07905;  3833; 79,00;182,00;35,00;463,00;35; 804
201606;BA;MILAGRES;3727;147,30958; 83,05912;  1628; 77,00;182,00;35,00;451,19;35; 770
201606;BA;MIRANGABA;3729;141,11691; 70,90837;  2874; 77,00;181,00;35,00;373,00;35; 618
201606;BA;MIRANTE;3297;151,11745; 72,76720;  1507;112,00;182,00;70,00;397,00;35; 612
201606;BA;MONTE SANTO;3731;201,79738;108,59471;  9022;115,00;262,00;77,00;540,00;35; 964
201606;BA;MORPARA;3733;188,23349; 96,73468;  1696;112,00;236,00;77,00;478,15;35; 668
201606;BA;MORRO DO CHAPEU;3735;143,31678; 72,34635;  5013; 83,00;182,00;35,00;393,88;35; 722
201606;BA;MORTUGABA;3737;148,39576; 74,92249;  1463;109,00;182,00;35,00;397,42;35; 618
201606;BA;MUCUGE;3739;165,61303; 97,21714;  1504;112,00;210,00;35,00;537,72;35; 695
201606;BA;MUCURI;3741;135,80380; 70,92567;  3313; 77,00;172,00;35,00;367,88;35; 768
201606;BA;MULUNGU DO MORRO;3299;188,83607; 95,49695;  2556;116,00;237,00;77,00;508,70;35; 702
201606;BA;MUNDO NOVO;3743;179,54236;108,18424;  4320; 91,00;224,00;77,00;533,00;35; 902
201606;BA;MUNIZ FERREIRA;3745;117,09612; 40,21013;  1186; 77,00;147,00;35,00;233,00;35; 362
201606;BA;MUQUEM DE SAO FRANCISCO;3005;226,51262;115,47444;  2259;154,00;309,00;70,00;541,00;35; 771
201606;BA;MURITIBA;3747;202,33231;104,23813;  4571;147,00;233,00;61,60;540,00;35; 926
201606;BA;MUTUIPE;3749;171,73152; 90,99151;  3382;112,00;227,00;35,00;463,00;35; 662
201606;BA;NAZARE;3751;138,57143; 62,95846;  3178;112,00;154,00;35,00;372,92;35; 632
201606;BA;NILO PECANHA;3753;152,89004; 76,99616;  2419;112,00;185,00;77,00;428,00;35; 734
201606;BA;NORDESTINA;3979;216,00412;124,35126;  2182;115,25;309,00;70,00;618,00;35; 926
201606;BA;NOVA CANAA;3755;126,50456; 51,73044;  2634; 77,00;147,00;70,00;295,34;35; 552
201606;BA;NOVA FATIMA;3007;151,41393; 70,22600;  1464;112,00;184,00;77,00;386,00;35; 541
201606;BA;NOVA IBIA;3009;159,18695; 81,20356;  1027;105,00;200,00;49,28;410,58;35; 622
201606;BA;NOVA ITARANA;3757;149,45455; 78,02987;  1463;112,00;182,00;77,00;443,14;35; 756
201606;BA;NOVA REDENCAO;3011;219,06689;114,62540;  1465;154,00;309,00;77,00;545,68;35; 694
201606;BA;NOVA SOURE;3759;218,32711;127,80888;  4176;119,00;289,00;42,00;618,00;35;1066
201606;BA;NOVA VICOSA;3761;139,59013; 64,86184;  4721;112,00;182,00;35,00;337,00;35; 760
201606;BA;NOVO HORIZONTE;3013;183,60963; 82,56009;  2057;116,00;236,00;77,00;423,64;35; 632
201606;BA;NOVO TRIUNFO;3015;192,36999;101,60896;  2119;115,00;246,00;77,00;520,82;35; 686
201606;BA;OLINDINA;3763;180,56289; 94,77389;  4349;112,00;229,00;77,00;472,04;35; 782
201606;BA;OLIVEIRA DOS BREJINHOS;3765;195,46964;117,45837;  4216;105,00;261,00;42,00;541,00;35; 816
201606;BA;OURICANGAS;3767;154,47338; 81,15894;  1578;103,00;192,50;42,00;431,22;35; 750
201606;BA;OUROLANDIA;3017;158,76804; 81,16755;  3479;112,00;194,00;35,00;433,00;35; 659
201606;BA;PALMAS DE MONTE ALTO;3769;179,51223; 95,52806;  3842;112,00;232,00;42,00;464,00;35; 772
201606;BA;PALMEIRAS;3771;203,23768;115,18135;  1502;112,00;262,00;77,00;552,93;35; 848
201606;BA;PARAMIRIM;3773;168,69457; 81,60154;  3441;112,00;210,00;77,00;397,00;35; 849
201606;BA;PARATINGA;3775;170,13058; 91,28636;  5468;112,00;210,00;70,00;465,98;35; 902
201606;BA;PARIPIRANGA;3777;163,15091; 84,24824;  5056;112,00;202,00;35,00;451,45;35; 866
201606;BA;PAU BRASIL;3779;147,44896; 84,20216;  2263; 77,00;185,00;77,00;443,00;35; 750
201606;BA;PAULO AFONSO;3781;182,35069; 98,55688; 14329;112,00;224,00;35,00;520,00;35; 902
201606;BA;PE DE SERRA;3981;163,52570; 84,04850;  2724;105,00;209,00;77,00;417,77;35; 722
201606;BA;PEDRAO;3783;217,28910;126,67744;  1349;112,00;309,00;77,00;617,00;35; 772
201606;BA;PEDRO ALEXANDRE;3785;215,79633;119,29892;  2833;131,00;278,00;35,00;593,68;35; 938
201606;BA;PIATA;3787;201,44147;113,70688;  3067;116,00;262,00;70,00;580,38;35; 914
201606;BA;PILAO ARCADO;3789;261,44787;122,62214;  6522;156,00;310,00;77,00;618,00;35; 926
201606;BA;PINDAI;3791;165,08312; 78,75965;  2382;112,00;209,00;35,00;403,95;35; 671
201606;BA;PINDOBACU;3793;143,23561; 65,14861;  2954;112,00;182,00;35,00;368,00;35; 572
201606;BA;PINTADAS;3983;205,16247;104,29055;  1311;124,50;255,50;42,00;539,30;35; 772
201606;BA;PIRAI DO NORTE;3019;142,88093; 66,10567;  1285;112,00;167,00;35,00;386,00;35; 592
201606;BA;PIRIPA;3795;173,75744; 88,54682;  1748;112,00;221,00;77,00;439,71;35; 691
201606;BA;PIRITIBA;3797;203,39129;116,67805;  4503; 79,00;282,00;77,00;541,00;35; 771
201606;BA;PLANALTINO;3799;197,14572;107,64667;  1496;112,00;253,25;42,00;540,00;35; 782
