AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201812;PA;ITAITUBA; 471;201,16042; 96,69578; 13172;130,00;246,00; 41,00; 527,00; 41; 926
201812;PA;ITUPIRANGA; 473;202,79848; 96,59323;  6307;130,00;242,00; 41,00; 552,70; 41; 860
201812;PA;JACAREACANGA; 631;281,20097;161,10983;  2463;164,00;372,00; 82,00; 743,52; 41; 937
201812;PA;JACUNDA; 475;235,93365;111,75423;  7325;163,00;310,00; 89,00; 552,32; 41; 970
201812;PA;JURUTI; 477;215,14554;109,85290;  5634;130,00;257,00; 41,00; 592,00; 41; 860
201812;PA;LIMOEIRO DO AJURU; 479;196,75601; 90,41992;  5238;130,00;246,00; 89,00; 491,63; 41; 891
201812;PA;MAE DO RIO; 587;192,85122; 98,49333;  6486;130,00;233,00; 89,00; 515,45; 41;1068
201812;PA;MAGALHAES BARATA; 481;205,70608;115,24396;  1184;130,00;253,00; 41,00; 583,34; 41; 892
201812;PA;MARABA; 483;159,84286; 85,12497; 14382; 89,00;212,00; 41,00; 418,00; 41; 892
201812;PA;MARACANA; 485;184,13586; 95,07140;  6146;130,00;219,00; 82,00; 514,00; 41; 782
201812;PA;MARAPANIM; 487;206,59499;107,85901;  4195;130,00;253,00; 41,00; 582,00; 41;1052
201812;PA;MARITUBA;  54;174,81534; 81,96162; 13690;130,00;212,00; 41,00; 441,00; 41; 872
201812;PA;MEDICILANDIA; 589;218,97756;109,05326;  4412;130,00;269,00; 82,00; 553,34; 41; 892
201812;PA;MELGACO; 489;287,88448;163,50060;  4112;171,00;372,00; 89,00; 792,00; 41;1024
201812;PA;MOCAJUBA; 491;286,09083;141,23763;  6573;179,00;358,00; 89,00; 714,00; 41;1046
201812;PA;MOJU; 493;207,43611;119,80036; 15205;130,00;262,00; 89,00; 603,96; 41; 958
201812;PA;MOJUI DOS CAMPOS;1190;215,35366;110,15099;  3181;130,00;257,00; 82,00; 596,20; 41;1080
201812;PA;MONTE ALEGRE; 495;182,64645; 87,06374;  9778;130,00;219,00; 41,00; 487,00; 41; 794
201812;PA;MUANA; 497;241,98917;118,23614;  6741;148,00;306,00; 89,00; 604,00; 41; 962
201812;PA;NOVA ESPERANCA DO PIRIA; 391;298,22315;139,94143;  4441;180,00;358,00; 89,00; 714,00; 41;1146
201812;PA;NOVA IPIXUNA;  56;186,93025;105,33963;  1491;130,00;221,50; 41,00; 515,00; 41;1058
201812;PA;NOVA TIMBOTEUA; 499;163,69435; 75,89151;  2372; 89,00;194,00; 82,00; 423,45; 41; 641
201812;PA;NOVO PROGRESSO; 633;176,00176;100,58445;  1707;123,00;214,00; 41,00; 536,00; 41; 980
201812;PA;NOVO REPARTIMENTO; 629;195,28762; 95,50247;  6140;130,00;234,00; 41,00; 514,00; 41; 974
201812;PA;OBIDOS; 501;229,30493;127,14426;  6372;130,00;294,00; 41,00; 625,00; 41; 926
201812;PA;OEIRAS DO PARA; 503;273,65562;145,98402;  6368;156,00;347,00; 89,00; 720,66; 41;1016
201812;PA;ORIXIMINA; 505;191,34914; 90,54828;  8498;130,00;221,00; 41,00; 513,03; 41; 926
201812;PA;OUREM; 507;229,79522;119,91016;  3516;137,00;309,00; 89,00; 603,00; 41;1046
201812;PA;OURILANDIA DO NORTE; 591;183,63600; 96,11099;  4055;130,00;219,00; 41,00; 535,46; 41; 812
201812;PA;PACAJA; 593;245,37001;120,67964;  7489;164,00;317,00; 89,00; 618,00; 41; 904
201812;PA;PALESTINA DO PARA; 379;268,00197;136,71427;  1524;171,00;357,00; 89,00; 700,01; 41;1022
201812;PA;PARAGOMINAS; 509;163,48181; 79,25379; 10228;130,00;212,00; 41,00; 428,00; 41; 802
201812;PA;PARAUAPEBAS; 595;150,81619; 80,21285;  9488; 82,00;212,00; 41,00; 373,91; 41; 714
201812;PA;PAU D'ARCO; 387;209,15606;105,83678;  1006;130,00;268,00; 41,00; 535,00; 41; 803
201812;PA;PEIXE-BOI; 511;180,21858; 97,71326;  1098;123,50;219,00; 41,00; 506,18; 41; 841
201812;PA;PICARRA;  58;182,17512; 93,65221;  1439;130,00;219,00; 41,00; 525,86; 41; 697
201812;PA;PLACAS;  60;267,20372;119,98883;  3068;164,00;334,00; 89,00; 603,33; 41; 784
201812;PA;PONTA DE PEDRAS; 513;181,63181; 84,67736;  4973;130,00;212,00; 89,00; 466,00; 41; 851
201812;PA;PORTEL; 515;241,98753;122,43333;  7779;158,00;297,00; 89,00; 652,00; 41; 898
201812;PA;PORTO DE MOZ; 517;319,05121;156,96745;  5956;180,00;412,00; 89,00; 802,00; 41;1158
201812;PA;PRAINHA; 519;295,32346;152,30220;  7599;176,00;358,00; 89,00; 776,00; 41;1094
201812;PA;PRIMAVERA; 521;231,24855;116,97010;  1891;137,00;309,00; 78,60; 576,60; 41; 784
201812;PA;QUATIPURU;  62;226,39747;122,26894;  2292;130,00;278,00; 88,37; 617,00; 41;1070
201812;PA;REDENCAO; 567;175,33941; 91,61153;  6037;123,00;212,00; 41,00; 465,68; 41; 981
201812;PA;RIO MARIA; 569;164,12239; 94,49263;  1340; 89,00;212,00; 41,00; 503,66; 41; 758
201812;PA;RONDON DO PARA; 573;199,39558; 99,36039;  3668;130,00;247,00; 41,00; 527,32; 41; 912
201812;PA;RUROPOLIS; 597;210,48596;106,41507;  3916;130,00;263,50; 89,00; 552,25; 41; 980
201812;PA;SALINOPOLIS; 523;182,92600; 78,47054;  4216;130,00;212,00; 41,00; 439,85; 41; 951
201812;PA;SALVATERRA; 525;208,83556;117,99251;  4780;129,00;269,00; 89,00; 568,21; 41; 980
201812;PA;SANTA BARBARA DO PARA; 369;182,18797; 93,28753;  2644;130,00;220,00; 41,00; 511,57; 41; 665
201812;PA;SANTA CRUZ DO ARARI; 527;248,33751;132,73236;  1837;156,00;318,00; 89,00; 660,24; 41; 980
201812;PA;SANTA ISABEL DO PARA; 529;155,41625; 78,16009;  6633; 89,00;185,00; 41,00; 412,44; 41; 802
201812;PA;SANTA LUZIA DO PARA; 371;205,24778;106,52225;  4395;130,00;254,00; 89,00; 555,00; 41; 862
201812;PA;SANTA MARIA DAS BARREIRAS; 599;165,45691; 72,41297;  2425;130,00;212,00; 41,00; 385,00; 41;1052
201812;PA;SANTA MARIA DO PARA; 531;166,15370; 72,78102;  3676;130,00;191,00; 41,00; 418,00; 41; 738
201812;PA;SANTANA DO ARAGUAIA; 533;174,90348; 80,35235;  4797;130,00;212,00; 48,00; 447,08; 41; 794
201812;PA;SANTAREM; 535;189,09284;117,61861; 28782;123,00;235,00; 41,00; 618,00; 41;1276
201812;PA;SANTAREM NOVO; 537;202,71483;105,18200;  1848;129,00;269,00; 89,00; 527,00; 41; 702
201812;PA;SANTO ANTONIO DO TAUA; 539;182,66851; 82,61900;  4329;130,00;212,00; 82,00; 477,72; 41; 811
201812;PA;SAO CAETANO DE ODIVELAS; 541;195,81559; 97,05433;  2733;130,00;241,00; 82,00; 514,00; 41; 816
201812;PA;SAO DOMINGOS DO ARAGUAIA; 381;203,22890; 99,67007;  3211;130,00;251,00; 41,00; 525,80; 41;1177
201812;PA;SAO DOMINGOS DO CAPIM; 543;251,88616;142,07877;  5262;140,00;337,00; 82,00; 704,39; 41;1068
201812;PA;SAO FELIX DO XINGU; 545;229,99960;124,26178;  7512;140,00;277,00; 41,00; 625,00; 41;1070
201812;PA;SAO FRANCISCO DO PARA; 547;162,42960; 64,17401;  2507;130,00;193,00; 41,00; 358,00; 41; 577
201812;PA;SAO GERALDO DO ARAGUAIA; 619;173,22076; 77,61158;  3189;130,00;212,00; 41,00; 429,36; 41; 822
201812;PA;SAO JOAO DA PONTA;  64;242,13429;132,51518;  1117;130,00;326,00; 89,00; 624,00; 41;1046
201812;PA;SAO JOAO DE PIRABAS; 393;186,98134; 94,50243;  3429;130,00;219,00; 41,00; 526,72; 41; 964
201812;PA;SAO JOAO DO ARAGUAIA; 549;257,26472;131,57895;  2395;171,00;348,50; 48,00; 625,00; 41; 964
201812;PA;SAO MIGUEL DO GUAMA; 551;195,09089; 97,76997;  8516;130,00;235,00; 41,00; 535,00; 41;1010
201812;PA;SAO SEBASTIAO DA BOA VISTA; 553;296,97678;132,90905;  5210;202,00;358,00; 89,00; 705,82; 41;1034
201812;PA;SAPUCAIA;  66;193,01915;106,90726;   470;130,00;245,75; 41,00; 553,31; 41; 792
201812;PA;SENADOR JOSE PORFIRIO; 555;272,61192;141,75600;  3556;179,00;357,00; 89,00; 680,40; 41;1070
201812;PA;SOURE; 557;219,83421;104,07972;  3788;137,00;259,00; 89,00; 538,17; 41; 980
201812;PA;TAILANDIA; 395;181,86846; 93,93045;  9130;130,00;219,00; 41,00; 512,00; 41; 838
201812;PA;TERRA ALTA; 373;186,56462; 95,38747;  2561;130,00;236,00; 86,20; 512,00; 41; 712
201812;PA;TERRA SANTA; 637;228,37383;102,91372;  2774;148,00;294,00; 89,00; 521,62; 41; 706
201812;PA;TOME-ACU; 559;197,08424; 91,59921;  9568;130,00;234,00; 41,00; 514,00; 41;1052
201812;PA;TRACUATEUA;  68;227,86431;114,99736;  5424;137,00;277,00; 82,00; 603,31; 41;1042
201812;PA;TRAIRAO; 635;191,18888; 89,63533;  2176;130,00;226,00; 41,00; 506,00; 41; 692
201812;PA;TUCUMA; 397;132,89331; 80,28504;  1959; 82,00;171,00; 41,00; 367,24; 41; 714
201812;PA;TUCURUI; 561;179,03346; 78,18483; 10671;130,00;212,00; 41,00; 435,50; 41; 948
201812;PA;ULIANOPOLIS; 623;212,07758;111,81512;  3635;130,00;268,00; 41,00; 562,00; 41; 892
201812;PA;URUARA; 399;206,09028; 99,53607;  6258;130,00;257,00; 41,00; 527,00; 41;1150
201812;PA;VIGIA; 563;180,30218; 84,05496;  8015;130,00;212,00; 48,00; 468,58; 41;1080
201812;PA;VISEU; 565;307,39540;150,10227;  9345;180,00;386,00; 89,00; 792,00; 41;1158
201812;PA;VITORIA DO XINGU; 641;203,88757;109,04629;  1343;130,00;254,00; 41,00; 546,44; 41; 802
201812;PA;XINGUARA; 571;184,07537; 93,74051;  3821;130,00;220,00; 41,00; 487,00; 41; 794
201812;PB;AGUA BRANCA;1901;260,12068;126,97117;  1591;179,00;357,00; 48,00; 624,10; 41; 981
201812;PB;AGUIAR;1903;233,44614;121,30063;   854;130,00;325,00; 89,00; 604,00; 41; 812
201812;PB;ALAGOA GRANDE;1905;175,22108; 98,57485;  4754; 89,00;212,00; 82,00; 527,00; 41;1068
201812;PB;ALAGOA NOVA;1907;181,40831; 95,28511;  2574;130,00;218,75; 41,00; 529,16; 41; 892
201812;PB;ALAGOINHA;1909;222,31835;122,19003;  2626;130,00;269,00; 82,00; 624,00; 41;1158
201812;PB;ALCANTIL; 440;157,53696; 72,80509;   771; 89,00;178,00; 41,00; 385,30; 41; 650
201812;PB;ALGODAO DE JANDAIRA; 442;343,03558;174,10551;   534;192,25;446,00; 89,00; 891,00; 41; 980
201812;PB;ALHANDRA;1911;171,14628; 87,12828;  3842;123,00;212,00; 41,00; 476,59; 41; 792
201812;PB;AMPARO; 444;245,38646;117,54233;   458;163,00;337,00; 89,00; 528,73; 82; 610
201812;PB;APARECIDA; 446;211,05533;107,17559;  1211;130,00;269,00; 48,00; 524,80; 41; 714
201812;PB;ARACAGI;1915;192,36853;101,88852;  3362;117,00;248,00; 89,00; 520,34; 41; 914
201812;PB;ARARA;1917;173,82313; 95,33254;  2222; 89,00;236,25; 89,00; 484,00; 41; 742
201812;PB;ARARUNA;1919;184,71574; 93,86465;  2744;130,00;229,00; 89,00; 511,57; 41; 792
201812;PB;AREIA;1921;173,48858; 92,47631;  3504; 99,00;212,00; 82,00; 513,97; 41; 892
201812;PB;AREIA DE BARAUNAS; 448;261,21166;120,30219;   326;179,00;357,00; 83,75; 597,50; 41; 714
201812;PB;AREIAL;1923;276,08507;129,51995;  1199;179,00;357,00; 89,00; 625,00; 41; 803
201812;PB;AROEIRAS;1925;264,03841;140,25381;  3801;174,00;357,00; 89,00; 713,00; 41;1070
201812;PB;ASSUNCAO; 450;240,43674;126,63991;   909;155,00;333,00; 89,00; 617,36; 41; 958
201812;PB;BAIA DA TRAICAO;1929;233,13902;131,83438;  1712;130,00;286,00; 82,00; 661,59; 41; 974
201812;PB;BANANEIRAS;1931;241,51489;123,67042;  3426;147,00;310,00; 82,00; 624,00; 41; 980
201812;PB;BARAUNA; 452;217,94509;117,82076;   947; 97,00;285,00; 89,00; 562,00; 41; 781
201812;PB;BARRA DE SANTA ROSA;1933;233,37771;114,93866;  2719;150,50;310,00; 89,00; 575,82; 48; 881
201812;PB;BARRA DE SANTANA; 454;188,97157;103,06607;  1231;130,00;232,00; 82,00; 537,40; 41; 852
201812;PB;BARRA DE SAO MIGUEL;1935;218,02721;119,97930;  1323; 91,00;269,00; 89,00; 566,42; 41; 892
201812;PB;BAYEUX;1937;171,75654; 88,39454; 11969; 97,00;212,00; 41,00; 488,00; 41; 892
201812;PB;BELEM;1939;176,58248; 95,70126;  2546; 91,00;219,00; 41,00; 523,00; 41; 812
201812;PB;BELEM DO BREJO DO CRUZ;1941;211,03752;103,06973;  1306;130,00;263,00; 89,00; 534,55; 41; 812
201812;PB;BERNARDINO BATISTA; 456;292,98039;135,97986;   561;179,00;357,00; 86,20; 714,00; 41; 803
201812;PB;BOA VENTURA;1943;244,17834;125,19537;  1099;155,00;325,50; 89,00; 597,00; 41; 802
201812;PB;BOA VISTA; 458;173,47520; 87,55338;   766;130,00;208,75; 89,00; 535,00; 41; 714
201812;PB;BOM JESUS;1945;252,98786;121,94731;   412;170,00;346,00; 41,77; 603,23; 41; 837
201812;PB;BOM SUCESSO;1947;201,27991; 94,37349;   886;129,00;268,00; 87,95; 447,00; 41; 540
201812;PB;BONITO DE SANTA FE;1949;232,25383;119,47670;  1631;139,00;309,00; 89,00; 601,60; 41; 776
201812;PB;BOQUEIRAO;1951;221,47705;120,31160;  3224;130,00;277,00; 89,00; 624,00; 41;1158
201812;PB;BORBOREMA;1955;210,04619;109,65340;   801;130,00;269,00; 48,00; 554,00; 41; 802
201812;PB;BREJO DO CRUZ;1957;183,37258; 88,50791;  2225;130,00;222,00; 82,00; 486,28; 41; 803
201812;PB;BREJO DOS SANTOS;1959;244,64182;102,94937;  1100;179,00;318,00; 89,00; 514,21; 41; 704
201812;PB;CAAPORA;1961;186,30069;104,77357;  4187; 91,00;238,00; 82,00; 535,00; 41; 892
201812;PB;CABACEIRAS;1963;144,58390; 59,14930;   733; 89,00;171,00; 89,00; 312,08; 41; 575
201812;PB;CABEDELO;1965;205,38690;110,05898;  7449; 91,00;269,00; 82,00; 536,00; 41;1070
201812;PB;CACHOEIRA DOS INDIOS;1967;202,08741;106,99161;  1533;130,00;257,00; 82,00; 553,36; 41; 881
201812;PB;CACIMBA DE AREIA;1969;229,88325;103,86041;   788;166,25;285,00; 89,00; 535,13; 41; 618
201812;PB;CACIMBA DE DENTRO;1971;235,89137;116,05396;  2955;155,00;310,00; 89,00; 592,76; 41; 948
201812;PB;CACIMBAS; 460;290,68261;157,87615;  1547;179,00;358,00; 91,00; 761,52; 41;1158
201812;PB;CAICARA;1973;208,43836;102,44514;  1314;130,00;269,00; 89,00; 497,44; 41; 624
201812;PB;CAJAZEIRAS;1975;222,84530;113,26892;  8507;130,00;269,00; 82,00; 536,00; 41; 892
201812;PB;CAJAZEIRINHAS; 462;254,78825;116,61402;   817;179,00;357,00; 89,00; 536,00; 89; 758
201812;PB;CALDAS BRANDAO;1977;204,34975;109,24588;  1218; 91,00;268,00; 89,00; 535,83; 41; 758
201812;PB;CAMALAU;1979;174,42339; 86,94202;  1103;103,00;218,00; 48,00; 446,00; 41; 590
201812;PB;CAMPINA GRANDE;1981;134,88926; 64,94899; 25103; 89,00;171,00; 41,00; 301,00; 41; 628
201812;PB;CAPIM; 464;224,09207;122,76949;  1173;130,00;269,00; 41,00; 624,00; 41; 714
201812;PB;CARAUBAS; 466;156,13723; 70,63563;   736; 89,00;186,25; 89,00; 392,80; 41; 592
201812;PB;CARRAPATEIRA;1983;199,34266; 97,69895;   429;127,00;257,00; 89,00; 490,88; 41; 666
201812;PB;CASSERENGUE; 468;247,14493;124,81014;  1311;171,00;309,00; 89,00; 624,90; 41;1070
201812;PB;CATINGUEIRA;1985;268,19456;134,96890;   992;179,00;357,00; 89,00; 625,00; 41; 980
201812;PB;CATOLE DO ROCHA;1987;161,27502; 72,21018;  4236;108,00;180,00; 89,00; 427,65; 41; 714
201812;PB;CATURITE; 470;235,60984;117,63320;   915;163,00;302,00; 82,00; 571,26; 41;1070
201812;PB;CONCEICAO;1989;212,66354;104,96891;  3305;130,00;273,00; 89,00; 554,96; 41; 860
201812;PB;CONDADO;1991;251,44274;121,12018;  1240;179,00;357,00; 89,00; 536,00; 41; 784
201812;PB;CONDE;1993;205,86365;116,31613;  5207;130,00;265,00; 82,00; 618,00; 41;1070
201812;PB;CONGO;1995;194,71399; 99,67578;   965;115,00;259,00; 89,00; 500,20; 41; 713
201812;PB;COREMAS;1997;268,00779;123,45280;  2954;179,00;357,00; 89,00; 624,00; 41; 892
201812;PB;COXIXOLA; 472;189,50276; 88,21355;   362;130,00;241,00; 89,00; 444,90; 48; 476
201812;PB;CRUZ DO ESPIRITO SANTO;1999;165,53531; 80,88908;  3682; 91,00;199,00; 82,00; 447,00; 41; 802
201812;PB;CUBATI;2001;182,24485; 91,36719;  1409;130,00;221,00; 82,00; 487,20; 41; 658
201812;PB;CUITE;2003;214,41018;110,66983;  4008;130,00;268,00; 89,00; 535,93; 41; 882
201812;PB;CUITE DE MAMANGUAPE; 474;172,95116; 97,88015;  1720; 91,00;219,00; 89,00; 546,81; 41; 742
201812;PB;CUITEGI;2005;166,54129; 83,69383;  1114; 99,00;212,00; 41,00; 448,70; 41; 802
201812;PB;CURRAL DE CIMA; 476;247,10434;132,57548;  1313;130,00;357,00; 89,00; 624,00; 41; 714
201812;PB;CURRAL VELHO;2007;243,13365;122,16853;   419;150,00;330,00; 89,00; 535,82; 48; 832
201812;PB;DAMIAO; 478;256,37690;123,22555;   987;179,00;357,00; 82,00; 624,00; 41; 803
201812;PB;DESTERRO;2009;222,97356;120,53901;  1967; 99,00;269,00; 89,00; 535,00; 41;1158
201812;PB;DIAMANTE;2013;214,09653;106,36661;  1181;130,00;276,00; 89,00; 523,80; 41; 682
201812;PB;DONA INES;2015;252,28683;128,06809;  1792;164,00;345,00; 88,37; 624,00; 41;1070
201812;PB;DUAS ESTRADAS;2017;189,37565;105,66949;   764; 89,00;244,00; 89,00; 503,81; 41; 862
201812;PB;EMAS;2019;200,91792;109,08705;   597;130,00;260,00; 89,00; 536,44; 48; 792
201812;PB;ESPERANCA;2021;201,71935;107,69821;  5587;130,00;258,00; 89,00; 535,00; 41; 892
201812;PB;FAGUNDES;2023;221,38948;130,17686;  2244;130,00;269,00; 89,00; 630,13; 41; 980
201812;PB;FREI MARTINHO;2025;231,73719; 97,38630;   449;179,00;269,00; 89,00; 503,80; 82; 536
201812;PB;GADO BRAVO; 480;241,18551;128,59480;  1919;147,00;325,00; 89,00; 647,12; 41; 904
201812;PB;GUARABIRA;2027;188,79381;104,42483;  5432;130,00;244,00; 41,00; 536,00; 41;1096
201812;PB;GURINHEM;2029;248,40505;134,00059;  2496;170,75;357,00; 82,00; 625,00; 41;1248
201812;PB;GURJAO;2031;215,77742;113,78873;   629; 97,00;269,00; 89,00; 535,00; 41; 624
201812;PB;IBIARA;2033;172,21662; 83,34057;  1131; 89,00;212,00; 89,00; 415,70; 41; 559
201812;PB;IGARACY;1953;228,99191;112,52540;  1113;139,00;297,00; 89,00; 576,00; 48; 767
201812;PB;IMACULADA;2035;265,13278;128,17609;  1800;175,00;350,00; 89,00; 625,00; 41; 980
201812;PB;INGA;2037;203,09313;124,98609;  4617; 91,00;269,00; 89,00; 624,00; 41; 980
201812;PB;ITABAIANA;2039;164,49770; 86,56921;  4993; 89,00;208,00; 89,00; 446,00; 41; 870
201812;PB;ITAPORANGA;2041;158,18830; 64,49263;  2873;130,00;178,00; 41,00; 385,00; 41; 535
201812;PB;ITAPOROROCA;2043;183,81818; 91,26770;  2893;130,00;220,00; 41,00; 478,24; 41; 748
201812;PB;ITATUBA;2045;237,83007;124,00145;  2142;167,00;320,25; 89,00; 624,00; 41; 892
201812;PB;JACARAU;2047;210,58019;120,91711;  2968;109,00;269,00; 89,00; 619,98; 41;1158
201812;PB;JERICO;2049;169,54531; 75,67797;  1280;130,00;209,00; 48,00; 415,00; 41; 617
201812;PB;JOAO PESSOA;2051;176,31706; 91,86671; 59102; 96,00;212,00; 41,00; 500,00; 41; 980
201812;PB;JOCA CLAUDINO; 514;264,36620;112,51881;   426;179,00;357,00; 83,75; 536,00; 41; 803
201812;PB;JUAREZ TAVORA;2053;166,49010; 95,15112;  1616; 89,00;209,00; 82,00; 496,50; 41; 974
201812;PB;JUAZEIRINHO;2055;160,64544; 61,42533;  2654;130,00;205,00; 48,00; 342,00; 41; 527
201812;PB;JUNCO DO SERIDO;2057;172,76902; 90,99136;  1078; 91,00;212,00; 41,00; 480,30; 41; 802
201812;PB;JURIPIRANGA;2059;217,88201;126,75466;  1551;130,00;269,00; 41,00; 614,00; 41;1070
201812;PB;JURU;2061;214,91657;105,38880;  1690;130,00;269,00; 89,00; 535,00; 41; 625
201812;PB;LAGOA;2063;239,61356;107,95762;   841;163,00;314,00; 89,00; 535,60; 41; 713
201812;PB;LAGOA DE DENTRO;2065;248,46452;130,76986;  1522;159,00;318,00; 89,00; 666,00; 41; 980
201812;PB;LAGOA SECA;2067;158,03650; 67,24467;  3425;123,00;178,00; 41,00; 380,00; 41; 822
201812;PB;LASTRO;2069;284,23494;117,27401;   498;179,00;357,00; 82,00; 538,64; 41; 624
201812;PB;LIVRAMENTO;2071;267,14150;129,30679;  1371;179,00;357,00; 89,00; 624,00; 41; 980
201812;PB;LOGRADOURO; 482;214,70872;111,07290;   642;130,00;269,00; 84,87; 542,49; 41; 785
201812;PB;LUCENA;2073;171,77025; 89,72003;  1654;123,00;212,00; 41,00; 482,70; 41; 782
201812;PB;MAE D'AGUA;2075;232,89431;118,70971;   738;137,00;310,00; 82,00; 535,63; 41; 802
201812;PB;MALTA;2077;201,04963;114,97741;   947;130,00;268,00; 48,00; 621,24; 41; 803
201812;PB;MAMANGUAPE;2079;173,31570; 89,25712;  7070; 91,00;212,00; 82,00; 492,31; 41; 892
201812;PB;MANAIRA;2081;169,35416; 82,32468;  1889; 99,00;212,00; 89,00; 451,12; 41; 722
201812;PB;MARCACAO; 484;214,86710;115,87098;  1866;130,00;269,00; 89,00; 572,45; 41; 892
201812;PB;MARI;2083;235,63148;121,69308;  3913;150,00;309,00; 89,00; 623,28; 41; 882
201812;PB;MARIZOPOLIS; 486;234,03990;108,53664;  1203;157,00;296,50; 89,00; 536,00; 89; 625
201812;PB;MASSARANDUBA;2085;162,70828; 80,04565;  2211; 91,00;189,50; 41,00; 439,00; 41; 882
201812;PB;MATARACA;2087;206,47734;113,32704;  1611;130,00;269,00; 82,00; 553,40; 41; 802
201812;PB;MATINHAS; 488;243,98679;118,74984;   757;163,00;317,00; 67,04; 624,44; 41; 842
201812;PB;MATO GROSSO; 490;222,74419;103,41137;   430;137,00;269,00; 82,00; 532,68; 41; 554
201812;PB;MATUREIA; 492;153,36799; 67,06145;  1212; 89,00;178,00; 89,00; 371,67; 41; 622
201812;PB;MOGEIRO;2089;253,59448;123,80200;  2863;179,00;357,00; 89,00; 624,00; 41; 892
201812;PB;MONTADAS;2091;247,14734;132,00994;  1147;175,50;357,00; 89,00; 625,00; 41; 980
201812;PB;MONTE HOREBE;2093;254,14118;119,66585;   765;179,00;349,00; 48,00; 592,52; 41; 714
201812;PB;MONTEIRO;2095;168,00090; 87,82692;  5551; 89,00;212,00; 48,00; 449,50; 41; 937
201812;PB;MULUNGU;2097;218,05028;110,68969;  1790;130,00;269,00; 89,00; 536,00; 41; 776
201812;PB;NATUBA;2099;224,63448;132,72408;  1253;130,00;269,00; 82,00; 697,76; 41; 980
201812;PB;NAZAREZINHO;2101;267,24749;112,61681;  1394;179,00;357,00; 89,00; 536,00; 41; 802
201812;PB;NOVA FLORESTA;2103;263,00878;134,88747;  2050;179,00;357,00; 89,00; 625,00; 41; 980
201812;PB;NOVA OLINDA;2105;211,22548;109,08452;  1295;130,00;269,00; 89,00; 535,00; 41; 891
201812;PB;NOVA PALMEIRA;2107;191,63621; 99,63257;   591; 97,00;253,00; 47,30; 505,10; 41; 568
201812;PB;OLHO D'AGUA;2109;244,66640;120,30706;  1229;169,00;317,00; 82,00; 631,20; 41; 792
201812;PB;OLIVEDOS;2111;199,38427;108,27295;   661;109,00;268,00; 41,00; 536,00; 41; 714
201812;PB;OURO VELHO;2113;187,46541; 92,98440;   636; 91,00;253,00; 89,00; 446,00; 48; 554
201812;PB;PARARI; 494;195,25000;101,73633;   240;118,50;257,25; 84,73; 489,01; 41; 596
201812;PB;PASSAGEM;2115;246,88867;130,17343;   503;130,00;357,00; 89,00; 536,00; 41; 758
201812;PB;PATOS;2117;155,03161; 73,02303; 10471; 89,00;178,00; 41,00; 418,20; 41; 794
201812;PB;PAULISTA;2119;186,74158; 85,41840;  1811;130,00;226,00; 89,00; 463,00; 41; 822
201812;PB;PEDRA BRANCA;2121;227,27290;108,92763;   535;137,00;309,00; 89,00; 539,86; 41; 689
201812;PB;PEDRA LAVRADA;2123;181,04658; 91,21751;  1095;119,00;226,00; 82,00; 464,36; 41; 722
201812;PB;PEDRAS DE FOGO;2125;188,59121; 96,20656;  4687;130,00;220,00; 82,00; 519,00; 41; 980
201812;PB;PEDRO REGIS; 500;188,68605;106,73718;  1032; 91,00;241,25; 89,00; 544,28; 41; 802
201812;PB;PIANCO;2127;178,86825; 96,23691;  2869; 89,00;241,00; 89,00; 471,60; 41; 624
201812;PB;PICUI;2129;245,54377;120,04829;  3073;171,00;326,00; 89,00; 624,00; 41; 892
201812;PB;PILAR;2131;216,21025;117,37051;  1931;130,00;269,00; 82,00; 543,70; 41; 969
201812;PB;PILOES;2133;230,69456;127,90457;  1470;130,00;295,50; 71,46; 627,48; 41; 926
201812;PB;PILOEZINHOS;2135;236,29957;123,04779;  1165;155,00;309,00; 89,00; 618,00; 41; 980
201812;PB;PIRPIRITUBA;2137;181,12871;111,22475;  1515; 91,00;219,00; 41,00; 617,28; 41; 892
201812;PB;PITIMBU;2139;220,23994;124,40231;  3605; 91,00;269,00; 89,00; 624,00; 41; 872
201812;PB;POCINHOS;2141;278,41128;153,05220;  3139;179,00;357,00; 89,00; 792,24; 41;1146
201812;PB;POCO DANTAS; 496;275,62669;122,87820;   667;179,00;357,00; 89,00; 618,00; 41; 713
201812;PB;POCO DE JOSE DE MOURA; 498;257,32143;116,40762;   588;173,00;349,00; 41,00; 536,00; 41; 940
201812;PB;POMBAL;2143;200,85686; 99,59179;  4534;130,00;258,00; 84,31; 511,00; 41; 714
201812;PB;PRATA;2145;163,67047; 73,98997;   701; 91,00;205,00; 48,00; 371,00; 41; 618
201812;PB;PRINCESA ISABEL;2147;224,38279;109,28784;  3208;137,00;269,00; 82,00; 536,00; 41; 803
201812;PB;PUXINANA;2149;166,57105; 83,84540;  2252; 99,00;209,00; 82,00; 482,41; 41; 742
201812;PB;QUEIMADAS;2151;165,37498; 85,44169;  6603;105,00;190,00; 41,00; 477,98; 41;1126
201812;PB;QUIXABA;2153;246,44479;117,76256;   326;171,00;310,00; 89,00; 590,75; 41; 776
201812;PB;REMIGIO;2155;286,28420;145,12022;  3107;179,00;357,50; 82,00; 713,00; 41; 981
