AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201409;PB;CAJAZEIRAS;1975;107,09091; 42,077679;    77; 77,00;147,00; 35,00;182,00; 35; 182
201409;PB;CAJAZEIRINHAS; 462; 94,50000; 20,207259;     4; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;CALDAS BRANDAO;1977;112,00000;  0,000000;     3;112,00;112,00;112,00;112,00;112; 112
201409;PB;CAMPINA GRANDE;1981;123,96839; 49,622397;   348; 77,00;147,00; 35,00;252,00; 35; 252
201409;PB;CAPIM; 464;112,00000; 40,414519;     4; 77,00;147,00; 77,00;147,00; 77; 147
201409;PB;CARAUBAS; 466;126,00000; 64,663230;     4; 70,00;182,00; 70,00;182,00; 70; 182
201409;PB;CASSERENGUE; 468;147,00000;NA;     1;147,00;147,00;147,00;147,00;147; 147
201409;PB;CATINGUEIRA;1985; 67,66667; 18,520259;     9; 77,00; 77,00; 35,00; 77,00; 35;  77
201409;PB;CATOLE DO ROCHA;1987;115,88889; 48,858771;    27; 77,00;147,00; 77,00;252,00; 77; 252
201409;PB;CATURITE; 470;147,00000;  0,000000;     2;147,00;147,00;147,00;147,00;147; 147
201409;PB;CONCEICAO;1989; 77,00000;  0,000000;     2; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;CONDADO;1991; 77,00000;  0,000000;     2; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;CONDE;1993;111,53333; 30,793939;    15;112,00;129,50; 40,88;147,00; 35; 147
201409;PB;COREMAS;1997;159,72727; 61,170403;    11;112,00;217,00; 77,00;217,00; 77; 217
201409;PB;COXIXOLA; 472; 90,12500; 18,114221;     8; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;CRUZ DO ESPIRITO SANTO;1999;104,66667; 27,063506;    21; 77,00;112,00; 70,00;147,00; 70; 147
201409;PB;CUITE;2003; 90,53333; 26,120235;    15; 77,00; 94,50; 70,98;147,00; 70; 147
201409;PB;CUITE DE MAMANGUAPE; 474;147,00000;  0,000000;     2;147,00;147,00;147,00;147,00;147; 147
201409;PB;CUITEGI;2005; 94,50000; 20,207259;     4; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;CURRAL DE CIMA; 476;104,50000; 14,903536;    14;112,00;112,00; 77,00;112,00; 77; 112
201409;PB;CURRAL VELHO;2007; 91,00000; 29,698485;     7; 77,00;112,00; 37,52;112,00; 35; 112
201409;PB;DESTERRO;2009; 99,10526; 23,939495;    19; 77,00;112,00; 77,00;147,00; 77; 147
201409;PB;DIAMANTE;2013; 96,09091; 42,474591;    11; 77,00; 77,00; 77,00;182,00; 77; 182
201409;PB;DUAS ESTRADAS;2017; 35,00000;  0,000000;     2; 35,00; 35,00; 35,00; 35,00; 35;  35
201409;PB;ESPERANCA;2021; 96,46341; 29,678357;    41; 70,00;112,00; 70,00;147,00; 70; 147
201409;PB;FAGUNDES;2023;112,00000; 24,748737;     9;112,00;112,00; 77,00;147,00; 77; 147
201409;PB;FREI MARTINHO;2025;182,00000;  0,000000;     2;182,00;182,00;182,00;182,00;182; 182
201409;PB;GADO BRAVO; 480;138,60000; 83,401572;    10; 77,00;217,00; 70,00;252,00; 70; 252
201409;PB;GUARABIRA;2027;150,68421; 54,993142;    76;112,00;182,00; 77,00;252,00; 77; 252
201409;PB;GURINHEM;2029; 77,00000;  0,000000;     5; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;IBIARA;2033; 93,80000; 19,297668;    10; 77,00;112,00; 70,63;112,00; 70; 112
201409;PB;IGARACY;1953;101,50000; 28,814541;    10; 77,00;112,00; 77,00;147,00; 77; 147
201409;PB;IMACULADA;2035;105,58333; 30,651882;    12;103,25;112,00; 39,62;147,00; 35; 147
201409;PB;INGA;2037; 89,72727; 31,205518;    44; 77,00; 77,00; 77,00;182,00; 77; 182
201409;PB;ITABAIANA;2039;116,15625; 57,472635;    32; 77,00;147,00; 77,00;252,00; 77; 252
201409;PB;ITAPORANGA;2041; 98,91304; 27,217830;    23;112,00;112,00; 35,00;112,00; 35; 112
201409;PB;ITAPOROROCA;2043;129,50000; 56,829090;    12; 77,00;182,00; 77,00;217,00; 77; 217
201409;PB;ITATUBA;2045; 70,00000;  0,000000;     2; 70,00; 70,00; 70,00; 70,00; 70;  70
201409;PB;JACARAU;2047;127,88462; 57,333639;    26; 77,00;147,00; 71,75;217,00; 70; 217
201409;PB;JERICO;2049; 98,00000; 31,859065;    15; 77,00;129,50; 77,00;147,00; 77; 147
201409;PB;JOAO PESSOA;2051;119,27254; 42,398490;   488; 77,00;147,00; 70,00;221,55; 35; 252
201409;PB;JOCA CLAUDINO; 514; 35,00000;  0,000000;     2; 35,00; 35,00; 35,00; 35,00; 35;  35
201409;PB;JUAREZ TAVORA;2053;135,33333; 36,147845;     6;112,00;164,50;112,00;182,00;112; 182
201409;PB;JURIPIRANGA;2059;120,75000; 16,201852;     8;112,00;120,75;112,00;147,00;112; 147
201409;PB;JURU;2061;112,00000; 31,304952;     6; 85,75;138,25; 77,00;147,00; 77; 147
201409;PB;LAGOA;2063; 35,00000;NA;     1; 35,00; 35,00; 35,00; 35,00; 35;  35
201409;PB;LAGOA DE DENTRO;2065;112,00000;  0,000000;     4;112,00;112,00;112,00;112,00;112; 112
201409;PB;LAGOA SECA;2067;113,40000; 32,078030;    25; 77,00;147,00; 45,08;147,00; 35; 147
201409;PB;LASTRO;2069; 77,00000;  0,000000;     4; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;LUCENA;2073; 99,40000; 31,848077;     5; 70,00;105,00; 70,00;145,32; 70; 147
201409;PB;MAE D'AGUA;2075; 70,00000;NA;     1; 70,00; 70,00; 70,00; 70,00; 70;  70
201409;PB;MALTA;2077; 98,00000; 24,248711;     3; 91,00;112,00; 70,84;112,00; 70; 112
201409;PB;MAMANGUAPE;2079;126,77778; 43,702276;    99;112,00;147,00; 76,86;252,00; 70; 252
201409;PB;MANAIRA;2081;199,50000; 18,278154;    12;182,00;217,00;182,00;217,00;182; 217
201409;PB;MARCACAO; 484;113,12000; 36,016570;    25; 77,00;147,00; 71,68;147,00; 70; 147
201409;PB;MARI;2083;139,04545; 41,737818;    22;112,00;182,00; 77,00;182,00; 77; 182
201409;PB;MARIZOPOLIS; 486;101,23077; 16,813456;    13; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;MASSARANDUBA;2085;105,25926; 30,418356;    27; 77,00;143,50; 77,00;147,00; 77; 147
201409;PB;MATARACA;2087; 92,00000; 18,708287;     7; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;MATINHAS; 488; 90,46154; 17,722939;    13; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;MOGEIRO;2089; 89,25000; 17,127617;    20; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;MONTADAS;2091; 71,07692;  2,628737;    13; 70,00; 70,00; 70,00; 77,00; 70;  77
201409;PB;MONTE HOREBE;2093; 64,40000; 20,287927;    10; 45,50; 77,00; 35,00; 77,00; 35;  77
201409;PB;MONTEIRO;2095; 96,09091; 38,529251;    44; 77,00;112,00; 35,00;182,00; 35; 182
201409;PB;NATUBA;2099;147,00000;  0,000000;     4;147,00;147,00;147,00;147,00;147; 147
201409;PB;NAZAREZINHO;2101; 77,00000;  0,000000;     6; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;NOVA FLORESTA;2103;147,00000;  0,000000;     4;147,00;147,00;147,00;147,00;147; 147
201409;PB;NOVA OLINDA;2105;105,00000; 41,412558;    11; 77,00;147,00; 70,70;178,50; 70; 182
201409;PB;NOVA PALMEIRA;2107; 77,00000;NA;     1; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;OLHO D'AGUA;2109;170,33333; 20,207259;     3;164,50;182,00;147,70;182,00;147; 182
201409;PB;OLIVEDOS;2111; 77,00000;  0,000000;     3; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;OURO VELHO;2113; 94,50000; 20,207259;     4; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;PATOS;2117;103,62745; 34,868614;   102; 77,00;112,00; 35,35;182,00; 35; 182
201409;PB;PAULISTA;2119;154,00000; 67,626425;    10;112,00;217,00;112,00;252,00;112; 252
201409;PB;PEDRA BRANCA;2121;100,33333; 46,300648;     9; 77,00; 77,00; 77,00;182,00; 77; 182
201409;PB;PEDRA LAVRADA;2123; 99,10526; 33,429685;    19; 77,00;147,00; 77,00;147,00; 77; 147
201409;PB;PEDRAS DE FOGO;2125;104,64103; 37,454174;    39; 91,00;112,00; 35,00;182,00; 35; 182
201409;PB;PEDRO REGIS; 500; 77,00000;  0,000000;     2; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;PIANCO;2127; 97,22222; 35,925668;    18; 77,00;112,00; 35,00;147,00; 35; 147
201409;PB;PICUI;2129; 94,50000; 31,304952;     8; 70,00;119,00; 70,00;140,00; 70; 140
201409;PB;PILAR;2131;147,00000; 40,414519;     4;112,00;182,00;112,00;182,00;112; 182
201409;PB;PILOES;2133;112,00000; 37,416574;     8; 77,00;147,00; 77,00;147,00; 77; 147
201409;PB;PILOEZINHOS;2135;147,00000;  0,000000;     3;147,00;147,00;147,00;147,00;147; 147
201409;PB;PIRPIRITUBA;2137;132,00000; 38,129335;    14;112,00;138,25;112,00;217,00;112; 217
201409;PB;PITIMBU;2139; 96,09091; 18,278154;    11; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;POCINHOS;2141; 81,55814; 28,244091;    43; 77,00;112,00; 35,00;147,00; 35; 147
201409;PB;POCO DANTAS; 496;139,30000; 50,526231;    10;112,00;182,00; 41,93;182,00; 35; 182
201409;PB;POMBAL;2143;105,43750; 33,372581;    16; 70,00;147,00; 70,00;147,00; 70; 147
201409;PB;PRINCESA ISABEL;2147;103,44444; 25,666667;     9;112,00;112,00; 41,16;112,00; 35; 112
201409;PB;PUXINANA;2149; 86,13043; 15,714222;    23; 77,00; 94,50; 77,00;112,00; 77; 112
201409;PB;QUEIMADAS;2151;110,25000; 29,603144;    40; 77,00;147,00; 77,00;168,35; 77; 182
201409;PB;QUIXABA;2153; 77,00000;  0,000000;     4; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;REMIGIO;2155;102,92593; 40,715642;    27; 77,00;112,00; 77,00;217,00; 77; 217
201409;PB;RIACHAO; 502;182,00000;  0,000000;     2;182,00;182,00;182,00;182,00;182; 182
201409;PB;RIACHAO DO POCO; 506;112,00000;  0,000000;     4;112,00;112,00;112,00;112,00;112; 112
201409;PB;RIACHO DE SANTO ANTONIO; 508;182,00000;  0,000000;     2;182,00;182,00;182,00;182,00;182; 182
201409;PB;RIO TINTO;2159; 88,81250; 38,440937;    32; 77,00; 85,75; 35,00;217,00; 35; 217
201409;PB;SALGADINHO;2161;112,00000;  0,000000;     2;112,00;112,00;112,00;112,00;112; 112
201409;PB;SALGADO DE SAO FELIX;2163;130,52941; 37,364953;    17; 77,00;147,00; 77,00;182,00; 77; 182
201409;PB;SANTA CECILIA; 510;107,80000; 73,516665;     5; 35,00;182,00; 35,00;182,00; 35; 182
201409;PB;SANTA CRUZ;2165;112,00000;  0,000000;     2;112,00;112,00;112,00;112,00;112; 112
201409;PB;SANTA HELENA;2167;112,00000;  0,000000;     2;112,00;112,00;112,00;112,00;112; 112
201409;PB;SANTA INES; 512; 72,05882; 13,948434;    17; 77,00; 77,00; 35,00; 77,00; 35;  77
201409;PB;SANTA LUZIA;2169;161,00000; 18,073922;    10;147,00;182,00;147,00;182,00;147; 182
201409;PB;SANTA RITA;2175;111,40625; 48,369005;   224; 77,00;147,00; 35,00;252,00; 35; 252
201409;PB;SANTA TERESINHA;2177;100,33333; 40,414519;     3; 77,00;112,00; 77,00;145,60; 77; 147
201409;PB;SANTANA DE MANGUEIRA;2171;147,00000;  0,000000;     5;147,00;147,00;147,00;147,00;147; 147
201409;PB;SANTANA DOS GARROTES;2173;112,00000;NA;     1;112,00;112,00;112,00;112,00;112; 112
201409;PB;SAO BENTINHO; 518; 94,50000; 32,403703;     8; 77,00; 94,50; 77,00;147,00; 77; 147
201409;PB;SAO BENTO;2179;117,83333; 13,623732;    12;112,00;112,00;112,00;147,00;112; 147
201409;PB;SAO DOMINGOS DE POMBAL; 522; 77,00000;  0,000000;     2; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;SAO FRANCISCO; 524; 95,90000; 31,313646;    10; 71,75;112,00; 70,00;147,00; 70; 147
201409;PB;SAO JOAO DO RIO DO PEIXE;1913;112,00000;  0,000000;     3;112,00;112,00;112,00;112,00;112; 112
201409;PB;SAO JOAO DO TIGRE;2183; 98,00000; 18,073922;    10; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;SAO JOSE DA LAGOA TAPADA;2185; 77,00000;  0,000000;     4; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;SAO JOSE DE CAIANA;2187; 91,00000; 19,170290;     5; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;SAO JOSE DE ESPINHARAS;2189;147,00000;  0,000000;     2;147,00;147,00;147,00;147,00;147; 147
201409;PB;SAO JOSE DE PIRANHAS;2191;120,40000; 49,785373;    25; 77,00;147,00; 77,00;217,00; 77; 217
201409;PB;SAO JOSE DE PRINCESA; 528; 74,66667;  4,041452;     3; 73,50; 77,00; 70,14; 77,00; 70;  77
201409;PB;SAO JOSE DO SABUGI;2195;127,00000; 34,156503;     7;112,00;147,00; 77,00;147,00; 77; 147
201409;PB;SAO JOSE DOS CORDEIROS;2197; 59,00000; 22,449944;     7; 35,00; 77,00; 35,00; 77,00; 35;  77
201409;PB;SAO JOSE DOS RAMOS; 526; 77,00000;NA;     1; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;SAO MAMEDE;2199; 35,00000;NA;     1; 35,00; 35,00; 35,00; 35,00; 35;  35
201409;PB;SAO MIGUEL DE TAIPU;2201;105,63636; 26,276502;    11; 77,00;112,00; 77,00;147,00; 77; 147
201409;PB;SAO SEBASTIAO DE LAGOA DE ROCA;2203;113,00000; 52,731541;    14; 77,00;147,00; 35,00;182,00; 35; 182
201409;PB;SAO SEBASTIAO DO UMBUZEIRO;2205;164,50000; 18,708287;     8;147,00;182,00;147,00;182,00;147; 182
201409;PB;SAPE;2207;104,44000; 46,213418;    50; 77,00;147,00; 70,00;252,00; 70; 252
201409;PB;SERIDO;2209;135,33333; 18,073922;     6;120,75;147,00;112,00;147,00;112; 147
201409;PB;SERRA BRANCA;2211;105,00000; 44,271887;     7; 77,00;147,00; 37,52;147,00; 35; 147
201409;PB;SERRA GRANDE;2215;147,00000;  0,000000;     2;147,00;147,00;147,00;147,00;147; 147
201409;PB;SERRA REDONDA;2217;102,00000; 17,078251;     7; 94,50;112,00; 77,00;112,00; 77; 112
201409;PB;SERRARIA;2219; 84,77778; 15,433549;     9; 77,00; 77,00; 77,00;112,00; 77; 112
201409;PB;SERTAOZINHO; 532; 77,00000;  0,000000;     2; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;SOBRADO; 534;135,33333; 35,000000;     9;147,00;147,00; 77,00;179,20; 77; 182
201409;PB;SOLANEA;2221;134,34043; 61,244796;    47; 77,00;182,00; 77,00;252,00; 77; 252
201409;PB;SOLEDADE;2223; 98,00000; 18,073922;    10; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;SOSSEGO; 536; 72,33333; 64,663230;     3; 35,00; 91,00; 35,00;144,76; 35; 147
201409;PB;SOUSA;2225;107,20000; 45,647984;   105; 77,00;147,00; 35,00;182,00; 35; 182
201409;PB;SUME;2227;112,00000;  0,000000;     6;112,00;112,00;112,00;112,00;112; 112
201409;PB;TACIMA;2229; 77,00000;  0,000000;    21; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;TAPEROA;2231;182,00000;  0,000000;     2;182,00;182,00;182,00;182,00;182; 182
201409;PB;TAVARES;2233; 95,71429; 43,794025;    49; 77,00;112,00; 35,00;182,00; 35; 182
201409;PB;TEIXEIRA;2235;105,63636; 34,357744;    11; 77,00;147,00; 77,00;147,00; 77; 147
201409;PB;TRIUNFO;2237; 88,66667; 17,232809;    12; 77,00;112,00; 77,00;112,00; 77; 112
201409;PB;UIRAUNA;2239; 96,60000; 49,099898;     5; 77,00;147,00; 36,68;147,00; 35; 147
201409;PB;UMBUZEIRO;2241;108,81818; 24,522717;    11; 94,50;112,00; 77,00;147,00; 77; 147
201409;PB;VARZEA;2243; 77,00000;  0,000000;     7; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PB;VIEIROPOLIS; 540;152,00000; 51,234754;     7;129,50;182,00; 77,00;182,00; 77; 182
201409;PB;ZABELE; 542; 70,00000;NA;     1; 70,00; 70,00; 70,00; 70,00; 70;  70
201409;PE;ABREU E LIMA;2631;118,44248; 39,076833;   113; 77,00;147,00; 77,00;217,00; 70; 217
201409;PE;AFOGADOS DA INGAZEIRA;2301;107,88235; 26,421693;    51;105,00;112,00; 35,00;182,00; 35; 182
201409;PE;AFRANIO;2303; 88,27778; 27,072464;    18; 77,00; 77,00; 71,19;147,00; 70; 147
201409;PE;AGRESTINA;2305;128,15385; 41,603731;    39;112,00;147,00; 77,00;217,00; 77; 217
201409;PE;AGUA PRETA;2307; 98,16279; 33,413663;    43; 77,00;112,00; 77,00;182,00; 77; 182
201409;PE;AGUAS BELAS;2309;132,36364; 58,366203;    33; 77,00;182,00; 77,00;252,00; 77; 252
201409;PE;ALAGOINHA;2311; 98,00000; 19,170290;     5; 77,00;112,00; 77,00;112,00; 77; 112
201409;PE;ALIANCA;2313; 98,24138; 33,798296;    87; 77,00;112,00; 35,00;217,00; 35; 217
201409;PE;ALTINHO;2315; 97,41667; 23,399527;    12; 77,00;112,00; 77,00;143,15; 77; 147
201409;PE;AMARAJI;2317;122,60606; 28,332776;    33;112,00;147,00; 77,00;182,00; 77; 182
201409;PE;ANGELIM;2319;115,50000; 86,074386;    16; 35,00;217,00; 35,00;217,00; 35; 217
201409;PE;ARACOIABA; 544;100,16176; 43,019472;    68; 77,00;112,00; 77,00;217,00; 77; 217
201409;PE;ARARIPINA;2321;106,99187; 47,700138;   123; 77,00;112,00; 35,00;217,00; 35; 217
201409;PE;ARCOVERDE;2323;111,02778; 38,912943;   180; 77,00;147,00; 35,00;217,00; 35; 217
201409;PE;BARREIROS;2327;105,08750; 32,576762;    80; 77,00;112,00; 35,00;182,00; 35; 182
201409;PE;BELEM DE MARIA;2329; 91,00000; 41,214884;     7; 77,00;112,00; 37,52;147,00; 35; 147
201409;PE;BELEM DE SAO FRANCISCO;2331; 96,67568; 54,518118;    37; 70,00;112,00; 35,00;252,00; 35; 252
201409;PE;BELO JARDIM;2333;117,66667; 47,106263;    63; 77,00;147,00; 70,00;217,00; 70; 217
201409;PE;BETANIA;2335; 75,25000;  3,240370;     8; 75,25; 77,00; 70,00; 77,00; 70;  77
201409;PE;BEZERROS;2337; 96,07500; 36,389902;    40; 77,00;112,00; 35,00;147,00; 35; 147
201409;PE;BODOCO;2339;120,58065; 38,878249;    31; 77,00;147,00; 70,00;182,00; 70; 182
201409;PE;BOM CONSELHO;2341;100,33333; 29,972209;    21; 77,00;112,00; 77,00;147,00; 77; 147
201409;PE;BOM JARDIM;2343;103,53488; 29,191738;    86; 77,00;112,00; 64,75;147,00; 35; 147
201409;PE;BONITO;2345;119,47727; 34,306070;    44;103,25;147,00; 70,00;182,00; 70; 182
201409;PE;BREJINHO;2349; 88,05263; 16,714843;    19; 77,00;112,00; 77,00;112,00; 77; 112
201409;PE;BREJO DA MADRE DE DEUS;2351;137,78947; 32,671052;    19;129,50;147,00; 77,00;182,00; 77; 182
201409;PE;BUENOS AIRES;2353;102,20000; 31,394267;    15; 77,00;112,00; 70,98;177,10; 70; 182
201409;PE;BUIQUE;2355;153,56250; 58,870444;    16;103,25;182,00; 77,00;252,00; 77; 252
201409;PE;CABO DE SANTO AGOSTINHO;2357;137,45455; 48,215803;   176;112,00;182,00; 70,00;252,00; 70; 252
201409;PE;CABROBO;2359;102,81250; 38,059986;    16; 77,00;112,00; 41,30;182,00; 35; 182
201409;PE;CAETES;2363;103,66667; 37,719547;    42; 77,00;112,00; 77,00;182,00; 77; 182
201409;PE;CALCADO;2365;140,00000;NA;     1;140,00;140,00;140,00;140,00;140; 140
201409;PE;CALUMBI;2367;101,70588; 38,668082;    17; 77,00;112,00; 77,00;182,00; 77; 182
201409;PE;CAMARAGIBE;2629;123,69799; 42,730251;   149; 77,00;147,00; 35,00;217,00; 35; 217
201409;PE;CAMOCIM DE SAO FELIX;2369;120,90909; 47,896669;    11; 77,00;147,00; 70,70;210,00; 70; 217
201409;PE;CAMUTANGA;2371; 85,23529; 19,680350;    17; 77,00; 77,00; 77,00;141,40; 77; 147
201409;PE;CANHOTINHO;2373; 94,50000; 20,207259;     4; 77,00;112,00; 77,00;112,00; 77; 112
201409;PE;CAPOEIRAS;2375; 77,00000;  0,000000;     5; 77,00; 77,00; 77,00; 77,00; 77;  77
201409;PE;CARNAIBA;2377; 90,30000; 29,963125;    10; 77,00; 77,00; 70,63;147,00; 70; 147
201409;PE;CARNAUBEIRA DA PENHA;2635; 98,38889; 34,248467;    18; 77,00;112,00; 77,00;199,15; 77; 217
201409;PE;CARPINA;2379;106,40000; 29,418744;    65; 77,00;147,00; 70,00;147,00; 70; 147
201409;PE;CARUARU;2381;131,05909; 39,177866;   220;112,00;147,00; 41,65;252,00; 35; 252
201409;PE;CASINHAS; 546; 87,31579; 25,062262;    19; 77,00;112,00; 35,00;112,00; 35; 112
201409;PE;CATENDE;2383;103,28070; 50,655614;    57; 77,00;112,00; 58,52;252,00; 35; 252
201409;PE;CEDRO;2385; 97,41667; 18,022503;    12; 77,00;112,00; 77,00;112,00; 77; 112
201409;PE;CHA DE ALEGRIA;2387;119,60870; 29,766881;    23;112,00;147,00; 77,00;182,00; 77; 182
201409;PE;CHA GRANDE;2389;106,16667; 20,330101;    42; 85,75;112,00; 77,00;147,00; 77; 147
201409;PE;CONDADO;2391;135,27027; 45,456725;    37; 77,00;182,00; 77,00;217,00; 77; 217
201409;PE;CORRENTES;2393; 95,74194; 31,944710;    31; 77,00;112,00; 35,00;182,00; 35; 182
201409;PE;CORTES;2395;115,29412; 50,666513;    17; 77,00;147,00; 35,00;182,00; 35; 182
201409;PE;CUMARU;2397;113,52174; 30,727349;    23; 77,00;147,00; 77,00;147,00; 77; 147
201409;PE;CUPIRA;2399;154,00000;105,962257;     8; 66,50;252,00; 35,00;252,00; 35; 252
201409;PE;CUSTODIA;2401; 96,31034; 26,016234;    87; 77,00;112,00; 77,00;182,00; 77; 182
201409;PE;DORMENTES;2299;170,33333; 60,621778;     9;147,00;217,00; 77,00;217,00; 77; 217
201409;PE;ESCADA;2403;108,44670; 37,414030;   197; 77,00;147,00; 77,00;217,00; 77; 217
201409;PE;EXU;2405;129,50000; 41,115690;    26;112,00;164,50; 77,00;217,00; 77; 217
201409;PE;FEIRA NOVA;2407; 90,80556; 25,623448;    36; 77,00;106,75; 70,00;169,75; 70; 182
201409;PE;FERREIROS;2409;112,00000; 55,339859;     9; 77,00;112,00; 77,00;240,80; 77; 252
201409;PE;FLORES;2411; 95,33333; 26,236107;    21; 77,00;112,00; 77,00;147,00; 77; 147
201409;PE;FLORESTA;2413;108,32500; 23,777157;    40; 77,00;112,00; 72,73;147,00; 70; 147
201409;PE;FREI MIGUELINHO;2415;147,00000; 59,944419;    16; 77,00;182,00; 77,00;252,00; 77; 252
201409;PE;GAMELEIRA;2417; 95,82759; 26,530399;    29; 77,00;112,00; 77,00;167,16; 77; 175
201409;PE;GARANHUNS;2419;123,40206; 46,819391;    97; 77,00;147,00; 77,00;217,00; 77; 217
201409;PE;GLORIA DO GOITA;2421;124,90625; 37,763576;    32;103,25;147,00; 72,17;182,00; 70; 182
201409;PE;GOIANA;2423;121,94512; 44,999148;   164; 77,00;147,00; 61,46;217,00; 35; 217
201409;PE;GRANITO;2425; 63,00000; 24,248711;     3; 56,00; 77,00; 35,84; 77,00; 35;  77
201409;PE;GRAVATA;2427; 97,57391; 35,113865;   115; 77,00;112,00; 35,00;182,00; 35; 182
201409;PE;IATI;2429;140,58333; 47,706410;    12;103,25;182,00; 70,77;182,00; 70; 182
201409;PE;IBIMIRIM;2431;111,57576; 37,367290;    33; 77,00;147,00; 48,44;147,00; 35; 147
201409;PE;IGARASSU;2435;105,54310; 41,429540;   116; 77,00;147,00; 35,00;217,00; 35; 217
201409;PE;IGUARACI;2437;107,00000; 37,416574;     7; 77,00;147,00; 77,00;147,00; 77; 147
201409;PE;ILHA DE ITAMARACA;2451;117,83333; 39,509493;    36; 77,00;147,00; 47,25;182,00; 35; 182
201409;PE;INAJA;2439;107,50000; 41,335186;    42; 77,00;147,00; 52,22;182,00; 35; 182
201409;PE;INGAZEIRA;2441;112,00000;  0,000000;     6;112,00;112,00;112,00;112,00;112; 112
201409;PE;IPOJUCA;2443;129,51591; 43,808079;   440;112,00;147,00; 35,00;252,00; 35; 252
201409;PE;IPUBI;2445;137,78947; 47,878990;    19; 77,00;182,00; 77,00;182,00; 77; 182
201409;PE;ITACURUBA;2447; 73,50000;  4,041452;     4; 70,00; 77,00; 70,00; 77,00; 70;  77
201409;PE;ITAIBA;2449; 88,55000; 29,722356;    20; 77,00;112,00; 35,00;147,00; 35; 147
201409;PE;ITAMBE;2597;110,47826; 39,013809;    46; 77,00;147,00; 77,00;182,00; 77; 182
201409;PE;ITAPETIM;2453;112,00000;  0,000000;     2;112,00;112,00;112,00;112,00;112; 112
201409;PE;ITAPISSUMA;2633;117,83333; 36,732484;    24; 77,00;147,00; 77,00;182,00; 77; 182
201409;PE;ITAQUITINGA;2455;142,70455; 28,850521;    44;112,00;147,00; 77,00;182,00; 77; 182
201409;PE;JABOATAO DOS GUARARAPES;2457;121,69484; 44,014748;   852; 77,00;147,00; 35,00;217,00; 35; 252
201409;PE;JAQUEIRA; 548;110,05556; 25,387519;    18; 85,75;112,00; 77,00;147,00; 77; 147
201409;PE;JATAUBA;2459;119,30435; 32,387476;    23;112,00;147,00; 44,24;147,00; 35; 147
201409;PE;JATOBA; 550;107,00000; 56,399312;    35; 77,00;112,00; 77,00;252,00; 77; 252
201409;PE;JOAO ALFREDO;2461; 89,41935; 17,023071;    31; 77,00;112,00; 77,00;112,00; 77; 112
201409;PE;JOAQUIM NABUCO;2463;137,00000; 66,448361;    14; 77,00;182,00; 77,00;252,00; 77; 252
201409;PE;JUCATI;2295;119,77778; 15,433549;     9;112,00;112,00;112,00;147,00;112; 147
201409;PE;JUPI;2465;101,50000; 21,000000;     4;101,50;112,00; 71,26;112,00; 70; 112
201409;PE;JUREMA;2467;107,00000; 37,416574;     7; 77,00;147,00; 77,00;147,00; 77; 147
201409;PE;LAGOA DO CARRO;2289;109,08333; 56,072869;    24; 77,00;147,00; 35,00;217,00; 35; 217
201409;PE;LAGOA DO ITAENGA;2469;130,84615; 38,634381;    26; 85,75;147,00; 77,00;182,00; 77; 182
201409;PE;LAGOA DO OURO;2471;129,50000; 32,403703;     8;129,50;147,00; 77,00;147,00; 77; 147
201409;PE;LAGOA DOS GATOS;2473; 66,93750; 45,001435;    16; 35,00; 77,00; 35,00;196,00; 35; 217
201409;PE;LAGOA GRANDE; 552;102,75000; 34,030079;    28; 77,00;112,00; 71,89;182,00; 70; 182
201409;PE;LAJEDO;2475;113,89189; 44,993076;    37; 77,00;147,00; 47,60;182,00; 35; 182
201409;PE;LIMOEIRO;2477;102,02299; 35,703227;    87; 77,00;112,00; 35,00;217,00; 35; 217
