AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201406;PB;CONGO;1995;186,19894; 97,48528;   945;112,00;232,00; 42,00; 491,84; 35; 772
201406;PB;COREMAS;1997;236,94361;103,99555;  2660;155,00;309,00; 77,00; 540,00; 35; 782
201406;PB;COXIXOLA; 472;160,44144; 78,43142;   333; 95,00;196,00; 72,24; 395,52; 42; 415
201406;PB;CRUZ DO ESPIRITO SANTO;1999;179,24687; 93,75930;  2876;112,00;224,00; 77,00; 509,00; 35; 751
201406;PB;CUBATI;2001;141,93735; 60,60522;  1261;112,00;163,00; 35,00; 344,00; 35; 694
201406;PB;CUITE;2003;173,93816; 88,20783;  3509;112,00;217,00; 77,00; 463,92; 35; 878
201406;PB;CUITE DE MAMANGUAPE; 474;186,81657;101,59632;  1183;112,00;230,50; 75,74; 552,80; 35; 772
201406;PB;CUITEGI;2005;152,59532; 72,75759;  1154;112,00;182,00; 42,00; 394,00; 35; 478
201406;PB;CURRAL DE CIMA; 476;192,91752; 95,47215;   982;130,00;233,00; 77,00; 475,13; 35; 838
201406;PB;CURRAL VELHO;2007;220,04000;107,88961;   400;135,00;281,00; 77,00; 529,25; 70; 694
201406;PB;DAMIAO; 478;226,08725;112,23397;  1020;151,00;309,00; 71,33; 540,00; 35; 694
201406;PB;DESTERRO;2009;271,60673;119,15907;  1485;156,00;310,00; 77,00; 617,00; 77;1002
201406;PB;DIAMANTE;2013;213,56272;106,35098;  1132;135,00;262,75; 77,00; 539,38; 77; 772
201406;PB;DONA INES;2015;224,38575;116,77361;  1768;147,00;305,25; 77,00; 541,00; 35; 772
201406;PB;DUAS ESTRADAS;2017;168,01843; 94,63184;   651;108,50;209,00; 70,00; 463,50; 35; 848
201406;PB;EMAS;2019;228,18113;107,61073;   530;151,25;285,75; 77,00; 530,85; 35; 732
201406;PB;ESPERANCA;2021;192,84706; 97,34670;  4943;112,00;233,00; 77,00; 498,58; 35; 854
201406;PB;FAGUNDES;2023;208,02551;121,03645;  2117;112,00;261,00; 77,00; 618,00; 35; 926
201406;PB;FREI MARTINHO;2025;178,78065; 85,44800;   465;112,00;232,00; 77,00; 396,32; 35; 540
201406;PB;GADO BRAVO; 480;247,28530;126,24037;  1707;155,00;310,00; 77,00; 618,00; 42; 804
201406;PB;GUARABIRA;2027;169,12390; 95,15899;  5698;112,00;210,00; 35,00; 482,09; 35; 771
201406;PB;GURINHEM;2029;244,18901;115,79833;  2402;155,00;309,00; 77,00; 549,91; 35; 926
201406;PB;GURJAO;2031;180,37626; 94,97050;   497;112,00;232,00; 35,00; 463,04; 35; 541
201406;PB;IBIARA;2033;168,75887; 86,46182;  1099;112,00;190,00; 77,00; 484,16; 77; 652
201406;PB;IGARACY;1953;199,33168; 99,99761;  1007;119,00;260,00; 77,00; 536,34; 35; 618
201406;PB;IMACULADA;2035;205,97334;109,04699;  1838;119,00;265,00; 77,00; 539,26; 35; 854
201406;PB;INGA;2037;218,46108;116,83812;  3032;133,75;306,00; 77,00; 612,35; 35; 866
201406;PB;ITABAIANA;2039;143,25741; 69,45997;  4250; 77,00;182,00; 77,00; 373,51; 35; 728
201406;PB;ITAPORANGA;2041;148,82610; 69,09800;  3157;112,00;182,00; 57,68; 390,08; 35; 562
201406;PB;ITAPOROROCA;2043;173,59256; 88,24129;  3090;112,00;215,00; 41,23; 471,00; 35; 682
201406;PB;ITATUBA;2045;224,41602;108,18594;  1798;144,00;293,00; 77,00; 534,60; 35; 752
201406;PB;JACARAU;2047;177,90710; 99,14876;  2605;112,00;226,00; 77,00; 505,96; 35; 838
201406;PB;JERICO;2049;175,75775; 85,04557;  1226;112,00;217,75; 70,00; 424,00; 35; 676
201406;PB;JOAO PESSOA;2051;156,84876; 73,64860; 59546;112,00;185,00; 35,00; 399,65; 35; 926
201406;PB;JOCA CLAUDINO; 514;231,23702;101,83009;   443;155,00;309,00; 77,00; 508,08; 35; 618
201406;PB;JUAREZ TAVORA;2053;165,35110; 85,40060;  1407;112,00;207,00; 77,00; 462,28; 35; 712
201406;PB;JUAZEIRINHO;2055;163,57513; 85,24678;  2815;112,00;189,00; 35,00; 463,86; 35; 804
201406;PB;JUNCO DO SERIDO;2057;152,78975; 71,36409;  1151;112,00;184,00; 77,00; 395,50; 35; 596
201406;PB;JURIPIRANGA;2059;154,44920; 75,64133;  1870;112,00;182,00; 42,00; 449,20; 35; 618
201406;PB;JURU;2061;187,27032; 89,88519;  1698;115,00;233,00; 77,00; 463,00; 35; 618
201406;PB;LAGOA;2063;215,68349;102,24284;   872;147,00;290,00; 77,00; 520,00; 35; 618
201406;PB;LAGOA DE DENTRO;2065;219,05281;117,90711;  1458;126,00;286,00; 77,00; 565,44; 35; 772
201406;PB;LAGOA SECA;2067;144,65212; 60,24701;  3872;112,00;182,00; 70,00; 345,00; 35; 650
201406;PB;LASTRO;2069;241,16071;120,38710;   504;152,25;309,00; 77,00; 540,97; 35; 694
201406;PB;LIVRAMENTO;2071;224,11618;114,72638;  1360;136,00;290,00; 70,00; 540,41; 35; 976
201406;PB;LOGRADOURO; 482;224,95856;113,18571;   724;145,00;293,25; 77,00; 567,93; 35; 762
201406;PB;LUCENA;2073;154,95543; 73,63001;  1840;112,00;185,25; 35,00; 416,00; 35; 622
201406;PB;MAE D'AGUA;2075;199,03351;102,37836;   776;119,00;261,00; 77,00; 484,75; 35; 631
201406;PB;MALTA;2077;167,13205; 87,18675;   886;112,00;206,00; 77,00; 464,00; 35; 694
201406;PB;MAMANGUAPE;2079;146,91119; 70,84829;  6148;112,00;182,00; 35,00; 398,00; 35; 842
201406;PB;MANAIRA;2081;167,75418; 87,54474;  1916;112,00;206,00; 70,00; 473,85; 35; 662
201406;PB;MARCACAO; 484;174,17478; 94,87692;  1562;112,00;221,00; 59,08; 498,82; 35; 772
201406;PB;MARI;2083;195,31191;100,25504;  3828;115,00;233,00; 77,00; 524,11; 35; 772
201406;PB;MARIZOPOLIS; 486;185,44828; 86,12155;  1015;112,00;233,00; 77,00; 463,02; 35; 553
201406;PB;MASSARANDUBA;2085;156,50725; 79,14071;  2344;112,00;185,00; 77,00; 443,00; 35; 750
201406;PB;MATARACA;2087;165,86787; 86,07145;  1385;112,00;200,00; 35,00; 457,96; 35; 772
201406;PB;MATINHAS; 488;176,24411; 98,87169;   807;112,00;211,50; 77,00; 546,00; 35;1002
201406;PB;MATO GROSSO; 490;179,21346; 92,82672;   431;112,00;231,00; 35,00; 453,40; 35; 540
201406;PB;MATUREIA; 492;138,08050; 55,94134;  1031;112,00;169,00; 72,10; 294,70; 35; 450
201406;PB;MOGEIRO;2089;224,08906;113,17552;  2358;147,00;309,00; 77,00; 540,00; 35; 772
201406;PB;MONTADAS;2091;245,47761;115,04247;   871;155,00;309,00; 77,00; 561,70; 42; 830
201406;PB;MONTE HOREBE;2093;262,55333;124,34944;   750;175,00;310,00; 77,00; 654,77; 35; 890
201406;PB;MONTEIRO;2095;165,55116; 87,32550;  5131;112,00;209,00; 70,00; 463,00; 35; 964
201406;PB;MULUNGU;2097;187,79417; 99,79087;  1783;112,00;233,00; 40,74; 464,00; 35; 650
201406;PB;NATUBA;2099;208,16433;123,23083;  1497;112,00;261,00; 70,00; 618,00; 35; 926
201406;PB;NAZAREZINHO;2101;217,88341; 96,09430;  1441;154,00;281,00; 77,00; 505,00; 35; 617
201406;PB;NOVA FLORESTA;2103;222,99249;109,63235;  1865;154,00;309,00; 77,00; 540,36; 35; 848
201406;PB;NOVA OLINDA;2105;188,56762; 98,35216;  1050;112,00;233,00; 77,00; 501,08; 35; 926
201406;PB;NOVA PALMEIRA;2107;169,51941; 84,68869;   747;110,50;221,00; 54,88; 419,24; 35; 596
201406;PB;OLHO D'AGUA;2109;192,30493; 98,29760;  1279;119,00;236,00; 77,00; 522,00; 35; 750
201406;PB;OLIVEDOS;2111;173,65932; 93,43824;   681;112,00;226,00; 70,00; 468,60; 35; 649
201406;PB;OURO VELHO;2113;158,37275; 74,64401;   499;112,00;196,00; 77,00; 367,20; 70; 464
201406;PB;PARARI; 494;166,89575; 74,12958;   259;112,00;209,50; 70,00; 367,00; 42; 484
201406;PB;PASSAGEM;2115;208,71631;103,53757;   423;147,00;236,50; 77,00; 464,00; 35; 771
201406;PB;PATOS;2117;141,13885; 64,34535; 12323;112,00;163,00; 35,00; 381,78; 35; 618
201406;PB;PAULISTA;2119;151,69079; 76,20811;  1879;112,00;184,00; 77,00; 424,42; 35; 706
201406;PB;PEDRA BRANCA;2121;174,76406; 92,12893;   640;112,00;217,00; 77,00; 491,00; 77; 650
201406;PB;PEDRA LAVRADA;2123;168,39642; 81,92941;  1284;112,00;216,25; 70,00; 405,87; 35; 586
201406;PB;PEDRAS DE FOGO;2125;170,90721; 84,72858;  4494;112,00;209,00; 70,00; 457,07; 35; 758
201406;PB;PEDRO REGIS; 500;151,02772; 77,75619;  1046; 85,00;182,00; 77,00; 413,90; 35; 617
201406;PB;PIANCO;2127;226,65317;104,06366;  2667;143,00;293,00; 77,00; 526,00; 77; 950
201406;PB;PICUI;2129;221,74288;109,57913;  3123;147,00;298,00; 71,54; 541,00; 35; 926
201406;PB;PILAR;2131;172,79927; 93,71173;  1918;112,00;210,00; 46,76; 518,45; 35; 772
201406;PB;PILOES;2133;247,94954;115,44549;  1189;155,00;310,00; 77,00; 578,00; 77; 741
201406;PB;PILOEZINHOS;2135;211,09598;110,09206;   969;119,00;285,00; 77,00; 541,00; 35; 771
201406;PB;PIRPIRITUBA;2137;166,44481; 93,97810;  1848;112,00;209,00; 70,00; 521,06; 35; 772
201406;PB;PITIMBU;2139;168,22118; 92,33493;  3418;105,00;210,00; 77,00; 464,00; 35; 848
201406;PB;POCINHOS;2141;249,12293;124,43175;  2896;155,00;310,00; 77,00; 618,00; 35; 926
201406;PB;POCO DANTAS; 496;246,05932;114,39272;   708;155,00;309,00; 77,00; 541,00; 35; 849
201406;PB;POCO DE JOSE DE MOURA; 498;240,58268;108,68821;   635;155,00;309,00; 77,00; 540,66; 42; 712
201406;PB;POMBAL;2143;174,56344; 85,59453;  4721;112,00;223,00; 77,00; 439,00; 35; 695
201406;PB;PRATA;2145;156,94770; 76,27639;   631;112,00;186,00; 37,10; 408,10; 35; 522
201406;PB;PRINCESA ISABEL;2147;185,56209; 86,42491;  2738;119,00;229,00; 77,00; 464,00; 35; 750
201406;PB;PUXINANA;2149;170,03511; 87,47298;  2022;112,00;209,00; 77,00; 473,79; 35; 706
201406;PB;QUEIMADAS;2151;155,30526; 74,76769;  6388;112,00;182,00; 70,00; 427,00; 35; 722
201406;PB;QUIXABA;2153;262,50820;124,19593;   244;156,00;310,00; 77,00; 617,00; 77; 771
201406;PB;REMIGIO;2155;249,36265;120,55953;  2865;155,00;310,00; 77,00; 618,00; 35; 848
201406;PB;RIACHAO; 502;193,86655;102,08513;   592;112,00;233,00; 70,00; 493,17; 35; 692
201406;PB;RIACHAO DO BACAMARTE; 504;213,83629;108,43546;   788;145,00;273,00; 77,00; 540,00; 70; 866
201406;PB;RIACHAO DO POCO; 506;196,03295;102,46506;   789;112,00;257,00; 70,00; 522,48; 35; 650
201406;PB;RIACHO DE SANTO ANTONIO; 508;189,16254; 95,41775;   283;119,00;232,00; 77,00; 499,20; 42; 618
201406;PB;RIACHO DOS CAVALOS;2157;166,81725; 80,86467;  1554;112,00;209,00; 77,00; 439,87; 35; 650
201406;PB;RIO TINTO;2159;135,28726; 63,05179;  3972; 77,00;154,00; 70,00; 356,29; 35; 729
201406;PB;SALGADINHO;2161;264,17254;126,08091;   539;156,00;310,00; 77,00; 618,00; 35; 848
201406;PB;SALGADO DE SAO FELIX;2163;209,58511;111,66996;  2297;119,00;282,00; 77,00; 541,00; 35; 849
201406;PB;SANTA CECILIA; 510;144,45244; 66,71223;  1125;112,00;181,00; 35,00; 370,00; 35; 772
201406;PB;SANTA CRUZ;2165;203,59056; 95,23460;  1038;119,00;261,00; 77,00; 463,63; 70; 878
201406;PB;SANTA HELENA;2167;227,19904;114,02295;  1040;148,00;294,00; 77,00; 618,00; 35; 848
201406;PB;SANTA INES; 512;205,76618;108,13802;   680;119,00;262,00; 77,00; 513,00; 35; 848
201406;PB;SANTA LUZIA;2169;160,99813; 80,08656;  2134;112,00;190,00; 77,00; 428,34; 35; 618
201406;PB;SANTA RITA;2175;149,78564; 62,41513; 15796;112,00;182,00; 35,00; 382,20; 35; 694
201406;PB;SANTA TERESINHA;2177;254,27173;111,73461;   817;156,00;310,00; 77,00; 607,28; 35; 925
201406;PB;SANTANA DE MANGUEIRA;2171;169,57065; 95,59399;   920;112,00;210,00; 77,00; 475,86; 35; 914
201406;PB;SANTANA DOS GARROTES;2173;274,74636;128,97552;  1167;169,50;310,00; 77,00; 694,00; 35;1002
201406;PB;SANTO ANDRE; 516;177,19876;100,90364;   483; 88,00;229,00; 77,00; 540,00; 35; 672
201406;PB;SAO BENTINHO; 518;188,46188;104,24044;   669;112,00;233,00; 77,00; 540,32; 35; 695
201406;PB;SAO BENTO;2179;138,82849; 57,99051;  4198;112,00;154,00; 35,00; 347,06; 35; 585
201406;PB;SAO DOMINGOS DE POMBAL; 522;156,13346; 76,80285;   517;112,00;189,00; 77,00; 376,84; 77; 452
201406;PB;SAO DOMINGOS DO CARIRI; 520;196,74926; 94,84100;   339;133,50;243,50; 77,00; 511,64; 70; 676
201406;PB;SAO FRANCISCO; 524;214,60403;102,11905;   596;147,00;309,00; 70,00; 464,00; 35; 596
201406;PB;SAO JOAO DO CARIRI;2181;197,26837; 95,68328;   667;119,00;241,50; 77,00; 511,44; 35; 610
201406;PB;SAO JOAO DO RIO DO PEIXE;1913;207,43606;101,70091;  3089;134,00;286,00; 77,00; 464,36; 35; 772
201406;PB;SAO JOAO DO TIGRE;2183;180,06276;110,12160;   972; 79,00;232,00; 77,00; 540,29; 35; 762
201406;PB;SAO JOSE DA LAGOA TAPADA;2185;170,56475; 83,23432;  1498;112,00;217,00; 77,00; 428,42; 35; 659
201406;PB;SAO JOSE DE CAIANA;2187;268,41212;126,38255;  1007;188,00;341,00; 77,00; 668,00; 35; 818
201406;PB;SAO JOSE DE ESPINHARAS;2189;197,35804;105,60168;   796;112,00;233,00; 70,00; 540,00; 35; 772
201406;PB;SAO JOSE DE PIRANHAS;2191;256,82512;110,37642;  2739;163,00;309,00; 77,00; 585,62; 35; 913
201406;PB;SAO JOSE DE PRINCESA; 528;230,96252;124,13351;   747;147,00;309,00; 77,00; 618,00; 42; 848
201406;PB;SAO JOSE DO BONFIM;2193;166,93978; 79,29556;   548;112,00;196,00; 77,00; 442,53; 35; 541
201406;PB;SAO JOSE DO BREJO DO CRUZ; 530;226,19433;102,95900;   247;155,00;285,50; 77,00; 527,58; 77; 562
201406;PB;SAO JOSE DO SABUGI;2195;162,11285; 79,84832;   638;112,00;196,75; 42,00; 408,71; 35; 866
201406;PB;SAO JOSE DOS CORDEIROS;2197;220,47398;106,29057;   711;154,00;305,00; 77,00; 526,10; 35; 694
201406;PB;SAO JOSE DOS RAMOS; 526;228,39585;107,58732;  1109;155,00;309,00; 77,00; 541,00; 35; 771
201406;PB;SAO MAMEDE;2199;162,96221; 85,40842;  1138;112,00;209,00; 37,59; 431,12; 35; 684
201406;PB;SAO MIGUEL DE TAIPU;2201;217,47898;109,68367;  1332;146,00;293,00; 77,00; 541,00; 35; 816
201406;PB;SAO SEBASTIAO DE LAGOA DE ROCA;2203;172,73006; 90,22497;  1793;112,00;217,00; 35,00; 492,00; 35; 672
201406;PB;SAO SEBASTIAO DO UMBUZEIRO;2205;141,60219; 65,05033;   548;112,00;166,00; 70,00; 386,53; 35; 442
201406;PB;SAPE;2207;191,19199;101,85109;  8959;112,00;233,00; 77,00; 540,00; 35; 772
201406;PB;SERIDO;2209;211,80095;102,72323;  1889;141,00;265,00; 77,00; 540,12; 35; 694
201406;PB;SERRA BRANCA;2211;173,71914; 81,10906;  2001;112,00;221,00; 77,00; 416,00; 35; 632
201406;PB;SERRA DA RAIZ;2213;170,80086; 93,92265;   467;112,00;215,50; 77,00; 464,00; 35; 618
201406;PB;SERRA GRANDE;2215;226,35765;112,02176;   562;154,00;309,00; 77,00; 541,00; 35; 695
201406;PB;SERRA REDONDA;2217;173,39232; 97,77089;  1198;112,00;231,00; 77,00; 508,42; 35; 672
201406;PB;SERRARIA;2219;207,42857;110,24687;  1113;124,00;276,00; 77,00; 537,52; 35;1002
201406;PB;SERTAOZINHO; 532;157,97866; 72,69810;   656;112,00;189,00; 70,00; 392,90; 35; 484
201406;PB;SOBRADO; 534;220,68848;114,61703;  1345;147,00;309,00; 77,00; 541,00; 42;1156
201406;PB;SOLANEA;2221;179,38379; 96,87565;  4664;112,00;232,00; 77,00; 470,37; 35;1002
201406;PB;SOLEDADE;2223;171,06676; 85,26617;  2142;112,00;209,00; 77,00; 443,77; 35; 676
201406;PB;SOSSEGO; 536;153,07993; 66,03192;   613;112,00;182,00; 77,00; 342,44; 35; 542
201406;PB;SOUSA;2225;162,53404; 77,82035;  9003;112,00;202,00; 77,00; 401,92; 35; 676
201406;PB;SUME;2227;193,61019; 97,24456;  2727;112,00;245,00; 77,00; 463,00; 35; 610
201406;PB;TACIMA;2229;188,87015;103,83146;  1571;112,00;233,00; 70,00; 521,30; 35; 694
201406;PB;TAPEROA;2231;227,12022;115,85601;  2512;140,00;297,00; 77,00; 559,69; 35; 902
201406;PB;TAVARES;2233;250,41838;117,99943;  2340;155,00;309,00; 77,00; 618,00; 35; 926
201406;PB;TEIXEIRA;2235;256,78408;121,13442;  2663;156,00;310,00; 77,00; 617,38; 35;1002
201406;PB;TENORIO; 538;157,05652; 70,49913;   460;112,00;185,00; 35,00; 411,76; 35; 550
201406;PB;TRIUNFO;2237;227,59720;107,60422;  1502;147,00;297,00; 77,00; 568,72; 35; 826
201406;PB;UIRAUNA;2239;157,96546; 80,83516;  2287;112,00;193,50; 77,00; 442,14; 35; 695
201406;PB;UMBUZEIRO;2241;232,07302;118,59557;  1438;147,00;297,00; 77,00; 617,63; 35; 938
201406;PB;VARZEA;2243;167,46927; 86,53234;   358;112,00;223,75; 70,00; 422,30; 35; 464
201406;PB;VIEIROPOLIS; 540;234,85811;103,35354;   888;154,75;309,00; 76,09; 464,00; 35; 617
201406;PB;VISTA SERRANA;2011;218,72531;111,03513;   557;147,00;277,00; 77,00; 541,00; 35; 926
201406;PB;ZABELE; 542;167,03827; 84,70259;   392;112,00;210,00; 70,00; 463,09; 35; 540
201406;PE;ABREU E LIMA;2631;149,49714; 74,60099; 12240; 95,00;182,00; 70,00; 394,00; 35; 752
201406;PE;AFOGADOS DA INGAZEIRA;2301;168,99965; 80,63992;  5779;112,00;209,00; 77,00; 421,00; 35; 782
201406;PE;AFRANIO;2303;213,11535;111,67110;  3225;134,00;286,00; 77,00; 540,00; 35; 848
201406;PE;AGRESTINA;2305;184,80531; 94,28513;  3955;112,00;232,00; 77,00; 484,00; 35; 866
201406;PE;AGUA PRETA;2307;157,68746; 81,88778;  5916;112,00;189,00; 77,00; 440,80; 35; 926
201406;PE;AGUAS BELAS;2309;239,18659;128,15083;  7487;154,00;309,00; 77,00; 641,26; 35;1002
201406;PE;ALAGOINHA;2311;157,28378; 78,68019;  2516;112,00;189,00; 77,00; 434,20; 35; 860
201406;PE;ALIANCA;2313;150,02661; 77,39656;  6652;112,00;182,00; 35,00; 446,92; 35; 745
201406;PE;ALTINHO;2315;143,98658; 74,79110;  3875; 79,00;163,50; 70,00; 441,26; 35; 694
201406;PE;AMARAJI;2317;138,16919; 58,49611;  3901;112,00;154,00; 35,00; 345,00; 35; 771
201406;PE;ANGELIM;2319;224,87113;123,25658;  1971;134,00;309,00; 77,00; 600,90; 35; 848
201406;PE;ARACOIABA; 544;172,12336; 96,76445;  3202;112,00;220,00; 35,00; 513,92; 35; 741
201406;PE;ARARIPINA;2321;217,08642;111,90792; 12509;136,00;285,00; 77,00; 570,00; 35;1024
201406;PE;ARCOVERDE;2323;139,65329; 64,47676;  8350;112,00;168,50; 35,00; 368,00; 35; 742
201406;PE;BARRA DE GUABIRABA;2325;134,09026; 53,75259;  2249; 83,00;154,00; 77,00; 308,04; 35; 577
201406;PE;BARREIROS;2327;157,68367; 78,66347;  7252;112,00;185,00; 77,00; 453,45; 35; 860
201406;PE;BELEM DE MARIA;2329;175,73243; 97,83812;  1992;112,00;217,00; 77,00; 507,26; 35; 772
201406;PE;BELEM DE SAO FRANCISCO;2331;255,89113;123,66279;  3224;154,00;310,00; 77,00; 618,00; 35;1082
201406;PE;BELO JARDIM;2333;211,11032;105,36205; 10334;143,00;290,00; 77,00; 526,00; 35; 914
201406;PE;BETANIA;2335;188,61235; 93,18849;  2283;112,00;245,00; 77,00; 477,18; 35; 712
201406;PE;BEZERROS;2337;135,21836; 63,52035; 10249; 77,00;154,00; 77,00; 366,00; 35; 805
201406;PE;BODOCO;2339;170,38081; 86,72862;  6179;112,00;209,00; 77,00; 473,22; 35; 830
201406;PE;BOM CONSELHO;2341;165,92583; 89,73795;  8359;112,00;206,00; 77,00; 486,26; 35; 924
201406;PE;BOM JARDIM;2343;170,91394; 91,02191;  6635;112,00;221,00; 77,00; 464,00; 35;1464
201406;PE;BONITO;2345;159,84828; 85,70787;  7046;112,00;193,00; 77,00; 451,00; 35; 842
201406;PE;BREJAO;2347;194,32346;100,25518;  1688;119,00;233,00; 77,00; 512,13; 35; 686
201406;PE;BREJINHO;2349;197,41473; 98,05490;  1331;112,00;256,00; 77,00; 464,00; 42; 830
201406;PE;BREJO DA MADRE DE DEUS;2351;142,54142; 59,13333;  7279;112,00;177,00; 77,00; 344,00; 35; 585
201406;PE;BUENOS AIRES;2353;154,95734; 76,36763;  2227;112,00;185,00; 77,00; 443,00; 35; 695
201406;PE;BUIQUE;2355;204,21640;127,98432; 10051;112,00;262,00; 77,00; 640,00; 35;1280
201406;PE;CABO DE SANTO AGOSTINHO;2357;151,51378; 72,98429; 15024;112,00;182,00; 35,00; 408,77; 35; 816
201406;PE;CABROBO;2359;201,75789;100,91604;  5547;130,00;261,00; 77,00; 533,08; 35; 886
201406;PE;CACHOEIRINHA;2361;139,80615; 65,22694;  3090;112,00;154,00; 35,00; 386,11; 35; 772
201406;PE;CAETES;2363;191,37378;107,65182;  5324;112,00;232,00; 77,00; 550,00; 35; 849
201406;PE;CALCADO;2365;198,45229;105,88753;  1939;115,00;261,00; 77,00; 537,00; 35; 914
201406;PE;CALUMBI;2367;218,10982;108,92972;  1293;136,00;290,00; 77,00; 540,08; 35; 848
201406;PE;CAMARAGIBE;2629;142,53396; 72,97371; 12999; 89,00;182,00; 35,00; 387,00; 35; 856
201406;PE;CAMOCIM DE SAO FELIX;2369;181,88446; 96,87144;  3237;112,00;233,00; 77,00; 464,00; 35; 848
201406;PE;CAMUTANGA;2371;147,17464; 72,90992;  1380;112,00;173,00; 35,00; 421,00; 35; 650
201406;PE;CANHOTINHO;2373;178,90947;102,24837;  4065;112,00;222,00; 70,00; 533,00; 35; 902
201406;PE;CAPOEIRAS;2375;193,93934;106,54625;  3528;112,00;242,75; 77,00; 543,92; 35; 924
201406;PE;CARNAIBA;2377;171,04559; 88,30436;  3093;112,00;210,00; 67,76; 463,08; 35; 622
201406;PE;CARNAUBEIRA DA PENHA;2635;267,86957;151,90732;  2300;155,00;376,00; 77,00; 694,01; 35; 914
201406;PE;CARPINA;2379;134,78007; 59,94332;  9703;109,00;154,00; 35,00; 351,90; 35; 750
201406;PE;CARUARU;2381;138,35180; 53,72283; 32567;112,00;154,00; 35,00; 310,00; 35; 916
201406;PE;CASINHAS; 546;206,05096;115,84843;  2453;119,00;261,00; 70,00; 597,84; 35; 849
201406;PE;CATENDE;2383;216,38747;117,46526;  6163;155,00;309,00; 77,00; 617,38; 35;1079
201406;PE;CEDRO;2385;216,56061;110,12216;  1889;139,00;277,00; 77,00; 542,44; 35;1002
201406;PE;CHA DE ALEGRIA;2387;173,35935; 93,96469;  2165;112,00;220,00; 35,00; 513,20; 35; 848
201406;PE;CHA GRANDE;2389;144,28351; 60,81480;  3432;112,00;163,00; 77,00; 367,00; 35; 541
201406;PE;CONDADO;2391;164,35854; 87,87157;  3941;112,00;189,00; 35,00; 464,00; 35; 782
201406;PE;CORRENTES;2393;224,78250;122,04527;  2892;133,00;309,00; 77,00; 617,00; 35;1080
201406;PE;CORTES;2395;175,02662; 93,52463;  2329;112,00;223,00; 77,00; 474,08; 35; 848
201406;PE;CUMARU;2397;165,94757; 91,70592;  3204; 94,50;210,00; 77,00; 464,00; 35; 794
201406;PE;CUPIRA;2399;157,51623; 81,60390;  3727;112,00;186,50; 77,00; 455,70; 35;1170
201406;PE;CUSTODIA;2401;172,59846; 83,66081;  5728;112,00;222,00; 77,00; 442,00; 35; 772
201406;PE;DISTRITO ESTADUAL DE FERNANDO DE NORONHA;3001;176,00000; 75,44534;     5;147,00;237,00; 79,80; 263,88; 77; 265
201406;PE;DORMENTES;2299;156,17523; 77,53757;  2568;112,00;185,25; 35,00; 423,98; 35; 682
201406;PE;ESCADA;2403;149,44197; 69,87892;  9641;112,00;182,00; 35,00; 413,00; 35; 926
201406;PE;EXU;2405;250,06268;127,07688;  5887;154,00;309,00; 77,00; 652,84; 35;1066
201406;PE;FEIRA NOVA;2407;179,27153; 90,51030;  3635;112,00;220,50; 77,00; 492,00; 35; 848
201406;PE;FERREIROS;2409;166,77282; 87,05449;  1545;112,00;196,00; 35,00; 463,00; 35; 694
201406;PE;FLORES;2411;200,59660;108,46307;  4115;112,00;261,00; 77,00; 540,00; 35; 771
201406;PE;FLORESTA;2413;187,92655;101,38563;  4071;112,00;224,00; 70,00; 550,00; 35; 806
201406;PE;FREI MIGUELINHO;2415;184,00366; 99,66465;  2458;112,00;233,00; 77,00; 512,31; 35; 830
201406;PE;GAMELEIRA;2417;149,94588; 82,41916;  5063; 79,00;182,00; 77,00; 463,00; 35; 818
201406;PE;GARANHUNS;2419;157,95830; 80,54402; 17147;112,00;189,00; 35,00; 442,00; 35; 912
201406;PE;GLORIA DO GOITA;2421;142,50972; 67,26471;  4887;112,00;163,00; 35,00; 387,00; 35; 756
201406;PE;GOIANA;2423;150,87201; 79,17391; 11384;112,00;182,00; 35,00; 442,17; 35;1038
201406;PE;GRANITO;2425;232,61707;122,85201;  1277;147,00;309,00; 75,32; 618,00; 35;1002
201406;PE;GRAVATA;2427;178,12614; 96,27189; 10853;112,00;232,00; 42,00; 489,44; 35; 848
201406;PE;IATI;2429;196,42574;111,20941;  3528;112,00;252,00; 77,00; 559,11; 35; 853
201406;PE;IBIMIRIM;2431;159,43810; 81,53738;  5113;112,00;189,00; 77,00; 457,00; 35; 842
201406;PE;IBIRAJUBA;2433;151,62670; 82,63229;  1401;103,00;182,00; 70,00; 471,00; 35; 672
201406;PE;IGARASSU;2435;144,21172; 72,31290; 13716;105,00;182,00; 35,00; 414,85; 35; 890
201406;PE;IGUARACI;2437;208,95909;104,44858;  2298;142,25;289,00; 77,00; 512,06; 35; 694
201406;PE;ILHA DE ITAMARACA;2451;170,15320; 87,49562;  3081;112,00;211,00; 75,60; 446,80; 35; 672
201406;PE;INAJA;2439;246,67946;136,01395;  4352;145,00;310,00; 77,00; 618,00; 70; 926
201406;PE;INGAZEIRA;2441;229,68590;112,48264;   780;155,00;309,00; 77,00; 546,30; 42; 772
201406;PE;IPOJUCA;2443;160,43309; 79,85810;  9797;112,00;189,00; 35,00; 434,04; 35; 816
201406;PE;IPUBI;2445;187,34281; 98,63389;  5137;112,00;226,00; 77,00; 522,00; 35; 826
201406;PE;ITACURUBA;2447;212,00588;109,78451;   680;147,00;278,00; 70,00; 552,13; 35;1002
