AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201506;MT;NOVA XAVANTINA;9195;140,31742; 69,70646;   712; 93,00;182,00; 35,00;378,68; 35; 772
201506;MT;NOVO HORIZONTE DO NORTE;9903;127,34188; 58,43351;   234; 77,00;154,00; 35,00;334,46; 35; 387
201506;MT;NOVO MUNDO;1044;146,05802; 60,42779;   586;112,00;182,00; 35,00;324,10; 35; 417
201506;MT;NOVO SANTO ANTONIO;1090;168,97191; 87,82986;   178;112,00;231,25; 61,95;391,29; 35; 463
201506;MT;NOVO SAO JOAQUIM;9867;136,46143; 47,78517;   739;112,00;154,00; 70,00;294,00; 35; 422
201506;MT;PARANAITA;9885;137,50983; 58,04603;   763;105,00;182,00; 35,00;309,38; 35; 392
201506;MT;PARANATINGA;8983;156,86890; 79,46696;   984;112,00;189,00; 35,00;424,89; 35; 618
201506;MT;PEDRA PRETA;9181;142,01275; 62,16711;  1255;112,00;182,00; 35,00;352,82; 35; 596
201506;MT;PEIXOTO DE AZEVEDO;9891;159,53801; 80,74217;  2697;112,00;182,00; 35,00;497,04; 35; 772
201506;MT;PLANALTO DA SERRA;  91;130,99298; 57,65042;   285; 77,00;154,00; 35,00;267,76; 35; 294
201506;MT;POCONE;9129;173,83890; 92,77713;  4165;112,00;217,00; 35,00;505,36; 35; 772
201506;MT;PONTAL DO ARAGUAIA;  95;154,83582; 73,29711;   335;112,00;182,00; 35,00;370,20; 35; 618
201506;MT;PONTE BRANCA;9133;170,33333; 88,20678;   114;112,00;231,50; 35,91;453,77; 35; 464
201506;MT;PONTES E LACERDA;8999;143,87880; 65,90166;  2500;112,00;182,00; 35,00;368,08; 35; 618
201506;MT;PORTO ALEGRE DO NORTE;9895;162,28228; 84,23501;  1123;112,00;190,00; 35,00;460,58; 35; 772
201506;MT;PORTO DOS GAUCHOS;9135;155,00712; 71,74110;   281;112,00;189,00; 35,00;386,20; 35; 513
201506;MT;PORTO ESPERIDIAO;9875;147,16240; 70,85565;   899;112,00;182,00; 35,00;387,44; 35; 650
201506;MT;PORTO ESTRELA; 101;191,47759;106,72770;   580;112,00;233,00; 64,12;514,10; 35; 618
201506;MT;POXOREO;9139;176,22592;111,30488;  1775;112,00;217,00; 35,00;655,72; 35; 926
201506;MT;PRIMAVERA DO LESTE;9871;187,81782; 95,56329;  2536;112,00;233,00; 35,00;467,90; 35; 694
201506;MT;QUERENCIA;  97;223,43194;134,87563;   764;147,00;290,25; 35,00;618,00; 35; 772
201506;MT;RESERVA DO CABACAL;9879;141,19632; 60,41848;   163; 79,00;182,00; 35,00;309,38; 35; 366
201506;MT;RIBEIRAO CASCALHEIRA;9741;168,40023;121,94450;   862; 79,00;188,50; 35,00;618,00; 35; 772
201506;MT;RIBEIRAOZINHO;  99;138,91935; 61,55381;   124; 79,00;158,25; 43,05;309,77; 35; 310
201506;MT;RIO BRANCO;8995;142,32802; 49,24264;   439;112,00;182,00; 72,66;252,00; 42; 367
201506;MT;RONDOLANDIA;1092;153,49357; 80,60380;   389;112,00;182,00; 35,00;463,00; 35; 618
201506;MT;RONDONOPOLIS;9151;134,32871; 61,87190;  9081; 77,00;182,00; 35,00;310,00; 35; 848
201506;MT;ROSARIO OESTE;9153;221,66243;102,43181;  1967;147,00;284,00; 77,00;540,68; 35; 692
201506;MT;SALTO DO CEU;8997;137,63462; 72,80058;   312; 77,00;172,75; 35,00;384,02; 35; 540
201506;MT;SANTA CARMEM; 123;168,69485; 71,01930;   272;112,00;189,00; 70,00;388,16; 35; 617
201506;MT;SANTA CRUZ DO XINGU;1094;164,34184; 79,97442;   196;112,00;189,00; 76,65;416,35; 35; 506
201506;MT;SANTA RITA DO TRIVELATO;1096;163,12245; 85,66476;   147;112,00;182,00; 35,00;440,62; 35; 541
201506;MT;SANTA TEREZINHA;9197;173,41561; 90,33294;   871;112,00;217,00; 70,00;510,90; 35; 772
201506;MT;SANTO AFONSO; 115;139,40517; 64,48423;   232;105,00;156,00; 35,00;362,44; 35; 540
201506;MT;SANTO ANTONIO DO LESTE;1098;235,79592;153,80323;   196;147,00;309,00; 41,65;772,00; 35; 848
201506;MT;SANTO ANTONIO DO LEVERGER;9155;143,25999; 60,57846;  1877;112,00;182,00; 35,00;344,00; 35; 522
201506;MT;SAO FELIX DO ARAGUAIA;9183;132,20089; 63,15628;   672; 77,00;161,00; 35,00;315,61; 35; 394
201506;MT;SAO JOSE DO POVO;6087;142,73469; 81,73026;   245; 77,00;182,00; 35,00;434,40; 35; 464
201506;MT;SAO JOSE DO RIO CLARO;9199;151,92724; 61,46477;  1072;112,00;182,00; 35,00;362,99; 35; 540
201506;MT;SAO JOSE DO XINGU; 133;186,38189;106,27138;   508;118,75;221,00; 35,00;550,93; 35; 786
201506;MT;SAO JOSE DOS QUATRO MARCOS;8993;129,75641; 61,22614;   936; 77,00;155,00; 35,00;323,65; 35; 463
201506;MT;SAO PEDRO DA CIPA;  93;147,62169; 53,21666;   378;112,00;182,00; 42,00;314,69; 35; 404
201506;MT;SAPEZAL;1046;151,30667; 72,12645;   675;112,00;182,00; 35,00;391,42; 35; 756
201506;MT;SERRA NOVA DOURADA;1100;144,08333; 59,58393;   156;112,00;182,00; 35,00;307,80; 35; 312
201506;MT;SINOP;8985;132,43250; 65,08521;  3089; 77,00;182,00; 35,00;301,00; 35; 706
201506;MT;SORRISO;9907;155,57817; 79,28498;  1887;105,00;189,00; 35,00;463,00; 35; 772
201506;MT;TABAPORA; 125;143,68465; 74,26614;   482;105,00;182,00; 35,00;332,95; 35; 540
201506;MT;TANGARA DA SERRA;9185;142,07587; 79,46166;  2254; 77,00;182,00; 35,00;387,00; 35; 629
201506;MT;TAPURAH;9763;168,64329; 74,34229;   499;112,00;189,00; 42,00;434,18; 35; 540
201506;MT;TERRA NOVA DO NORTE;9909;174,20280; 80,40972;  1001;112,00;221,00; 70,00;428,00; 35; 498
201506;MT;TESOURO;9161;132,07738; 63,97308;   336; 77,00;154,25; 35,00;370,00; 35; 439
201506;MT;TORIXOREU;9163;124,33588; 49,12469;   262; 77,00;150,00; 35,00;264,48; 35; 336
201506;MT;UNIAO DO SUL;1048;159,14765; 84,72831;   298;112,00;189,00; 35,00;421,84; 35; 734
201506;MT;VALE DE SAO DOMINGOS;1102;145,17727; 85,48433;   220; 79,00;182,00; 35,00;443,51; 35; 772
201506;MT;VARZEA GRANDE;9167;159,57738; 68,30509; 17020;112,00;189,00; 35,00;387,00; 35; 816
201506;MT;VERA;9905;124,85195; 62,16516;   385; 77,00;156,00; 35,00;309,16; 35; 331
201506;MT;VILA BELA DA SANTISSIMA TRINDADE;9109;153,65163; 77,66383;  1286;112,00;183,50; 35,00;439,60; 35; 618
201506;MT;VILA RICA;9897;134,98358; 60,90729;  1157; 77,00;182,00; 35,00;294,00; 35; 428
201506;PA;ABAETETUBA; 401;233,80693;114,58738; 20490;154,00;309,00; 77,00;601,00; 35; 925
201506;PA;ABEL FIGUEIREDO; 375;197,90186;100,01986;  1019;119,00;237,00; 71,26;536,76; 35; 618
201506;PA;ACARA; 403;209,02623;109,07297;  9759;132,00;269,00; 77,00;552,84; 35; 976
201506;PA;AFUA; 405;199,27958; 98,05746;  4986;145,00;246,00; 65,80;546,60; 35; 856
201506;PA;AGUA AZUL DO NORTE; 383;175,94459; 97,78398;  3429;112,00;233,00; 77,00;464,00; 35; 926
201506;PA;ALENQUER; 407;172,59523; 82,04527;  8721;112,00;217,00; 42,00;470,00; 35; 808
201506;PA;ALMEIRIM; 409;284,04567;139,88282;  4270;182,00;371,00; 77,00;695,00; 35; 976
201506;PA;ALTAMIRA; 411;193,98166;101,22457;  9214;119,00;233,00; 35,00;540,00; 35;1218
201506;PA;ANAJAS; 413;256,76774;126,82857;  4228;156,00;319,00; 77,00;637,84; 35; 886
201506;PA;ANANINDEUA; 415;143,69074; 56,49716; 35815;112,00;167,00; 35,00;336,00; 35; 694
201506;PA;ANAPU;  40;214,75807;106,98664;  3406;147,00;269,00; 77,00;541,00; 35; 902
201506;PA;AUGUSTO CORREA; 417;191,56182; 99,38880;  7700;112,00;230,00; 77,00;522,00; 35; 982
201506;PA;AURORA DO PARA; 389;195,97079;101,27878;  3629;119,00;236,00; 70,00;538,32; 35; 884
201506;PA;AVEIRO; 419;276,52000;137,01811;  2500;156,00;386,00; 77,00;694,00; 35; 926
201506;PA;BAGRE; 421;295,78564;155,43128;  2967;182,00;385,00; 77,00;771,34; 42;1080
201506;PA;BAIAO; 423;170,28217; 74,31395;  4795;112,00;189,00; 70,00;442,00; 35; 704
201506;PA;BANNACH;  42;174,00535; 87,41669;   374;112,00;224,00; 35,00;463,00; 35; 541
201506;PA;BARCARENA; 425;223,63267;108,47445; 12414;144,00;286,00; 77,00;550,00; 35; 914
201506;PA;BELEM; 427;148,67998; 61,76212; 99892;112,00;182,00; 35,00;368,00; 35; 772
201506;PA;BELTERRA;  44;186,73912;102,98462;  2917;112,00;232,00; 77,00;542,00; 35; 808
201506;PA;BENEVIDES; 429;185,45087; 87,91661;  6299;120,00;224,00; 35,00;464,00; 35; 694
201506;PA;BOM JESUS DO TOCANTINS; 575;169,44378; 85,56535;  2010;112,00;209,00; 35,00;464,00; 35; 742
201506;PA;BONITO; 431;151,03736; 72,09000;  2034;112,00;182,00; 35,00;410,38; 35; 704
201506;PA;BRAGANCA; 433;185,70458; 95,11110; 15124;112,00;224,00; 35,00;512,77; 35; 926
201506;PA;BRASIL NOVO; 639;165,30081; 70,94091;  1968;112,00;189,00; 35,00;411,65; 35; 804
201506;PA;BREJO GRANDE DO ARAGUAIA; 577;203,85039;103,51226;  1290;119,00;261,75; 70,00;495,30; 35; 772
201506;PA;BREU BRANCO; 625;185,13561; 85,91807;  6784;119,00;224,00; 77,00;471,36; 35; 750
201506;PA;BREVES; 435;205,76582;110,30754; 14002;119,00;252,00; 77,00;596,00; 35; 916
201506;PA;BUJARU; 437;248,37866;131,19648;  4957;148,00;309,00; 77,00;669,20; 35;1002
201506;PA;CACHOEIRA DO ARARI; 439;251,36114;121,07417;  3608;156,00;310,00; 77,00;609,93; 35; 848
201506;PA;CACHOEIRA DO PIRIA;  46;232,93094;127,96953;  3707;140,00;301,00; 77,00;610,00; 35; 902
201506;PA;CAMETA; 441;195,50091; 97,37135; 18720;131,00;232,00; 77,00;538,81; 35; 970
201506;PA;CANAA DOS CARAJAS;  48;167,33004; 68,21752;  3033;118,00;189,00; 35,00;426,68; 35; 618
201506;PA;CAPANEMA; 443;147,01854; 69,78540;  7280;112,00;182,00; 35,00;400,84; 35; 794
201506;PA;CAPITAO POCO; 445;143,06602; 49,94452;  7770;112,00;182,00; 77,00;294,00; 35; 694
201506;PA;CASTANHAL; 447;137,30533; 59,97132; 18531;112,00;167,00; 35,00;313,00; 35; 692
201506;PA;CHAVES; 449;224,02805;124,91745;  3066;147,00;285,75; 35,00;644,80; 35; 990
201506;PA;COLARES; 451;198,66943;114,93398;  1446;112,00;261,00; 35,00;544,20; 35; 772
201506;PA;CONCEICAO DO ARAGUAIA; 453;154,53901; 71,11729;  4768;112,00;182,00; 35,00;397,33; 35; 761
201506;PA;CONCORDIA DO PARA; 579;204,26710;115,63210;  4429;119,00;252,00; 35,00;596,00; 35; 830
201506;PA;CUMARU DO NORTE; 385;179,99628; 96,79495;  1345;112,00;231,00; 42,00;530,76; 35; 694
201506;PA;CURIONOPOLIS; 581;148,33709; 53,25786;  3014;112,00;182,00; 77,00;294,00; 35; 694
201506;PA;CURRALINHO; 455;213,08830;111,47745;  4292;147,00;259,00; 70,00;596,54; 35; 866
201506;PA;CURUA;  50;199,36918;102,26666;  2083;125,50;237,00; 77,00;550,00; 35; 750
201506;PA;CURUCA; 457;203,17211;104,19989;  6583;131,00;253,00; 77,00;541,00; 35; 794
201506;PA;DOM ELISEU; 583;140,55116; 61,29471;  4242;112,00;182,00; 35,00;313,00; 35; 570
201506;PA;ELDORADO DOS CARAJAS; 377;173,72421; 83,02313;  4072;112,00;210,00; 35,00;465,74; 35; 756
201506;PA;FARO; 459;195,27021; 99,10703;  1299;119,00;236,00; 77,00;541,18; 42; 658
201506;PA;FLORESTA DO ARAGUAIA;  52;176,48498; 84,37815;  2497;112,00;224,00; 35,00;463,00; 35; 618
201506;PA;GARRAFAO DO NORTE; 585;187,90448; 90,81917;  4512;115,00;229,00; 77,00;488,89; 42; 964
201506;PA;GOIANESIA DO PARA; 627;169,72709; 75,79542;  3895;112,00;196,00; 35,00;418,00; 35; 750
201506;PA;GURUPA; 461;291,64057;155,25259;  4254;161,00;386,00; 77,00;727,64; 35;1038
201506;PA;IGARAPE-ACU; 463;134,03077; 47,32872;  6500;112,00;154,00; 77,00;283,01; 35; 584
201506;PA;IGARAPE-MIRI; 465;177,55956; 88,60251;  9377;112,00;210,00; 70,00;499,92; 35; 866
201506;PA;INHANGAPI; 467;172,33073; 82,97914;  1663;112,00;211,50; 35,00;437,14; 35; 595
201506;PA;IPIXUNA DO PARA; 621;198,75635;106,55923;  4999;115,00;250,50; 42,00;541,00; 35; 866
201506;PA;IRITUIA; 469;178,89242; 91,11498;  5577;112,00;217,00; 77,00;499,68; 35; 815
201506;PA;ITAITUBA; 471;186,63957; 90,44854; 11761;119,00;224,00; 42,00;492,00; 35; 898
201506;PA;ITUPIRANGA; 473;177,79393; 81,29688;  6760;112,00;217,00; 42,00;481,05; 35; 808
201506;PA;JACAREACANGA; 631;275,64161;145,75051;  2115;156,00;358,00; 70,00;690,30; 35; 877
201506;PA;JACUNDA; 475;202,17903; 97,70504;  6714;136,00;261,00; 70,00;513,00; 35; 938
201506;PA;JURUTI; 477;196,19156;100,51385;  5429;119,00;241,00; 35,00;548,60; 35; 770
201506;PA;LIMOEIRO DO AJURU; 479;176,06538; 79,84534;  4359;112,00;214,00; 77,00;442,00; 35; 734
201506;PA;MAE DO RIO; 587;178,07078; 86,22813;  4507;112,00;217,00; 77,00;483,88; 35; 772
201506;PA;MAGALHAES BARATA; 481;203,63311;115,05818;  1172;119,00;261,00; 35,00;561,29; 35; 746
201506;PA;MARABA; 483;175,79193; 93,59539; 17734;112,00;217,00; 35,00;519,00; 35; 902
201506;PA;MARACANA; 485;172,44315; 89,86250;  5048;112,00;209,00; 70,00;505,53; 35; 734
201506;PA;MARAPANIM; 487;179,62137; 94,89011;  4231;112,00;217,00; 50,40;521,70; 35; 854
201506;PA;MARITUBA;  54;154,43268; 65,85144; 12388;112,00;182,00; 35,00;379,13; 35; 702
201506;PA;MEDICILANDIA; 589;169,52544; 75,36936;  3479;112,00;206,00; 35,00;418,88; 35; 618
201506;PA;MELGACO; 489;280,01649;156,06403;  3457;154,00;367,00; 77,00;735,76; 35; 968
201506;PA;MOCAJUBA; 491;268,82919;127,34702;  4303;170,00;337,00; 77,00;650,00; 35; 848
201506;PA;MOJU; 493;256,04231;125,76244; 11086;148,00;302,00; 77,00;658,00; 35; 914
201506;PA;MOJUI DOS CAMPOS;1190;162,90709; 84,79451;  1905;112,00;189,00; 35,00;472,36; 35; 772
201506;PA;MONTE ALEGRE; 495;218,67237;106,04557;  9993;139,00;278,00; 77,00;537,08; 35; 968
201506;PA;MUANA; 497;212,93115;103,87029;  5737;146,00;265,00; 77,00;550,64; 35; 804
201506;PA;NOVA ESPERANCA DO PIRIA; 391;250,20497;121,59464;  4142;155,00;307,00; 77,00;640,00; 35;1310
201506;PA;NOVA IPIXUNA;  56;158,27401; 75,81930;  1770;112,00;186,00; 35,00;410,55; 35; 772
201506;PA;NOVA TIMBOTEUA; 499;148,21887; 68,13047;  2120;112,00;182,00; 42,00;368,81; 35; 540
201506;PA;NOVO PROGRESSO; 633;174,46877; 93,35160;  1841;112,00;217,00; 35,00;471,60; 35; 772
201506;PA;NOVO REPARTIMENTO; 629;170,87605; 84,31690;  7374;112,00;209,00; 35,00;463,00; 35; 804
201506;PA;OBIDOS; 501;225,28027;121,11072;  6533;147,00;287,00; 42,00;596,00; 35; 912
201506;PA;OEIRAS DO PARA; 503;253,11398;129,07594;  4887;157,00;316,00; 77,00;642,00; 35; 846
201506;PA;ORIXIMINA; 505;178,36412; 91,21570;  7904;112,00;217,00; 70,00;496,00; 35; 782
201506;PA;OUREM; 507;226,47611;111,40308;  3098;144,00;293,00; 77,00;553,72; 35; 742
201506;PA;OURILANDIA DO NORTE; 591;169,58193; 83,53825;  3332;112,00;194,00; 35,00;491,00; 35; 694
201506;PA;PACAJA; 593;249,82175;113,00710;  6463;156,00;310,00; 77,00;594,38; 35; 926
201506;PA;PALESTINA DO PARA; 379;264,71502;122,97861;  1358;173,00;326,00; 77,00;626,30; 77; 912
201506;PA;PARAGOMINAS; 509;151,03879; 65,88195; 10622;112,00;182,00; 35,00;386,79; 35; 750
201506;PA;PARAUAPEBAS; 595;148,87816; 69,85328;  9053;112,00;182,00; 35,00;344,00; 35; 848
201506;PA;PAU D'ARCO; 387;212,94573;106,89605;   995;147,00;286,00; 77,00;540,00; 35; 772
201506;PA;PEIXE-BOI; 511;180,44229; 92,02482;  1395;112,00;232,00; 70,00;463,00; 35; 694
201506;PA;PICARRA;  58;174,96900; 86,30960;  1742;112,00;217,00; 35,00;464,00; 35; 610
201506;PA;PLACAS;  60;218,03419;105,84265;  2896;135,75;277,00; 77,00;546,20; 35; 762
201506;PA;PONTA DE PEDRAS; 513;188,40719; 96,23903;  4256;112,00;229,00; 77,00;521,00; 35; 757
201506;PA;PORTEL; 515;223,18655;114,94894;  7660;147,00;281,00; 77,00;596,00; 35; 964
201506;PA;PORTO DE MOZ; 517;278,82552;132,80865;  4883;184,00;347,00; 77,00;662,00; 70; 912
201506;PA;PRAINHA; 519;290,99383;139,11419;  5677;194,00;372,00; 77,00;692,48; 35;1002
201506;PA;PRIMAVERA; 521;213,66530;105,05341;  1464;145,75;277,00; 74,41;523,48; 35; 838
201506;PA;QUATIPURU;  62;195,16388;100,79635;  1916;112,00;249,00; 42,00;511,95; 35; 793
201506;PA;REDENCAO; 567;149,47010; 66,46589;  5703;112,00;182,00; 35,00;386,00; 35; 650
201506;PA;RIO MARIA; 569;151,32303; 62,00504;  1424;112,00;182,00; 35,00;386,77; 35; 540
201506;PA;RONDON DO PARA; 573;155,12136; 66,83593;  4392;112,00;182,00; 35,00;385,09; 35; 613
201506;PA;RUROPOLIS; 597;184,45776; 95,88818;  4096;112,00;229,00; 70,00;521,00; 35; 804
201506;PA;SALINOPOLIS; 523;173,52802; 78,97702;  4354;119,00;204,50; 42,00;451,00; 35; 695
201506;PA;SALVATERRA; 525;237,12507;119,20808;  3526;155,00;309,00; 77,00;587,50; 35; 848
201506;PA;SANTA BARBARA DO PARA; 369;171,73524; 83,60659;  2236;112,00;209,00; 35,00;460,90; 35; 712
201506;PA;SANTA CRUZ DO ARARI; 527;199,88724;110,08342;  1348;126,00;233,00; 35,00;618,00; 35; 926
201506;PA;SANTA ISABEL DO PARA; 529;144,55274; 63,85370;  7186;112,00;182,00; 35,00;368,00; 35; 578
201506;PA;SANTA LUZIA DO PARA; 371;180,87134; 90,58433;  3552;112,00;218,00; 77,00;492,00; 35; 886
201506;PA;SANTA MARIA DAS BARREIRAS; 599;146,51388; 58,19361;  2917;112,00;182,00; 70,00;316,00; 35; 884
201506;PA;SANTA MARIA DO PARA; 531;148,64915; 65,84611;  3711;112,00;182,00; 35,00;386,90; 35; 622
201506;PA;SANTANA DO ARAGUAIA; 533;157,62367; 75,88409;  4148;112,00;189,00; 35,00;392,30; 35; 652
201506;PA;SANTAREM; 535;172,56084; 94,40202; 27919;112,00;217,00; 35,00;521,82; 35; 990
201506;PA;SANTAREM NOVO; 537;182,42206; 95,11164;  1251;112,00;232,00; 77,00;480,50; 35; 604
201506;PA;SANTO ANTONIO DO TAUA; 539;175,78071; 82,32222;  4314;112,00;217,00; 77,00;451,87; 35; 617
201506;PA;SAO CAETANO DE ODIVELAS; 541;201,73632;103,15292;  2924;119,00;256,00; 77,00;537,08; 35; 898
201506;PA;SAO DOMINGOS DO ARAGUAIA; 381;168,66763; 77,78192;  3123;112,00;194,00; 42,00;442,00; 35; 884
201506;PA;SAO DOMINGOS DO CAPIM; 543;212,35041;119,57548;  4743;123,00;265,00; 35,00;599,48; 35; 860
201506;PA;SAO FELIX DO XINGU; 545;187,42432; 97,09648;  7294;112,00;227,00; 35,00;540,07; 35; 848
201506;PA;SAO FRANCISCO DO PARA; 547;142,97685; 56,92175;  2333;112,00;182,00; 42,00;336,00; 35; 703
201506;PA;SAO GERALDO DO ARAGUAIA; 619;161,77728; 71,65396;  3583;112,00;186,00; 42,00;417,90; 35; 794
201506;PA;SAO JOAO DA PONTA;  64;210,21616;120,87255;   990;119,00;277,00; 77,00;617,11; 35; 854
201506;PA;SAO JOAO DE PIRABAS; 393;170,12432; 86,27697;  3507;112,00;196,00; 77,00;511,74; 35; 694
201506;PA;SAO JOAO DO ARAGUAIA; 549;222,50926;113,93657;  2268;147,00;292,25; 77,00;573,98; 35; 772
201506;PA;SAO MIGUEL DO GUAMA; 551;173,19647; 83,38383;  7645;112,00;207,00; 35,00;463,00; 35; 805
201506;PA;SAO SEBASTIAO DA BOA VISTA; 553;253,91365;125,20773;  4030;154,00;310,75; 35,00;618,00; 35; 830
201506;PA;SAPUCAIA;  66;182,26560;100,33362;   561;112,00;232,00; 35,00;544,00; 35; 694
201506;PA;SENADOR JOSE PORFIRIO; 555;266,77510;121,00347;  2410;156,00;314,00; 77,00;617,00; 35; 772
201506;PA;SOURE; 557;203,67994; 98,47950;  3415;147,00;237,00; 77,00;539,72; 35; 848
201506;PA;TAILANDIA; 395;176,20652; 85,11937; 10188;112,00;217,00; 35,00;464,00; 35; 772
201506;PA;TERRA ALTA; 373;168,53758; 77,55665;  1916;112,00;196,00; 77,00;420,55; 35; 650
201506;PA;TERRA SANTA; 637;262,85863;111,16039;  2299;172,00;336,00; 77,00;540,00; 35; 826
201506;PA;TOME-ACU; 559;183,35170; 85,70740;  8277;119,00;217,00; 77,00;496,00; 35; 982
201506;PA;TRACUATEUA;  68;190,29163; 91,12980;  4804;119,00;232,00; 42,84;496,00; 35; 804
201506;PA;TRAIRAO; 635;193,58929; 94,06716;  1904;119,00;245,00; 42,84;490,64; 35; 742
201506;PA;TUCUMA; 397;137,52568; 60,07667;  2551;105,00;182,00; 35,00;287,00; 35; 650
201506;PA;TUCURUI; 561;205,03237; 97,27985;  9145;147,00;254,00; 70,00;526,00; 35; 878
201506;PA;ULIANOPOLIS; 623;210,60365;103,87297;  3618;147,00;252,00; 35,00;540,00; 35; 750
201506;PA;URUARA; 399;196,13019; 90,44756;  5830;133,00;246,00; 35,00;495,55; 35; 846
201506;PA;VIGIA; 563;195,98631; 94,22826;  7011;126,00;237,00; 77,00;497,00; 35; 926
201506;PA;VISEU; 565;290,91820;140,07133;  9645;182,00;382,00; 77,00;694,00; 35;1002
201506;PA;VITORIA DO XINGU; 641;168,06955; 80,81835;  1294;112,00;197,00; 35,00;427,49; 35; 772
201506;PA;XINGUARA; 571;169,19734; 82,23854;  3684;112,00;209,00; 35,00;463,00; 35; 926
201506;PB;AGUA BRANCA;1901;239,42005;114,28924;  1726;155,00;309,00; 77,00;601,75; 35; 926
201506;PB;AGUIAR;1903;182,54280; 99,75043;   958;112,00;233,00; 70,00;497,86; 35; 632
201506;PB;ALAGOA GRANDE;1905;162,54414; 94,80744;  5177;112,00;190,00; 70,00;512,00; 35; 902
201506;PB;ALAGOA NOVA;1907;159,87220; 80,69330;  2817;112,00;189,00; 35,00;450,56; 35; 692
201506;PB;ALAGOINHA;1909;198,30826;111,36161;  2433;112,00;237,00; 70,00;541,00; 35; 926
201506;PB;ALCANTIL; 440;138,62286; 68,23754;   761; 79,00;154,00; 35,00;397,60; 35; 622
201506;PB;ALGODAO DE JANDAIRA; 442;366,19604;165,79767;   505;233,00;463,00; 77,00;848,00; 70; 990
201506;PB;ALHANDRA;1911;167,12728; 84,94291;  3402;112,00;207,00; 77,00;457,94; 35; 771
201506;PB;AMPARO; 444;216,12826; 98,22558;   460;143,00;285,00; 77,00;463,41; 35; 609
201506;PB;APARECIDA; 446;154,70023; 75,63603;  1281;112,00;186,00; 70,00;415,00; 35; 671
201506;PB;ARACAGI;1915;159,97480; 82,69240;  3214;112,00;193,00; 70,00;445,48; 35; 650
201506;PB;ARARA;1917;150,00102; 76,73513;  1959; 77,00;189,00; 70,00;418,00; 35; 596
201506;PB;ARARUNA;1919;179,30923; 93,55858;  2946;112,00;224,00; 77,00;491,00; 35; 692
201506;PB;AREIA;1921;144,31880; 68,62309;  3670;105,00;182,00; 70,00;378,31; 35; 750
201506;PB;AREIA DE BARAUNAS; 448;232,59016;107,85846;   305;155,00;309,00; 77,00;540,00; 70; 618
201506;PB;AREIAL;1923;241,09049;115,25366;  1083;155,00;309,00; 77,00;550,90; 35; 849
201506;PB;AROEIRAS;1925;251,26481;129,36459;  3799;153,00;309,00; 77,00;677,18; 35;1038
201506;PB;ASSUNCAO; 450;227,01618;114,52625;   618;147,00;293,00; 77,00;540,00; 35; 890
201506;PB;BAIA DA TRAICAO;1929;198,24875;110,28930;  1596;112,00;247,50; 70,00;541,00; 35; 866
201506;PB;BANANEIRAS;1931;214,15102;115,21558;  3483;133,00;286,50; 70,00;543,34; 35; 912
201506;PB;BARAUNA; 452;200,41836;107,24919;   937;123,00;261,00; 77,00;558,56; 35; 782
201506;PB;BARRA DE SANTA ROSA;1933;202,10197; 99,21509;  2638;125,00;262,00; 77,00;492,00; 35; 712
201506;PB;BARRA DE SANTANA; 454;150,26543; 76,28490;  1134;112,00;182,00; 70,00;441,04; 35; 694
201506;PB;BARRA DE SAO MIGUEL;1935;180,78941;101,08447;   869;112,00;232,00; 77,00;514,92; 35; 617
201506;PB;BAYEUX;1937;159,18659; 77,48655; 10697;112,00;187,00; 70,00;434,08; 35; 848
201506;PB;BELEM;1939;160,08901; 86,71947;  2820;112,00;197,50; 35,00;463,00; 35; 695
201506;PB;BELEM DO BREJO DO CRUZ;1941;171,66100; 79,87454;  1295;112,00;210,00; 77,00;442,00; 35; 830
201506;PB;BERNARDINO BATISTA; 456;269,58627;126,34322;   568;156,00;310,00; 77,00;618,00; 35; 849
201506;PB;BOA VENTURA;1943;207,47410;114,65914;   888;119,00;269,00; 77,00;570,13; 35; 981
201506;PB;BOA VISTA; 458;147,93972; 72,98825;   846;112,00;182,00; 35,00;422,00; 35; 676
201506;PB;BOM JESUS;1945;260,58543;110,62630;   398;179,50;310,00; 77,00;542,56; 35; 706
201506;PB;BOM SUCESSO;1947;168,24590; 77,74983;   915;112,00;210,00; 77,00;387,00; 35; 512
201506;PB;BONITO DE SANTA FE;1949;177,39737; 90,84613;  1671;112,00;218,00; 77,00;497,30; 35; 738
201506;PB;BOQUEIRAO;1951;217,85119;111,59696;  2567;143,50;286,00; 77,00;540,00; 35;1142
201506;PB;BORBOREMA;1955;177,38035; 90,59906;   865;112,00;218,00; 77,00;492,16; 35; 554
201506;PB;BREJO DO CRUZ;1957;154,12205; 73,82509;  2122;112,00;184,75; 42,00;399,58; 35; 694
201506;PB;BREJO DOS SANTOS;1959;222,46254; 93,66865;  1148;155,00;309,00; 77,00;464,00; 35; 617
201506;PB;CAAPORA;1961;154,24568; 67,97975;  3590;112,00;185,75; 77,00;385,11; 35; 568
201506;PB;CABACEIRAS;1963;141,00536; 64,26194;   746;112,00;175,00; 42,00;370,20; 35; 511
201506;PB;CABEDELO;1965;161,29073; 78,59704;  5414;112,00;189,00; 35,00;433,00; 35; 772
201506;PB;CACHOEIRA DOS INDIOS;1967;179,95196; 98,55827;  1478;112,00;210,00; 77,00;534,00; 35; 912
