AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201912;PA;SAO MIGUEL DO GUAMA; 551;193,50148; 94,81044;  8110;130,00;230,00; 41,00;523,91; 41;1080
201912;PA;SAO SEBASTIAO DA BOA VISTA; 553;291,47994;126,75234;  5234;202,00;357,00; 89,00;670,69; 41; 947
201912;PA;SAPUCAIA;  66;199,06888;108,43606;   421;130,00;253,00; 41,00;550,40; 41; 714
201912;PA;SENADOR JOSE PORFIRIO; 555;276,95221;138,86830;  3348;179,00;357,00; 89,00;700,65; 41;1158
201912;PA;SOURE; 557;223,59404;102,71851;  3791;137,00;269,00; 89,00;561,50; 41; 892
201912;PA;TAILANDIA; 395;184,51329; 92,97906;  8274;130,00;219,00; 41,00;511,00; 41; 838
201912;PA;TERRA ALTA; 373;189,53008; 97,09212;  2543;130,00;253,00; 89,00;516,32; 41; 697
201912;PA;TERRA SANTA; 637;229,71305;102,84325;  2659;147,50;293,00; 89,00;527,00; 41; 742
201912;PA;TOME-ACU; 559;199,86622; 92,96510;  9142;130,00;238,00; 41,00;526,00; 41;1234
201912;PA;TRACUATEUA;  68;229,60691;111,77309;  5238;140,00;285,00; 89,00;576,00; 41; 936
201912;PA;TRAIRAO; 635;188,86948; 83,32737;  2130;130,00;222,00; 48,00;470,00; 41; 692
201912;PA;TUCUMA; 397;134,96711; 77,31676;  1733; 82,00;171,00; 41,00;348,36; 41; 618
201912;PA;TUCURUI; 561;172,77179; 69,11486;  9754;130,00;212,00; 41,00;381,47; 41; 948
201912;PA;ULIANOPOLIS; 623;221,53959;115,94025;  3258;130,00;269,00; 41,00;613,44; 41; 892
201912;PA;URUARA; 399;209,01387; 99,75647;  5983;130,00;257,00; 41,00;536,00; 41;1150
201912;PA;VIGIA; 563;180,25954; 82,37557;  7467;130,00;212,00; 82,00;471,00; 41; 870
201912;PA;VISEU; 565;287,71996;142,93685;  8963;176,00;361,00; 89,00;730,00; 41;1158
201912;PA;VITORIA DO XINGU; 641;221,90580;118,48808;  1189;130,00;269,00; 41,00;577,92; 41; 802
201912;PA;XINGUARA; 571;193,20746; 98,48709;  3350;130,00;246,00; 41,00;535,00; 41; 738
201912;PB;AGUA BRANCA;1901;261,31205;126,36134;  1519;179,00;357,00; 82,00;624,00; 41; 881
201912;PB;AGUIAR;1903;243,75539;122,76981;   789;155,00;341,00; 89,00;604,72; 41; 803
201912;PB;ALAGOA GRANDE;1905;171,04766; 91,76023;  4616; 89,00;212,00; 82,00;504,25; 41;1068
201912;PB;ALAGOA NOVA;1907;186,21142;100,31784;  2469;130,00;219,00; 48,00;536,00; 41; 892
201912;PB;ALAGOINHA;1909;238,37116;125,61306;  2538;171,00;269,00; 89,00;624,63; 41;1158
201912;PB;ALCANTIL; 440;154,15374; 68,34007;   735; 89,00;178,00; 82,00;390,62; 41; 650
201912;PB;ALGODAO DE JANDAIRA; 442;343,57529;166,83967;   518;265,25;446,00; 89,00;891,83; 41; 980
201912;PB;ALHANDRA;1911;170,94078; 85,41295;  3749;130,00;212,00; 82,00;476,04; 41; 792
201912;PB;AMPARO; 444;247,28322;118,55032;   459;165,00;343,50; 89,00;532,10; 89; 617
201912;PB;APARECIDA; 446;221,72929;108,34102;  1171;130,00;277,00; 82,00;511,10; 41; 714
201912;PB;ARACAGI;1915;213,91839;113,57646;  3284;130,00;269,00; 89,00;575,00; 41; 893
201912;PB;ARARA;1917;175,08193; 96,72170;  2197; 89,00;237,00; 89,00;484,84; 41; 758
201912;PB;ARARUNA;1919;182,41414; 90,79317;  2504;130,00;224,25; 82,00;505,82; 41; 792
201912;PB;AREIA;1921;176,89095; 95,15244;  3347;107,00;212,00; 82,00;526,00; 41; 892
201912;PB;AREIA DE BARAUNAS; 448;268,76562;120,46227;   320;179,00;357,00; 89,38;618,00; 82; 714
201912;PB;AREIAL;1923;276,78809;130,88776;  1175;179,00;357,00; 89,00;624,26; 41; 892
201912;PB;AROEIRAS;1925;263,87126;139,76122;  3674;175,00;357,00; 89,00;713,00; 41;1070
201912;PB;ASSUNCAO; 450;242,74338;122,78231;   869;159,00;333,00; 89,00;605,92; 41; 872
201912;PB;BAIA DA TRAICAO;1929;224,53940;129,19079;  1726;130,00;278,00; 82,00;630,25; 41; 926
201912;PB;BANANEIRAS;1931;238,09178;119,75437;  3323;147,00;309,00; 89,00;597,00; 41; 832
201912;PB;BARAUNA; 452;221,37692;119,05950;   910;129,00;296,25; 89,00;562,00; 41; 792
201912;PB;BARRA DE SANTA ROSA;1933;235,40191;114,58288;  2620;155,00;310,00; 89,00;575,00; 82; 739
201912;PB;BARRA DE SANTANA; 454;206,44560;107,25045;  1149;130,00;260,00; 89,00;553,16; 41; 766
201912;PB;BARRA DE SAO MIGUEL;1935;228,44825;122,90511;  1314; 91,00;309,00; 89,00;602,09; 41; 891
201912;PB;BAYEUX;1937;173,69036; 89,42054; 11833; 93,00;212,00; 82,00;482,00; 41; 802
201912;PB;BELEM;1939;174,90722; 91,13090;  2328;108,00;212,00; 41,00;504,38; 41; 784
201912;PB;BELEM DO BREJO DO CRUZ;1941;219,13131;103,90170;  1287;139,00;269,00; 89,00;523,42; 41; 812
201912;PB;BERNARDINO BATISTA; 456;300,09416;129,81483;   531;180,00;358,00; 89,00;713,70; 41; 803
201912;PB;BOA VENTURA;1943;252,50815;128,87500;  1104;156,00;333,00; 82,00;610,97; 41; 802
201912;PB;BOA VISTA; 458;174,50936; 87,68448;   748;130,00;192,50; 89,00;447,00; 41; 802
201912;PB;BOM JESUS;1945;235,64223;115,83803;   341;159,00;270,00; 61,60;607,20; 41; 749
201912;PB;BOM SUCESSO;1947;207,64226; 97,49682;   833;129,00;269,00; 89,00;446,68; 41; 625
201912;PB;BONITO DE SANTA FE;1949;242,09361;118,41783;  1581;147,00;317,00; 89,00;612,40; 41; 794
201912;PB;BOQUEIRAO;1951;225,84440;117,96247;  3149;130,00;289,00; 89,00;604,00; 41; 878
201912;PB;BORBOREMA;1955;212,66188;110,63885;   766;130,00;267,75; 86,55;559,60; 41; 812
201912;PB;BREJO DO CRUZ;1957;188,28249; 89,86462;  2124;130,00;233,25; 89,00;503,62; 41; 802
201912;PB;BREJO DOS SANTOS;1959;244,00000;104,83917;  1024;179,00;319,00; 89,00;460,09; 41; 803
201912;PB;CAAPORA;1961;191,50643;108,51009;  3967; 91,00;246,00; 89,00;543,38; 41; 891
201912;PB;CABACEIRAS;1963;143,26545; 53,51216;   712; 89,00;171,00; 89,00;329,13; 41; 390
201912;PB;CABEDELO;1965;212,28191;113,20375;  7201; 91,00;269,00; 89,00;536,00; 41;1158
201912;PB;CACHOEIRA DOS INDIOS;1967;199,61436;102,62961;  1504;130,00;250,00; 89,00;547,64; 41; 904
201912;PB;CACIMBA DE AREIA;1969;229,13933;104,14899;   811;166,00;273,00; 89,00;509,80; 89; 618
201912;PB;CACIMBA DE DENTRO;1971;234,12304;115,16059;  2804;149,00;310,00; 89,00;575,97; 41; 914
201912;PB;CACIMBAS; 460;290,29660;154,45931;  1470;179,00;358,00; 91,00;714,00; 41;1070
201912;PB;CAICARA;1973;215,73077;106,70369;  1222;130,00;269,00; 89,00;533,32; 41; 714
201912;PB;CAJAZEIRAS;1975;231,97656;114,33505;  8275;164,00;269,00; 89,00;536,00; 41; 803
201912;PB;CAJAZEIRINHAS; 462;267,35591;121,44876;   812;179,00;357,00; 89,00;622,46; 89; 803
201912;PB;CALDAS BRANDAO;1977;211,07285;110,48963;  1153;129,00;269,00; 89,00;535,48; 41; 757
201912;PB;CAMALAU;1979;196,72614;102,67377;  1121;129,00;257,00; 82,00;519,60; 41; 714
201912;PB;CAMPINA GRANDE;1981;135,78142; 65,41234; 22884; 89,00;171,00; 41,00;301,00; 41; 802
201912;PB;CAPIM; 464;233,13475;124,40888;  1180;130,00;269,00; 89,00;625,00; 41; 714
201912;PB;CARAUBAS; 466;158,09810; 67,68086;   683; 89,00;194,00; 89,00;372,08; 41; 554
201912;PB;CARRAPATEIRA;1983;197,72406; 95,97038;   424;130,00;247,50; 89,00;490,72; 41; 666
201912;PB;CASSERENGUE; 468;262,04059;125,63723;  1281;179,00;357,00; 89,00;625,00; 41;1070
201912;PB;CATINGUEIRA;1985;264,27293;134,81153;   905;179,00;357,00; 89,00;625,00; 89; 948
201912;PB;CATOLE DO ROCHA;1987;161,80236; 74,16944;  4068; 97,00;179,00; 89,00;446,00; 41; 775
201912;PB;CATURITE; 470;255,65750;123,48370;   873;170,00;338,00; 89,00;619,68; 41;1058
201912;PB;CONCEICAO;1989;218,44071;106,11851;  3213;139,00;278,00; 89,00;555,00; 41; 948
201912;PB;CONDADO;1991;262,14764;121,03939;  1165;179,00;357,00; 89,00;608,04; 48; 803
201912;PB;CONDE;1993;207,60764;114,52921;  4947;130,00;262,00; 82,00;610,00; 41;1070
201912;PB;CONGO;1995;199,93354;101,42547;   948;129,00;268,00; 89,00;523,53; 41; 713
201912;PB;COREMAS;1997;270,04795;121,56045;  2878;179,00;357,00; 89,00;624,00; 41; 892
201912;PB;COXIXOLA; 472;195,01934; 90,94930;   362;126,00;247,75; 89,00;474,29; 41; 520
201912;PB;CRUZ DO ESPIRITO SANTO;1999;170,44943; 86,94046;  3767; 91,00;212,00; 89,00;457,00; 41; 802
201912;PB;CUBATI;2001;191,85102;100,14781;  1376;130,00;247,00; 82,00;528,25; 41; 926
201912;PB;CUITE;2003;219,08624;111,30301;  3815;130,00;269,00; 89,00;534,30; 41; 882
201912;PB;CUITE DE MAMANGUAPE; 474;174,29755; 99,54194;  1630; 89,00;220,00; 89,00;542,39; 41; 803
201912;PB;CUITEGI;2005;168,52166; 83,55471;  1085;127,00;212,00; 41,00;466,80; 41; 692
201912;PB;CURRAL DE CIMA; 476;253,21849;131,57961;  1222;179,00;357,00; 89,00;624,00; 48; 892
201912;PB;CURRAL VELHO;2007;240,56542;120,24669;   428;156,50;330,00; 89,00;553,98; 48; 617
201912;PB;DAMIAO; 478;257,09843;122,18559;   955;179,00;357,00; 82,00;624,00; 41; 803
201912;PB;DESTERRO;2009;221,14228;117,15079;  1975;129,00;269,00; 89,00;524,78; 41;1158
201912;PB;DIAMANTE;2013;215,98518;105,20195;  1147;130,00;269,00; 89,00;520,70; 41; 776
201912;PB;DONA INES;2015;254,16570;126,31769;  1726;169,00;345,00; 89,00;624,00; 41;1070
201912;PB;DUAS ESTRADAS;2017;203,01528;111,92357;   720;129,75;257,25; 89,00;545,72; 41; 914
201912;PB;EMAS;2019;200,42857;113,00690;   567;130,00;261,50; 89,00;580,76; 41; 802
201912;PB;ESPERANCA;2021;205,59191;107,65919;  5364;130,00;258,00; 89,00;526,00; 41; 974
201912;PB;FAGUNDES;2023;229,87152;133,70068;  2117;130,00;269,00; 89,00;686,56; 41; 980
201912;PB;FREI MARTINHO;2025;231,52043; 97,98841;   465;179,00;269,00; 89,00;493,40; 82; 536
201912;PB;GADO BRAVO; 480;246,48249;128,10275;  1799;155,00;330,00; 89,00;633,00; 41;1120
201912;PB;GUARABIRA;2027;195,47403;109,76127;  5103;130,00;257,00; 41,00;536,00; 41; 980
201912;PB;GURINHEM;2029;254,33432;131,96563;  2366;179,00;357,00; 89,00;625,00; 41;1248
201912;PB;GURJAO;2031;224,36129;118,60245;   620;128,00;269,00; 89,00;536,00; 41; 625
201912;PB;IBIARA;2033;170,88943; 82,91808;  1031; 89,00;210,00; 89,00;416,00; 41; 560
201912;PB;IGARACY;1953;230,53846;110,90227;  1066;140,00;308,25; 89,00;575,35; 41; 758
201912;PB;IMACULADA;2035;272,59955;126,64639;  1768;179,00;357,00; 89,00;625,00; 41; 980
201912;PB;INGA;2037;215,21043;129,20436;  4391; 91,00;269,00; 89,00;624,00; 41; 981
201912;PB;ITABAIANA;2039;165,85233; 87,06181;  4808; 89,00;209,00; 89,00;446,93; 41; 870
201912;PB;ITAPORANGA;2041;157,10514; 61,48744;  2644;130,00;178,00; 41,00;347,00; 41; 576
201912;PB;ITAPOROROCA;2043;182,71101; 90,35563;  2744;130,00;220,25; 48,00;481,57; 41; 748
201912;PB;ITATUBA;2045;242,27531;125,87909;  2074;169,00;337,00; 89,00;624,00; 41; 892
201912;PB;JACARAU;2047;218,41340;123,06576;  2881;130,00;269,00; 89,00;624,00; 41; 950
201912;PB;JERICO;2049;168,66501; 72,04052;  1209;130,00;209,00; 89,00;395,68; 41; 731
201912;PB;JOAO PESSOA;2051;176,36516; 91,66050; 57460; 91,00;212,00; 41,00;493,41; 41;1158
201912;PB;JOCA CLAUDINO; 514;263,50620;112,13339;   403;179,00;357,00; 89,00;535,98; 41; 625
201912;PB;JUAREZ TAVORA;2053;166,62085; 93,38813;  1535; 89,00;209,00; 84,38;494,60; 41; 974
201912;PB;JUAZEIRINHO;2055;159,80008; 59,46121;  2591;130,00;179,50; 89,00;336,10; 41; 584
201912;PB;JUNCO DO SERIDO;2057;180,01338; 95,33798;  1046; 91,00;229,00; 41,00;489,10; 41; 802
201912;PB;JURIPIRANGA;2059;235,52413;129,67283;  1471;130,00;294,00; 41,00;624,00; 41;1070
201912;PB;JURU;2061;212,81630;103,73706;  1595;130,00;269,00; 89,00;535,00; 41; 625
201912;PB;LAGOA;2063;238,34386;111,86696;   823;156,00;311,50; 89,00;567,20; 41; 794
201912;PB;LAGOA DE DENTRO;2065;249,87284;131,72884;  1502;169,00;323,25; 89,00;673,92; 41; 980
201912;PB;LAGOA SECA;2067;157,71486; 65,07660;  3251;130,00;178,00; 82,00;362,00; 41; 882
201912;PB;LASTRO;2069;289,66737;113,57988;   472;180,00;357,00; 89,00;536,00; 41; 625
201912;PB;LIVRAMENTO;2071;272,49765;129,29034;  1276;179,00;357,00; 89,00;612,75; 41; 842
201912;PB;LOGRADOURO; 482;224,26547;114,32022;   614;130,00;278,00; 82,00;576,02; 41; 766
201912;PB;LUCENA;2073;173,95253; 88,83982;  1622;130,00;212,00; 41,00;485,11; 41; 964
201912;PB;MAE D'AGUA;2075;237,19798;118,49425;   692;155,00;321,25; 41,00;538,88; 41; 624
201912;PB;MALTA;2077;213,73481;117,82334;   905;130,00;269,00; 41,00;603,28; 41; 803
201912;PB;MAMANGUAPE;2079;174,02439; 90,22949;  6601; 91,00;212,00; 89,00;526,00; 41; 892
201912;PB;MANAIRA;2081;171,36432; 82,78669;  1861; 99,00;212,00; 89,00;446,00; 41; 685
201912;PB;MARCACAO; 484;223,89267;119,87287;  1938;130,00;289,00; 89,00;602,23; 41; 891
201912;PB;MARI;2083;240,05112;121,84959;  3893;163,00;325,00; 89,00;617,00; 41; 892
201912;PB;MARIZOPOLIS; 486;239,87017;108,63491;  1217;171,00;298,00; 89,00;536,00; 89; 625
201912;PB;MASSARANDUBA;2085;166,01965; 79,53694;  2087;119,00;200,50; 82,00;440,84; 41; 758
201912;PB;MATARACA;2087;212,36232;117,57707;  1587;130,00;269,00; 89,00;569,98; 41; 802
201912;PB;MATINHAS; 488;259,48243;120,25727;   740;179,00;357,00; 89,00;624,00; 41; 892
201912;PB;MATO GROSSO; 490;226,46024;100,74511;   415;147,00;269,00; 48,00;526,86; 41; 536
201912;PB;MATUREIA; 492;153,09130; 64,78045;  1161; 89,00;178,00; 89,00;368,60; 41; 554
201912;PB;MOGEIRO;2089;259,96784;123,48812;  2861;179,00;357,00; 91,00;624,00; 41; 803
201912;PB;MONTADAS;2091;249,49182;129,13282;  1100;179,00;357,00; 89,00;624,00; 41;1070
201912;PB;MONTE HOREBE;2093;262,78378;117,23330;   740;179,00;357,00; 89,00;594,27; 41; 803
201912;PB;MONTEIRO;2095;165,32675; 83,29205;  5469; 89,00;209,00; 89,00;439,00; 41; 937
201912;PB;MULUNGU;2097;217,61127;112,21991;  1721;130,00;269,00; 89,00;535,00; 41;1070
201912;PB;NATUBA;2099;213,08809;124,04539;  1226;130,00;267,75; 83,75;624,00; 41; 980
201912;PB;NAZAREZINHO;2101;266,59607;113,91881;  1322;179,00;357,00; 89,00;535,79; 41;1248
201912;PB;NOVA FLORESTA;2103;267,99098;136,64896;  1995;179,00;357,00; 91,00;713,00; 41; 980
201912;PB;NOVA OLINDA;2105;219,03843;108,05762;  1197;130,00;269,00; 89,00;536,48; 41; 891
201912;PB;NOVA PALMEIRA;2107;190,98532; 96,00193;   545;105,00;253,00; 48,00;487,56; 41; 568
201912;PB;OLHO D'AGUA;2109;249,99654;119,39888;  1157;178,00;317,00; 89,00;648,08; 41; 775
201912;PB;OLIVEDOS;2111;207,65773;108,28926;   634;130,00;269,00; 43,31;535,00; 41; 713
201912;PB;OURO VELHO;2113;192,41935; 95,61976;   589; 91,00;257,00; 89,00;459,88; 89; 611
201912;PB;PARARI; 494;197,16738; 97,10234;   233;130,00;257,00; 89,00;457,00; 41; 576
201912;PB;PASSAGEM;2115;243,11422;129,11777;   464;144,25;357,00; 89,00;624,37; 48; 803
201912;PB;PATOS;2117;156,65784; 73,76891; 10007; 89,00;178,00; 41,00;428,94; 41; 730
201912;PB;PAULISTA;2119;197,77714; 90,81182;  1750;130,00;241,00; 89,00;490,04; 41; 803
201912;PB;PEDRA BRANCA;2121;234,62725;112,07707;   499;149,00;309,00; 89,00;586,06; 41; 677
201912;PB;PEDRA LAVRADA;2123;180,91254; 90,10891;  1029;113,00;230,00; 89,00;462,04; 41; 704
201912;PB;PEDRAS DE FOGO;2125;192,78479; 99,53319;  4563;130,00;229,00; 82,00;535,38; 41;1070
201912;PB;PEDRO REGIS; 500;191,47605;108,86007;  1002; 91,00;253,00; 89,00;537,98; 41; 802
201912;PB;PIANCO;2127;179,74515; 98,81933;  2786; 89,00;244,00; 89,00;495,65; 41; 851
201912;PB;PICUI;2129;250,59208;119,82801;  2981;179,00;338,00; 89,00;625,00; 41;1070
201912;PB;PILAR;2131;227,67275;121,35030;  1864;130,00;269,00; 89,00;624,00; 41; 936
201912;PB;PILOES;2133;269,12651;138,26758;  1407;179,00;357,00; 89,00;625,00; 41;1070
201912;PB;PILOEZINHOS;2135;240,95463;123,45503;  1102;156,00;325,00; 89,00;623,94; 41; 980
201912;PB;PIRPIRITUBA;2137;185,82651;114,16211;  1441; 91,00;221,00; 41,00;624,00; 41; 946
201912;PB;PITIMBU;2139;229,93135;125,76636;  3394;130,00;278,00; 89,00;618,00; 41; 892
201912;PB;POCINHOS;2141;280,62557;152,10437;  3066;179,00;358,00; 89,00;723,80; 41;1158
201912;PB;POCO DANTAS; 496;282,59016;119,71352;   610;178,00;350,00; 89,00;618,00; 41; 794
201912;PB;POCO DE JOSE DE MOURA; 498;250,00352;112,33344;   568;175,00;341,00; 82,00;535,00; 41; 892
201912;PB;POMBAL;2143;203,02390; 99,73955;  4268;130,00;258,25; 89,00;514,32; 41; 816
201912;PB;PRATA;2145;162,25075; 72,25224;   670; 89,50;192,50; 71,46;372,62; 41; 617
201912;PB;PRINCESA ISABEL;2147;231,13318;109,09575;  2996;152,75;269,00; 89,00;536,00; 41; 802
201912;PB;PUXINANA;2149;165,07947; 81,43934;  2114; 99,00;196,75; 89,00;474,35; 41; 758
201912;PB;QUEIMADAS;2151;169,62835; 92,95849;  6412;116,00;191,00; 48,00;535,89; 41;1136
201912;PB;QUIXABA;2153;247,67073;115,82942;   328;176,50;319,00; 89,00;535,73; 41; 713
201912;PB;REMIGIO;2155;281,28586;141,45938;  2977;171,00;357,00; 89,00;698,00; 41;1106
201912;PB;RIACHAO; 502;164,62338; 76,26592;   462; 97,00;200,00; 89,00;431,60; 41; 548
201912;PB;RIACHAO DO BACAMARTE; 504;246,73196;127,34598;   776;170,00;357,00; 89,00;624,00; 41;1022
201912;PB;RIACHAO DO POCO; 506;240,89722;133,70732;   934;130,00;332,25; 89,00;668,55; 41; 892
201912;PB;RIACHO DE SANTO ANTONIO; 508;225,11080;110,30900;   361;137,00;269,00; 48,00;536,00; 41; 617
201912;PB;RIACHO DOS CAVALOS;2157;192,60089; 90,73192;  1566;130,00;241,00; 89,00;470,00; 41;1034
201912;PB;RIO TINTO;2159;169,82566; 92,03659;  4216; 91,00;212,00; 89,00;475,10; 41; 802
201912;PB;SALGADINHO;2161;280,83225;131,65678;   614;179,00;357,00; 89,00;624,00; 41; 980
201912;PB;SALGADO DE SAO FELIX;2163;252,90094;127,04782;  1817;171,00;346,00; 89,00;624,84; 41;1070
201912;PB;SANTA CECILIA; 510;201,93651;102,05458;  1134;130,00;257,00; 89,00;558,76; 41;1068
201912;PB;SANTA CRUZ;2165;252,70655;114,85101;   794;178,00;345,00; 89,00;536,00; 41; 892
201912;PB;SANTA HELENA;2167;224,50882;121,46867;  1474; 91,00;313,00; 89,00;584,16; 41; 881
201912;PB;SANTA INES; 512;230,29819;116,95842;   664;130,00;309,00; 89,00;571,22; 41; 915
201912;PB;SANTA LUZIA;2169;181,53622; 93,37434;  2098; 97,00;230,00; 89,00;487,03; 41; 782
201912;PB;SANTA RITA;2175;156,50865; 60,02044; 11855;130,00;178,00; 41,00;337,00; 41; 692
201912;PB;SANTA TERESINHA;2177;266,87799;126,24477;   795;179,00;357,00; 90,88;624,00; 41; 892
201912;PB;SANTANA DE MANGUEIRA;2171;168,18569; 86,89376;   727; 89,00;197,00; 89,00;502,36; 48; 692
201912;PB;SANTANA DOS GARROTES;2173;283,35661;138,90292;  1217;179,00;357,00; 89,00;625,00; 82; 981
201912;PB;SANTO ANDRE; 516;202,95696;114,21189;   395; 94,00;267,00; 89,00;568,48; 82; 703
201912;PB;SAO BENTINHO; 518;246,79188;127,09696;   591;179,00;293,50; 89,00;713,10; 48; 980
201912;PB;SAO BENTO;2179;167,05647; 75,72799;  3630;130,00;191,00; 41,00;440,00; 41; 624
201912;PB;SAO DOMINGOS DE POMBAL; 522;159,57407; 70,66919;   378;100,00;186,00; 89,00;418,15; 41; 535
201912;PB;SAO DOMINGOS DO CARIRI; 520;175,17143; 87,40988;   350; 89,00;212,00; 82,00;469,10; 41; 548
201912;PB;SAO FRANCISCO; 524;236,96696;102,04696;   454;171,00;285,00; 89,00;451,70; 41; 575
201912;PB;SAO JOAO DO CARIRI;2181;221,70015;117,90728;   687;115,00;269,00; 89,00;536,00; 41; 624
201912;PB;SAO JOAO DO RIO DO PEIXE;1913;259,67926;113,19040;  2541;179,00;357,00; 89,00;536,00; 41; 803
201912;PB;SAO JOAO DO TIGRE;2183;219,44867;130,06722;   974; 91,00;269,00; 89,00;624,00; 82; 794
201912;PB;SAO JOSE DA LAGOA TAPADA;2185;207,62034;100,76821;  1180;130,00;277,00; 89,00;490,52; 41; 665
201912;PB;SAO JOSE DE CAIANA;2187;259,57856;128,65929;  1101;160,00;333,00; 89,00;642,00; 41; 872
201912;PB;SAO JOSE DE ESPINHARAS;2189;231,11834;125,28470;   676;130,00;269,00; 89,00;624,00; 41; 980
201912;PB;SAO JOSE DE PIRANHAS;2191;265,45747;117,34917;  3045;176,00;346,00; 89,00;617,00; 41; 980
201912;PB;SAO JOSE DE PRINCESA; 528;244,30731;123,52883;   602;159,00;346,00; 89,00;553,82; 41; 891
201912;PB;SAO JOSE DO BONFIM;2193;215,94268;108,01676;   628;130,00;277,00; 89,00;583,33; 41; 690
201912;PB;SAO JOSE DO BREJO DO CRUZ; 530;270,62121;120,09217;   264;179,00;357,00; 86,41;568,56; 41; 625
201912;PB;SAO JOSE DO SABUGI;2195;166,04244; 81,52230;   542; 91,00;212,00; 41,00;430,39; 41; 690
201912;PB;SAO JOSE DOS CORDEIROS;2197;242,21544;111,75746;   557;179,00;357,00; 89,00;535,00; 41; 624
201912;PB;SAO JOSE DOS RAMOS; 526;246,66244;127,94942;  1105;169,00;341,00; 89,00;624,00; 41; 892
201912;PB;SAO MAMEDE;2199;208,38402;107,65697;  1026;130,00;268,00; 89,00;535,75; 41; 625
201912;PB;SAO MIGUEL DE TAIPU;2201;234,91248;127,65028;  1474;130,00;301,00; 89,00;624,00; 41; 914
201912;PB;SAO SEBASTIAO DE LAGOA DE ROCA;2203;206,38072;107,38764;  1463;130,00;257,00; 41,00;533,76; 41; 926
201912;PB;SAO SEBASTIAO DO UMBUZEIRO;2205;148,90669; 68,24039;   493; 89,00;178,00; 41,00;398,00; 41; 550
201912;PB;SAPE;2207;239,25953;123,93192;  9652;179,00;269,00; 89,00;624,00; 41;1070
201912;PB;SERIDO;2209;211,45062;106,97854;  2015;130,00;268,00; 82,00;566,90; 41; 802
201912;PB;SERRA BRANCA;2211;213,84268;106,11691;  2282;130,00;269,00; 89,00;500,00; 41; 682
201912;PB;SERRA DA RAIZ;2213;199,73699;112,18718;   346;130,00;253,00; 41,00;536,00; 41; 803
201912;PB;SERRA GRANDE;2215;254,55856;112,85532;   555;179,00;357,00; 89,00;536,00; 41; 624
201912;PB;SERRA REDONDA;2217;210,58963;127,54525;  1311; 91,00;269,00; 89,00;624,90; 41; 892
201912;PB;SERRARIA;2219;183,34264;104,03006;  1039; 89,00;238,00; 89,00;533,10; 41; 703
201912;PB;SERTAOZINHO; 532;176,74903; 84,00870;   518;130,00;215,75; 41,00;439,83; 41; 589
201912;PB;SOBRADO; 534;261,45291;124,45143;  1614;179,00;357,00; 89,00;624,00; 41; 980
201912;PB;SOLANEA;2221;166,54907; 86,74462;  4402; 89,00;208,00; 89,00;488,00; 41; 882
201912;PB;SOLEDADE;2223;186,38249; 98,40912;  1919;130,00;221,00; 41,00;504,10; 41; 838
201912;PB;SOSSEGO; 536;202,38267;110,18935;   750; 99,00;268,00; 89,00;536,00; 41; 704
201912;PB;SOUSA;2225;241,51381;116,73256; 11551;179,00;316,50; 89,00;536,00; 41;1158
201912;PB;SUME;2227;166,02586; 83,53888;  2784; 89,00;209,00; 76,22;446,00; 41; 758
201912;PB;TACIMA;2229;244,84578;126,75623;  1459;171,00;349,50; 89,00;624,00; 41; 981
201912;PB;TAPEROA;2231;234,72929;127,13540;  2800;130,00;317,00; 89,00;611,07; 41;1146
201912;PB;TAVARES;2233;275,51254;120,83918;  2353;179,00;357,00; 89,00;624,00; 41;1070
201912;PB;TEIXEIRA;2235;274,67186;128,92843;  2825;179,00;357,00; 89,00;624,00; 41; 980
201912;PB;TENORIO; 538;156,14948; 69,05429;   388;122,00;178,00; 41,00;357,29; 41; 625
201912;PB;TRIUNFO;2237;248,80680;111,42514;  1589;169,00;333,00; 89,00;538,16; 41; 872
201912;PB;UIRAUNA;2239;207,09427;107,53232;  1867;130,00;268,50; 89,00;535,00; 41; 714
201912;PB;UMBUZEIRO;2241;274,14929;136,91133;  1400;179,00;357,00; 89,00;714,00; 41; 980
201912;PB;VARZEA;2243;193,37338;107,27362;   308; 94,75;258,00; 41,00;535,00; 41; 624
201912;PB;VIEIROPOLIS; 540;261,97251;115,31255;   764;176,00;353,00; 89,00;535,00; 41; 714
201912;PB;VISTA SERRANA;2011;244,18980;116,42823;   490;152,50;310,00; 89,00;580,62; 41; 849
201912;PB;ZABELE; 542;211,36023;106,50689;   347;130,00;268,00; 63,64;524,96; 41; 714
201912;PE;ABREU E LIMA;2631;153,21116; 77,68933; 16613; 89,00;179,00; 48,00;422,00; 41;1022
201912;PE;AFOGADOS DA INGAZEIRA;2301;159,82040; 73,29674;  4794; 91,00;178,00; 82,00;429,70; 41; 714
201912;PE;AFRANIO;2303;221,81951;123,74425;  4460; 91,00;269,00; 89,00;543,87; 41; 803
201912;PE;AGRESTINA;2305;242,43782;124,51725;  4157;171,00;341,00; 89,00;624,00; 41; 980
201912;PE;AGUA PRETA;2307;154,53581; 61,02882;  4175;130,00;178,00; 89,00;342,00; 41; 980
201912;PE;AGUAS BELAS;2309;259,43588;140,59398;  9755;171,00;357,00; 89,00;686,84; 41;1322
201912;PE;ALAGOINHA;2311;174,13747; 93,15669;  2517; 89,00;218,00; 89,00;490,40; 41; 752
