AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201703;SP;ICEM;6497;165,48438;100,86438;   256; 87,00;202,00;39,00; 465,25;39; 596
201703;SP;IEPE;6499;143,28609; 72,84793;   381; 85,00;172,00;39,00; 342,80;39; 427
201703;SP;IGARACU DO TIETE;6501;187,82951;104,42096;  1091;124,00;245,50;39,00; 512,00;39; 852
201703;SP;IGARAPAVA;6503;132,53077; 74,32237;   520; 78,00;163,00;39,00; 365,05;39; 562
201703;SP;IGARATA;6505;159,02205; 94,20372;   635; 85,00;202,00;39,00; 442,00;39; 667
201703;SP;IGUAPE;6507;158,41392; 89,16546;  2486; 87,00;202,00;39,00; 476,30;39; 852
201703;SP;ILHA COMPRIDA;2969;178,47132;110,67458;   889; 87,00;241,00;39,00; 512,00;39; 766
201703;SP;ILHA SOLTEIRA;2943;148,35646; 83,75489;   418; 85,00;202,00;39,00; 426,00;39; 450
201703;SP;ILHABELA;6509;140,09665; 70,22986;   507; 85,00;170,00;39,00; 341,94;39; 512
201703;SP;INDAIATUBA;6511;133,62630; 74,25815;  2684; 78,00;163,00;39,00; 367,85;39; 512
201703;SP;INDIANA;6513;181,81435;107,78627;   237; 87,00;256,00;39,00; 499,40;39; 767
201703;SP;INDIAPORA;6515;153,25592; 92,00782;   211; 85,00;202,00;39,00; 426,00;39; 597
201703;SP;INUBIA PAULISTA;6517;171,47573;102,28946;   103; 87,00;256,00;39,00; 426,98;39; 511
201703;SP;IPAUSSU;6519;174,11013; 99,65750;   454; 87,00;241,00;39,00; 507,82;39; 586
201703;SP;IPERO;6521;152,14720; 80,52658;  1250; 87,00;202,00;39,00; 426,00;39; 596
201703;SP;IPEUNA;6523;173,40933;105,27931;   193; 85,00;248,00;39,00; 427,00;39; 511
201703;SP;IPIGUA; 800;200,66667; 94,68232;   225;124,00;277,00;39,00; 429,68;39; 445
201703;SP;IPORANGA;6525;184,10319;107,09990;   407; 87,00;232,00;39,00; 511,00;39; 766
201703;SP;IPUA;6527;152,57026; 85,68910;   491; 85,00;202,00;39,00; 426,00;39; 757
201703;SP;IRACEMAPOLIS;6529;177,34507; 94,09362;   426;117,00;244,25;39,00; 427,00;39; 464
201703;SP;IRAPUA;6531;173,74063; 94,72401;   347;102,00;230,00;39,00; 477,08;39; 568
201703;SP;IRAPURU;6533;145,02273; 77,16408;   308; 85,00;172,00;39,00; 426,00;39; 482
201703;SP;ITABERA;6535;154,87023; 84,86883;  1364; 85,00;191,50;39,00; 430,33;39; 766
201703;SP;ITAI;6537;142,43020; 84,77749;  1139; 85,00;172,00;39,00; 426,00;39; 766
201703;SP;ITAJOBI;6539;154,95349; 79,66688;   387; 86,00;202,00;39,00; 353,76;39; 766
201703;SP;ITAJU;6541;209,77885;113,84532;   104;124,00;256,00;39,00; 590,57;39; 597
201703;SP;ITANHAEM;6543;178,83896; 99,14638;  7495;121,00;227,00;39,00; 511,00;39; 870
201703;SP;ITAOCA;3053;153,35549; 75,39156;   346; 85,00;178,50;39,00; 412,15;39; 658
201703;SP;ITAPECERICA DA SERRA;6545;130,87138; 70,08736;  4144; 78,00;163,00;39,00; 333,00;39; 658
201703;SP;ITAPETININGA;6547;157,70634; 92,65164;  5033; 85,00;202,00;39,00; 480,04;39; 852
201703;SP;ITAPEVA;6549;123,90451; 62,46301;  4409; 85,00;163,00;39,00; 294,00;39; 470
201703;SP;ITAPEVI;6551;152,20406; 88,68214;  8914; 85,00;202,00;39,00; 432,22;39; 740
201703;SP;ITAPIRA;6553;154,52800; 86,01877;  1500; 85,00;199,75;39,00; 427,06;39; 597
201703;SP;ITAPIRAPUA PAULISTA;3055;172,22718; 86,23343;   493;124,00;208,00;75,44; 487,08;39; 642
201703;SP;ITAPOLIS;6555;160,38927; 94,06377;   578; 85,00;202,00;39,00; 441,03;39; 596
201703;SP;ITAPORANGA;6557;146,79186; 77,53082;  1081; 85,00;171,00;39,00; 426,00;39; 596
201703;SP;ITAPUI;6559;162,41111; 84,33998;   450;102,00;202,00;39,00; 427,00;39; 597
201703;SP;ITAPURA;6561;177,78378;107,14328;   370; 87,00;241,00;39,00; 511,31;39; 682
201703;SP;ITAQUAQUECETUBA;6563;149,92111; 80,33141; 21105; 85,00;202,00;39,00; 406,00;39; 812
201703;SP;ITARARE;6565;143,65022; 85,12200;  2250; 85,00;171,00;39,00; 427,00;39; 682
201703;SP;ITARIRI;6567;153,77590; 97,87452;   830; 85,00;202,00;39,00; 517,68;39; 772
201703;SP;ITATIBA;6569;132,95455; 77,89774;  1452; 78,00;170,00;39,00; 416,49;39; 682
201703;SP;ITATINGA;6571;190,14154;111,07360;   650;117,00;256,00;39,00; 597,00;39; 852
201703;SP;ITIRAPINA;6573;205,61780;103,47686;   573;124,00;257,00;39,00; 511,00;39; 512
201703;SP;ITIRAPUA;6575;212,14516;112,75193;   434;124,00;257,00;39,00; 550,86;39; 682
201703;SP;ITOBI;6577;131,11364; 73,73416;   308; 78,00;170,00;39,00; 341,93;39; 421
201703;SP;ITU;6579;177,17664; 96,51952;  6001; 87,00;241,00;39,00; 511,00;39; 767
201703;SP;ITUPEVA;6581;148,84632; 91,60939;   911; 78,00;202,00;39,00; 427,00;39; 692
201703;SP;ITUVERAVA;6583;156,66147; 81,24048;  1282;117,00;202,00;39,00; 401,95;39; 852
201703;SP;JABORANDI;6585;151,90291; 82,38591;   309; 87,00;181,00;39,00; 426,00;39; 752
201703;SP;JABOTICABAL;6587;134,40938; 73,71372;  2560; 78,00;170,00;39,00; 362,00;39; 547
201703;SP;JACAREI;6589;166,36147; 98,60519;  6349; 87,00;209,00;39,00; 502,60;39; 893
201703;SP;JACI;6591;159,20395; 82,86543;   152; 85,00;209,00;39,00; 377,75;39; 526
201703;SP;JACUPIRANGA;6593;152,83965; 94,75635;   923; 85,00;202,00;39,00; 505,94;39; 625
201703;SP;JAGUARIUNA;6595;196,26033;105,21078;  1283;117,00;257,00;39,00; 511,00;39; 766
201703;SP;JALES;6597;158,81790; 89,45064;  1296; 87,00;202,00;39,00; 427,00;39; 596
201703;SP;JAMBEIRO;6599;184,37441;100,54635;   211;117,00;241,00;39,00; 427,00;39; 596
201703;SP;JANDIRA;6601;109,12740; 60,65933;  3650; 78,00;156,00;39,00; 280,00;39; 464
201703;SP;JARDINOPOLIS;6603;151,90099; 84,27329;  1010; 85,00;202,00;39,00; 426,91;39; 576
201703;SP;JARINU;6605;153,77408; 83,25335;   841; 85,00;202,00;39,00; 427,00;39; 766
201703;SP;JAU;6607;120,12965; 64,77325;  2206; 78,00;163,00;39,00; 301,75;39; 524
201703;SP;JERIQUARA;6609;177,79532;111,42911;   171; 87,00;202,00;39,00; 549,80;39; 682
201703;SP;JOANOPOLIS;6611;151,95862; 93,68514;   290; 85,00;202,00;39,00; 469,17;39; 596
201703;SP;JOAO RAMALHO;6613;147,28462; 86,25168;   130; 85,00;199,75;39,00; 427,00;39; 427
201703;SP;JOSE BONIFACIO;6615;134,63462; 70,58640;   520; 83,25;163,00;39,00; 341,00;39; 470
201703;SP;JULIO MESQUITA;6617;144,86513; 67,73023;   304; 87,00;170,00;39,00; 342,00;39; 451
201703;SP;JUMIRIM; 802;205,64103;112,24185;    78;156,00;257,00;39,00; 531,32;39; 596
201703;SP;JUNDIAI;6619;138,83499; 81,55080;  4830; 78,00;171,00;39,00; 426,00;39; 692
201703;SP;JUNQUEIROPOLIS;6621;161,73241; 86,22534;   725; 87,00;202,00;39,00; 426,00;39; 519
201703;SP;JUQUIA;6623;149,20893; 85,86497;  1254; 85,00;195,00;39,00; 454,35;39; 632
201703;SP;JUQUITIBA;6625;164,47346; 90,94706;  2581; 87,00;202,00;39,00; 469,00;39; 866
201703;SP;LAGOINHA;6627;152,68198; 85,35482;   283; 87,00;172,00;39,00; 357,12;39; 512
201703;SP;LARANJAL PAULISTA;6629;233,27224;112,99897;  1124;167,00;269,00;39,00; 556,25;39;1022
201703;SP;LAVINIA;6631;168,30890;103,32134;   191; 87,00;202,00;39,00; 450,20;39; 622
201703;SP;LAVRINHAS;6633;169,17919;109,46212;   346; 85,00;220,25;39,00; 515,85;39; 712
201703;SP;LEME;6635;117,68998; 64,19639;  1687; 78,00;163,00;39,00; 287,00;39; 427
201703;SP;LENCOIS PAULISTA;6637;165,86953; 95,03013;  1096; 87,00;202,00;39,00; 511,00;39; 682
201703;SP;LIMEIRA;6639;199,38883;106,97776; 11321;124,00;257,00;39,00; 512,00;39; 936
201703;SP;LINDOIA;6641;157,50917; 83,96418;   218; 87,00;202,00;39,00; 417,50;39; 427
201703;SP;LINS;6643;139,70734; 67,97999;  1852; 85,00;170,00;39,00; 342,00;39; 463
201703;SP;LORENA;6645;135,29459; 70,76436;  3700; 85,00;170,00;39,00; 342,00;39; 681
201703;SP;LOURDES;2937;207,94898;108,10871;    98;124,00;257,00;39,00; 436,34;39; 512
201703;SP;LOUVEIRA;6647;173,12617; 99,42149;   959; 87,00;241,00;39,00; 456,62;39; 597
201703;SP;LUCELIA;6649;162,68040; 82,77815;   898;102,50;202,00;39,00; 440,99;39; 552
201703;SP;LUCIANOPOLIS;6651;175,81690; 94,76381;    71; 87,00;241,00;39,00; 431,70;39; 445
201703;SP;LUIS ANTONIO;6653;139,24291; 64,51276;   494; 85,00;170,00;39,00; 302,35;39; 512
201703;SP;LUIZIANIA;6655;191,15385;122,66789;   273; 87,00;256,00;39,00; 535,52;39; 766
201703;SP;LUPERCIO;6657;154,22165; 84,12006;   194; 87,00;198,50;39,00; 434,77;39; 512
201703;SP;LUTECIA;6659;163,88764; 95,18112;   178;117,00;202,00;39,00; 474,08;39; 596
201703;SP;MACATUBA;6661;175,25472; 99,47617;   318; 87,00;241,00;39,00; 431,98;39; 596
201703;SP;MACAUBAL;6663;154,03774; 87,96708;   212; 85,00;202,00;39,00; 410,71;39; 596
201703;SP;MACEDONIA;6665;136,67376; 69,28579;   141; 85,00;172,00;39,00; 335,60;39; 342
201703;SP;MAGDA;6667;136,84286; 85,79680;    70; 85,00;168,25;39,00; 384,16;39; 478
201703;SP;MAIRINQUE;6669;162,75052; 94,03727;  1924; 85,00;202,00;39,00; 465,54;39; 766
201703;SP;MAIRIPORA;6671;152,39684; 91,79686;  3543; 85,00;202,00;39,00; 481,58;39; 766
201703;SP;MANDURI;6673;182,80994; 91,94887;   342;124,00;241,00;39,00; 427,00;39; 512
201703;SP;MARABA PAULISTA;6675;172,52595;108,44795;   289; 87,00;256,00;39,00; 511,12;39; 596
201703;SP;MARACAI;6677;165,70798; 90,85993;   589; 87,00;213,00;39,00; 426,12;39; 511
201703;SP;MARAPOAMA;2977;171,43750; 78,73825;   128;124,00;209,00;39,00; 425,75;39; 451
201703;SP;MARIAPOLIS;6679;171,67429; 99,40011;   175; 87,00;236,50;39,00; 448,84;39; 521
201703;SP;MARILIA;6681;156,69878; 87,83518;  6042; 87,00;202,00;39,00; 427,00;39; 684
201703;SP;MARINOPOLIS;6683;153,61538; 93,21115;    78; 85,00;202,00;39,00; 428,99;39; 439
201703;SP;MARTINOPOLIS;6685;179,48864;109,01210;   968; 87,00;256,00;39,00; 511,00;39; 596
201703;SP;MATAO;6687;166,08874; 99,08055;  1972; 85,00;225,00;39,00; 428,74;39; 766
201703;SP;MAUA;6689;110,45918; 60,56629;  6394; 78,00;156,00;39,00; 287,00;39; 505
201703;SP;MENDONCA;6691;145,46835; 83,29001;    79; 85,00;166,50;39,00; 511,00;39; 511
201703;SP;MERIDIANO;6693;178,34586;102,79127;   133; 87,00;256,00;39,00; 484,12;39; 512
201703;SP;MESOPOLIS;2983;129,51765; 80,60775;    85; 78,00;163,00;39,00; 385,16;39; 512
201703;SP;MIGUELOPOLIS;6695;202,42915; 99,88442;  1489;124,00;257,00;39,00; 512,00;39; 767
201703;SP;MINEIROS DO TIETE;6697;208,63501;114,19808;   537;124,00;257,00;39,00; 562,00;39; 852
201703;SP;MIRA ESTRELA;6701;155,13158;115,27039;    76; 85,00;174,50;39,00; 575,50;39; 766
201703;SP;MIRACATU;6699;155,50146; 92,01082;  2056; 85,00;202,00;39,00; 495,25;39; 766
201703;SP;MIRANDOPOLIS;6703;143,33639; 85,47779;   871; 85,00;172,00;39,00; 426,00;39; 766
201703;SP;MIRANTE DO PARANAPANEMA;6705;145,22564; 82,13987;   944; 85,00;171,00;39,00; 427,00;39; 766
201703;SP;MIRASSOL;6707;130,94328; 70,56563;  1005; 78,00;163,00;39,00; 326,00;39; 586
201703;SP;MIRASSOLANDIA;6709;154,21000; 97,07857;   100; 85,00;202,00;39,00; 429,40;39; 766
201703;SP;MOCOCA;6711;155,28427; 86,74639;  2072; 85,00;202,00;39,00; 437,19;39; 832
201703;SP;MOGI DAS CRUZES;6713;199,78205;106,73021; 23354;124,00;257,00;39,00; 512,00;39;1276
201703;SP;MOGI GUACU;6715;149,53814; 87,12662;  2884; 85,00;202,00;39,00; 427,00;39;1016
201703;SP;MOJI MIRIM;6717;156,78971; 93,75045;  1341; 85,00;202,00;39,00; 427,00;39; 681
201703;SP;MOMBUCA;6719;230,50368;115,83179;   272;163,00;265,25;39,00; 536,36;39; 682
201703;SP;MONCOES;6721;134,37143; 70,17796;    35; 78,00;171,50;39,00; 313,10;39; 342
201703;SP;MONGAGUA;6723;185,79663;103,16289;  3737;124,00;241,00;39,00; 517,20;39; 936
201703;SP;MONTE ALEGRE DO SUL;6725;150,34194; 89,69309;   155; 85,00;198,50;39,00; 408,72;39; 511
201703;SP;MONTE ALTO;6727;143,73729; 85,56439;   826; 78,00;190,00;39,00; 426,75;39; 538
201703;SP;MONTE APRAZIVEL;6729;185,14628;104,19825;   752; 87,00;257,00;39,00; 511,00;39; 682
201703;SP;MONTE AZUL PAULISTA;6731;132,58733; 74,12236;   521; 78,00;170,00;39,00; 380,20;39; 498
201703;SP;MONTE CASTELO;6733;138,83660; 88,47937;   153; 85,00;171,00;39,00; 426,00;39; 511
201703;SP;MONTE MOR;6737;186,50326; 99,04644;  3833;124,00;247,00;39,00; 499,00;39;1122
201703;SP;MONTEIRO LOBATO;6735;182,31401; 92,98785;   207;117,00;255,50;39,00; 427,00;39; 511
201703;SP;MORRO AGUDO;6739;194,57208;100,12773;  1540;124,00;257,00;39,00; 486,82;39; 936
201703;SP;MORUNGABA;6741;139,72156; 78,26315;   334; 78,00;172,00;39,00; 381,46;39; 475
201703;SP;MOTUCA;7263;172,41618;100,31091;   173;117,00;212,00;39,00; 446,88;39; 681
201703;SP;MURUTINGA DO SUL;6743;231,01303;108,19841;   307;171,00;257,00;41,34; 512,00;39; 597
201703;SP;NANTES; 804;169,47059; 97,93961;   119; 87,00;209,00;39,00; 427,00;39; 511
201703;SP;NARANDIBA;6745;133,68354; 73,67212;   158; 78,00;168,25;39,00; 329,01;39; 576
201703;SP;NATIVIDADE DA SERRA;6747;157,32584;102,17784;   267; 85,00;209,00;39,00; 431,08;39; 597
201703;SP;NAZARE PAULISTA;6749;187,81665;102,94170;  1009;124,00;248,00;39,00; 493,00;39; 618
201703;SP;NEVES PAULISTA;6751;178,46855;103,80416;   318; 87,00;241,00;39,00; 479,86;39; 748
201703;SP;NHANDEARA;6753;157,54852; 83,26532;   237; 87,00;177,00;39,00; 426,00;39; 427
201703;SP;NIPOA;6755;168,90498; 83,63642;   221;124,00;202,00;39,00; 427,00;39; 512
201703;SP;NOVA ALIANCA;6757;144,95652; 95,54471;   161; 78,00;202,00;39,00; 429,40;39; 482
201703;SP;NOVA CAMPINA;3061;189,68726;100,12070;  1052;124,00;248,00;39,00; 485,96;39; 766
201703;SP;NOVA CANAA PAULISTA;2985;141,41096; 93,90433;    73; 78,00;190,00;39,00; 431,80;39; 511
201703;SP;NOVA CASTILHO; 806;145,10714; 62,41518;    28;109,50;178,00;39,00; 271,60;39; 277
201703;SP;NOVA EUROPA;6759;213,91467;103,20935;   375;159,50;257,00;39,00; 448,84;39; 597
201703;SP;NOVA GRANADA;6761;159,17296; 94,56575;   503; 85,00;202,00;39,00; 427,00;39; 682
201703;SP;NOVA GUATAPORANGA;6763;165,38806;102,02168;    67; 87,00;196,50;39,00; 427,00;39; 427
201703;SP;NOVA INDEPENDENCIA;6765;189,38830;112,46272;   188; 94,50;256,00;39,00; 596,13;39; 626
201703;SP;NOVA LUZITANIA;6767;200,79866;105,22049;   149;124,00;257,00;39,00; 511,00;39; 512
201703;SP;NOVA ODESSA;6769;141,90450; 81,72250;   733; 78,00;176,00;39,00; 426,00;39; 541
201703;SP;NOVAIS;2979;179,27907;100,30517;   172;117,00;250,75;39,00; 451,65;39; 596
201703;SP;NOVO HORIZONTE;6771;133,18131; 72,48047;  1070; 78,00;163,00;39,00; 361,00;39; 511
201703;SP;NUPORANGA;6773;230,77236;116,55639;   246;150,00;303,00;39,00; 570,80;39; 681
201703;SP;OCAUCU;6775;220,99281;106,46580;   278;156,00;285,00;39,00; 511,23;39; 513
201703;SP;OLEO;6777;179,63095;103,00869;    84;117,00;223,00;39,00; 522,38;39; 534
201703;SP;OLIMPIA;6779;161,27179; 93,08608;  1744; 87,00;208,25;39,00; 427,00;39; 597
201703;SP;ONDA VERDE;6781;122,36441; 65,08255;   118; 78,00;163,00;39,00; 326,72;39; 341
201703;SP;ORIENTE;6783;140,69550; 52,70025;   289;124,00;170,00;39,00; 250,04;39; 333
201703;SP;ORINDIUVA;6785;127,18421; 58,83539;   114; 78,00;163,00;39,00; 260,09;39; 287
201703;SP;ORLANDIA;6787;136,43719; 79,70170;   597; 78,00;193,00;39,00; 401,44;39; 512
201703;SP;OSASCO;6789;150,32804; 86,49244; 20531; 85,00;202,00;39,00; 445,00;39; 962
201703;SP;OSCAR BRESSANE;6791;144,52586; 77,24647;   116; 85,00;172,00;39,00; 342,00;39; 427
201703;SP;OSVALDO CRUZ;6793;148,90473; 56,04729;  1312;124,00;170,00;39,00; 308,34;39; 427
201703;SP;OURINHOS;6795;149,81527; 88,89614;  2030; 85,00;202,00;39,00; 427,00;39; 852
201703;SP;OURO VERDE;6797;205,43292;101,64571;   723;136,00;257,00;39,00; 523,48;39; 682
201703;SP;OUROESTE; 808;166,73882; 95,01097;   425; 87,00;233,00;39,00; 427,00;39; 463
201703;SP;PACAEMBU;6799;168,53591; 98,82784;   362; 87,00;208,75;39,00; 503,07;39; 596
201703;SP;PALESTINA;6801;155,37060; 87,97424;   483; 87,00;202,00;39,00; 426,18;39; 512
201703;SP;PALMARES PAULISTA;6803;133,75217; 71,81353;   230; 78,00;163,00;39,00; 342,00;39; 511
201703;SP;PALMEIRA D'OESTE;6805;201,99227;112,63027;   388;124,00;257,00;39,00; 512,00;39; 682
201703;SP;PALMITAL;6807;194,90320;102,46376;  1157;124,00;257,00;39,00; 511,00;39; 682
201703;SP;PANORAMA;6809;160,35535; 83,60605;   878; 85,50;202,00;39,00; 407,29;39; 526
201703;SP;PARAGUACU PAULISTA;6811;203,95484;104,75550;  2591;124,00;257,00;39,00; 512,00;39; 682
201703;SP;PARAIBUNA;6813;138,42294; 73,22202;   863; 78,00;170,00;39,00; 342,00;39; 498
201703;SP;PARAISO;6815;155,36458; 81,95243;   192; 87,00;173,50;39,00; 403,25;39; 681
201703;SP;PARANAPANEMA;6817;171,02613; 85,63900;  1110;124,00;202,00;39,00; 439,46;39; 641
201703;SP;PARANAPUA;6819;164,90173; 94,43052;   173; 87,00;209,00;39,00; 426,00;39; 512
201703;SP;PARAPUA;6821;163,11804; 91,65465;   754; 87,00;202,00;39,00; 511,47;39; 682
201703;SP;PARDINHO;6823;147,78846; 72,93179;   156; 85,00;196,75;39,00; 346,95;39; 426
201703;SP;PARIQUERA-ACU;6825;144,01417; 84,69856;   847; 85,00;188,00;39,00; 433,54;39; 682
201703;SP;PARISI;2989;167,35088; 82,98619;   114;117,00;202,00;39,00; 371,57;39; 396
201703;SP;PATROCINIO PAULISTA;6827;144,39057; 81,16551;   297; 85,00;177,00;39,00; 427,00;39; 597
201703;SP;PAULICEIA;6829;223,46829;118,00850;   410;124,00;293,75;39,00; 511,00;39; 596
201703;SP;PAULINIA;6831;175,55930; 99,19461;  2791; 87,00;248,00;39,00; 505,60;39; 602
201703;SP;PAULISTANIA; 810;180,68000;114,61564;   100; 87,00;203,75;39,00; 596,00;39; 596
201703;SP;PAULO DE FARIA;6833; 91,95102; 51,08789;   245; 46,00;117,00;39,00; 269,88;39; 287
201703;SP;PEDERNEIRAS;6835;146,08090; 82,53166;  1471; 85,00;187,50;39,00; 421,30;39; 761
201703;SP;PEDRA BELA;6837;150,95710; 92,42779;   303; 85,00;202,00;39,00; 426,98;39; 694
201703;SP;PEDRANOPOLIS;6839;150,44262; 92,03922;    61; 78,00;202,00;39,00; 426,40;39; 427
201703;SP;PEDREGULHO;6841;210,12628;109,81484;   879;124,00;257,00;39,00; 512,00;39; 682
201703;SP;PEDREIRA;6843;123,88753; 72,61640;   489; 78,00;163,00;39,00; 333,96;39; 596
201703;SP;PEDRINHAS PAULISTA;2963;166,26316; 94,38211;   114; 87,00;204,25;39,00; 426,00;39; 512
201703;SP;PEDRO DE TOLEDO;6845;163,41885; 80,97113;   955;117,00;202,00;39,00; 426,00;39; 634
201703;SP;PENAPOLIS;6847;172,23082; 99,62159;  1616; 87,00;233,00;39,00; 496,30;39; 767
201703;SP;PEREIRA BARRETO;6849;145,99415; 86,56761;   513; 85,00;191,00;39,00; 425,52;39; 634
201703;SP;PEREIRAS;6851;168,43269;101,23315;   208; 85,00;209,00;39,00; 505,96;39; 712
201703;SP;PERUIBE;6853;176,23024; 90,47534;  5212;124,00;216,00;39,00; 480,45;39; 766
201703;SP;PIACATU;6855;108,46364; 56,00273;   110; 78,00;131,00;39,00; 280,00;39; 342
201703;SP;PIEDADE;6857;143,12589; 87,54940;  1684; 78,00;190,25;39,00; 426,17;39; 596
201703;SP;PILAR DO SUL;6859;159,12846; 97,29837;   794; 85,00;202,00;39,00; 483,10;39; 852
201703;SP;PINDAMONHANGABA;6861;148,56957; 82,09139;  6626; 85,00;187,00;39,00; 426,00;39; 766
201703;SP;PINDORAMA;6863;174,72353; 98,20726;   340;117,00;241,00;39,00; 484,09;39; 596
201703;SP;PINHALZINHO;6867;191,37329; 98,29289;   659;124,00;256,00;39,00; 427,00;39; 552
201703;SP;PIQUEROBI;6869;186,26838;103,08345;   272; 87,00;256,00;39,00; 514,32;39; 597
201703;SP;PIQUETE;6871;154,57810; 87,62878;   749; 85,00;194,00;39,00; 505,00;39; 554
201703;SP;PIRACAIA;6873;146,64435; 79,31698;   911; 85,00;199,00;39,00; 388,10;39; 569
201703;SP;PIRACICABA;6875;169,42678; 98,95891;  9267; 87,00;211,00;39,00; 511,00;39; 682
201703;SP;PIRAJU;6877;225,60490;121,92346;  1225;131,00;286,00;39,00; 596,00;39; 767
201703;SP;PIRAJUI;6879;177,99464; 96,30362;   933; 87,00;241,00;39,00; 427,00;39; 682
201703;SP;PIRANGI;6881;163,06550; 99,29731;   229; 87,00;202,00;39,00; 498,28;39; 652
201703;SP;PIRAPORA DO BOM JESUS;6883;200,78779;120,91187;   688;117,00;257,00;39,00; 519,80;39; 766
201703;SP;PIRAPOZINHO;6885;117,37993; 62,57705;   558; 78,00;163,00;39,00; 287,00;39; 451
201703;SP;PIRASSUNUNGA;6887;146,65496; 83,38495;  1139; 85,00;195,00;39,00; 426,62;39; 601
201703;SP;PIRATININGA;6889;169,59248; 95,68970;   319; 87,00;218,00;39,00; 486,92;39; 555
201703;SP;PITANGUEIRAS;6891;150,02959; 66,72723;  1487; 90,00;177,00;39,00; 352,42;39; 642
201703;SP;PLANALTO;6893;158,60135; 95,88462;   148; 85,00;202,00;39,00; 471,05;39; 568
201703;SP;PLATINA;6895;225,80882;121,53487;   272;124,00;287,00;39,00; 535,65;39; 767
201703;SP;POA;6897;164,20660; 89,55251;  6123; 87,00;203,50;39,00; 455,46;39; 782
201703;SP;POLONI;6899;195,51366; 91,94868;   183;124,00;246,00;39,00; 431,58;39; 481
201703;SP;POMPEIA;6901;128,11243; 73,53805;   338; 78,00;169,00;39,00; 323,04;39; 487
201703;SP;PONGAI;6903;171,33149; 84,05395;   181;124,00;209,00;39,00; 430,60;39; 492
201703;SP;PONTAL;6905;147,61135; 77,90857;  1603; 85,00;172,00;39,00; 415,68;39; 681
201703;SP;PONTALINDA;2987;175,57082;103,86486;   233; 87,00;241,00;39,00; 511,68;39; 596
201703;SP;PONTES GESTAL;6907;176,82828; 90,52906;    99;117,00;227,00;39,00; 427,72;39; 463
201703;SP;POPULINA;6909;200,46182;108,64783;   275;124,00;257,00;39,00; 516,72;39; 596
201703;SP;PORANGABA;6911;136,38870; 75,14607;   301; 78,00;163,00;39,00; 374,00;39; 596
201703;SP;PORTO FELIZ;6913;143,30200; 83,35592;  1298; 78,00;177,00;39,00; 401,75;39; 852
201703;SP;PORTO FERREIRA;6915;137,44896; 73,40544;   862; 78,00;170,00;39,00; 354,41;39; 461
201703;SP;POTIM;2993;152,69035; 66,23933;   943;124,00;202,00;39,00; 342,00;39; 574
201703;SP;POTIRENDABA;6917;176,87696;102,26505;   382;117,00;241,00;39,00; 500,47;39; 597
201703;SP;PRACINHA; 812;201,68333;116,70655;   180; 87,00;257,00;75,34; 529,64;39; 596
201703;SP;PRADOPOLIS;6919;196,93350; 91,24828;   797;132,00;256,00;39,00; 498,52;39; 682
201703;SP;PRAIA GRANDE;6921;165,91430; 94,31525;  6243; 87,00;202,00;39,00; 498,00;39; 852
201703;SP;PRATANIA; 814;198,91441;104,04703;   444;124,00;257,00;39,00; 485,77;39; 597
201703;SP;PRESIDENTE ALVES;6923;135,13402; 70,02518;   194; 85,00;169,75;39,00; 360,90;39; 476
201703;SP;PRESIDENTE BERNARDES;6925;161,06908; 90,28623;   579; 85,00;209,00;39,00; 451,60;39; 512
201703;SP;PRESIDENTE EPITACIO;6927; 99,41877; 56,09816;  1428; 46,00;124,00;39,00; 248,00;39; 596
201703;SP;PRESIDENTE PRUDENTE;6929;138,80376; 75,78890;  5534; 85,00;170,00;39,00; 386,00;39; 582
201703;SP;PRESIDENTE VENCESLAU;6931;176,69046; 93,82421;  1331;111,00;238,00;39,00; 461,50;39; 682
201703;SP;PROMISSAO;6933;161,41181; 89,53441;  1202; 85,00;202,00;39,00; 427,00;39; 634
201703;SP;QUADRA; 816;189,87907;126,95103;   215; 87,00;256,00;39,00; 585,10;39; 766
201703;SP;QUATA;6935;170,54132; 90,18911;   484; 87,00;209,00;39,00; 426,17;39; 527
201703;SP;QUEIROZ;6937;177,54601; 87,46020;   163;124,00;241,00;39,00; 426,00;39; 511
201703;SP;QUELUZ;6939;143,53696; 84,17845;   514; 85,00;175,75;39,00; 415,00;39; 681
201703;SP;QUINTANA;6941;182,74271; 98,42683;   377;117,00;256,00;39,00; 511,24;39; 681
201703;SP;RAFARD;6943;212,35409;104,14865;   257;163,00;257,00;39,00; 518,60;39; 658
201703;SP;RANCHARIA;6945;163,91304; 90,97507;  1334; 87,50;202,00;39,00; 437,35;39; 914
201703;SP;REDENCAO DA SERRA;6947;191,61592;119,71355;   289; 92,00;256,00;39,00; 596,12;39; 682
201703;SP;REGENTE FEIJO;6949;163,89769; 97,30385;   303; 85,00;220,00;39,00; 427,00;39; 511
201703;SP;REGINOPOLIS;6951;155,08589; 94,46976;   163; 78,00;202,00;39,00; 393,54;39; 512
201703;SP;REGISTRO;6953;151,98066; 91,65350;  3206; 85,00;202,00;39,00; 451,90;39; 848
201703;SP;RESTINGA;6955;188,75401;112,01840;   374;117,00;256,00;39,00; 512,00;39; 597
201703;SP;RIBEIRA;6957;165,15167; 86,96732;   389; 91,00;195,00;39,00; 453,36;39; 667
